UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
5,Exp_20260317_151809,44,0.522,13.33
5,Exp_20260317_151809,44,0.535,11.82
5,Exp_20260317_151809,44,0.546,10.92
5,Exp_20260317_151809,44,0.566,9.46
5,Exp_20260317_151809,44,0.577,8.84
5,Exp_20260317_151809,44,0.592,8.20
5,Exp_20260317_151809,44,0.603,7.54
5,Exp_20260317_151809,44,0.623,6.86
5,Exp_20260317_151809,44,0.635,6.95
5,Exp_20260317_151809,44,0.648,6.90
5,Exp_20260317_151809,44,0.666,6.82
5,Exp_20260317_151809,44,0.678,6.84
5,Exp_20260317_151809,44,0.692,6.70
5,Exp_20260317_151809,44,0.702,6.53
5,Exp_20260317_151809,44,0.722,6.05
5,Exp_20260317_151809,44,0.733,5.88
5,Exp_20260317_151809,44,0.747,5.58
5,Exp_20260317_151809,44,0.759,5.56
5,Exp_20260317_151809,44,0.771,5.30
5,Exp_20260317_151809,44,0.789,5.01
5,Exp_20260317_151809,44,0.802,4.78
5,Exp_20260317_151809,44,0.815,4.57
5,Exp_20260317_151809,44,0.823,4.53
5,Exp_20260317_151809,44,0.844,4.03
5,Exp_20260317_151809,44,0.848,3.94
5,Exp_20260317_151809,44,0.866,3.63
5,Exp_20260317_151809,44,0.877,3.42
5,Exp_20260317_151809,44,0.888,3.28
5,Exp_20260317_151809,44,0.900,3.29
5,Exp_20260317_151809,44,0.913,3.30
5,Exp_20260317_151809,44,0.925,3.49
5,Exp_20260317_151809,44,0.944,3.46
5,Exp_20260317_151809,44,0.957,3.45
5,Exp_20260317_151809,44,0.971,3.28
5,Exp_20260317_151809,44,0.988,2.87
5,Exp_20260317_151809,44,0.999,2.62
5,Exp_20260317_151809,44,1.011,2.47
5,Exp_20260317_151809,44,1.025,2.38
5,Exp_20260317_151809,44,1.033,2.41
5,Exp_20260317_151809,44,1.043,2.35
5,Exp_20260317_151809,44,1.047,2.32
5,Exp_20260317_151809,44,1.066,2.30
5,Exp_20260317_151809,44,1.076,2.07
5,Exp_20260317_151809,44,1.088,1.92
5,Exp_20260317_151809,44,1.099,1.94
5,Exp_20260317_151809,44,1.112,1.90
5,Exp_20260317_151809,44,1.127,1.88
5,Exp_20260317_151809,44,1.149,1.52
5,Exp_20260317_151809,44,1.166,1.40
5,Exp_20260317_151809,44,1.177,1.29
5,Exp_20260317_151809,44,1.188,1.25
5,Exp_20260317_151809,44,1.199,1.24
5,Exp_20260317_151809,44,1.210,1.19
5,Exp_20260317_151809,44,1.222,1.13
5,Exp_20260317_151809,44,1.235,1.01
5,Exp_20260317_151809,44,1.247,0.80
5,Exp_20260317_151809,44,1.265,0.65
5,Exp_20260317_151809,44,1.279,0.67
5,Exp_20260317_151809,44,1.291,0.79
5,Exp_20260317_151809,44,1.310,0.82
5,Exp_20260317_151809,44,1.321,0.76
5,Exp_20260317_151809,45,0.012,9.88
5,Exp_20260317_151809,45,0.023,9.84
5,Exp_20260317_151809,45,0.033,10.12
5,Exp_20260317_151809,45,0.047,10.25
5,Exp_20260317_151809,45,0.059,10.83
5,Exp_20260317_151809,45,0.072,11.03
5,Exp_20260317_151809,45,0.081,11.40
5,Exp_20260317_151809,45,0.104,12.19
5,Exp_20260317_151809,45,0.125,12.67
5,Exp_20260317_151809,45,0.138,12.81
5,Exp_20260317_151809,45,0.156,12.96
5,Exp_20260317_151809,45,0.167,13.00
5,Exp_20260317_151809,45,0.178,13.01
5,Exp_20260317_151809,45,0.189,13.05
5,Exp_20260317_151809,45,0.200,12.87
5,Exp_20260317_151809,45,0.211,12.65
5,Exp_20260317_151809,45,0.217,12.66
5,Exp_20260317_151809,45,0.236,12.20
5,Exp_20260317_151809,45,0.258,12.01
5,Exp_20260317_151809,45,0.269,11.37
5,Exp_20260317_151809,45,0.289,10.42
5,Exp_20260317_151809,45,0.300,9.58
5,Exp_20260317_151809,45,0.311,9.28
5,Exp_20260317_151809,45,0.323,8.94
5,Exp_20260317_151809,45,0.335,8.03
5,Exp_20260317_151809,45,0.348,7.21
5,Exp_20260317_151809,45,0.367,6.12
5,Exp_20260317_151809,45,0.378,5.44
5,Exp_20260317_151809,45,0.389,4.69
5,Exp_20260317_151809,45,0.403,4.13
5,Exp_20260317_151809,45,0.415,3.90
5,Exp_20260317_151809,45,0.434,3.63
5,Exp_20260317_151809,45,0.447,3.57
5,Exp_20260317_151809,45,0.459,3.24
5,Exp_20260317_151809,45,0.478,2.96
5,Exp_20260317_151809,45,0.489,2.67
5,Exp_20260317_151809,45,0.500,2.44
5,Exp_20260317_151809,45,0.511,2.17
5,Exp_20260317_151809,45,0.522,2.05
5,Exp_20260317_151809,45,0.533,2.22
5,Exp_20260317_151809,45,0.544,2.23
5,Exp_20260317_151809,45,0.558,2.04
5,Exp_20260317_151809,45,0.570,1.76
5,Exp_20260317_151809,45,0.592,1.39
5,Exp_20260317_151809,45,0.608,1.29
5,Exp_20260317_151809,45,0.615,1.19
5,Exp_20260317_151809,45,0.633,1.00
5,Exp_20260317_151809,45,0.644,0.87
5,Exp_20260317_151809,45,0.655,0.75
5,Exp_20260317_151809,45,0.669,0.85
5,Exp_20260317_151809,45,0.679,0.75
5,Exp_20260317_151809,45,0.689,0.68
5,Exp_20260317_151809,45,0.700,0.65
5,Exp_20260317_151809,45,0.713,0.64
5,Exp_20260317_151809,45,0.726,0.76
5,Exp_20260317_151809,45,0.744,0.71
5,Exp_20260317_151809,45,0.755,0.70
5,Exp_20260317_151809,45,0.767,0.78
5,Exp_20260317_151809,46,0.060,10.24
5,Exp_20260317_151809,46,0.077,10.06
5,Exp_20260317_151809,46,0.088,10.22
5,Exp_20260317_151809,46,0.108,9.93
5,Exp_20260317_151809,46,0.122,9.72
5,Exp_20260317_151809,46,0.134,9.31
5,Exp_20260317_151809,46,0.152,8.75
5,Exp_20260317_151809,46,0.155,8.68
5,Exp_20260317_151809,46,0.175,7.85
5,Exp_20260317_151809,46,0.186,7.39
5,Exp_20260317_151809,46,0.198,7.12
5,Exp_20260317_151809,46,0.208,6.90
5,Exp_20260317_151809,46,0.219,6.50
5,Exp_20260317_151809,46,0.232,6.03
5,Exp_20260317_151809,46,0.246,5.21
5,Exp_20260317_151809,46,0.263,4.68
5,Exp_20260317_151809,46,0.275,4.30
5,Exp_20260317_151809,46,0.286,4.12
5,Exp_20260317_151809,46,0.296,3.97
5,Exp_20260317_151809,46,0.299,3.91
5,Exp_20260317_151809,46,0.319,3.57
5,Exp_20260317_151809,46,0.330,3.33
5,Exp_20260317_151809,46,0.344,3.10
5,Exp_20260317_151809,46,0.355,2.70
5,Exp_20260317_151809,46,0.375,2.19
5,Exp_20260317_151809,46,0.387,1.87
5,Exp_20260317_151809,46,0.400,1.61
5,Exp_20260317_151809,46,0.418,1.23
5,Exp_20260317_151809,46,0.430,1.19
5,Exp_20260317_151809,46,0.441,0.98
5,Exp_20260317_151809,46,0.454,0.97
5,Exp_20260317_151809,46,0.468,0.92
5,Exp_20260317_151809,46,0.486,0.96
5,Exp_20260317_151809,46,0.497,0.85
5,Exp_20260317_151809,46,0.508,0.83
5,Exp_20260317_151809,46,0.519,0.59
5,Exp_20260317_151809,46,0.530,0.40
5,Exp_20260317_151809,46,0.544,0.12
5,Exp_20260317_151809,46,0.558,0.03
5,Exp_20260317_151809,46,0.578,-0.13
5,Exp_20260317_151809,46,0.596,-0.16
5,Exp_20260317_151809,46,0.608,-0.32
5,Exp_20260317_151809,46,0.619,-0.38
5,Exp_20260317_151809,46,0.630,-0.41
5,Exp_20260317_151809,46,0.641,-0.43
5,Exp_20260317_151809,46,0.653,-0.37
5,Exp_20260317_151809,46,0.666,-0.38
5,Exp_20260317_151809,46,0.678,-0.44
5,Exp_20260317_151809,46,0.697,-0.58
5,Exp_20260317_151809,46,0.703,-0.40
5,Exp_20260317_151809,46,0.721,-0.23
5,Exp_20260317_151809,46,0.730,-0.06
5,Exp_20260317_151809,47,0.012,-20.05
5,Exp_20260317_151809,47,0.015,-19.96
5,Exp_20260317_151809,47,0.033,-20.01
5,Exp_20260317_151809,47,0.036,-20.01
5,Exp_20260317_151809,47,0.056,-19.67
5,Exp_20260317_151809,47,0.069,-19.32
5,Exp_20260317_151809,47,0.082,-19.19
5,Exp_20260317_151809,47,0.100,-18.98
5,Exp_20260317_151809,47,0.103,-18.97
5,Exp_20260317_151809,47,0.123,-18.76
5,Exp_20260317_151809,47,0.136,-18.57
5,Exp_20260317_151809,47,0.148,-18.20
5,Exp_20260317_151809,47,0.168,-17.22
5,Exp_20260317_151809,47,0.182,-16.50
5,Exp_20260317_151809,47,0.192,-15.29
5,Exp_20260317_151809,47,0.202,-14.51
5,Exp_20260317_151809,47,0.223,-12.14
5,Exp_20260317_151809,47,0.233,-11.07
5,Exp_20260317_151809,47,0.246,-9.96
5,Exp_20260317_151809,47,0.267,-7.91
5,Exp_20260317_151809,47,0.278,-6.84
5,Exp_20260317_151809,47,0.292,-5.75
5,Exp_20260317_151809,47,0.304,-4.87
5,Exp_20260317_151809,47,0.322,-3.67
5,Exp_20260317_151809,47,0.333,-3.16
5,Exp_20260317_151809,47,0.336,-2.97
5,Exp_20260317_151809,47,0.356,-2.51
5,Exp_20260317_151809,47,0.367,-2.17
5,Exp_20260317_151809,47,0.378,-1.84
5,Exp_20260317_151809,47,0.390,-1.49
5,Exp_20260317_151809,47,0.402,-1.49
5,Exp_20260317_151809,47,0.415,-1.33
5,Exp_20260317_151809,47,0.424,-1.32
5,Exp_20260317_151809,47,0.445,-1.78
5,Exp_20260317_151809,47,0.457,-2.01
5,Exp_20260317_151809,47,0.470,-2.10
5,Exp_20260317_151809,47,0.489,-2.09
5,Exp_20260317_151809,47,0.501,-1.70
5,Exp_20260317_151809,47,0.513,-1.56
5,Exp_20260317_151809,47,0.526,-1.59
5,Exp_20260317_151809,47,0.545,-1.57
5,Exp_20260317_151809,47,0.555,-1.48
5,Exp_20260317_151809,47,0.559,-1.30
5,Exp_20260317_151809,47,0.578,-1.20
5,Exp_20260317_151809,47,0.592,-1.23
5,Exp_20260317_151809,47,0.604,-1.49
5,Exp_20260317_151809,47,0.613,-1.65
5,Exp_20260317_151809,47,0.628,-1.67
5,Exp_20260317_151809,47,0.648,-1.82
5,Exp_20260317_151809,47,0.667,-2.17
5,Exp_20260317_151809,47,0.678,-2.22
5,Exp_20260317_151809,47,0.689,-2.23
5,Exp_20260317_151809,47,0.691,-2.18
5,Exp_20260317_151809,47,0.713,-1.80
5,Exp_20260317_151809,47,0.722,-1.71
5,Exp_20260317_151809,47,0.734,-1.23
5,Exp_20260317_151809,47,0.747,-0.81
5,Exp_20260317_151809,47,0.760,-0.11
5,Exp_20260317_151809,47,0.780,0.52
5,Exp_20260317_151809,47,0.793,0.63
5,Exp_20260317_151809,47,0.811,0.92
5,Exp_20260317_151809,47,0.822,1.10
5,Exp_20260317_151809,47,0.833,1.41
5,Exp_20260317_151809,47,0.845,1.65
5,Exp_20260317_151809,47,0.858,1.87
5,Exp_20260317_151809,47,0.870,2.01
5,Exp_20260317_151809,47,0.889,2.31
5,Exp_20260317_151809,47,0.900,2.40
5,Exp_20260317_151809,47,0.911,2.57
5,Exp_20260317_151809,47,0.925,2.70
5,Exp_20260317_151809,47,0.940,2.91
5,Exp_20260317_151809,47,0.955,3.09
5,Exp_20260317_151809,47,0.969,3.03
5,Exp_20260317_151809,47,0.980,3.14
5,Exp_20260317_151809,47,1.000,3.29
5,Exp_20260317_151809,47,1.010,3.46
5,Exp_20260317_151809,47,1.022,3.58
5,Exp_20260317_151809,47,1.033,3.41
5,Exp_20260317_151809,47,1.044,3.30
5,Exp_20260317_151809,47,1.047,3.28
5,Exp_20260317_151809,47,1.067,3.09
5,Exp_20260317_151809,47,1.080,2.95
5,Exp_20260317_151809,48,0.011,20.03
5,Exp_20260317_151809,48,0.029,20.01
5,Exp_20260317_151809,48,0.033,19.82
5,Exp_20260317_151809,48,0.046,19.81
5,Exp_20260317_151809,48,0.058,19.81
5,Exp_20260317_151809,48,0.070,20.12
5,Exp_20260317_151809,48,0.089,20.12
5,Exp_20260317_151809,48,0.101,20.15
5,Exp_20260317_151809,48,0.114,20.24
5,Exp_20260317_151809,48,0.124,20.19
5,Exp_20260317_151809,48,0.144,19.71
5,Exp_20260317_151809,48,0.156,19.51
5,Exp_20260317_151809,48,0.169,19.15
5,Exp_20260317_151809,48,0.181,18.98
5,Exp_20260317_151809,48,0.200,18.70
5,Exp_20260317_151809,48,0.211,18.05
5,Exp_20260317_151809,48,0.222,17.58
5,Exp_20260317_151809,48,0.234,17.11
5,Exp_20260317_151809,48,0.244,16.90
5,Exp_20260317_151809,48,0.257,16.39
5,Exp_20260317_151809,48,0.274,15.36
5,Exp_20260317_151809,48,0.292,13.91
5,Exp_20260317_151809,48,0.311,11.96
5,Exp_20260317_151809,48,0.314,11.76
5,Exp_20260317_151809,48,0.334,10.12
5,Exp_20260317_151809,48,0.344,9.35
5,Exp_20260317_151809,48,0.355,8.50
5,Exp_20260317_151809,48,0.367,7.76
5,Exp_20260317_151809,48,0.380,7.30
5,Exp_20260317_151809,48,0.392,6.46
5,Exp_20260317_151809,48,0.411,6.45
5,Exp_20260317_151809,48,0.415,6.34
5,Exp_20260317_151809,48,0.436,6.43
5,Exp_20260317_151809,48,0.455,5.97
5,Exp_20260317_151809,48,0.466,5.91
5,Exp_20260317_151809,48,0.477,5.51
5,Exp_20260317_151809,48,0.490,5.10
5,Exp_20260317_151809,48,0.503,4.89
5,Exp_20260317_151809,48,0.522,4.79
5,Exp_20260317_151809,48,0.533,4.61
5,Exp_20260317_151809,48,0.544,4.48
5,Exp_20260317_151809,48,0.555,4.39
5,Exp_20260317_151809,48,0.566,4.31
5,Exp_20260317_151809,48,0.579,4.19
5,Exp_20260317_151809,48,0.594,3.90
5,Exp_20260317_151809,48,0.612,3.40
5,Exp_20260317_151809,48,0.615,3.33
5,Exp_20260317_151809,48,0.633,2.83
5,Exp_20260317_151809,48,0.644,2.80
5,Exp_20260317_151809,48,0.655,2.69
5,Exp_20260317_151809,48,0.666,2.52
5,Exp_20260317_151809,48,0.677,2.15
5,Exp_20260317_151809,48,0.689,1.97
5,Exp_20260317_151809,48,0.702,1.86
5,Exp_20260317_151809,48,0.714,1.66
5,Exp_20260317_151809,48,0.733,1.06
5,Exp_20260317_151809,48,0.746,0.99
5,Exp_20260317_151809,48,0.763,1.08
5,Exp_20260317_151809,48,0.776,1.24
5,Exp_20260317_151809,48,0.787,1.20
5,Exp_20260317_151809,48,0.799,1.14
5,Exp_20260317_151809,48,0.812,1.07
5,Exp_20260317_151809,48,0.824,1.06
5,Exp_20260317_151809,48,0.843,0.91
5,Exp_20260317_151809,48,0.854,0.85
5,Exp_20260317_151809,48,0.865,0.78
5,Exp_20260317_151809,48,0.876,0.77
5,Exp_20260317_151809,48,0.888,0.76
5,Exp_20260317_151809,48,0.901,0.76
5,Exp_20260317_151809,48,0.912,0.79
5,Exp_20260317_151809,48,0.922,0.78
5,Exp_20260317_151809,49,0.012,-10.11
5,Exp_20260317_151809,49,0.022,-10.09
5,Exp_20260317_151809,49,0.034,-10.16
5,Exp_20260317_151809,49,0.047,-10.14
5,Exp_20260317_151809,49,0.059,-10.05
5,Exp_20260317_151809,49,0.078,-9.78
5,Exp_20260317_151809,49,0.089,-9.50
5,Exp_20260317_151809,49,0.101,-9.32
5,Exp_20260317_151809,49,0.113,-9.11
5,Exp_20260317_151809,49,0.136,-8.76
5,Exp_20260317_151809,49,0.151,-8.13
5,Exp_20260317_151809,49,0.173,-7.04
5,Exp_20260317_151809,49,0.189,-6.00
5,Exp_20260317_151809,49,0.201,-5.42
5,Exp_20260317_151809,49,0.212,-4.67
5,Exp_20260317_151809,49,0.223,-3.63
5,Exp_20260317_151809,49,0.233,-2.80
5,Exp_20260317_151809,49,0.245,-2.17
5,Exp_20260317_151809,49,0.258,-1.33
5,Exp_20260317_151809,49,0.270,-0.54
5,Exp_20260317_151809,49,0.282,-0.20
5,Exp_20260317_151809,49,0.303,0.36
5,Exp_20260317_151809,49,0.323,0.84
5,Exp_20260317_151809,49,0.326,0.93
5,Exp_20260317_151809,49,0.349,1.09
5,Exp_20260317_151809,49,0.363,1.17
5,Exp_20260317_151809,49,0.381,0.96
5,Exp_20260317_151809,49,0.401,0.64
5,Exp_20260317_151809,49,0.411,0.45
5,Exp_20260317_151809,49,0.422,0.30
5,Exp_20260317_151809,49,0.426,0.27
5,Exp_20260317_151809,49,0.448,0.09
5,Exp_20260317_151809,49,0.467,-0.16
5,Exp_20260317_151809,49,0.480,-0.35
5,Exp_20260317_151809,49,0.492,-0.60
5,Exp_20260317_151809,49,0.511,-0.72
5,Exp_20260317_151809,49,0.523,-0.65
5,Exp_20260317_151809,49,0.533,-0.63
5,Exp_20260317_151809,49,0.544,-0.62
5,Exp_20260317_151809,49,0.555,-0.62
5,Exp_20260317_151809,49,0.566,-0.63
5,Exp_20260317_151809,49,0.579,-0.64
5,Exp_20260317_151809,49,0.591,-0.62
5,Exp_20260317_151809,49,0.603,-0.64
5,Exp_20260317_151809,49,0.622,-0.77
5,Exp_20260317_151809,49,0.633,-0.89
5,Exp_20260317_151809,49,0.644,-0.99
5,Exp_20260317_151809,49,0.655,-1.11
5,Exp_20260317_151809,49,0.667,-1.22
5,Exp_20260317_151809,49,0.678,-1.28
5,Exp_20260317_151809,49,0.689,-1.35
5,Exp_20260317_151809,49,0.702,-1.49
5,Exp_20260317_151809,49,0.714,-1.38
5,Exp_20260317_151809,50,0.011,-39.86
5,Exp_20260317_151809,50,0.023,-39.84
5,Exp_20260317_151809,50,0.036,-39.79
5,Exp_20260317_151809,50,0.065,-39.65
5,Exp_20260317_151809,50,0.078,-39.31
5,Exp_20260317_151809,50,0.088,-39.12
5,Exp_20260317_151809,50,0.099,-39.13
5,Exp_20260317_151809,50,0.113,-39.00
5,Exp_20260317_151809,50,0.126,-38.67
5,Exp_20260317_151809,50,0.147,-38.10
5,Exp_20260317_151809,50,0.159,-37.79
5,Exp_20260317_151809,50,0.177,-36.90
5,Exp_20260317_151809,50,0.188,-36.28
5,Exp_20260317_151809,50,0.200,-35.60
5,Exp_20260317_151809,50,0.212,-34.36
5,Exp_20260317_151809,50,0.221,-33.55
5,Exp_20260317_151809,50,0.234,-32.36
5,Exp_20260317_151809,50,0.246,-30.67
5,Exp_20260317_151809,50,0.258,-28.79
5,Exp_20260317_151809,50,0.279,-25.51
5,Exp_20260317_151809,50,0.291,-23.40
5,Exp_20260317_151809,50,0.311,-20.07
5,Exp_20260317_151809,50,0.321,-18.41
5,Exp_20260317_151809,50,0.333,-16.85
5,Exp_20260317_151809,50,0.344,-15.76
5,Exp_20260317_151809,50,0.357,-14.34
5,Exp_20260317_151809,50,0.369,-12.65
5,Exp_20260317_151809,50,0.388,-10.57
5,Exp_20260317_151809,50,0.399,-9.61
5,Exp_20260317_151809,50,0.410,-8.75
5,Exp_20260317_151809,50,0.424,-8.03
5,Exp_20260317_151809,50,0.436,-7.35
5,Exp_20260317_151809,50,0.455,-6.60
5,Exp_20260317_151809,50,0.469,-6.29
5,Exp_20260317_151809,50,0.480,-6.27
5,Exp_20260317_151809,50,0.500,-6.20
5,Exp_20260317_151809,50,0.511,-5.95
5,Exp_20260317_151809,50,0.522,-5.77
5,Exp_20260317_151809,50,0.533,-5.57
5,Exp_20260317_151809,50,0.544,-5.46
5,Exp_20260317_151809,50,0.555,-5.22
5,Exp_20260317_151809,50,0.567,-4.98
5,Exp_20260317_151809,50,0.580,-4.75
5,Exp_20260317_151809,50,0.592,-4.42
5,Exp_20260317_151809,50,0.611,-3.86
5,Exp_20260317_151809,50,0.622,-3.53
5,Exp_20260317_151809,50,0.633,-3.26
5,Exp_20260317_151809,50,0.644,-2.91
5,Exp_20260317_151809,50,0.656,-2.66
5,Exp_20260317_151809,50,0.667,-2.37
5,Exp_20260317_151809,50,0.678,-2.09
5,Exp_20260317_151809,50,0.691,-1.93
5,Exp_20260317_151809,50,0.705,-1.60
5,Exp_20260317_151809,50,0.723,-1.31
5,Exp_20260317_151809,50,0.728,-1.22
5,Exp_20260317_151809,50,0.748,-0.66
5,Exp_20260317_151809,50,0.767,-0.41
5,Exp_20260317_151809,50,0.778,-0.50
5,Exp_20260317_151809,50,0.789,-0.52
5,Exp_20260317_151809,50,0.803,-0.56
5,Exp_20260317_151809,50,0.815,-0.75
5,Exp_20260317_151809,50,0.833,-1.16
5,Exp_20260317_151809,50,0.845,-1.35
5,Exp_20260317_151809,50,0.848,-1.40
5,Exp_20260317_151809,50,0.867,-1.21
5,Exp_20260317_151809,50,0.878,-1.19
5,Exp_20260317_151809,50,0.891,-1.16
5,Exp_20260317_151809,50,0.906,-1.34
5,Exp_20260317_151809,50,0.928,-1.19
5,Exp_20260317_151809,50,0.944,-0.90
5,Exp_20260317_151809,50,0.947,-0.89
5,Exp_20260317_151809,50,0.967,-0.65
5,Exp_20260317_151809,50,0.977,-0.61
5,Exp_20260317_151809,50,0.988,-0.56
5,Exp_20260317_151809,51,0.011,30.03
5,Exp_20260317_151809,51,0.022,30.13
5,Exp_20260317_151809,51,0.033,30.16
5,Exp_20260317_151809,51,0.049,30.64
5,Exp_20260317_151809,51,0.070,31.33
5,Exp_20260317_151809,51,0.093,31.65
5,Exp_20260317_151809,51,0.101,31.69
5,Exp_20260317_151809,51,0.111,31.31
5,Exp_20260317_151809,51,0.122,31.19
5,Exp_20260317_151809,51,0.133,30.73
5,Exp_20260317_151809,51,0.145,29.95
5,Exp_20260317_151809,51,0.147,29.93
5,Exp_20260317_151809,51,0.167,29.18
5,Exp_20260317_151809,51,0.178,28.20
5,Exp_20260317_151809,51,0.191,27.63
5,Exp_20260317_151809,51,0.205,26.41
5,Exp_20260317_151809,51,0.229,24.31
5,Exp_20260317_151809,51,0.247,22.68
5,Exp_20260317_151809,51,0.266,21.14
5,Exp_20260317_151809,51,0.277,19.61
5,Exp_20260317_151809,51,0.288,18.51
5,Exp_20260317_151809,51,0.302,17.50
5,Exp_20260317_151809,51,0.314,16.43
5,Exp_20260317_151809,51,0.333,14.94
5,Exp_20260317_151809,51,0.344,14.35
5,Exp_20260317_151809,51,0.357,13.77
5,Exp_20260317_151809,51,0.366,13.13
5,Exp_20260317_151809,51,0.377,12.54
5,Exp_20260317_151809,51,0.388,12.13
5,Exp_20260317_151809,51,0.392,11.95
5,Exp_20260317_151809,51,0.411,11.26
5,Exp_20260317_151809,51,0.424,10.98
5,Exp_20260317_151809,51,0.436,10.75
5,Exp_20260317_151809,51,0.455,9.88
5,Exp_20260317_151809,51,0.466,9.41
5,Exp_20260317_151809,51,0.477,8.86
5,Exp_20260317_151809,51,0.488,8.50
5,Exp_20260317_151809,51,0.499,8.02
5,Exp_20260317_151809,51,0.513,7.48
5,Exp_20260317_151809,51,0.528,6.88
5,Exp_20260317_151809,51,0.548,6.22
5,Exp_20260317_151809,51,0.566,5.47
5,Exp_20260317_151809,51,0.577,5.12
5,Exp_20260317_151809,51,0.588,4.69
5,Exp_20260317_151809,51,0.599,4.22
5,Exp_20260317_151809,51,0.610,3.48
5,Exp_20260317_151809,51,0.622,3.16
5,Exp_20260317_151809,51,0.635,2.66
5,Exp_20260317_151809,51,0.647,1.59
5,Exp_20260317_151809,51,0.667,0.55
5,Exp_20260317_151809,51,0.680,-0.19
5,Exp_20260317_151809,51,0.692,-0.81
5,Exp_20260317_151809,51,0.711,-1.11
5,Exp_20260317_151809,51,0.722,-1.47
5,Exp_20260317_151809,51,0.735,-1.73
5,Exp_20260317_151809,51,0.758,-1.92
5,Exp_20260317_151809,51,0.769,-2.01
5,Exp_20260317_151809,51,0.788,-2.08
5,Exp_20260317_151809,51,0.799,-2.13
5,Exp_20260317_151809,51,0.811,-2.01
5,Exp_20260317_151809,51,0.822,-2.13
5,Exp_20260317_151809,51,0.835,-2.20
5,Exp_20260317_151809,51,0.848,-2.12
5,Exp_20260317_151809,51,0.869,-2.17
5,Exp_20260317_151809,51,0.881,-2.04
5,Exp_20260317_151809,51,0.890,-1.93
5,Exp_20260317_151809,51,0.910,-1.51
5,Exp_20260317_151809,51,0.921,-1.48
5,Exp_20260317_151809,51,0.933,-1.43
5,Exp_20260317_151809,51,0.936,-1.23
5,Exp_20260317_151809,51,0.955,-1.09
5,Exp_20260317_151809,51,0.969,-1.14
5,Exp_20260317_151809,51,0.981,-1.02
5,Exp_20260317_151809,51,0.999,-0.86
5,Exp_20260317_151809,51,1.014,-0.22
5,Exp_20260317_151809,51,1.033,0.04
5,Exp_20260317_151809,51,1.044,0.63
5,Exp_20260317_151809,51,1.055,0.99
5,Exp_20260317_151809,51,1.066,1.26
5,Exp_20260317_151809,51,1.079,1.65
5,Exp_20260317_151809,51,1.091,2.03
5,Exp_20260317_151809,51,1.110,2.34
5,Exp_20260317_151809,51,1.121,2.32
5,Exp_20260317_151809,51,1.133,2.20
5,Exp_20260317_151809,51,1.146,2.11
5,Exp_20260317_151809,51,1.158,2.16
5,Exp_20260317_151809,51,1.169,2.20
5,Exp_20260317_151809,51,1.191,1.91
5,Exp_20260317_151809,51,1.202,1.78
5,Exp_20260317_151809,51,1.221,1.98
5,Exp_20260317_151809,51,1.233,1.87
5,Exp_20260317_151809,51,1.243,1.79
5,Exp_20260317_151809,51,1.255,1.83
5,Exp_20260317_151809,51,1.266,1.79
5,Exp_20260317_151809,51,1.277,1.74
5,Exp_20260317_151809,51,1.291,1.68
5,Exp_20260317_151809,51,1.305,1.67
5,Exp_20260317_151809,51,1.325,1.69
5,Exp_20260317_151809,51,1.344,1.93
5,Exp_20260317_151809,51,1.355,1.74
5,Exp_20260317_151809,51,1.366,1.72
5,Exp_20260317_151809,51,1.377,1.56
5,Exp_20260317_151809,51,1.388,1.66
5,Exp_20260317_151809,51,1.402,1.59
5,Exp_20260317_151809,51,1.414,1.66
5,Exp_20260317_151809,51,1.433,1.56
5,Exp_20260317_151809,51,1.444,1.50
5,Exp_20260317_151809,51,1.457,1.41
5,Exp_20260317_151809,51,1.469,1.44
5,Exp_20260317_151809,51,1.488,1.40
5,Exp_20260317_151809,51,1.499,1.42
5,Exp_20260317_151809,51,1.513,1.68
5,Exp_20260317_151809,51,1.525,1.73
5,Exp_20260317_151809,51,1.544,2.16
5,Exp_20260317_151809,51,1.555,2.24
5,Exp_20260317_151809,52,0.011,-10.18
5,Exp_20260317_151809,52,0.022,-10.35
5,Exp_20260317_151809,52,0.033,-10.35
5,Exp_20260317_151809,52,0.045,-10.32
5,Exp_20260317_151809,52,0.058,-9.97
5,Exp_20260317_151809,52,0.071,-9.97
5,Exp_20260317_151809,52,0.080,-9.99
5,Exp_20260317_151809,52,0.102,-10.03
5,Exp_20260317_151809,52,0.114,-10.15
5,Exp_20260317_151809,52,0.126,-9.92
5,Exp_20260317_151809,52,0.145,-9.30
5,Exp_20260317_151809,52,0.156,-8.71
5,Exp_20260317_151809,52,0.167,-8.56
5,Exp_20260317_151809,52,0.180,-8.15
5,Exp_20260317_151809,52,0.201,-7.54
5,Exp_20260317_151809,52,0.215,-7.24
5,Exp_20260317_151809,52,0.230,-6.42
5,Exp_20260317_151809,52,0.250,-4.99
5,Exp_20260317_151809,52,0.267,-4.28
5,Exp_20260317_151809,52,0.279,-3.86
5,Exp_20260317_151809,52,0.289,-2.80
5,Exp_20260317_151809,52,0.293,-2.64
5,Exp_20260317_151809,52,0.312,-1.33
5,Exp_20260317_151809,52,0.323,-0.99
5,Exp_20260317_151809,52,0.339,-0.67
5,Exp_20260317_151809,52,0.348,-0.56
5,Exp_20260317_151809,52,0.367,0.18
5,Exp_20260317_151809,52,0.372,0.35
5,Exp_20260317_151809,52,0.395,0.75
5,Exp_20260317_151809,52,0.411,0.71
