UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
15,Exp_20260320_135831,51,0.122,-5.71
15,Exp_20260320_135831,51,0.133,-5.20
15,Exp_20260320_135831,51,0.144,-4.58
15,Exp_20260320_135831,51,0.160,-4.21
15,Exp_20260320_135831,51,0.167,-3.82
15,Exp_20260320_135831,51,0.178,-3.18
15,Exp_20260320_135831,51,0.188,-2.67
15,Exp_20260320_135831,51,0.202,-2.00
15,Exp_20260320_135831,51,0.214,-1.67
15,Exp_20260320_135831,51,0.222,-1.19
15,Exp_20260320_135831,51,0.233,-0.74
15,Exp_20260320_135831,51,0.245,-0.25
15,Exp_20260320_135831,51,0.255,0.13
15,Exp_20260320_135831,51,0.267,0.75
15,Exp_20260320_135831,51,0.278,1.23
15,Exp_20260320_135831,51,0.289,1.39
15,Exp_20260320_135831,51,0.300,1.51
15,Exp_20260320_135831,51,0.313,0.96
15,Exp_20260320_135831,51,0.325,0.98
15,Exp_20260320_135831,51,0.333,1.01
15,Exp_20260320_135831,51,0.344,1.21
15,Exp_20260320_135831,51,0.355,1.32
15,Exp_20260320_135831,51,0.367,1.38
15,Exp_20260320_135831,51,0.378,1.09
15,Exp_20260320_135831,51,0.389,1.22
15,Exp_20260320_135831,51,0.400,1.31
15,Exp_20260320_135831,52,0.011,-29.36
15,Exp_20260320_135831,52,0.022,-29.04
15,Exp_20260320_135831,52,0.033,-28.70
15,Exp_20260320_135831,52,0.045,-28.37
15,Exp_20260320_135831,52,0.056,-28.02
15,Exp_20260320_135831,52,0.066,-27.46
15,Exp_20260320_135831,52,0.078,-26.84
15,Exp_20260320_135831,52,0.089,-26.29
15,Exp_20260320_135831,52,0.100,-25.59
15,Exp_20260320_135831,52,0.114,-24.53
15,Exp_20260320_135831,52,0.122,-23.86
15,Exp_20260320_135831,52,0.134,-22.89
15,Exp_20260320_135831,52,0.145,-21.95
15,Exp_20260320_135831,52,0.155,-20.83
15,Exp_20260320_135831,52,0.169,-19.68
15,Exp_20260320_135831,52,0.177,-18.40
15,Exp_20260320_135831,52,0.189,-17.47
15,Exp_20260320_135831,52,0.200,-16.53
15,Exp_20260320_135831,52,0.211,-15.22
15,Exp_20260320_135831,52,0.227,-14.22
15,Exp_20260320_135831,52,0.233,-13.04
15,Exp_20260320_135831,52,0.245,-11.89
15,Exp_20260320_135831,52,0.255,-10.88
15,Exp_20260320_135831,52,0.267,-9.85
15,Exp_20260320_135831,52,0.278,-8.58
15,Exp_20260320_135831,52,0.288,-7.42
15,Exp_20260320_135831,52,0.300,-6.61
15,Exp_20260320_135831,52,0.314,-5.29
15,Exp_20260320_135831,52,0.331,-4.36
15,Exp_20260320_135831,52,0.339,-3.84
15,Exp_20260320_135831,52,0.356,-3.91
15,Exp_20260320_135831,52,0.367,-3.35
15,Exp_20260320_135831,52,0.377,-2.90
15,Exp_20260320_135831,52,0.388,-2.69
15,Exp_20260320_135831,52,0.400,-2.62
15,Exp_20260320_135831,52,0.411,-2.84
15,Exp_20260320_135831,52,0.423,-2.78
15,Exp_20260320_135831,52,0.437,-2.68
15,Exp_20260320_135831,52,0.444,-2.66
15,Exp_20260320_135831,52,0.455,-2.88
15,Exp_20260320_135831,52,0.467,-2.89
15,Exp_20260320_135831,52,0.480,-3.08
15,Exp_20260320_135831,52,0.488,-3.21
15,Exp_20260320_135831,52,0.500,-3.50
15,Exp_20260320_135831,52,0.511,-3.69
15,Exp_20260320_135831,52,0.522,-3.97
15,Exp_20260320_135831,52,0.533,-4.07
15,Exp_20260320_135831,52,0.549,-4.13
15,Exp_20260320_135831,52,0.555,-4.09
15,Exp_20260320_135831,52,0.568,-4.06
15,Exp_20260320_135831,52,0.578,-3.80
15,Exp_20260320_135831,52,0.589,-3.70
15,Exp_20260320_135831,52,0.600,-3.38
15,Exp_20260320_135831,52,0.611,-2.90
15,Exp_20260320_135831,52,0.622,-2.93
15,Exp_20260320_135831,52,0.636,-3.26
15,Exp_20260320_135831,52,0.647,-3.30
15,Exp_20260320_135831,52,0.660,-3.17
15,Exp_20260320_135831,52,0.666,-3.19
15,Exp_20260320_135831,52,0.674,-3.06
15,Exp_20260320_135831,52,0.692,-2.46
15,Exp_20260320_135831,53,0.011,10.56
15,Exp_20260320_135831,53,0.021,11.00
15,Exp_20260320_135831,53,0.033,11.41
15,Exp_20260320_135831,53,0.044,11.79
15,Exp_20260320_135831,53,0.055,12.22
15,Exp_20260320_135831,53,0.066,12.53
15,Exp_20260320_135831,53,0.077,12.71
15,Exp_20260320_135831,53,0.088,12.80
15,Exp_20260320_135831,53,0.099,12.85
15,Exp_20260320_135831,53,0.113,12.50
15,Exp_20260320_135831,53,0.125,12.25
15,Exp_20260320_135831,53,0.132,11.97
15,Exp_20260320_135831,53,0.144,11.69
15,Exp_20260320_135831,53,0.155,11.47
15,Exp_20260320_135831,53,0.166,10.92
15,Exp_20260320_135831,53,0.177,10.72
15,Exp_20260320_135831,53,0.188,10.47
15,Exp_20260320_135831,53,0.199,9.78
15,Exp_20260320_135831,53,0.213,9.25
15,Exp_20260320_135831,53,0.221,9.05
15,Exp_20260320_135831,53,0.233,8.53
15,Exp_20260320_135831,53,0.247,8.17
15,Exp_20260320_135831,53,0.255,7.61
15,Exp_20260320_135831,53,0.268,6.98
15,Exp_20260320_135831,53,0.277,6.18
15,Exp_20260320_135831,53,0.288,5.50
15,Exp_20260320_135831,53,0.299,4.98
15,Exp_20260320_135831,53,0.310,4.00
15,Exp_20260320_135831,53,0.321,3.31
15,Exp_20260320_135831,53,0.332,2.72
15,Exp_20260320_135831,53,0.344,2.04
15,Exp_20260320_135831,53,0.358,1.51
15,Exp_20260320_135831,53,0.366,1.25
15,Exp_20260320_135831,53,0.377,1.33
15,Exp_20260320_135831,53,0.388,1.15
15,Exp_20260320_135831,53,0.399,0.93
15,Exp_20260320_135831,53,0.410,0.99
15,Exp_20260320_135831,53,0.424,0.90
15,Exp_20260320_135831,53,0.432,1.09
15,Exp_20260320_135831,53,0.443,1.31
15,Exp_20260320_135831,53,0.455,1.39
15,Exp_20260320_135831,53,0.468,1.47
15,Exp_20260320_135831,53,0.477,1.77
15,Exp_20260320_135831,53,0.488,1.83
15,Exp_20260320_135831,53,0.499,1.77
15,Exp_20260320_135831,53,0.510,1.80
15,Exp_20260320_135831,53,0.521,1.60
15,Exp_20260320_135831,54,0.011,-9.92
15,Exp_20260320_135831,54,0.022,-9.65
15,Exp_20260320_135831,54,0.034,-9.42
15,Exp_20260320_135831,54,0.045,-9.81
15,Exp_20260320_135831,54,0.059,-9.83
15,Exp_20260320_135831,54,0.067,-9.44
15,Exp_20260320_135831,54,0.078,-8.96
15,Exp_20260320_135831,54,0.089,-8.65
15,Exp_20260320_135831,54,0.101,-8.77
15,Exp_20260320_135831,54,0.112,-8.65
15,Exp_20260320_135831,54,0.122,-8.47
15,Exp_20260320_135831,54,0.133,-8.38
15,Exp_20260320_135831,54,0.145,-8.98
15,Exp_20260320_135831,54,0.158,-9.09
15,Exp_20260320_135831,54,0.169,-8.73
15,Exp_20260320_135831,54,0.178,-8.45
15,Exp_20260320_135831,54,0.189,-8.39
15,Exp_20260320_135831,54,0.200,-8.14
15,Exp_20260320_135831,54,0.212,-7.94
15,Exp_20260320_135831,54,0.222,-7.62
15,Exp_20260320_135831,54,0.233,-7.47
15,Exp_20260320_135831,54,0.244,-7.26
15,Exp_20260320_135831,54,0.255,-7.08
15,Exp_20260320_135831,54,0.267,-6.82
15,Exp_20260320_135831,54,0.281,-6.75
15,Exp_20260320_135831,54,0.288,-6.79
15,Exp_20260320_135831,54,0.300,-6.67
15,Exp_20260320_135831,54,0.314,-6.30
15,Exp_20260320_135831,54,0.322,-6.09
15,Exp_20260320_135831,54,0.333,-5.86
15,Exp_20260320_135831,54,0.345,-5.67
15,Exp_20260320_135831,54,0.355,-5.37
15,Exp_20260320_135831,54,0.366,-4.93
15,Exp_20260320_135831,54,0.378,-4.66
15,Exp_20260320_135831,54,0.392,-4.63
15,Exp_20260320_135831,54,0.399,-4.84
15,Exp_20260320_135831,54,0.411,-4.96
15,Exp_20260320_135831,54,0.422,-4.98
15,Exp_20260320_135831,54,0.433,-4.75
15,Exp_20260320_135831,54,0.445,-4.48
15,Exp_20260320_135831,54,0.455,-4.33
15,Exp_20260320_135831,54,0.469,-4.20
15,Exp_20260320_135831,54,0.478,-3.88
15,Exp_20260320_135831,54,0.489,-3.81
15,Exp_20260320_135831,54,0.503,-3.55
15,Exp_20260320_135831,54,0.511,-3.76
15,Exp_20260320_135831,54,0.522,-3.49
15,Exp_20260320_135831,54,0.534,-3.49
15,Exp_20260320_135831,54,0.545,-3.36
15,Exp_20260320_135831,54,0.555,-3.12
15,Exp_20260320_135831,54,0.566,-2.98
15,Exp_20260320_135831,54,0.578,-2.96
15,Exp_20260320_135831,54,0.589,-3.15
15,Exp_20260320_135831,54,0.600,-3.10
15,Exp_20260320_135831,54,0.614,-3.02
15,Exp_20260320_135831,54,0.624,-3.53
15,Exp_20260320_135831,54,0.633,-3.58
15,Exp_20260320_135831,54,0.654,-3.56
15,Exp_20260320_135831,54,0.658,-3.53
15,Exp_20260320_135831,54,0.663,-3.50
15,Exp_20260320_135831,54,0.674,-3.50
15,Exp_20260320_135831,54,0.685,-3.48
15,Exp_20260320_135831,54,0.697,-2.88
15,Exp_20260320_135831,54,0.708,-2.65
15,Exp_20260320_135831,54,0.721,-2.51
15,Exp_20260320_135831,54,0.730,-2.33
15,Exp_20260320_135831,54,0.741,-2.40
15,Exp_20260320_135831,54,0.752,-2.32
15,Exp_20260320_135831,54,0.763,-2.21
15,Exp_20260320_135831,54,0.774,-2.00
15,Exp_20260320_135831,54,0.788,-1.68
15,Exp_20260320_135831,54,0.797,-1.48
15,Exp_20260320_135831,54,0.808,-1.54
15,Exp_20260320_135831,54,0.819,-1.50
15,Exp_20260320_135831,54,0.833,-1.15
15,Exp_20260320_135831,54,0.841,-0.54
15,Exp_20260320_135831,54,0.852,-0.01
15,Exp_20260320_135831,54,0.863,0.63
15,Exp_20260320_135831,54,0.874,0.39
15,Exp_20260320_135831,54,0.887,-0.05
15,Exp_20260320_135831,54,0.896,-0.04
15,Exp_20260320_135831,54,0.908,0.01
15,Exp_20260320_135831,54,0.919,0.36
15,Exp_20260320_135831,54,0.930,1.44
15,Exp_20260320_135831,54,0.944,1.63
15,Exp_20260320_135831,54,0.952,1.68
15,Exp_20260320_135831,54,0.963,0.82
15,Exp_20260320_135831,54,0.974,0.79
15,Exp_20260320_135831,54,0.987,1.34
15,Exp_20260320_135831,54,0.997,2.01
15,Exp_20260320_135831,54,1.008,1.97
15,Exp_20260320_135831,54,1.019,1.72
15,Exp_20260320_135831,54,1.031,2.23
15,Exp_20260320_135831,55,0.011,-50.03
15,Exp_20260320_135831,55,0.025,-50.03
15,Exp_20260320_135831,55,0.037,-50.04
15,Exp_20260320_135831,55,0.045,-50.22
15,Exp_20260320_135831,55,0.056,-50.41
15,Exp_20260320_135831,55,0.068,-50.52
15,Exp_20260320_135831,55,0.079,-50.71
15,Exp_20260320_135831,55,0.090,-51.16
15,Exp_20260320_135831,55,0.101,-51.27
15,Exp_20260320_135831,55,0.113,-51.35
15,Exp_20260320_135831,55,0.124,-50.92
15,Exp_20260320_135831,55,0.136,-50.67
15,Exp_20260320_135831,55,0.149,-50.33
15,Exp_20260320_135831,55,0.157,-49.72
15,Exp_20260320_135831,55,0.169,-49.35
15,Exp_20260320_135831,55,0.182,-48.94
15,Exp_20260320_135831,55,0.190,-48.31
15,Exp_20260320_135831,55,0.202,-47.77
15,Exp_20260320_135831,55,0.213,-47.33
15,Exp_20260320_135831,55,0.224,-46.11
15,Exp_20260320_135831,55,0.235,-45.24
15,Exp_20260320_135831,55,0.247,-44.28
15,Exp_20260320_135831,55,0.260,-42.80
15,Exp_20260320_135831,55,0.268,-41.75
15,Exp_20260320_135831,55,0.280,-40.72
15,Exp_20260320_135831,55,0.291,-40.05
15,Exp_20260320_135831,55,0.302,-38.70
15,Exp_20260320_135831,55,0.313,-37.47
15,Exp_20260320_135831,55,0.324,-35.89
15,Exp_20260320_135831,55,0.338,-34.74
15,Exp_20260320_135831,55,0.346,-33.40
15,Exp_20260320_135831,55,0.358,-32.21
15,Exp_20260320_135831,55,0.372,-30.73
15,Exp_20260320_135831,55,0.380,-29.40
15,Exp_20260320_135831,55,0.390,-28.83
15,Exp_20260320_135831,55,0.402,-27.57
15,Exp_20260320_135831,55,0.413,-26.84
15,Exp_20260320_135831,55,0.424,-26.16
15,Exp_20260320_135831,55,0.435,-25.39
15,Exp_20260320_135831,55,0.446,-24.35
15,Exp_20260320_135831,55,0.457,-23.54
15,Exp_20260320_135831,55,0.469,-22.33
15,Exp_20260320_135831,55,0.483,-21.51
15,Exp_20260320_135831,55,0.493,-20.25
15,Exp_20260320_135831,55,0.502,-19.35
15,Exp_20260320_135831,55,0.513,-18.10
15,Exp_20260320_135831,55,0.524,-17.02
15,Exp_20260320_135831,55,0.535,-15.99
15,Exp_20260320_135831,55,0.546,-15.43
15,Exp_20260320_135831,55,0.557,-14.99
15,Exp_20260320_135831,55,0.568,-14.04
15,Exp_20260320_135831,55,0.580,-13.43
15,Exp_20260320_135831,55,0.594,-12.86
15,Exp_20260320_135831,55,0.602,-12.19
15,Exp_20260320_135831,55,0.613,-11.39
15,Exp_20260320_135831,55,0.624,-11.57
15,Exp_20260320_135831,55,0.635,-10.76
15,Exp_20260320_135831,55,0.648,-9.95
15,Exp_20260320_135831,55,0.657,-9.79
15,Exp_20260320_135831,55,0.669,-9.43
15,Exp_20260320_135831,55,0.680,-9.08
15,Exp_20260320_135831,55,0.690,-8.64
15,Exp_20260320_135831,55,0.704,-8.10
15,Exp_20260320_135831,55,0.712,-7.81
15,Exp_20260320_135831,55,0.724,-8.49
15,Exp_20260320_135831,55,0.735,-8.44
15,Exp_20260320_135831,55,0.746,-8.27
15,Exp_20260320_135831,55,0.758,-8.35
15,Exp_20260320_135831,55,0.768,-8.27
15,Exp_20260320_135831,55,0.781,-8.02
15,Exp_20260320_135831,55,0.790,-7.77
15,Exp_20260320_135831,55,0.804,-7.48
15,Exp_20260320_135831,55,0.816,-7.10
15,Exp_20260320_135831,55,0.823,-6.17
15,Exp_20260320_135831,55,0.835,-5.76
15,Exp_20260320_135831,55,0.846,-5.55
15,Exp_20260320_135831,55,0.857,-5.44
15,Exp_20260320_135831,55,0.868,-5.28
15,Exp_20260320_135831,55,0.885,-5.76
15,Exp_20260320_135831,55,0.899,-6.03
15,Exp_20260320_135831,55,0.910,-5.70
15,Exp_20260320_135831,55,0.925,-5.15
15,Exp_20260320_135831,55,0.933,-4.62
15,Exp_20260320_135831,55,0.944,-4.36
15,Exp_20260320_135831,55,0.958,-4.14
15,Exp_20260320_135831,55,0.966,-4.03
15,Exp_20260320_135831,55,0.977,-3.88
15,Exp_20260320_135831,55,0.989,-3.65
15,Exp_20260320_135831,55,0.999,-3.52
15,Exp_20260320_135831,55,1.010,-3.51
15,Exp_20260320_135831,55,1.022,-4.03
15,Exp_20260320_135831,55,1.035,-4.25
15,Exp_20260320_135831,55,1.044,-4.18
15,Exp_20260320_135831,55,1.055,-3.95
15,Exp_20260320_135831,55,1.066,-3.66
15,Exp_20260320_135831,55,1.077,-3.47
15,Exp_20260320_135831,55,1.088,-3.38
15,Exp_20260320_135831,55,1.099,-3.31
15,Exp_20260320_135831,55,1.113,-3.23
15,Exp_20260320_135831,55,1.121,-3.20
15,Exp_20260320_135831,55,1.133,-2.78
15,Exp_20260320_135831,55,1.147,-2.70
15,Exp_20260320_135831,55,1.155,-2.82
15,Exp_20260320_135831,55,1.166,-3.00
15,Exp_20260320_135831,55,1.178,-2.75
15,Exp_20260320_135831,55,1.188,-2.56
15,Exp_20260320_135831,55,1.199,-2.43
15,Exp_20260320_135831,55,1.210,-2.30
15,Exp_20260320_135831,55,1.222,-2.22
15,Exp_20260320_135831,55,1.232,-2.50
15,Exp_20260320_135831,55,1.244,-2.68
15,Exp_20260320_135831,55,1.258,-2.73
15,Exp_20260320_135831,55,1.269,-2.61
15,Exp_20260320_135831,55,1.277,-2.54
15,Exp_20260320_135831,55,1.289,-2.49
15,Exp_20260320_135831,55,1.300,-2.42
15,Exp_20260320_135831,55,1.311,-2.38
15,Exp_20260320_135831,55,1.323,-2.31
15,Exp_20260320_135831,55,1.334,-2.26
15,Exp_20260320_135831,55,1.347,-2.20
15,Exp_20260320_135831,55,1.359,-1.75
15,Exp_20260320_135831,55,1.367,-1.41
15,Exp_20260320_135831,55,1.379,-1.18
15,Exp_20260320_135831,55,1.390,-1.00
15,Exp_20260320_135831,55,1.401,-0.84
15,Exp_20260320_135831,55,1.412,-0.86
15,Exp_20260320_135831,55,1.426,-1.09
15,Exp_20260320_135831,55,1.434,-1.85
15,Exp_20260320_135831,55,1.446,-2.24
15,Exp_20260320_135831,55,1.457,-2.10
15,Exp_20260320_135831,55,1.474,-1.87
15,Exp_20260320_135831,56,0.011,9.62
15,Exp_20260320_135831,56,0.022,9.34
15,Exp_20260320_135831,56,0.033,8.95
15,Exp_20260320_135831,56,0.044,8.13
15,Exp_20260320_135831,56,0.056,7.80
15,Exp_20260320_135831,56,0.070,7.52
15,Exp_20260320_135831,56,0.078,7.24
15,Exp_20260320_135831,56,0.089,7.24
15,Exp_20260320_135831,56,0.101,6.88
15,Exp_20260320_135831,56,0.111,6.79
15,Exp_20260320_135831,56,0.122,6.76
15,Exp_20260320_135831,56,0.136,6.19
15,Exp_20260320_135831,56,0.144,5.67
15,Exp_20260320_135831,56,0.155,5.20
15,Exp_20260320_135831,56,0.167,4.90
15,Exp_20260320_135831,56,0.181,4.40
15,Exp_20260320_135831,56,0.189,4.08
15,Exp_20260320_135831,56,0.200,3.92
15,Exp_20260320_135831,56,0.212,4.31
15,Exp_20260320_135831,56,0.222,3.86
15,Exp_20260320_135831,56,0.233,3.27
15,Exp_20260320_135831,56,0.245,2.75
15,Exp_20260320_135831,56,0.256,2.42
15,Exp_20260320_135831,56,0.266,2.31
15,Exp_20260320_135831,56,0.278,2.49
15,Exp_20260320_135831,56,0.292,2.31
15,Exp_20260320_135831,56,0.300,2.22
15,Exp_20260320_135831,56,0.311,2.28
15,Exp_20260320_135831,56,0.322,2.23
15,Exp_20260320_135831,56,0.333,2.08
15,Exp_20260320_135831,56,0.344,2.01
15,Exp_20260320_135831,56,0.355,1.96
15,Exp_20260320_135831,56,0.367,1.90
15,Exp_20260320_135831,56,0.378,1.81
15,Exp_20260320_135831,56,0.389,1.72
15,Exp_20260320_135831,56,0.403,1.59
15,Exp_20260320_135831,56,0.411,1.43
15,Exp_20260320_135831,56,0.422,1.33
15,Exp_20260320_135831,56,0.434,1.41
15,Exp_20260320_135831,56,0.447,1.66
15,Exp_20260320_135831,56,0.460,1.79
15,Exp_20260320_135831,56,0.466,1.90
15,Exp_20260320_135831,56,0.478,1.40
15,Exp_20260320_135831,56,0.489,1.14
15,Exp_20260320_135831,56,0.500,0.97
15,Exp_20260320_135831,56,0.514,0.73
15,Exp_20260320_135831,56,0.522,0.34
15,Exp_20260320_135831,56,0.533,0.07
15,Exp_20260320_135831,56,0.545,-0.13
15,Exp_20260320_135831,56,0.555,-0.10
15,Exp_20260320_135831,56,0.567,-0.10
15,Exp_20260320_135831,56,0.577,-0.22
15,Exp_20260320_135831,56,0.589,-0.32
15,Exp_20260320_135831,57,0.011,20.43
15,Exp_20260320_135831,57,0.022,20.69
15,Exp_20260320_135831,57,0.035,20.91
15,Exp_20260320_135831,57,0.044,20.95
15,Exp_20260320_135831,57,0.055,20.84
15,Exp_20260320_135831,57,0.067,20.78
15,Exp_20260320_135831,57,0.078,20.56
15,Exp_20260320_135831,57,0.089,20.22
15,Exp_20260320_135831,57,0.100,19.91
15,Exp_20260320_135831,57,0.112,19.51
15,Exp_20260320_135831,57,0.125,18.98
15,Exp_20260320_135831,57,0.133,18.81
15,Exp_20260320_135831,57,0.145,18.23
15,Exp_20260320_135831,57,0.158,17.47
15,Exp_20260320_135831,57,0.166,16.96
15,Exp_20260320_135831,57,0.178,16.43
15,Exp_20260320_135831,57,0.189,15.81
15,Exp_20260320_135831,57,0.200,15.53
15,Exp_20260320_135831,57,0.211,15.12
15,Exp_20260320_135831,57,0.222,14.29
15,Exp_20260320_135831,57,0.236,13.82
15,Exp_20260320_135831,57,0.245,13.03
15,Exp_20260320_135831,57,0.255,12.38
15,Exp_20260320_135831,57,0.267,11.75
15,Exp_20260320_135831,57,0.278,11.02
15,Exp_20260320_135831,57,0.289,10.40
15,Exp_20260320_135831,57,0.300,9.80
15,Exp_20260320_135831,57,0.314,9.25
15,Exp_20260320_135831,57,0.322,8.64
15,Exp_20260320_135831,57,0.334,8.11
15,Exp_20260320_135831,57,0.348,7.56
15,Exp_20260320_135831,57,0.355,7.25
15,Exp_20260320_135831,57,0.366,6.89
15,Exp_20260320_135831,57,0.378,6.43
15,Exp_20260320_135831,57,0.394,6.14
15,Exp_20260320_135831,57,0.400,5.95
15,Exp_20260320_135831,57,0.412,5.73
15,Exp_20260320_135831,57,0.422,5.58
15,Exp_20260320_135831,57,0.435,5.36
15,Exp_20260320_135831,57,0.448,5.24
15,Exp_20260320_135831,57,0.455,5.09
15,Exp_20260320_135831,57,0.469,5.00
15,Exp_20260320_135831,57,0.478,4.92
15,Exp_20260320_135831,57,0.489,4.63
15,Exp_20260320_135831,57,0.500,4.44
15,Exp_20260320_135831,57,0.511,4.24
15,Exp_20260320_135831,57,0.522,3.86
15,Exp_20260320_135831,57,0.533,3.62
15,Exp_20260320_135831,57,0.545,3.40
15,Exp_20260320_135831,57,0.558,3.27
15,Exp_20260320_135831,57,0.566,3.10
15,Exp_20260320_135831,57,0.578,2.95
15,Exp_20260320_135831,57,0.589,2.77
15,Exp_20260320_135831,57,0.599,2.60
15,Exp_20260320_135831,57,0.611,2.46
15,Exp_20260320_135831,57,0.624,2.01
15,Exp_20260320_135831,57,0.633,1.82
15,Exp_20260320_135831,57,0.645,1.70
15,Exp_20260320_135831,57,0.656,1.61
15,Exp_20260320_135831,57,0.669,1.54
15,Exp_20260320_135831,57,0.677,1.32
15,Exp_20260320_135831,57,0.688,1.26
15,Exp_20260320_135831,57,0.700,1.22
15,Exp_20260320_135831,57,0.711,1.17
15,Exp_20260320_135831,57,0.722,1.15
15,Exp_20260320_135831,57,0.733,1.13
15,Exp_20260320_135831,57,0.744,1.08
15,Exp_20260320_135831,57,0.755,1.07
15,Exp_20260320_135831,57,0.767,0.98
15,Exp_20260320_135831,57,0.781,0.90
15,Exp_20260320_135831,57,0.788,0.83
15,Exp_20260320_135831,57,0.800,0.78
15,Exp_20260320_135831,57,0.811,0.80
15,Exp_20260320_135831,57,0.822,0.80
15,Exp_20260320_135831,57,0.833,0.76
15,Exp_20260320_135831,57,0.844,0.71
15,Exp_20260320_135831,57,0.855,0.81
15,Exp_20260320_135831,57,0.868,0.59
15,Exp_20260320_135831,57,0.881,0.45
15,Exp_20260320_135831,57,0.888,0.67
15,Exp_20260320_135831,57,0.900,0.76
15,Exp_20260320_135831,57,0.911,0.65
15,Exp_20260320_135831,57,0.922,0.45
15,Exp_20260320_135831,57,0.935,0.45
15,Exp_20260320_135831,57,0.944,0.45
15,Exp_20260320_135831,57,0.955,0.51
15,Exp_20260320_135831,57,0.967,0.50
15,Exp_20260320_135831,57,0.978,0.65
15,Exp_20260320_135831,57,0.992,0.82
15,Exp_20260320_135831,57,0.999,0.81
15,Exp_20260320_135831,57,1.011,0.81
15,Exp_20260320_135831,57,1.022,0.83
15,Exp_20260320_135831,57,1.033,0.84
15,Exp_20260320_135831,57,1.044,0.83
15,Exp_20260320_135831,57,1.055,0.82
15,Exp_20260320_135831,57,1.066,0.72
15,Exp_20260320_135831,57,1.079,0.65
15,Exp_20260320_135831,57,1.091,0.54
15,Exp_20260320_135831,57,1.100,0.49
15,Exp_20260320_135831,58,0.011,-9.86
15,Exp_20260320_135831,58,0.027,-9.66
15,Exp_20260320_135831,58,0.033,-9.39
15,Exp_20260320_135831,58,0.045,-9.31
15,Exp_20260320_135831,58,0.056,-9.31
15,Exp_20260320_135831,58,0.067,-9.36
15,Exp_20260320_135831,58,0.078,-9.39
15,Exp_20260320_135831,58,0.089,-9.42
15,Exp_20260320_135831,58,0.100,-9.41
15,Exp_20260320_135831,58,0.111,-9.41
15,Exp_20260320_135831,58,0.123,-9.39
15,Exp_20260320_135831,58,0.137,-9.35
15,Exp_20260320_135831,58,0.145,-9.35
15,Exp_20260320_135831,58,0.156,-9.22
15,Exp_20260320_135831,58,0.169,-9.10
15,Exp_20260320_135831,58,0.178,-9.04
15,Exp_20260320_135831,58,0.189,-8.82
15,Exp_20260320_135831,58,0.200,-8.56
15,Exp_20260320_135831,58,0.211,-8.35
15,Exp_20260320_135831,58,0.223,-8.14
15,Exp_20260320_135831,58,0.234,-7.29
15,Exp_20260320_135831,58,0.247,-6.89
15,Exp_20260320_135831,58,0.255,-6.37
15,Exp_20260320_135831,58,0.266,-5.86
15,Exp_20260320_135831,58,0.278,-5.60
15,Exp_20260320_135831,58,0.289,-5.36
15,Exp_20260320_135831,58,0.300,-4.68
15,Exp_20260320_135831,58,0.311,-4.06
15,Exp_20260320_135831,58,0.324,-3.69
15,Exp_20260320_135831,58,0.333,-3.24
15,Exp_20260320_135831,58,0.344,-3.13
15,Exp_20260320_135831,58,0.359,-2.78
15,Exp_20260320_135831,58,0.366,-2.59
15,Exp_20260320_135831,58,0.377,-2.26
15,Exp_20260320_135831,58,0.389,-1.97
15,Exp_20260320_135831,58,0.400,-2.05
15,Exp_20260320_135831,58,0.411,-1.89
15,Exp_20260320_135831,58,0.422,-1.62
15,Exp_20260320_135831,58,0.433,-0.66
15,Exp_20260320_135831,58,0.445,-0.30
15,Exp_20260320_135831,58,0.456,-0.12
15,Exp_20260320_135831,58,0.469,-0.37
15,Exp_20260320_135831,58,0.480,-0.39
15,Exp_20260320_135831,58,0.489,-0.29
15,Exp_20260320_135831,58,0.500,-0.13
15,Exp_20260320_135831,58,0.511,0.11
15,Exp_20260320_135831,58,0.522,0.22
15,Exp_20260320_135831,58,0.533,0.32
15,Exp_20260320_135831,58,0.544,0.43
15,Exp_20260320_135831,58,0.555,0.50
15,Exp_20260320_135831,58,0.567,0.55
15,Exp_20260320_135831,58,0.580,0.68
15,Exp_20260320_135831,58,0.588,0.76
15,Exp_20260320_135831,58,0.599,0.94
15,Exp_20260320_135831,58,0.611,0.95
15,Exp_20260320_135831,58,0.622,0.88
15,Exp_20260320_135831,58,0.635,0.86
15,Exp_20260320_135831,58,0.645,0.90
15,Exp_20260320_135831,58,0.655,0.70
15,Exp_20260320_135831,58,0.666,0.55
15,Exp_20260320_135831,58,0.678,0.46
15,Exp_20260320_135831,58,0.692,0.40
15,Exp_20260320_135831,58,0.699,0.33
15,Exp_20260320_135831,58,0.711,0.34
15,Exp_20260320_135831,58,0.722,0.27
15,Exp_20260320_135831,58,0.733,0.25
15,Exp_20260320_135831,58,0.744,0.25
15,Exp_20260320_135831,59,0.011,9.90
15,Exp_20260320_135831,59,0.022,9.88
15,Exp_20260320_135831,59,0.033,10.34
15,Exp_20260320_135831,59,0.044,10.25
15,Exp_20260320_135831,59,0.055,10.11
15,Exp_20260320_135831,59,0.067,10.36
15,Exp_20260320_135831,59,0.077,10.56
15,Exp_20260320_135831,59,0.089,10.58
15,Exp_20260320_135831,59,0.100,10.12
15,Exp_20260320_135831,59,0.114,9.96
15,Exp_20260320_135831,59,0.124,9.78
15,Exp_20260320_135831,59,0.133,9.51
15,Exp_20260320_135831,59,0.147,9.55
15,Exp_20260320_135831,59,0.155,9.24
15,Exp_20260320_135831,59,0.167,8.58
