UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
4,Exp_20260317_144614,42,0.645,-0.47
4,Exp_20260317_144614,42,0.656,-0.22
4,Exp_20260317_144614,42,0.667,-0.02
4,Exp_20260317_144614,42,0.678,0.20
4,Exp_20260317_144614,42,0.690,0.53
4,Exp_20260317_144614,42,0.700,0.74
4,Exp_20260317_144614,42,0.712,0.91
4,Exp_20260317_144614,42,0.723,1.04
4,Exp_20260317_144614,42,0.734,1.18
4,Exp_20260317_144614,42,0.745,1.28
4,Exp_20260317_144614,42,0.757,1.36
4,Exp_20260317_144614,42,0.767,1.42
4,Exp_20260317_144614,42,0.778,1.47
4,Exp_20260317_144614,42,0.781,1.46
4,Exp_20260317_144614,42,0.800,1.55
4,Exp_20260317_144614,42,0.812,1.59
4,Exp_20260317_144614,42,0.822,1.66
4,Exp_20260317_144614,42,0.833,1.70
4,Exp_20260317_144614,42,0.845,1.76
4,Exp_20260317_144614,42,0.856,1.83
4,Exp_20260317_144614,42,0.867,1.92
4,Exp_20260317_144614,42,0.878,2.01
4,Exp_20260317_144614,42,0.889,2.12
4,Exp_20260317_144614,42,0.900,2.19
4,Exp_20260317_144614,42,0.903,2.22
4,Exp_20260317_144614,42,0.923,2.26
4,Exp_20260317_144614,42,0.933,2.28
4,Exp_20260317_144614,42,0.945,2.26
4,Exp_20260317_144614,42,0.956,2.17
4,Exp_20260317_144614,42,0.967,2.06
4,Exp_20260317_144614,42,0.978,1.96
4,Exp_20260317_144614,42,0.989,1.80
4,Exp_20260317_144614,42,1.000,1.72
4,Exp_20260317_144614,42,1.011,1.68
4,Exp_20260317_144614,42,1.022,1.63
4,Exp_20260317_144614,42,1.034,1.65
4,Exp_20260317_144614,42,1.037,1.65
4,Exp_20260317_144614,42,1.056,1.71
4,Exp_20260317_144614,42,1.067,1.75
4,Exp_20260317_144614,42,1.078,1.81
4,Exp_20260317_144614,42,1.089,1.87
4,Exp_20260317_144614,42,1.101,1.89
4,Exp_20260317_144614,42,1.111,1.89
4,Exp_20260317_144614,42,1.122,1.87
4,Exp_20260317_144614,42,1.133,1.83
4,Exp_20260317_144614,42,1.145,1.76
4,Exp_20260317_144614,42,1.156,1.68
4,Exp_20260317_144614,42,1.167,1.63
4,Exp_20260317_144614,42,1.178,1.55
4,Exp_20260317_144614,42,1.189,1.43
4,Exp_20260317_144614,42,1.200,1.38
4,Exp_20260317_144614,42,1.212,1.33
4,Exp_20260317_144614,42,1.223,1.31
4,Exp_20260317_144614,42,1.233,1.30
4,Exp_20260317_144614,42,1.245,1.29
4,Exp_20260317_144614,42,1.256,1.29
4,Exp_20260317_144614,42,1.267,1.28
4,Exp_20260317_144614,43,0.016,-9.80
4,Exp_20260317_144614,43,0.025,-9.44
4,Exp_20260317_144614,43,0.044,-8.76
4,Exp_20260317_144614,43,0.054,-8.65
4,Exp_20260317_144614,43,0.075,-7.76
4,Exp_20260317_144614,43,0.091,-6.90
4,Exp_20260317_144614,43,0.112,-5.92
4,Exp_20260317_144614,43,0.115,-5.73
4,Exp_20260317_144614,43,0.133,-4.97
4,Exp_20260317_144614,43,0.143,-4.42
4,Exp_20260317_144614,43,0.154,-3.89
4,Exp_20260317_144614,43,0.157,-3.73
4,Exp_20260317_144614,43,0.176,-2.74
4,Exp_20260317_144614,43,0.188,-2.20
4,Exp_20260317_144614,43,0.198,-1.69
4,Exp_20260317_144614,43,0.210,-1.17
4,Exp_20260317_144614,43,0.222,-0.75
4,Exp_20260317_144614,43,0.232,-0.39
4,Exp_20260317_144614,43,0.243,-0.14
4,Exp_20260317_144614,43,0.255,0.12
4,Exp_20260317_144614,43,0.265,0.30
4,Exp_20260317_144614,43,0.276,0.37
4,Exp_20260317_144614,43,0.288,0.47
4,Exp_20260317_144614,43,0.299,0.51
4,Exp_20260317_144614,43,0.309,0.50
4,Exp_20260317_144614,43,0.321,0.44
4,Exp_20260317_144614,43,0.332,0.41
4,Exp_20260317_144614,43,0.343,0.30
4,Exp_20260317_144614,43,0.354,0.20
4,Exp_20260317_144614,43,0.365,0.12
4,Exp_20260317_144614,43,0.376,0.00
4,Exp_20260317_144614,43,0.387,-0.06
4,Exp_20260317_144614,44,0.016,-30.17
4,Exp_20260317_144614,44,0.031,-30.16
4,Exp_20260317_144614,44,0.053,-29.52
4,Exp_20260317_144614,44,0.069,-28.13
4,Exp_20260317_144614,44,0.089,-26.27
4,Exp_20260317_144614,44,0.101,-25.05
4,Exp_20260317_144614,44,0.111,-23.93
4,Exp_20260317_144614,44,0.122,-22.55
4,Exp_20260317_144614,44,0.133,-21.15
4,Exp_20260317_144614,44,0.144,-19.75
4,Exp_20260317_144614,44,0.155,-18.27
4,Exp_20260317_144614,44,0.166,-16.78
4,Exp_20260317_144614,44,0.177,-15.22
4,Exp_20260317_144614,44,0.189,-13.68
4,Exp_20260317_144614,44,0.199,-12.18
4,Exp_20260317_144614,44,0.202,-11.78
4,Exp_20260317_144614,44,0.222,-9.29
4,Exp_20260317_144614,44,0.233,-7.97
4,Exp_20260317_144614,44,0.244,-6.76
4,Exp_20260317_144614,44,0.246,-6.49
4,Exp_20260317_144614,44,0.266,-4.62
4,Exp_20260317_144614,44,0.277,-3.77
4,Exp_20260317_144614,44,0.289,-3.18
4,Exp_20260317_144614,44,0.299,-2.62
4,Exp_20260317_144614,44,0.311,-2.17
4,Exp_20260317_144614,44,0.321,-2.06
4,Exp_20260317_144614,44,0.324,-1.95
4,Exp_20260317_144614,44,0.344,-1.59
4,Exp_20260317_144614,44,0.355,-1.67
4,Exp_20260317_144614,44,0.366,-1.70
4,Exp_20260317_144614,44,0.378,-1.77
4,Exp_20260317_144614,44,0.388,-2.04
4,Exp_20260317_144614,44,0.399,-2.23
4,Exp_20260317_144614,44,0.411,-2.38
4,Exp_20260317_144614,44,0.421,-2.55
4,Exp_20260317_144614,44,0.432,-2.64
4,Exp_20260317_144614,44,0.444,-2.68
4,Exp_20260317_144614,44,0.455,-2.67
4,Exp_20260317_144614,44,0.466,-2.65
4,Exp_20260317_144614,44,0.484,-2.61
4,Exp_20260317_144614,44,0.488,-2.54
4,Exp_20260317_144614,44,0.499,-2.49
4,Exp_20260317_144614,44,0.510,-2.43
4,Exp_20260317_144614,44,0.521,-2.37
4,Exp_20260317_144614,44,0.533,-2.31
4,Exp_20260317_144614,44,0.544,-2.24
4,Exp_20260317_144614,44,0.555,-2.14
4,Exp_20260317_144614,44,0.566,-2.04
4,Exp_20260317_144614,44,0.577,-1.97
4,Exp_20260317_144614,44,0.588,-1.98
4,Exp_20260317_144614,44,0.599,-2.01
4,Exp_20260317_144614,44,0.611,-2.03
4,Exp_20260317_144614,44,0.621,-2.06
4,Exp_20260317_144614,44,0.632,-2.08
4,Exp_20260317_144614,44,0.644,-2.11
4,Exp_20260317_144614,44,0.655,-2.05
4,Exp_20260317_144614,44,0.666,-2.01
4,Exp_20260317_144614,44,0.677,-1.97
4,Exp_20260317_144614,44,0.688,-1.90
4,Exp_20260317_144614,44,0.699,-1.84
4,Exp_20260317_144614,44,0.711,-1.80
4,Exp_20260317_144614,44,0.721,-1.78
4,Exp_20260317_144614,44,0.732,-1.73
4,Exp_20260317_144614,44,0.744,-1.69
4,Exp_20260317_144614,44,0.755,-1.63
4,Exp_20260317_144614,44,0.766,-1.59
4,Exp_20260317_144614,44,0.777,-1.53
4,Exp_20260317_144614,44,0.788,-1.48
4,Exp_20260317_144614,44,0.799,-1.41
4,Exp_20260317_144614,44,0.810,-1.39
4,Exp_20260317_144614,44,0.821,-1.42
4,Exp_20260317_144614,44,0.832,-1.46
4,Exp_20260317_144614,44,0.844,-1.52
4,Exp_20260317_144614,44,0.854,-1.64
4,Exp_20260317_144614,44,0.866,-1.73
4,Exp_20260317_144614,44,0.877,-1.80
4,Exp_20260317_144614,44,0.888,-1.89
4,Exp_20260317_144614,45,0.011,19.63
4,Exp_20260317_144614,45,0.022,19.19
4,Exp_20260317_144614,45,0.034,18.56
4,Exp_20260317_144614,45,0.045,17.94
4,Exp_20260317_144614,45,0.061,17.14
4,Exp_20260317_144614,45,0.072,16.48
4,Exp_20260317_144614,45,0.081,15.62
4,Exp_20260317_144614,45,0.100,14.54
4,Exp_20260317_144614,45,0.116,13.89
4,Exp_20260317_144614,45,0.127,12.96
4,Exp_20260317_144614,45,0.135,12.44
4,Exp_20260317_144614,45,0.189,11.72
4,Exp_20260317_144614,45,0.197,7.85
4,Exp_20260317_144614,45,0.213,6.79
4,Exp_20260317_144614,45,0.223,6.26
4,Exp_20260317_144614,45,0.233,5.82
4,Exp_20260317_144614,45,0.244,5.41
4,Exp_20260317_144614,45,0.256,5.24
4,Exp_20260317_144614,45,0.266,5.03
4,Exp_20260317_144614,45,0.278,4.90
4,Exp_20260317_144614,45,0.289,4.80
4,Exp_20260317_144614,45,0.300,4.68
4,Exp_20260317_144614,45,0.311,4.59
4,Exp_20260317_144614,45,0.322,4.36
4,Exp_20260317_144614,45,0.333,4.04
4,Exp_20260317_144614,45,0.345,3.69
4,Exp_20260317_144614,45,0.356,3.08
4,Exp_20260317_144614,45,0.367,2.53
4,Exp_20260317_144614,45,0.378,1.98
4,Exp_20260317_144614,45,0.390,1.35
4,Exp_20260317_144614,45,0.393,1.17
4,Exp_20260317_144614,45,0.411,0.36
4,Exp_20260317_144614,45,0.422,0.01
4,Exp_20260317_144614,45,0.433,-0.03
4,Exp_20260317_144614,45,0.444,-0.15
4,Exp_20260317_144614,45,0.456,-0.20
4,Exp_20260317_144614,45,0.458,-0.08
4,Exp_20260317_144614,45,0.478,0.14
4,Exp_20260317_144614,45,0.489,0.33
4,Exp_20260317_144614,45,0.500,0.50
4,Exp_20260317_144614,45,0.511,0.77
4,Exp_20260317_144614,45,0.522,1.05
4,Exp_20260317_144614,45,0.539,1.25
4,Exp_20260317_144614,45,0.544,1.35
4,Exp_20260317_144614,45,0.556,1.45
4,Exp_20260317_144614,45,0.570,1.48
4,Exp_20260317_144614,45,0.589,1.40
4,Exp_20260317_144614,45,0.600,1.27
4,Exp_20260317_144614,45,0.611,1.17
4,Exp_20260317_144614,45,0.614,1.11
4,Exp_20260317_144614,45,0.633,0.87
4,Exp_20260317_144614,45,0.644,0.74
4,Exp_20260317_144614,45,0.656,0.66
4,Exp_20260317_144614,45,0.666,0.64
4,Exp_20260317_144614,45,0.678,0.62
4,Exp_20260317_144614,45,0.689,0.67
4,Exp_20260317_144614,45,0.700,0.78
4,Exp_20260317_144614,45,0.711,0.82
4,Exp_20260317_144614,45,0.722,0.90
4,Exp_20260317_144614,45,0.733,1.09
4,Exp_20260317_144614,45,0.744,1.16
4,Exp_20260317_144614,45,0.756,1.18
4,Exp_20260317_144614,45,0.767,1.19
4,Exp_20260317_144614,45,0.777,1.19
4,Exp_20260317_144614,46,0.016,-29.98
4,Exp_20260317_144614,46,0.031,-29.83
4,Exp_20260317_144614,46,0.049,-28.88
4,Exp_20260317_144614,46,0.066,-27.81
4,Exp_20260317_144614,46,0.078,-26.81
4,Exp_20260317_144614,46,0.090,-25.76
4,Exp_20260317_144614,46,0.099,-24.84
4,Exp_20260317_144614,46,0.111,-23.49
4,Exp_20260317_144614,46,0.130,-22.03
4,Exp_20260317_144614,46,0.147,-19.14
4,Exp_20260317_144614,46,0.158,-17.90
4,Exp_20260317_144614,46,0.177,-15.49
4,Exp_20260317_144614,46,0.188,-14.16
4,Exp_20260317_144614,46,0.191,-13.76
4,Exp_20260317_144614,46,0.211,-11.43
4,Exp_20260317_144614,46,0.222,-10.22
4,Exp_20260317_144614,46,0.233,-9.05
4,Exp_20260317_144614,46,0.245,-7.96
4,Exp_20260317_144614,46,0.255,-7.07
4,Exp_20260317_144614,46,0.266,-6.22
4,Exp_20260317_144614,46,0.278,-5.58
4,Exp_20260317_144614,46,0.288,-4.89
4,Exp_20260317_144614,46,0.299,-4.28
4,Exp_20260317_144614,46,0.311,-3.75
4,Exp_20260317_144614,46,0.322,-3.19
4,Exp_20260317_144614,46,0.334,-2.71
4,Exp_20260317_144614,46,0.344,-2.35
4,Exp_20260317_144614,46,0.355,-2.00
4,Exp_20260317_144614,46,0.366,-1.71
4,Exp_20260317_144614,46,0.377,-1.75
4,Exp_20260317_144614,46,0.388,-1.66
4,Exp_20260317_144614,46,0.399,-1.61
4,Exp_20260317_144614,46,0.410,-1.81
4,Exp_20260317_144614,46,0.421,-1.86
4,Exp_20260317_144614,46,0.432,-1.95
4,Exp_20260317_144614,46,0.436,-2.05
4,Exp_20260317_144614,46,0.455,-2.26
4,Exp_20260317_144614,46,0.466,-2.41
4,Exp_20260317_144614,46,0.477,-2.58
4,Exp_20260317_144614,46,0.488,-2.67
4,Exp_20260317_144614,46,0.500,-2.73
4,Exp_20260317_144614,46,0.511,-2.77
4,Exp_20260317_144614,46,0.521,-2.77
4,Exp_20260317_144614,46,0.532,-2.76
4,Exp_20260317_144614,46,0.544,-2.68
4,Exp_20260317_144614,46,0.555,-2.59
4,Exp_20260317_144614,46,0.566,-2.43
4,Exp_20260317_144614,46,0.577,-2.21
4,Exp_20260317_144614,46,0.588,-2.05
4,Exp_20260317_144614,46,0.599,-1.90
4,Exp_20260317_144614,46,0.610,-1.78
4,Exp_20260317_144614,46,0.621,-1.69
4,Exp_20260317_144614,46,0.632,-1.62
4,Exp_20260317_144614,46,0.644,-1.60
4,Exp_20260317_144614,46,0.655,-1.59
4,Exp_20260317_144614,46,0.666,-1.62
4,Exp_20260317_144614,46,0.677,-1.70
4,Exp_20260317_144614,46,0.688,-1.75
4,Exp_20260317_144614,46,0.699,-1.79
4,Exp_20260317_144614,46,0.702,-1.77
4,Exp_20260317_144614,46,0.722,-1.73
4,Exp_20260317_144614,46,0.732,-1.68
4,Exp_20260317_144614,46,0.744,-1.55
4,Exp_20260317_144614,46,0.755,-1.45
4,Exp_20260317_144614,46,0.766,-1.31
4,Exp_20260317_144614,46,0.777,-1.23
4,Exp_20260317_144614,46,0.788,-1.20
4,Exp_20260317_144614,46,0.799,-1.17
4,Exp_20260317_144614,46,0.812,-1.16
4,Exp_20260317_144614,46,0.833,-1.16
4,Exp_20260317_144614,46,0.844,-1.16
4,Exp_20260317_144614,46,0.846,-1.17
4,Exp_20260317_144614,46,0.866,-1.17
4,Exp_20260317_144614,46,0.877,-1.17
4,Exp_20260317_144614,46,0.888,-1.15
4,Exp_20260317_144614,46,0.900,-1.12
4,Exp_20260317_144614,46,0.910,-1.05
4,Exp_20260317_144614,46,0.921,-0.95
4,Exp_20260317_144614,46,0.933,-0.82
4,Exp_20260317_144614,46,0.943,-0.58
4,Exp_20260317_144614,46,0.954,-0.42
4,Exp_20260317_144614,46,0.966,-0.29
4,Exp_20260317_144614,46,0.977,-0.24
4,Exp_20260317_144614,46,0.988,-0.20
4,Exp_20260317_144614,46,0.999,-0.19
4,Exp_20260317_144614,46,1.010,-0.30
4,Exp_20260317_144614,46,1.021,-0.35
4,Exp_20260317_144614,46,1.032,-0.41
4,Exp_20260317_144614,46,1.043,-0.53
4,Exp_20260317_144614,46,1.046,-0.54
4,Exp_20260317_144614,46,1.066,-0.64
4,Exp_20260317_144614,46,1.077,-0.62
4,Exp_20260317_144614,46,1.088,-0.60
4,Exp_20260317_144614,46,1.099,-0.56
4,Exp_20260317_144614,46,1.110,-0.45
4,Exp_20260317_144614,46,1.121,-0.38
4,Exp_20260317_144614,46,1.132,-0.31
4,Exp_20260317_144614,46,1.143,-0.23
4,Exp_20260317_144614,46,1.154,-0.16
4,Exp_20260317_144614,46,1.166,-0.11
4,Exp_20260317_144614,46,1.177,-0.05
4,Exp_20260317_144614,46,1.187,-0.01
4,Exp_20260317_144614,46,1.199,0.02
4,Exp_20260317_144614,46,1.210,0.01
4,Exp_20260317_144614,46,1.221,0.01
4,Exp_20260317_144614,46,1.232,-0.01
4,Exp_20260317_144614,46,1.243,-0.09
4,Exp_20260317_144614,46,1.254,-0.12
4,Exp_20260317_144614,46,1.265,-0.16
4,Exp_20260317_144614,46,1.277,-0.12
4,Exp_20260317_144614,46,1.288,-0.11
4,Exp_20260317_144614,46,1.299,-0.08
4,Exp_20260317_144614,46,1.310,-0.08
4,Exp_20260317_144614,46,1.321,-0.07
4,Exp_20260317_144614,46,1.332,-0.06
4,Exp_20260317_144614,46,1.343,-0.08
4,Exp_20260317_144614,46,1.357,-0.09
4,Exp_20260317_144614,46,1.377,-0.05
4,Exp_20260317_144614,46,1.388,-0.05
4,Exp_20260317_144614,46,1.400,-0.04
4,Exp_20260317_144614,46,1.410,-0.06
4,Exp_20260317_144614,46,1.421,-0.07
4,Exp_20260317_144614,47,0.012,9.54
4,Exp_20260317_144614,47,0.022,9.04
4,Exp_20260317_144614,47,0.034,8.55
4,Exp_20260317_144614,47,0.047,7.88
4,Exp_20260317_144614,47,0.067,7.06
4,Exp_20260317_144614,47,0.078,6.61
4,Exp_20260317_144614,47,0.090,6.01
4,Exp_20260317_144614,47,0.106,5.58
4,Exp_20260317_144614,47,0.122,4.77
4,Exp_20260317_144614,47,0.133,4.05
4,Exp_20260317_144614,47,0.150,3.57
4,Exp_20260317_144614,47,0.159,3.12
4,Exp_20260317_144614,47,0.178,2.52
4,Exp_20260317_144614,47,0.182,2.48
4,Exp_20260317_144614,47,0.200,1.96
4,Exp_20260317_144614,47,0.211,1.64
4,Exp_20260317_144614,47,0.222,1.50
4,Exp_20260317_144614,47,0.233,1.35
4,Exp_20260317_144614,47,0.245,1.25
4,Exp_20260317_144614,47,0.255,1.35
4,Exp_20260317_144614,47,0.266,1.32
4,Exp_20260317_144614,47,0.278,1.32
4,Exp_20260317_144614,47,0.281,1.38
4,Exp_20260317_144614,47,0.300,1.28
4,Exp_20260317_144614,47,0.311,1.20
4,Exp_20260317_144614,47,0.322,1.07
4,Exp_20260317_144614,47,0.333,0.94
4,Exp_20260317_144614,47,0.344,0.75
4,Exp_20260317_144614,47,0.355,0.53
4,Exp_20260317_144614,47,0.367,0.28
4,Exp_20260317_144614,47,0.378,0.03
4,Exp_20260317_144614,47,0.388,-0.15
4,Exp_20260317_144614,47,0.400,-0.29
4,Exp_20260317_144614,47,0.411,-0.39
4,Exp_20260317_144614,47,0.422,-0.42
4,Exp_20260317_144614,47,0.433,-0.48
4,Exp_20260317_144614,47,0.444,-0.50
4,Exp_20260317_144614,47,0.455,-0.46
4,Exp_20260317_144614,47,0.466,-0.43
4,Exp_20260317_144614,47,0.477,-0.39
4,Exp_20260317_144614,47,0.489,-0.30
4,Exp_20260317_144614,47,0.500,-0.23
4,Exp_20260317_144614,47,0.503,-0.22
4,Exp_20260317_144614,47,0.523,-0.13
4,Exp_20260317_144614,47,0.533,-0.11
4,Exp_20260317_144614,47,0.544,-0.10
4,Exp_20260317_144614,47,0.556,-0.08
4,Exp_20260317_144614,47,0.567,-0.09
4,Exp_20260317_144614,47,0.578,-0.15
4,Exp_20260317_144614,47,0.589,-0.21
4,Exp_20260317_144614,47,0.600,-0.26
4,Exp_20260317_144614,47,0.612,-0.32
4,Exp_20260317_144614,47,0.622,-0.37
4,Exp_20260317_144614,47,0.634,-0.41
4,Exp_20260317_144614,47,0.645,-0.44
4,Exp_20260317_144614,47,0.648,-0.44
4,Exp_20260317_144614,47,0.667,-0.43
4,Exp_20260317_144614,47,0.678,-0.41
4,Exp_20260317_144614,47,0.689,-0.36
4,Exp_20260317_144614,47,0.700,-0.33
4,Exp_20260317_144614,47,0.711,-0.30
4,Exp_20260317_144614,47,0.722,-0.28
4,Exp_20260317_144614,47,0.733,-0.24
4,Exp_20260317_144614,47,0.745,-0.24
4,Exp_20260317_144614,47,0.756,-0.23
4,Exp_20260317_144614,47,0.767,-0.27
4,Exp_20260317_144614,47,0.778,-0.30
4,Exp_20260317_144614,47,0.789,-0.32
4,Exp_20260317_144614,47,0.792,-0.31
4,Exp_20260317_144614,47,0.811,-0.42
4,Exp_20260317_144614,47,0.822,-0.45
4,Exp_20260317_144614,47,0.836,-0.48
4,Exp_20260317_144614,47,0.846,-0.45
4,Exp_20260317_144614,47,0.867,-0.37
4,Exp_20260317_144614,47,0.878,-0.32
4,Exp_20260317_144614,47,0.889,-0.28
4,Exp_20260317_144614,47,0.900,-0.24
4,Exp_20260317_144614,47,0.911,-0.22
4,Exp_20260317_144614,47,0.922,-0.25
4,Exp_20260317_144614,47,0.933,-0.27
4,Exp_20260317_144614,47,0.936,-0.27
4,Exp_20260317_144614,47,0.956,-0.38
4,Exp_20260317_144614,47,0.959,-0.39
4,Exp_20260317_144614,47,0.978,-0.58
4,Exp_20260317_144614,47,0.989,-0.73
4,Exp_20260317_144614,47,1.000,-0.82
4,Exp_20260317_144614,47,1.011,-0.89
4,Exp_20260317_144614,47,1.022,-0.98
4,Exp_20260317_144614,47,1.033,-1.07
4,Exp_20260317_144614,47,1.044,-1.14
4,Exp_20260317_144614,47,1.055,-1.17
4,Exp_20260317_144614,47,1.067,-1.18
4,Exp_20260317_144614,47,1.078,-1.20
4,Exp_20260317_144614,47,1.089,-1.22
4,Exp_20260317_144614,47,1.100,-1.23
4,Exp_20260317_144614,47,1.111,-1.23
4,Exp_20260317_144614,47,1.122,-1.22
4,Exp_20260317_144614,47,1.133,-1.21
4,Exp_20260317_144614,47,1.144,-1.21
4,Exp_20260317_144614,47,1.156,-1.22
4,Exp_20260317_144614,47,1.166,-1.24
4,Exp_20260317_144614,47,1.178,-1.27
4,Exp_20260317_144614,47,1.189,-1.33
4,Exp_20260317_144614,47,1.192,-1.34
4,Exp_20260317_144614,47,1.211,-1.45
4,Exp_20260317_144614,47,1.222,-1.51
4,Exp_20260317_144614,47,1.233,-1.59
4,Exp_20260317_144614,47,1.244,-1.67
4,Exp_20260317_144614,47,1.255,-1.73
4,Exp_20260317_144614,47,1.266,-1.80
4,Exp_20260317_144614,47,1.278,-1.84
4,Exp_20260317_144614,47,1.289,-1.85
4,Exp_20260317_144614,47,1.300,-1.86
4,Exp_20260317_144614,47,1.311,-1.87
4,Exp_20260317_144614,47,1.322,-1.82
4,Exp_20260317_144614,47,1.325,-1.82
4,Exp_20260317_144614,47,1.344,-1.80
4,Exp_20260317_144614,47,1.355,-1.83
4,Exp_20260317_144614,47,1.366,-1.84
4,Exp_20260317_144614,47,1.380,-1.86
4,Exp_20260317_144614,47,1.400,-1.88
4,Exp_20260317_144614,47,1.411,-1.88
4,Exp_20260317_144614,47,1.422,-1.86
4,Exp_20260317_144614,47,1.433,-1.85
4,Exp_20260317_144614,47,1.444,-1.83
4,Exp_20260317_144614,47,1.456,-1.75
4,Exp_20260317_144614,47,1.466,-1.71
4,Exp_20260317_144614,47,1.477,-1.67
4,Exp_20260317_144614,47,1.489,-1.65
4,Exp_20260317_144614,47,1.500,-1.63
4,Exp_20260317_144614,47,1.503,-1.63
4,Exp_20260317_144614,47,1.522,-1.65
4,Exp_20260317_144614,47,1.533,-1.70
4,Exp_20260317_144614,48,0.017,-9.78
4,Exp_20260317_144614,48,0.025,-9.21
4,Exp_20260317_144614,48,0.044,-8.35
4,Exp_20260317_144614,48,0.056,-7.64
4,Exp_20260317_144614,48,0.067,-6.94
4,Exp_20260317_144614,48,0.078,-6.14
4,Exp_20260317_144614,48,0.089,-5.41
4,Exp_20260317_144614,48,0.100,-4.58
4,Exp_20260317_144614,48,0.117,-3.79
4,Exp_20260317_144614,48,0.133,-2.61
4,Exp_20260317_144614,48,0.148,-1.32
4,Exp_20260317_144614,48,0.166,-0.39
4,Exp_20260317_144614,48,0.181,0.28
4,Exp_20260317_144614,48,0.194,0.78
4,Exp_20260317_144614,48,0.202,0.97
4,Exp_20260317_144614,48,0.222,1.58
4,Exp_20260317_144614,48,0.234,1.73
4,Exp_20260317_144614,48,0.244,1.88
4,Exp_20260317_144614,48,0.255,2.01
4,Exp_20260317_144614,48,0.266,2.00
4,Exp_20260317_144614,48,0.278,2.13
4,Exp_20260317_144614,48,0.289,2.22
4,Exp_20260317_144614,48,0.301,2.22
4,Exp_20260317_144614,48,0.311,2.25
4,Exp_20260317_144614,48,0.314,2.27
4,Exp_20260317_144614,48,0.333,2.31
4,Exp_20260317_144614,48,0.344,2.35
4,Exp_20260317_144614,48,0.355,2.36
4,Exp_20260317_144614,48,0.358,2.33
4,Exp_20260317_144614,48,0.377,2.25
4,Exp_20260317_144614,48,0.389,2.22
4,Exp_20260317_144614,48,0.400,2.22
4,Exp_20260317_144614,48,0.411,2.21
4,Exp_20260317_144614,48,0.423,2.22
4,Exp_20260317_144614,48,0.433,2.23
4,Exp_20260317_144614,48,0.444,2.22
4,Exp_20260317_144614,48,0.456,2.23
4,Exp_20260317_144614,48,0.466,2.24
4,Exp_20260317_144614,48,0.477,2.26
4,Exp_20260317_144614,48,0.489,2.30
4,Exp_20260317_144614,48,0.500,2.32
4,Exp_20260317_144614,48,0.512,2.38
4,Exp_20260317_144614,48,0.522,2.39
4,Exp_20260317_144614,48,0.534,2.41
4,Exp_20260317_144614,48,0.545,2.42
4,Exp_20260317_144614,48,0.555,2.42
4,Exp_20260317_144614,48,0.566,2.40
4,Exp_20260317_144614,48,0.578,2.40
4,Exp_20260317_144614,48,0.589,2.36
4,Exp_20260317_144614,48,0.599,2.24
4,Exp_20260317_144614,48,0.611,2.16
4,Exp_20260317_144614,48,0.622,2.11
4,Exp_20260317_144614,48,0.633,2.04
4,Exp_20260317_144614,48,0.644,1.98
4,Exp_20260317_144614,48,0.655,1.92
4,Exp_20260317_144614,48,0.666,1.87
4,Exp_20260317_144614,48,0.677,1.77
4,Exp_20260317_144614,48,0.689,1.70
4,Exp_20260317_144614,48,0.699,1.64
4,Exp_20260317_144614,48,0.710,1.61
4,Exp_20260317_144614,48,0.722,1.59
4,Exp_20260317_144614,48,0.733,1.62
4,Exp_20260317_144614,48,0.744,1.64
4,Exp_20260317_144614,48,0.755,1.67
4,Exp_20260317_144614,48,0.767,1.75
4,Exp_20260317_144614,48,0.777,1.78
4,Exp_20260317_144614,48,0.788,1.81
4,Exp_20260317_144614,48,0.800,1.77
4,Exp_20260317_144614,48,0.811,1.75
4,Exp_20260317_144614,48,0.821,1.75
4,Exp_20260317_144614,48,0.824,1.72
4,Exp_20260317_144614,48,0.844,1.62
4,Exp_20260317_144614,48,0.855,1.54
4,Exp_20260317_144614,48,0.866,1.41
4,Exp_20260317_144614,48,0.877,1.26
4,Exp_20260317_144614,48,0.889,1.14
4,Exp_20260317_144614,48,0.900,1.08
4,Exp_20260317_144614,48,0.911,1.02
4,Exp_20260317_144614,48,0.922,0.98
4,Exp_20260317_144614,48,0.926,1.00
4,Exp_20260317_144614,48,0.944,1.03
4,Exp_20260317_144614,48,0.948,1.03
4,Exp_20260317_144614,48,0.966,1.17
4,Exp_20260317_144614,48,0.977,1.21
4,Exp_20260317_144614,48,0.989,1.22
4,Exp_20260317_144614,48,0.999,1.21
4,Exp_20260317_144614,48,1.010,1.21
4,Exp_20260317_144614,48,1.022,1.20
4,Exp_20260317_144614,48,1.033,1.17
4,Exp_20260317_144614,48,1.044,1.15
4,Exp_20260317_144614,48,1.055,1.12
4,Exp_20260317_144614,48,1.066,1.05
4,Exp_20260317_144614,48,1.077,1.02
4,Exp_20260317_144614,48,1.081,1.01
4,Exp_20260317_144614,48,1.100,0.99
4,Exp_20260317_144614,48,1.110,1.01
4,Exp_20260317_144614,48,1.122,1.04
4,Exp_20260317_144614,48,1.132,1.11
4,Exp_20260317_144614,48,1.144,1.16
4,Exp_20260317_144614,48,1.155,1.20
4,Exp_20260317_144614,48,1.166,1.30
4,Exp_20260317_144614,48,1.177,1.35
4,Exp_20260317_144614,48,1.188,1.38
4,Exp_20260317_144614,48,1.199,1.42
4,Exp_20260317_144614,49,0.004,-30.12
4,Exp_20260317_144614,49,0.023,-29.93
4,Exp_20260317_144614,49,0.034,-29.65
