UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
10,Exp_20260318_132844,62,1.064,-0.40
10,Exp_20260318_132844,62,1.073,-0.58
10,Exp_20260318_132844,62,1.083,-0.63
10,Exp_20260318_132844,62,1.095,-0.64
10,Exp_20260318_132844,62,1.106,-0.41
10,Exp_20260318_132844,62,1.117,-0.33
10,Exp_20260318_132844,62,1.128,-0.26
10,Exp_20260318_132844,62,1.142,-0.04
10,Exp_20260318_132844,62,1.150,0.11
10,Exp_20260318_132844,62,1.161,0.09
10,Exp_20260318_132844,62,1.175,0.14
10,Exp_20260318_132844,62,1.184,0.12
10,Exp_20260318_132844,62,1.194,0.11
10,Exp_20260318_132844,62,1.206,-0.06
10,Exp_20260318_132844,62,1.217,-0.05
10,Exp_20260318_132844,62,1.228,0.11
10,Exp_20260318_132844,62,1.239,0.40
10,Exp_20260318_132844,62,1.250,0.47
10,Exp_20260318_132844,62,1.261,0.41
10,Exp_20260318_132844,62,1.272,0.40
10,Exp_20260318_132844,62,1.286,0.51
10,Exp_20260318_132844,62,1.297,0.47
10,Exp_20260318_132844,62,1.306,0.31
10,Exp_20260318_132844,62,1.317,0.48
10,Exp_20260318_132844,62,1.329,0.27
10,Exp_20260318_132844,62,1.340,0.05
10,Exp_20260318_132844,62,1.350,-0.04
10,Exp_20260318_132844,62,1.361,-0.13
10,Exp_20260318_132844,62,1.372,-0.06
10,Exp_20260318_132844,62,1.384,-0.19
10,Exp_20260318_132844,62,1.398,0.13
10,Exp_20260318_132844,62,1.406,0.12
10,Exp_20260318_132844,62,1.418,0.24
10,Exp_20260318_132844,62,1.430,0.18
10,Exp_20260318_132844,62,1.441,-0.23
10,Exp_20260318_132844,62,1.455,-0.37
10,Exp_20260318_132844,62,1.463,-0.41
10,Exp_20260318_132844,62,1.474,-0.15
10,Exp_20260318_132844,62,1.487,0.06
10,Exp_20260318_132844,62,1.500,0.30
10,Exp_20260318_132844,62,1.508,0.35
10,Exp_20260318_132844,62,1.519,0.35
10,Exp_20260318_132844,62,1.530,-0.11
10,Exp_20260318_132844,62,1.541,-0.31
10,Exp_20260318_132844,62,1.552,-0.41
10,Exp_20260318_132844,62,1.563,-0.31
10,Exp_20260318_132844,62,1.574,-0.03
10,Exp_20260318_132844,62,1.585,0.15
10,Exp_20260318_132844,62,1.597,0.27
10,Exp_20260318_132844,62,1.611,0.33
10,Exp_20260318_132844,62,1.619,0.18
10,Exp_20260318_132844,62,1.630,-0.32
10,Exp_20260318_132844,62,1.646,-0.25
10,Exp_20260318_132844,62,1.652,-0.07
10,Exp_20260318_132844,62,1.666,0.16
10,Exp_20260318_132844,62,1.674,0.18
10,Exp_20260318_132844,62,1.685,0.19
10,Exp_20260318_132844,62,1.696,0.20
10,Exp_20260318_132844,62,1.708,0.33
10,Exp_20260318_132844,62,1.722,0.15
10,Exp_20260318_132844,62,1.730,0.14
10,Exp_20260318_132844,62,1.741,0.07
10,Exp_20260318_132844,62,1.752,0.21
10,Exp_20260318_132844,62,1.766,0.11
10,Exp_20260318_132844,62,1.774,-0.04
10,Exp_20260318_132844,62,1.785,-0.12
10,Exp_20260318_132844,62,1.796,0.15
10,Exp_20260318_132844,62,1.808,0.13
10,Exp_20260318_132844,62,1.819,0.04
10,Exp_20260318_132844,62,1.834,-0.11
10,Exp_20260318_132844,62,1.841,-0.20
10,Exp_20260318_132844,62,1.853,-0.13
10,Exp_20260318_132844,62,1.864,0.31
10,Exp_20260318_132844,63,0.011,39.19
10,Exp_20260318_132844,63,0.022,38.11
10,Exp_20260318_132844,63,0.034,35.46
10,Exp_20260318_132844,63,0.045,33.91
10,Exp_20260318_132844,63,0.055,32.69
10,Exp_20260318_132844,63,0.067,31.58
10,Exp_20260318_132844,63,0.078,29.41
10,Exp_20260318_132844,63,0.089,28.12
10,Exp_20260318_132844,63,0.104,27.31
10,Exp_20260318_132844,63,0.114,26.59
10,Exp_20260318_132844,63,0.122,25.67
10,Exp_20260318_132844,63,0.136,24.17
10,Exp_20260318_132844,63,0.144,23.11
10,Exp_20260318_132844,63,0.156,21.67
10,Exp_20260318_132844,63,0.165,20.27
10,Exp_20260318_132844,63,0.176,17.59
10,Exp_20260318_132844,63,0.187,15.88
10,Exp_20260318_132844,63,0.200,14.00
10,Exp_20260318_132844,63,0.209,11.93
10,Exp_20260318_132844,63,0.221,10.47
10,Exp_20260318_132844,63,0.235,9.28
10,Exp_20260318_132844,63,0.243,9.09
10,Exp_20260318_132844,63,0.256,8.59
10,Exp_20260318_132844,63,0.265,7.70
10,Exp_20260318_132844,63,0.276,7.32
10,Exp_20260318_132844,63,0.287,7.02
10,Exp_20260318_132844,63,0.299,6.52
10,Exp_20260318_132844,63,0.309,5.43
10,Exp_20260318_132844,63,0.321,5.11
10,Exp_20260318_132844,63,0.333,4.96
10,Exp_20260318_132844,63,0.346,5.61
10,Exp_20260318_132844,63,0.354,5.42
10,Exp_20260318_132844,63,0.366,4.62
10,Exp_20260318_132844,63,0.376,3.48
10,Exp_20260318_132844,63,0.387,2.99
10,Exp_20260318_132844,63,0.400,2.58
10,Exp_20260318_132844,63,0.412,2.58
10,Exp_20260318_132844,63,0.420,2.27
10,Exp_20260318_132844,63,0.432,1.87
10,Exp_20260318_132844,63,0.443,1.83
10,Exp_20260318_132844,63,0.456,1.81
10,Exp_20260318_132844,63,0.465,1.77
10,Exp_20260318_132844,63,0.480,1.59
10,Exp_20260318_132844,63,0.495,1.65
10,Exp_20260318_132844,63,0.509,1.83
10,Exp_20260318_132844,63,0.521,1.73
10,Exp_20260318_132844,63,0.532,1.66
10,Exp_20260318_132844,63,0.543,1.67
10,Exp_20260318_132844,63,0.555,1.43
10,Exp_20260318_132844,63,0.569,1.11
10,Exp_20260318_132844,63,0.577,1.04
10,Exp_20260318_132844,63,0.596,1.01
10,Exp_20260318_132844,63,0.600,0.94
10,Exp_20260318_132844,63,0.609,0.98
10,Exp_20260318_132844,63,0.621,1.09
10,Exp_20260318_132844,63,0.632,1.21
10,Exp_20260318_132844,63,0.643,1.31
10,Exp_20260318_132844,63,0.654,1.23
10,Exp_20260318_132844,63,0.666,1.15
10,Exp_20260318_132844,63,0.679,1.16
10,Exp_20260318_132844,63,0.687,1.14
10,Exp_20260318_132844,63,0.699,1.14
10,Exp_20260318_132844,63,0.710,1.21
10,Exp_20260318_132844,63,0.723,1.20
10,Exp_20260318_132844,63,0.732,1.32
10,Exp_20260318_132844,63,0.743,1.37
10,Exp_20260318_132844,63,0.754,1.21
10,Exp_20260318_132844,63,0.765,1.19
10,Exp_20260318_132844,63,0.777,1.00
10,Exp_20260318_132844,63,0.790,0.84
10,Exp_20260318_132844,63,0.798,0.77
10,Exp_20260318_132844,63,0.813,0.63
10,Exp_20260318_132844,63,0.821,0.63
10,Exp_20260318_132844,63,0.832,0.59
10,Exp_20260318_132844,63,0.843,0.61
10,Exp_20260318_132844,63,0.854,0.44
10,Exp_20260318_132844,63,0.865,0.22
10,Exp_20260318_132844,63,0.878,0.20
10,Exp_20260318_132844,63,0.890,0.27
10,Exp_20260318_132844,63,0.898,0.27
10,Exp_20260318_132844,63,0.909,0.55
10,Exp_20260318_132844,63,0.921,0.68
10,Exp_20260318_132844,63,0.931,0.76
10,Exp_20260318_132844,63,0.944,0.78
10,Exp_20260318_132844,63,0.954,0.76
10,Exp_20260318_132844,63,0.965,0.70
10,Exp_20260318_132844,63,0.977,0.65
10,Exp_20260318_132844,63,0.988,0.73
10,Exp_20260318_132844,63,1.002,0.80
10,Exp_20260318_132844,63,1.010,0.93
10,Exp_20260318_132844,63,1.021,0.96
10,Exp_20260318_132844,63,1.035,0.99
10,Exp_20260318_132844,63,1.044,0.87
10,Exp_20260318_132844,63,1.055,0.69
10,Exp_20260318_132844,63,1.067,0.54
10,Exp_20260318_132844,63,1.077,0.31
10,Exp_20260318_132844,63,1.088,0.28
10,Exp_20260318_132844,63,1.100,0.10
10,Exp_20260318_132844,63,1.114,0.08
10,Exp_20260318_132844,63,1.121,0.02
10,Exp_20260318_132844,63,1.134,0.13
10,Exp_20260318_132844,63,1.144,0.48
10,Exp_20260318_132844,63,1.155,0.43
10,Exp_20260318_132844,63,1.166,0.32
10,Exp_20260318_132844,63,1.177,-0.21
10,Exp_20260318_132844,63,1.191,-0.38
10,Exp_20260318_132844,63,1.199,-0.44
10,Exp_20260318_132844,63,1.211,-0.19
10,Exp_20260318_132844,63,1.225,-0.20
10,Exp_20260318_132844,63,1.233,-0.28
10,Exp_20260318_132844,63,1.244,-0.40
10,Exp_20260318_132844,63,1.255,-0.43
10,Exp_20260318_132844,63,1.266,-0.56
10,Exp_20260318_132844,63,1.277,-0.64
10,Exp_20260318_132844,63,1.288,-0.66
10,Exp_20260318_132844,63,1.300,-0.68
10,Exp_20260318_132844,63,1.310,-0.64
10,Exp_20260318_132844,63,1.322,-0.54
10,Exp_20260318_132844,63,1.336,-0.49
10,Exp_20260318_132844,63,1.346,-0.49
10,Exp_20260318_132844,63,1.355,-0.60
10,Exp_20260318_132844,63,1.368,-0.69
10,Exp_20260318_132844,63,1.377,-0.71
10,Exp_20260318_132844,63,1.388,-0.70
10,Exp_20260318_132844,63,1.400,-0.69
10,Exp_20260318_132844,63,1.410,-0.61
10,Exp_20260318_132844,63,1.421,-0.50
10,Exp_20260318_132844,63,1.433,-0.43
10,Exp_20260318_132844,63,1.447,-0.49
10,Exp_20260318_132844,63,1.455,-0.50
10,Exp_20260318_132844,63,1.466,-0.70
10,Exp_20260318_132844,63,1.477,-0.95
10,Exp_20260318_132844,63,1.488,-0.81
10,Exp_20260318_132844,63,1.502,-0.59
10,Exp_20260318_132844,63,1.510,-0.39
10,Exp_20260318_132844,63,1.522,-0.52
10,Exp_20260318_132844,63,1.533,-0.67
10,Exp_20260318_132844,63,1.545,-0.73
10,Exp_20260318_132844,63,1.558,-0.68
10,Exp_20260318_132844,63,1.566,-0.65
10,Exp_20260318_132844,63,1.577,-0.54
10,Exp_20260318_132844,63,1.588,-0.49
10,Exp_20260318_132844,63,1.599,-0.28
10,Exp_20260318_132844,63,1.610,0.05
10,Exp_20260318_132844,63,1.621,0.14
10,Exp_20260318_132844,63,1.633,0.12
10,Exp_20260318_132844,63,1.644,0.06
10,Exp_20260318_132844,63,1.657,0.12
10,Exp_20260318_132844,63,1.669,0.16
10,Exp_20260318_132844,63,1.680,0.16
10,Exp_20260318_132844,63,1.694,0.15
10,Exp_20260318_132844,63,1.705,0.16
10,Exp_20260318_132844,63,1.722,0.20
10,Exp_20260318_132844,63,1.733,0.29
10,Exp_20260318_132844,63,1.744,0.41
10,Exp_20260318_132844,63,1.755,0.45
10,Exp_20260318_132844,63,1.766,0.64
10,Exp_20260318_132844,63,1.780,0.67
10,Exp_20260318_132844,63,1.788,0.67
10,Exp_20260318_132844,63,1.800,0.72
10,Exp_20260318_132844,63,1.813,0.82
10,Exp_20260318_132844,63,1.821,0.88
10,Exp_20260318_132844,63,1.833,0.91
10,Exp_20260318_132844,63,1.843,0.85
10,Exp_20260318_132844,63,1.855,0.93
10,Exp_20260318_132844,63,1.866,0.97
10,Exp_20260318_132844,63,1.877,0.98
10,Exp_20260318_132844,63,1.891,1.02
10,Exp_20260318_132844,63,1.901,1.03
10,Exp_20260318_132844,63,1.910,0.96
10,Exp_20260318_132844,63,1.921,0.92
10,Exp_20260318_132844,63,1.933,0.92
10,Exp_20260318_132844,63,1.944,0.97
10,Exp_20260318_132844,63,1.955,1.00
10,Exp_20260318_132844,63,1.969,0.98
10,Exp_20260318_132844,63,1.977,0.97
10,Exp_20260318_132844,63,1.988,1.01
10,Exp_20260318_132844,63,2.003,1.05
10,Exp_20260318_132844,63,2.010,1.07
10,Exp_20260318_132844,63,2.021,1.05
10,Exp_20260318_132844,63,2.033,1.03
10,Exp_20260318_132844,63,2.043,1.00
10,Exp_20260318_132844,63,2.055,1.01
10,Exp_20260318_132844,63,2.066,1.04
10,Exp_20260318_132844,63,2.077,0.90
10,Exp_20260318_132844,63,2.090,0.86
10,Exp_20260318_132844,63,2.103,0.61
10,Exp_20260318_132844,63,2.110,0.55
10,Exp_20260318_132844,63,2.124,0.63
10,Exp_20260318_132844,63,2.133,0.83
10,Exp_20260318_132844,63,2.143,0.95
10,Exp_20260318_132844,63,2.155,0.95
10,Exp_20260318_132844,63,2.166,0.86
10,Exp_20260318_132844,63,2.177,0.60
10,Exp_20260318_132844,63,2.188,0.56
10,Exp_20260318_132844,63,2.199,0.53
10,Exp_20260318_132844,63,2.213,0.45
10,Exp_20260318_132844,63,2.221,0.41
10,Exp_20260318_132844,63,2.233,0.36
10,Exp_20260318_132844,63,2.244,0.18
10,Exp_20260318_132844,63,2.255,0.28
10,Exp_20260318_132844,63,2.266,0.15
10,Exp_20260318_132844,63,2.280,0.70
10,Exp_20260318_132844,63,2.287,0.89
10,Exp_20260318_132844,64,0.013,29.76
10,Exp_20260318_132844,64,0.022,29.13
10,Exp_20260318_132844,64,0.034,29.17
10,Exp_20260318_132844,64,0.048,28.89
10,Exp_20260318_132844,64,0.055,28.40
10,Exp_20260318_132844,64,0.067,28.06
10,Exp_20260318_132844,64,0.078,27.48
10,Exp_20260318_132844,64,0.089,26.84
10,Exp_20260318_132844,64,0.100,26.12
10,Exp_20260318_132844,64,0.113,25.44
10,Exp_20260318_132844,64,0.122,23.65
10,Exp_20260318_132844,64,0.134,22.03
10,Exp_20260318_132844,64,0.148,20.76
10,Exp_20260318_132844,64,0.158,16.73
10,Exp_20260318_132844,64,0.167,15.16
10,Exp_20260318_132844,64,0.178,14.07
10,Exp_20260318_132844,64,0.189,12.94
10,Exp_20260318_132844,64,0.200,12.27
10,Exp_20260318_132844,64,0.211,11.49
10,Exp_20260318_132844,64,0.223,11.17
10,Exp_20260318_132844,64,0.233,10.59
10,Exp_20260318_132844,64,0.244,9.76
10,Exp_20260318_132844,64,0.258,8.83
10,Exp_20260318_132844,64,0.269,8.19
10,Exp_20260318_132844,64,0.278,7.21
10,Exp_20260318_132844,64,0.289,6.06
10,Exp_20260318_132844,64,0.303,5.47
10,Exp_20260318_132844,64,0.311,5.01
10,Exp_20260318_132844,64,0.322,5.15
10,Exp_20260318_132844,64,0.333,5.06
10,Exp_20260318_132844,64,0.344,4.91
10,Exp_20260318_132844,64,0.355,5.03
10,Exp_20260318_132844,64,0.367,4.35
10,Exp_20260318_132844,64,0.381,4.11
10,Exp_20260318_132844,64,0.389,3.53
10,Exp_20260318_132844,64,0.400,3.03
10,Exp_20260318_132844,64,0.411,2.54
10,Exp_20260318_132844,64,0.422,2.67
10,Exp_20260318_132844,64,0.433,2.64
10,Exp_20260318_132844,64,0.445,2.47
10,Exp_20260318_132844,64,0.458,2.29
10,Exp_20260318_132844,64,0.466,2.41
10,Exp_20260318_132844,64,0.478,2.14
10,Exp_20260318_132844,64,0.492,1.85
10,Exp_20260318_132844,64,0.500,1.93
10,Exp_20260318_132844,64,0.511,1.68
10,Exp_20260318_132844,64,0.522,1.37
10,Exp_20260318_132844,64,0.533,1.09
10,Exp_20260318_132844,64,0.545,0.78
10,Exp_20260318_132844,64,0.555,0.65
10,Exp_20260318_132844,64,0.567,0.50
10,Exp_20260318_132844,64,0.578,0.41
10,Exp_20260318_132844,64,0.589,0.54
10,Exp_20260318_132844,64,0.603,0.48
10,Exp_20260318_132844,64,0.614,0.41
10,Exp_20260318_132844,64,0.622,0.35
10,Exp_20260318_132844,64,0.633,0.27
10,Exp_20260318_132844,64,0.645,0.02
10,Exp_20260318_132844,64,0.655,-0.14
10,Exp_20260318_132844,64,0.666,-0.04
10,Exp_20260318_132844,64,0.678,-0.35
10,Exp_20260318_132844,64,0.689,-0.49
10,Exp_20260318_132844,64,0.700,-0.54
10,Exp_20260318_132844,64,0.714,-0.57
10,Exp_20260318_132844,64,0.722,-0.30
10,Exp_20260318_132844,64,0.733,-0.37
10,Exp_20260318_132844,64,0.745,-0.29
10,Exp_20260318_132844,64,0.755,-0.24
10,Exp_20260318_132844,64,0.769,-0.38
10,Exp_20260318_132844,64,0.777,-0.45
10,Exp_20260318_132844,64,0.788,-0.49
10,Exp_20260318_132844,64,0.800,-0.79
10,Exp_20260318_132844,64,0.812,-0.82
10,Exp_20260318_132844,64,0.825,-0.80
10,Exp_20260318_132844,64,0.833,-0.80
10,Exp_20260318_132844,64,0.844,-0.86
10,Exp_20260318_132844,64,0.855,-0.92
10,Exp_20260318_132844,64,0.867,-0.77
10,Exp_20260318_132844,64,0.878,-0.68
10,Exp_20260318_132844,64,0.888,-0.67
10,Exp_20260318_132844,64,0.900,-0.62
10,Exp_20260318_132844,64,0.912,-0.59
10,Exp_20260318_132844,64,0.925,-0.59
10,Exp_20260318_132844,64,0.936,-0.72
10,Exp_20260318_132844,64,0.944,-0.73
10,Exp_20260318_132844,64,0.955,-0.67
10,Exp_20260318_132844,64,0.967,-0.25
10,Exp_20260318_132844,64,0.978,-0.23
10,Exp_20260318_132844,64,0.988,-0.66
10,Exp_20260318_132844,64,0.999,-0.77
10,Exp_20260318_132844,64,1.011,-0.93
10,Exp_20260318_132844,64,1.022,-1.21
10,Exp_20260318_132844,64,1.033,-1.27
10,Exp_20260318_132844,64,1.047,-1.22
10,Exp_20260318_132844,64,1.055,-1.19
10,Exp_20260318_132844,64,1.066,-1.00
10,Exp_20260318_132844,64,1.081,-0.99
10,Exp_20260318_132844,64,1.088,-1.04
10,Exp_20260318_132844,64,1.099,-1.12
10,Exp_20260318_132844,64,1.111,-1.13
10,Exp_20260318_132844,64,1.122,-1.14
10,Exp_20260318_132844,64,1.133,-1.08
10,Exp_20260318_132844,64,1.144,-1.05
10,Exp_20260318_132844,64,1.158,-1.01
10,Exp_20260318_132844,64,1.166,-1.00
10,Exp_20260318_132844,64,1.177,-1.01
10,Exp_20260318_132844,64,1.188,-1.11
10,Exp_20260318_132844,64,1.206,-1.21
10,Exp_20260318_132844,64,1.211,-1.32
10,Exp_20260318_132844,64,1.220,-1.33
10,Exp_20260318_132844,64,1.233,-1.09
10,Exp_20260318_132844,64,1.242,-0.88
10,Exp_20260318_132844,64,1.254,-0.71
10,Exp_20260318_132844,64,1.268,-0.39
10,Exp_20260318_132844,64,1.276,-0.37
10,Exp_20260318_132844,64,1.287,-0.33
10,Exp_20260318_132844,64,1.298,-0.60
10,Exp_20260318_132844,64,1.309,-0.72
10,Exp_20260318_132844,64,1.320,-0.69
10,Exp_20260318_132844,64,1.331,-0.61
10,Exp_20260318_132844,64,1.342,-0.45
10,Exp_20260318_132844,64,1.354,-0.29
10,Exp_20260318_132844,64,1.365,-0.18
10,Exp_20260318_132844,64,1.379,-0.20
10,Exp_20260318_132844,64,1.389,-0.18
10,Exp_20260318_132844,64,1.398,-0.08
10,Exp_20260318_132844,64,1.409,-0.11
10,Exp_20260318_132844,64,1.420,-0.07
10,Exp_20260318_132844,64,1.431,-0.03
10,Exp_20260318_132844,64,1.442,-0.15
10,Exp_20260318_132844,64,1.454,-0.21
10,Exp_20260318_132844,64,1.465,-0.19
10,Exp_20260318_132844,64,1.476,-0.22
10,Exp_20260318_132844,64,1.490,-0.05
10,Exp_20260318_132844,64,1.498,0.02
10,Exp_20260318_132844,64,1.509,0.05
10,Exp_20260318_132844,64,1.520,0.06
10,Exp_20260318_132844,64,1.531,0.04
10,Exp_20260318_132844,64,1.545,0.03
10,Exp_20260318_132844,64,1.553,0.02
10,Exp_20260318_132844,64,1.565,0.12
10,Exp_20260318_132844,64,1.576,0.15
10,Exp_20260318_132844,64,1.588,0.09
10,Exp_20260318_132844,64,1.602,0.08
10,Exp_20260318_132844,64,1.610,0.06
10,Exp_20260318_132844,64,1.621,0.03
10,Exp_20260318_132844,64,1.632,-0.03
10,Exp_20260318_132844,64,1.643,-0.04
10,Exp_20260318_132844,64,1.655,-0.07
10,Exp_20260318_132844,64,1.666,-0.21
10,Exp_20260318_132844,64,1.677,-0.23
10,Exp_20260318_132844,64,1.688,-0.26
10,Exp_20260318_132844,64,1.703,-0.15
10,Exp_20260318_132844,64,1.713,-0.14
10,Exp_20260318_132844,64,1.721,-0.11
10,Exp_20260318_132844,64,1.733,-0.20
10,Exp_20260318_132844,64,1.744,-0.22
10,Exp_20260318_132844,64,1.755,-0.28
10,Exp_20260318_132844,64,1.766,-0.29
10,Exp_20260318_132844,64,1.778,-0.23
10,Exp_20260318_132844,64,1.788,-0.17
10,Exp_20260318_132844,64,1.801,-0.27
10,Exp_20260318_132844,64,1.810,-0.22
10,Exp_20260318_132844,64,1.822,-0.19
10,Exp_20260318_132844,64,1.835,-0.20
10,Exp_20260318_132844,64,1.843,-0.19
10,Exp_20260318_132844,64,1.857,-0.20
10,Exp_20260318_132844,64,1.866,-0.12
10,Exp_20260318_132844,64,1.876,-0.01
10,Exp_20260318_132844,64,1.888,-0.04
10,Exp_20260318_132844,64,1.900,-0.06
10,Exp_20260318_132844,64,1.910,-0.07
10,Exp_20260318_132844,64,1.921,-0.16
10,Exp_20260318_132844,64,1.932,-0.28
10,Exp_20260318_132844,64,1.947,-0.35
10,Exp_20260318_132844,65,0.012,19.69
10,Exp_20260318_132844,65,0.026,19.21
10,Exp_20260318_132844,65,0.033,18.98
10,Exp_20260318_132844,65,0.045,18.07
10,Exp_20260318_132844,65,0.056,17.49
10,Exp_20260318_132844,65,0.067,16.86
10,Exp_20260318_132844,65,0.137,16.30
10,Exp_20260318_132844,65,0.146,11.34
10,Exp_20260318_132844,65,0.149,10.27
10,Exp_20260318_132844,65,0.160,9.10
10,Exp_20260318_132844,65,0.164,8.95
10,Exp_20260318_132844,65,0.174,8.35
10,Exp_20260318_132844,65,0.184,7.64
10,Exp_20260318_132844,65,0.195,7.39
10,Exp_20260318_132844,65,0.206,7.05
10,Exp_20260318_132844,65,0.217,6.94
10,Exp_20260318_132844,65,0.228,6.58
10,Exp_20260318_132844,65,0.240,6.04
10,Exp_20260318_132844,65,0.253,5.99
10,Exp_20260318_132844,65,0.262,5.68
10,Exp_20260318_132844,65,0.274,5.25
10,Exp_20260318_132844,65,0.284,4.96
10,Exp_20260318_132844,65,0.297,5.02
10,Exp_20260318_132844,65,0.310,4.64
10,Exp_20260318_132844,65,0.318,4.35
10,Exp_20260318_132844,65,0.328,4.49
10,Exp_20260318_132844,65,0.340,4.45
10,Exp_20260318_132844,65,0.351,4.46
10,Exp_20260318_132844,65,0.364,4.68
10,Exp_20260318_132844,65,0.373,4.69
10,Exp_20260318_132844,65,0.384,4.64
10,Exp_20260318_132844,65,0.397,4.76
10,Exp_20260318_132844,65,0.406,4.57
10,Exp_20260318_132844,65,0.417,4.42
10,Exp_20260318_132844,65,0.428,4.42
10,Exp_20260318_132844,65,0.439,4.08
10,Exp_20260318_132844,65,0.451,3.87
10,Exp_20260318_132844,65,0.464,3.58
10,Exp_20260318_132844,65,0.476,3.34
10,Exp_20260318_132844,65,0.484,3.06
10,Exp_20260318_132844,65,0.495,3.51
10,Exp_20260318_132844,65,0.506,3.49
10,Exp_20260318_132844,65,0.517,3.82
10,Exp_20260318_132844,65,0.540,3.83
10,Exp_20260318_132844,65,0.551,3.51
10,Exp_20260318_132844,65,0.562,3.04
10,Exp_20260318_132844,65,0.574,2.90
10,Exp_20260318_132844,65,0.587,2.75
10,Exp_20260318_132844,65,0.595,2.77
10,Exp_20260318_132844,65,0.606,2.70
10,Exp_20260318_132844,65,0.620,2.60
10,Exp_20260318_132844,65,0.628,2.46
10,Exp_20260318_132844,65,0.641,2.35
10,Exp_20260318_132844,65,0.651,2.37
10,Exp_20260318_132844,65,0.663,2.28
10,Exp_20260318_132844,65,0.675,2.15
10,Exp_20260318_132844,65,0.689,1.97
10,Exp_20260318_132844,65,0.697,1.60
10,Exp_20260318_132844,65,0.709,1.36
10,Exp_20260318_132844,65,0.720,1.27
10,Exp_20260318_132844,65,0.731,1.39
10,Exp_20260318_132844,65,0.743,1.52
10,Exp_20260318_132844,65,0.754,1.71
10,Exp_20260318_132844,65,0.765,1.61
10,Exp_20260318_132844,65,0.779,1.52
10,Exp_20260318_132844,65,0.790,1.67
10,Exp_20260318_132844,65,0.798,1.70
10,Exp_20260318_132844,65,0.810,1.65
10,Exp_20260318_132844,65,0.821,1.44
10,Exp_20260318_132844,65,0.832,1.20
10,Exp_20260318_132844,65,0.843,0.88
10,Exp_20260318_132844,65,0.854,0.69
10,Exp_20260318_132844,65,0.866,0.54
10,Exp_20260318_132844,65,0.877,0.49
10,Exp_20260318_132844,65,0.888,0.45
10,Exp_20260318_132844,65,0.903,0.41
10,Exp_20260318_132844,65,0.910,0.37
10,Exp_20260318_132844,65,0.921,0.30
10,Exp_20260318_132844,65,0.935,0.25
10,Exp_20260318_132844,65,0.944,0.28
10,Exp_20260318_132844,65,0.955,0.21
10,Exp_20260318_132844,65,0.966,0.24
10,Exp_20260318_132844,65,0.978,0.38
10,Exp_20260318_132844,65,0.990,0.03
10,Exp_20260318_132844,65,1.003,-0.22
10,Exp_20260318_132844,65,1.011,-0.49
10,Exp_20260318_132844,65,1.023,-0.53
10,Exp_20260318_132844,65,1.034,-0.51
10,Exp_20260318_132844,65,1.044,-0.61
10,Exp_20260318_132844,65,1.056,-0.46
10,Exp_20260318_132844,65,1.067,-0.60
10,Exp_20260318_132844,65,1.078,-0.59
10,Exp_20260318_132844,65,1.092,-0.69
10,Exp_20260318_132844,65,1.103,-0.73
10,Exp_20260318_132844,65,1.111,-0.72
10,Exp_20260318_132844,65,1.122,-0.78
10,Exp_20260318_132844,65,1.133,-0.97
10,Exp_20260318_132844,65,1.145,-0.89
10,Exp_20260318_132844,65,1.155,-0.64
10,Exp_20260318_132844,65,1.166,-0.61
10,Exp_20260318_132844,65,1.177,-0.71
10,Exp_20260318_132844,65,1.189,-0.73
10,Exp_20260318_132844,65,1.199,-0.85
10,Exp_20260318_132844,65,1.212,-1.04
10,Exp_20260318_132844,65,1.225,-0.86
10,Exp_20260318_132844,65,1.233,-0.89
10,Exp_20260318_132844,65,1.246,-0.70
10,Exp_20260318_132844,65,1.255,-0.75
10,Exp_20260318_132844,65,1.267,-0.82
10,Exp_20260318_132844,65,1.278,-0.69
10,Exp_20260318_132844,65,1.289,-0.77
10,Exp_20260318_132844,65,1.300,-0.61
10,Exp_20260318_132844,65,1.311,-0.62
10,Exp_20260318_132844,65,1.323,-0.66
10,Exp_20260318_132844,65,1.336,-0.69
10,Exp_20260318_132844,65,1.344,-0.78
10,Exp_20260318_132844,65,1.355,-0.74
10,Exp_20260318_132844,65,1.366,-0.54
10,Exp_20260318_132844,65,1.377,-0.77
10,Exp_20260318_132844,65,1.388,-0.80
10,Exp_20260318_132844,65,1.402,-0.82
10,Exp_20260318_132844,65,1.410,-0.78
10,Exp_20260318_132844,65,1.422,-0.58
10,Exp_20260318_132844,65,1.433,-0.70
10,Exp_20260318_132844,65,1.447,-0.10
10,Exp_20260318_132844,65,1.455,0.04
10,Exp_20260318_132844,65,1.466,-0.08
10,Exp_20260318_132844,65,1.478,-0.08
10,Exp_20260318_132844,65,1.488,-0.04
10,Exp_20260318_132844,65,1.499,0.00
10,Exp_20260318_132844,65,1.511,0.01
10,Exp_20260318_132844,65,1.523,0.16
10,Exp_20260318_132844,65,1.533,0.45
10,Exp_20260318_132844,65,1.544,0.39
10,Exp_20260318_132844,65,1.558,0.57
10,Exp_20260318_132844,65,1.566,0.47
10,Exp_20260318_132844,65,1.577,0.25
10,Exp_20260318_132844,65,1.589,0.29
10,Exp_20260318_132844,65,1.600,0.31
10,Exp_20260318_132844,65,1.611,0.29
10,Exp_20260318_132844,65,1.622,0.53
10,Exp_20260318_132844,65,1.633,0.64
10,Exp_20260318_132844,65,1.644,0.68
10,Exp_20260318_132844,65,1.657,0.76
10,Exp_20260318_132844,65,1.669,0.82
