UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
2,Exp_20260317_104547,48,1.156,-0.70
2,Exp_20260317_104547,48,1.174,-0.92
2,Exp_20260317_104547,48,1.185,-1.07
2,Exp_20260317_104547,48,1.196,-1.15
2,Exp_20260317_104547,48,1.208,-1.25
2,Exp_20260317_104547,48,1.218,-1.27
2,Exp_20260317_104547,48,1.229,-1.23
2,Exp_20260317_104547,48,1.240,-1.22
2,Exp_20260317_104547,48,1.251,-1.23
2,Exp_20260317_104547,48,1.262,-1.25
2,Exp_20260317_104547,48,1.273,-1.27
2,Exp_20260317_104547,49,0.017,-29.83
2,Exp_20260317_104547,49,0.028,-29.40
2,Exp_20260317_104547,49,0.035,-29.01
2,Exp_20260317_104547,49,0.054,-28.45
2,Exp_20260317_104547,49,0.065,-28.20
2,Exp_20260317_104547,49,0.076,-27.98
2,Exp_20260317_104547,49,0.087,-27.38
2,Exp_20260317_104547,49,0.098,-27.04
2,Exp_20260317_104547,49,0.101,-26.95
2,Exp_20260317_104547,49,0.123,-26.05
2,Exp_20260317_104547,49,0.149,-24.99
2,Exp_20260317_104547,49,0.158,-24.02
2,Exp_20260317_104547,49,0.177,-22.60
2,Exp_20260317_104547,49,0.187,-21.52
2,Exp_20260317_104547,49,0.198,-20.64
2,Exp_20260317_104547,49,0.201,-20.44
2,Exp_20260317_104547,49,0.220,-18.47
2,Exp_20260317_104547,49,0.231,-17.41
2,Exp_20260317_104547,49,0.243,-16.30
2,Exp_20260317_104547,49,0.254,-15.09
2,Exp_20260317_104547,49,0.264,-14.00
2,Exp_20260317_104547,49,0.276,-12.77
2,Exp_20260317_104547,49,0.279,-12.35
2,Exp_20260317_104547,49,0.298,-10.49
2,Exp_20260317_104547,49,0.309,-9.39
2,Exp_20260317_104547,49,0.320,-8.40
2,Exp_20260317_104547,49,0.331,-7.48
2,Exp_20260317_104547,49,0.343,-6.43
2,Exp_20260317_104547,49,0.354,-5.89
2,Exp_20260317_104547,49,0.364,-5.30
2,Exp_20260317_104547,49,0.368,-5.06
2,Exp_20260317_104547,49,0.387,-4.12
2,Exp_20260317_104547,49,0.398,-3.58
2,Exp_20260317_104547,49,0.409,-3.23
2,Exp_20260317_104547,49,0.420,-3.35
2,Exp_20260317_104547,49,0.423,-3.23
2,Exp_20260317_104547,49,0.443,-2.99
2,Exp_20260317_104547,49,0.453,-3.15
2,Exp_20260317_104547,49,0.465,-3.42
2,Exp_20260317_104547,49,0.476,-3.62
2,Exp_20260317_104547,49,0.487,-3.83
2,Exp_20260317_104547,49,0.498,-3.89
2,Exp_20260317_104547,49,0.509,-3.76
2,Exp_20260317_104547,49,0.521,-3.57
2,Exp_20260317_104547,49,0.531,-3.46
2,Exp_20260317_104547,49,0.543,-3.56
2,Exp_20260317_104547,49,0.554,-3.72
2,Exp_20260317_104547,49,0.557,-3.68
2,Exp_20260317_104547,49,0.576,-3.55
2,Exp_20260317_104547,49,0.587,-3.53
2,Exp_20260317_104547,49,0.590,-3.52
2,Exp_20260317_104547,49,0.609,-3.67
2,Exp_20260317_104547,49,0.620,-3.91
2,Exp_20260317_104547,49,0.623,-3.93
2,Exp_20260317_104547,49,0.633,-3.93
2,Exp_20260317_104547,49,0.654,-3.65
2,Exp_20260317_104547,49,0.665,-3.52
2,Exp_20260317_104547,49,0.676,-3.48
2,Exp_20260317_104547,49,0.687,-3.33
2,Exp_20260317_104547,49,0.698,-2.97
2,Exp_20260317_104547,49,0.709,-2.65
2,Exp_20260317_104547,49,0.720,-2.17
2,Exp_20260317_104547,49,0.731,-1.87
2,Exp_20260317_104547,49,0.743,-1.65
2,Exp_20260317_104547,49,0.753,-1.64
2,Exp_20260317_104547,49,0.764,-1.59
2,Exp_20260317_104547,49,0.776,-1.54
2,Exp_20260317_104547,49,0.786,-1.52
2,Exp_20260317_104547,49,0.798,-1.37
2,Exp_20260317_104547,49,0.809,-1.20
2,Exp_20260317_104547,49,0.820,-0.99
2,Exp_20260317_104547,49,0.831,-0.93
2,Exp_20260317_104547,49,0.842,-0.83
2,Exp_20260317_104547,49,0.853,-0.79
2,Exp_20260317_104547,49,0.868,-0.65
2,Exp_20260317_104547,49,0.872,-0.63
2,Exp_20260317_104547,49,0.891,-0.45
2,Exp_20260317_104547,49,0.908,-0.41
2,Exp_20260317_104547,49,0.919,-0.38
2,Exp_20260317_104547,49,0.930,-0.50
2,Exp_20260317_104547,49,0.941,-0.61
2,Exp_20260317_104547,49,0.952,-0.77
2,Exp_20260317_104547,49,0.964,-1.00
2,Exp_20260317_104547,49,0.974,-1.11
2,Exp_20260317_104547,49,0.978,-1.07
2,Exp_20260317_104547,49,0.997,-1.01
2,Exp_20260317_104547,49,1.008,-1.00
2,Exp_20260317_104547,49,1.011,-0.98
2,Exp_20260317_104547,49,1.030,-0.97
2,Exp_20260317_104547,49,1.041,-0.99
2,Exp_20260317_104547,50,0.020,-29.81
2,Exp_20260317_104547,50,0.036,-29.63
2,Exp_20260317_104547,50,0.051,-29.18
2,Exp_20260317_104547,50,0.073,-28.46
2,Exp_20260317_104547,50,0.089,-27.50
2,Exp_20260317_104547,50,0.108,-26.45
2,Exp_20260317_104547,50,0.119,-25.88
2,Exp_20260317_104547,50,0.130,-25.24
2,Exp_20260317_104547,50,0.141,-24.39
2,Exp_20260317_104547,50,0.152,-23.56
2,Exp_20260317_104547,50,0.163,-22.69
2,Exp_20260317_104547,50,0.174,-21.56
2,Exp_20260317_104547,50,0.186,-20.55
2,Exp_20260317_104547,50,0.197,-19.31
2,Exp_20260317_104547,50,0.208,-18.03
2,Exp_20260317_104547,50,0.221,-16.79
2,Exp_20260317_104547,50,0.230,-15.79
2,Exp_20260317_104547,50,0.241,-14.47
2,Exp_20260317_104547,50,0.252,-13.29
2,Exp_20260317_104547,50,0.263,-12.07
2,Exp_20260317_104547,50,0.275,-10.86
2,Exp_20260317_104547,50,0.285,-9.70
2,Exp_20260317_104547,50,0.289,-9.36
2,Exp_20260317_104547,50,0.308,-7.47
2,Exp_20260317_104547,50,0.319,-6.51
2,Exp_20260317_104547,50,0.330,-5.52
2,Exp_20260317_104547,50,0.341,-4.53
2,Exp_20260317_104547,50,0.352,-3.71
2,Exp_20260317_104547,50,0.366,-2.89
2,Exp_20260317_104547,50,0.376,-2.21
2,Exp_20260317_104547,50,0.385,-1.60
2,Exp_20260317_104547,50,0.396,-0.93
2,Exp_20260317_104547,50,0.408,-0.66
2,Exp_20260317_104547,50,0.419,-0.31
2,Exp_20260317_104547,50,0.430,-0.03
2,Exp_20260317_104547,50,0.441,0.21
2,Exp_20260317_104547,50,0.452,0.40
2,Exp_20260317_104547,50,0.463,0.50
2,Exp_20260317_104547,50,0.474,0.29
2,Exp_20260317_104547,50,0.485,0.24
2,Exp_20260317_104547,50,0.497,0.07
2,Exp_20260317_104547,50,0.500,-0.12
2,Exp_20260317_104547,50,0.519,-0.36
2,Exp_20260317_104547,50,0.566,-0.45
2,Exp_20260317_104547,50,0.571,-0.49
2,Exp_20260317_104547,50,0.585,-0.44
2,Exp_20260317_104547,50,0.596,-0.39
2,Exp_20260317_104547,50,0.608,-0.39
2,Exp_20260317_104547,50,0.618,-0.37
2,Exp_20260317_104547,50,0.630,-0.34
2,Exp_20260317_104547,50,0.633,-0.35
2,Exp_20260317_104547,50,0.652,-0.29
2,Exp_20260317_104547,50,0.664,-0.21
2,Exp_20260317_104547,50,0.675,-0.18
2,Exp_20260317_104547,50,0.685,-0.18
2,Exp_20260317_104547,50,0.697,-0.19
2,Exp_20260317_104547,50,0.707,-0.21
2,Exp_20260317_104547,50,0.718,-0.21
2,Exp_20260317_104547,50,0.731,-0.17
2,Exp_20260317_104547,50,0.741,-0.13
2,Exp_20260317_104547,50,0.752,-0.19
2,Exp_20260317_104547,51,0.019,20.09
2,Exp_20260317_104547,51,0.030,20.12
2,Exp_20260317_104547,51,0.033,20.11
2,Exp_20260317_104547,51,0.053,19.90
2,Exp_20260317_104547,51,0.069,20.05
2,Exp_20260317_104547,51,0.080,20.25
2,Exp_20260317_104547,51,0.097,19.80
2,Exp_20260317_104547,51,0.113,19.23
2,Exp_20260317_104547,51,0.129,18.52
2,Exp_20260317_104547,51,0.144,17.38
2,Exp_20260317_104547,51,0.154,16.87
2,Exp_20260317_104547,51,0.175,15.23
2,Exp_20260317_104547,51,0.188,14.33
2,Exp_20260317_104547,51,0.199,13.47
2,Exp_20260317_104547,51,0.219,11.99
2,Exp_20260317_104547,51,0.231,11.22
2,Exp_20260317_104547,51,0.241,10.40
2,Exp_20260317_104547,51,0.252,9.80
2,Exp_20260317_104547,51,0.263,9.20
2,Exp_20260317_104547,51,0.267,9.15
2,Exp_20260317_104547,51,0.285,8.24
2,Exp_20260317_104547,51,0.297,7.82
2,Exp_20260317_104547,51,0.308,7.74
2,Exp_20260317_104547,51,0.319,7.40
2,Exp_20260317_104547,51,0.330,7.12
2,Exp_20260317_104547,51,0.341,7.07
2,Exp_20260317_104547,51,0.352,6.92
2,Exp_20260317_104547,51,0.364,6.80
2,Exp_20260317_104547,51,0.367,6.73
2,Exp_20260317_104547,51,0.386,6.45
2,Exp_20260317_104547,51,0.397,6.25
2,Exp_20260317_104547,51,0.408,5.94
2,Exp_20260317_104547,51,0.419,5.62
2,Exp_20260317_104547,51,0.432,5.19
2,Exp_20260317_104547,51,0.443,4.87
2,Exp_20260317_104547,51,0.464,4.23
2,Exp_20260317_104547,51,0.475,3.65
2,Exp_20260317_104547,51,0.487,3.19
2,Exp_20260317_104547,51,0.508,2.36
2,Exp_20260317_104547,51,0.519,2.01
2,Exp_20260317_104547,51,0.530,1.75
2,Exp_20260317_104547,51,0.542,1.65
2,Exp_20260317_104547,51,0.552,1.43
2,Exp_20260317_104547,51,0.563,1.24
2,Exp_20260317_104547,51,0.574,1.13
2,Exp_20260317_104547,51,0.585,0.96
2,Exp_20260317_104547,51,0.596,0.84
2,Exp_20260317_104547,51,0.608,0.76
2,Exp_20260317_104547,51,0.611,0.72
2,Exp_20260317_104547,51,0.630,0.57
2,Exp_20260317_104547,51,0.641,0.51
2,Exp_20260317_104547,51,0.652,0.41
2,Exp_20260317_104547,51,0.668,0.31
2,Exp_20260317_104547,51,0.675,0.17
2,Exp_20260317_104547,51,0.685,0.07
2,Exp_20260317_104547,51,0.697,-0.02
2,Exp_20260317_104547,51,0.707,-0.18
2,Exp_20260317_104547,51,0.718,-0.28
2,Exp_20260317_104547,51,0.730,-0.27
2,Exp_20260317_104547,51,0.741,-0.25
2,Exp_20260317_104547,51,0.752,-0.28
2,Exp_20260317_104547,51,0.763,-0.33
2,Exp_20260317_104547,51,0.774,-0.36
2,Exp_20260317_104547,51,0.787,-0.35
2,Exp_20260317_104547,51,0.797,-0.35
2,Exp_20260317_104547,51,0.808,-0.40
2,Exp_20260317_104547,52,0.016,-39.85
2,Exp_20260317_104547,52,0.031,-39.54
2,Exp_20260317_104547,52,0.049,-38.86
2,Exp_20260317_104547,52,0.067,-38.22
2,Exp_20260317_104547,52,0.079,-37.69
2,Exp_20260317_104547,52,0.088,-37.29
2,Exp_20260317_104547,52,0.099,-36.63
2,Exp_20260317_104547,52,0.102,-36.53
2,Exp_20260317_104547,52,0.113,-36.12
2,Exp_20260317_104547,52,0.124,-35.61
2,Exp_20260317_104547,52,0.150,-34.75
2,Exp_20260317_104547,52,0.159,-34.00
2,Exp_20260317_104547,52,0.177,-33.03
2,Exp_20260317_104547,52,0.189,-32.14
2,Exp_20260317_104547,52,0.199,-31.48
2,Exp_20260317_104547,52,0.210,-30.82
2,Exp_20260317_104547,52,0.222,-29.97
2,Exp_20260317_104547,52,0.233,-29.07
2,Exp_20260317_104547,52,0.244,-28.16
2,Exp_20260317_104547,52,0.256,-27.01
2,Exp_20260317_104547,52,0.266,-26.02
2,Exp_20260317_104547,52,0.284,-25.08
2,Exp_20260317_104547,52,0.289,-24.10
2,Exp_20260317_104547,52,0.299,-23.04
2,Exp_20260317_104547,52,0.311,-22.00
2,Exp_20260317_104547,52,0.314,-21.64
2,Exp_20260317_104547,52,0.333,-19.77
2,Exp_20260317_104547,52,0.344,-18.81
2,Exp_20260317_104547,52,0.356,-17.64
2,Exp_20260317_104547,52,0.366,-16.70
2,Exp_20260317_104547,52,0.377,-15.84
2,Exp_20260317_104547,52,0.389,-14.82
2,Exp_20260317_104547,52,0.399,-14.25
2,Exp_20260317_104547,52,0.410,-13.56
2,Exp_20260317_104547,52,0.421,-12.75
2,Exp_20260317_104547,52,0.433,-12.17
2,Exp_20260317_104547,52,0.444,-11.71
2,Exp_20260317_104547,52,0.455,-11.22
2,Exp_20260317_104547,52,0.466,-10.69
2,Exp_20260317_104547,52,0.477,-10.20
2,Exp_20260317_104547,52,0.488,-9.73
2,Exp_20260317_104547,52,0.499,-9.44
2,Exp_20260317_104547,52,0.511,-9.05
2,Exp_20260317_104547,52,0.522,-8.72
2,Exp_20260317_104547,52,0.533,-8.46
2,Exp_20260317_104547,52,0.544,-7.97
2,Exp_20260317_104547,52,0.555,-7.39
2,Exp_20260317_104547,52,0.566,-7.14
2,Exp_20260317_104547,52,0.577,-6.60
2,Exp_20260317_104547,52,0.588,-6.13
2,Exp_20260317_104547,52,0.599,-5.54
2,Exp_20260317_104547,52,0.602,-5.39
2,Exp_20260317_104547,52,0.621,-4.57
2,Exp_20260317_104547,52,0.633,-4.41
2,Exp_20260317_104547,52,0.636,-4.26
2,Exp_20260317_104547,52,0.655,-3.76
2,Exp_20260317_104547,52,0.666,-3.76
2,Exp_20260317_104547,52,0.677,-3.48
2,Exp_20260317_104547,52,0.688,-3.24
2,Exp_20260317_104547,52,0.699,-3.02
2,Exp_20260317_104547,52,0.710,-2.93
2,Exp_20260317_104547,52,0.722,-2.95
2,Exp_20260317_104547,52,0.732,-3.15
2,Exp_20260317_104547,52,0.744,-3.23
2,Exp_20260317_104547,52,0.756,-3.31
2,Exp_20260317_104547,52,0.766,-3.45
2,Exp_20260317_104547,52,0.779,-3.48
2,Exp_20260317_104547,52,0.789,-3.49
2,Exp_20260317_104547,52,0.799,-3.43
2,Exp_20260317_104547,52,0.810,-3.39
2,Exp_20260317_104547,52,0.821,-3.39
2,Exp_20260317_104547,52,0.832,-3.21
2,Exp_20260317_104547,52,0.843,-3.05
2,Exp_20260317_104547,52,0.846,-3.03
2,Exp_20260317_104547,52,0.866,-2.65
2,Exp_20260317_104547,52,0.877,-2.54
2,Exp_20260317_104547,52,0.888,-2.43
2,Exp_20260317_104547,52,0.899,-2.17
2,Exp_20260317_104547,52,0.910,-1.93
2,Exp_20260317_104547,52,0.913,-1.85
2,Exp_20260317_104547,52,0.932,-1.44
2,Exp_20260317_104547,52,0.943,-1.16
2,Exp_20260317_104547,52,0.955,-0.88
2,Exp_20260317_104547,52,0.965,-0.77
2,Exp_20260317_104547,52,0.976,-0.51
2,Exp_20260317_104547,52,0.980,-0.44
2,Exp_20260317_104547,52,0.999,0.04
2,Exp_20260317_104547,52,1.010,0.40
2,Exp_20260317_104547,52,1.021,0.64
2,Exp_20260317_104547,52,1.032,0.81
2,Exp_20260317_104547,52,1.035,0.90
2,Exp_20260317_104547,52,1.055,1.04
2,Exp_20260317_104547,52,1.066,1.11
2,Exp_20260317_104547,52,1.069,1.14
2,Exp_20260317_104547,52,1.088,1.40
2,Exp_20260317_104547,52,1.099,1.59
2,Exp_20260317_104547,52,1.110,1.63
2,Exp_20260317_104547,52,1.121,1.65
2,Exp_20260317_104547,52,1.132,1.41
2,Exp_20260317_104547,52,1.143,1.28
2,Exp_20260317_104547,52,1.155,0.99
2,Exp_20260317_104547,52,1.166,0.76
2,Exp_20260317_104547,52,1.169,0.72
2,Exp_20260317_104547,53,0.011,-9.70
2,Exp_20260317_104547,53,0.015,-9.67
2,Exp_20260317_104547,53,0.035,-9.59
2,Exp_20260317_104547,53,0.050,-9.38
2,Exp_20260317_104547,53,0.064,-8.98
2,Exp_20260317_104547,53,0.080,-8.14
2,Exp_20260317_104547,53,0.100,-7.61
2,Exp_20260317_104547,53,0.111,-7.41
2,Exp_20260317_104547,53,0.114,-7.31
2,Exp_20260317_104547,53,0.133,-6.79
2,Exp_20260317_104547,53,0.145,-6.58
2,Exp_20260317_104547,53,0.153,-6.53
2,Exp_20260317_104547,53,0.170,-6.08
2,Exp_20260317_104547,53,0.189,-5.71
2,Exp_20260317_104547,53,0.200,-5.56
2,Exp_20260317_104547,53,0.211,-5.15
2,Exp_20260317_104547,53,0.222,-4.90
2,Exp_20260317_104547,53,0.233,-4.70
2,Exp_20260317_104547,53,0.244,-4.29
2,Exp_20260317_104547,53,0.248,-4.01
2,Exp_20260317_104547,53,0.267,-3.37
2,Exp_20260317_104547,53,0.278,-3.03
2,Exp_20260317_104547,53,0.288,-2.82
2,Exp_20260317_104547,53,0.300,-2.61
2,Exp_20260317_104547,53,0.311,-2.50
2,Exp_20260317_104547,53,0.322,-2.62
2,Exp_20260317_104547,53,0.333,-2.52
2,Exp_20260317_104547,53,0.344,-2.43
2,Exp_20260317_104547,53,0.347,-2.47
2,Exp_20260317_104547,53,0.366,-2.28
2,Exp_20260317_104547,53,0.378,-2.11
2,Exp_20260317_104547,53,0.389,-1.71
2,Exp_20260317_104547,53,0.400,-1.45
2,Exp_20260317_104547,53,0.411,-1.23
2,Exp_20260317_104547,53,0.422,-1.12
2,Exp_20260317_104547,53,0.433,-1.01
2,Exp_20260317_104547,53,0.444,-0.84
2,Exp_20260317_104547,53,0.455,-0.73
2,Exp_20260317_104547,53,0.466,-0.65
2,Exp_20260317_104547,53,0.477,-0.45
2,Exp_20260317_104547,53,0.488,-0.37
2,Exp_20260317_104547,53,0.500,-0.21
2,Exp_20260317_104547,53,0.511,-0.09
2,Exp_20260317_104547,53,0.522,-0.02
2,Exp_20260317_104547,53,0.532,-0.01
2,Exp_20260317_104547,53,0.544,0.08
2,Exp_20260317_104547,53,0.555,-0.02
2,Exp_20260317_104547,53,0.566,0.00
2,Exp_20260317_104547,53,0.578,0.02
2,Exp_20260317_104547,53,0.588,-0.04
2,Exp_20260317_104547,53,0.600,-0.10
2,Exp_20260317_104547,53,0.611,-0.14
2,Exp_20260317_104547,54,0.011,-19.86
2,Exp_20260317_104547,54,0.022,-19.71
2,Exp_20260317_104547,54,0.039,-19.62
2,Exp_20260317_104547,54,0.052,-19.41
2,Exp_20260317_104547,54,0.070,-18.86
2,Exp_20260317_104547,54,0.088,-18.65
2,Exp_20260317_104547,54,0.100,-18.49
2,Exp_20260317_104547,54,0.117,-18.19
2,Exp_20260317_104547,54,0.121,-17.88
2,Exp_20260317_104547,54,0.133,-17.26
2,Exp_20260317_104547,54,0.136,-17.18
2,Exp_20260317_104547,54,0.155,-16.34
2,Exp_20260317_104547,54,0.159,-15.98
2,Exp_20260317_104547,54,0.179,-14.83
2,Exp_20260317_104547,54,0.189,-14.18
2,Exp_20260317_104547,54,0.200,-13.34
2,Exp_20260317_104547,54,0.210,-12.66
2,Exp_20260317_104547,54,0.222,-11.78
2,Exp_20260317_104547,54,0.233,-10.76
2,Exp_20260317_104547,54,0.244,-9.79
2,Exp_20260317_104547,54,0.255,-8.93
2,Exp_20260317_104547,54,0.266,-8.18
2,Exp_20260317_104547,54,0.277,-7.59
2,Exp_20260317_104547,54,0.280,-7.41
2,Exp_20260317_104547,54,0.299,-6.44
2,Exp_20260317_104547,54,0.311,-5.87
2,Exp_20260317_104547,54,0.315,-5.66
2,Exp_20260317_104547,54,0.333,-5.23
2,Exp_20260317_104547,54,0.335,-5.32
2,Exp_20260317_104547,54,0.356,-4.85
2,Exp_20260317_104547,54,0.366,-4.55
2,Exp_20260317_104547,54,0.377,-4.40
2,Exp_20260317_104547,54,0.381,-4.28
2,Exp_20260317_104547,54,0.399,-4.07
2,Exp_20260317_104547,54,0.411,-3.92
2,Exp_20260317_104547,54,0.421,-3.67
2,Exp_20260317_104547,54,0.424,-3.60
2,Exp_20260317_104547,54,0.445,-3.33
2,Exp_20260317_104547,54,0.455,-3.22
2,Exp_20260317_104547,54,0.466,-3.18
2,Exp_20260317_104547,54,0.477,-3.08
2,Exp_20260317_104547,54,0.489,-3.00
2,Exp_20260317_104547,54,0.499,-2.93
2,Exp_20260317_104547,54,0.502,-2.89
2,Exp_20260317_104547,54,0.512,-2.85
2,Exp_20260317_104547,54,0.533,-2.71
2,Exp_20260317_104547,54,0.545,-2.64
2,Exp_20260317_104547,54,0.555,-2.61
2,Exp_20260317_104547,54,0.566,-2.62
2,Exp_20260317_104547,54,0.569,-2.60
2,Exp_20260317_104547,54,0.588,-2.48
2,Exp_20260317_104547,54,0.600,-2.29
2,Exp_20260317_104547,54,0.611,-1.98
2,Exp_20260317_104547,54,0.621,-1.65
2,Exp_20260317_104547,54,0.633,-1.21
2,Exp_20260317_104547,54,0.644,-0.93
2,Exp_20260317_104547,54,0.647,-0.85
2,Exp_20260317_104547,54,0.666,-0.45
2,Exp_20260317_104547,54,0.677,-0.22
2,Exp_20260317_104547,54,0.689,-0.01
2,Exp_20260317_104547,54,0.700,0.01
2,Exp_20260317_104547,54,0.710,0.10
2,Exp_20260317_104547,54,0.722,0.19
2,Exp_20260317_104547,54,0.733,0.20
2,Exp_20260317_104547,54,0.744,0.08
2,Exp_20260317_104547,54,0.755,0.03
2,Exp_20260317_104547,54,0.766,-0.12
2,Exp_20260317_104547,54,0.777,-0.14
2,Exp_20260317_104547,54,0.788,-0.20
2,Exp_20260317_104547,54,0.799,-0.25
2,Exp_20260317_104547,55,0.017,10.09
2,Exp_20260317_104547,55,0.026,10.21
2,Exp_20260317_104547,55,0.046,10.12
2,Exp_20260317_104547,55,0.063,10.06
2,Exp_20260317_104547,55,0.076,9.95
2,Exp_20260317_104547,55,0.090,9.50
2,Exp_20260317_104547,55,0.100,9.29
2,Exp_20260317_104547,55,0.111,9.01
2,Exp_20260317_104547,55,0.122,8.93
2,Exp_20260317_104547,55,0.133,8.46
2,Exp_20260317_104547,55,0.145,7.96
2,Exp_20260317_104547,55,0.156,7.83
2,Exp_20260317_104547,55,0.167,7.68
2,Exp_20260317_104547,55,0.170,7.59
2,Exp_20260317_104547,55,0.189,6.82
2,Exp_20260317_104547,55,0.200,6.56
2,Exp_20260317_104547,55,0.211,6.43
2,Exp_20260317_104547,55,0.222,6.47
2,Exp_20260317_104547,55,0.233,6.20
2,Exp_20260317_104547,55,0.245,5.81
2,Exp_20260317_104547,55,0.255,5.43
2,Exp_20260317_104547,55,0.267,5.24
2,Exp_20260317_104547,55,0.279,5.04
2,Exp_20260317_104547,55,0.289,4.92
2,Exp_20260317_104547,55,0.300,4.81
2,Exp_20260317_104547,55,0.311,4.63
2,Exp_20260317_104547,55,0.322,4.51
2,Exp_20260317_104547,55,0.333,4.27
2,Exp_20260317_104547,55,0.345,4.08
2,Exp_20260317_104547,55,0.355,3.87
2,Exp_20260317_104547,55,0.367,3.61
2,Exp_20260317_104547,55,0.378,3.23
2,Exp_20260317_104547,55,0.389,2.91
2,Exp_20260317_104547,55,0.400,2.60
2,Exp_20260317_104547,55,0.412,2.26
2,Exp_20260317_104547,55,0.422,1.76
2,Exp_20260317_104547,55,0.433,1.39
2,Exp_20260317_104547,55,0.445,1.09
2,Exp_20260317_104547,55,0.455,1.08
2,Exp_20260317_104547,55,0.458,1.03
2,Exp_20260317_104547,55,0.478,0.82
2,Exp_20260317_104547,55,0.490,0.69
2,Exp_20260317_104547,55,0.500,0.57
2,Exp_20260317_104547,55,0.511,0.50
2,Exp_20260317_104547,55,0.522,0.56
2,Exp_20260317_104547,55,0.534,0.37
2,Exp_20260317_104547,55,0.545,0.26
2,Exp_20260317_104547,55,0.555,0.23
2,Exp_20260317_104547,55,0.558,0.19
2,Exp_20260317_104547,55,0.578,0.11
2,Exp_20260317_104547,55,0.581,0.14
2,Exp_20260317_104547,55,0.601,0.16
2,Exp_20260317_104547,55,0.611,0.16
2,Exp_20260317_104547,56,0.016,-9.95
2,Exp_20260317_104547,56,0.032,-9.67
2,Exp_20260317_104547,56,0.049,-9.28
2,Exp_20260317_104547,56,0.072,-8.47
2,Exp_20260317_104547,56,0.083,-7.88
2,Exp_20260317_104547,56,0.100,-7.10
2,Exp_20260317_104547,56,0.111,-6.70
2,Exp_20260317_104547,56,0.122,-6.28
2,Exp_20260317_104547,56,0.133,-5.98
2,Exp_20260317_104547,56,0.144,-5.57
2,Exp_20260317_104547,56,0.155,-5.22
2,Exp_20260317_104547,56,0.166,-4.70
2,Exp_20260317_104547,56,0.178,-4.31
2,Exp_20260317_104547,56,0.188,-3.99
2,Exp_20260317_104547,56,0.199,-3.44
2,Exp_20260317_104547,56,0.211,-3.12
2,Exp_20260317_104547,56,0.222,-2.74
2,Exp_20260317_104547,56,0.233,-2.27
2,Exp_20260317_104547,56,0.244,-1.82
2,Exp_20260317_104547,56,0.247,-1.69
2,Exp_20260317_104547,56,0.266,-0.91
2,Exp_20260317_104547,56,0.277,-0.42
2,Exp_20260317_104547,56,0.288,-0.01
2,Exp_20260317_104547,56,0.300,0.17
2,Exp_20260317_104547,56,0.311,0.48
2,Exp_20260317_104547,56,0.322,0.75
2,Exp_20260317_104547,56,0.333,0.95
2,Exp_20260317_104547,56,0.344,1.19
2,Exp_20260317_104547,56,0.356,1.42
2,Exp_20260317_104547,56,0.366,1.54
2,Exp_20260317_104547,56,0.377,1.70
2,Exp_20260317_104547,56,0.388,1.83
2,Exp_20260317_104547,56,0.400,1.96
2,Exp_20260317_104547,56,0.410,2.05
2,Exp_20260317_104547,56,0.422,1.99
2,Exp_20260317_104547,56,0.433,1.60
2,Exp_20260317_104547,56,0.446,1.43
2,Exp_20260317_104547,56,0.456,1.24
2,Exp_20260317_104547,56,0.466,1.01
2,Exp_20260317_104547,56,0.477,0.62
2,Exp_20260317_104547,57,0.011,-9.64
2,Exp_20260317_104547,57,0.022,-9.27
2,Exp_20260317_104547,57,0.025,-9.15
2,Exp_20260317_104547,57,0.045,-8.60
2,Exp_20260317_104547,57,0.063,-8.15
2,Exp_20260317_104547,57,0.076,-7.86
2,Exp_20260317_104547,57,0.094,-7.41
2,Exp_20260317_104547,57,0.111,-7.03
2,Exp_20260317_104547,57,0.128,-6.79
2,Exp_20260317_104547,57,0.136,-6.55
2,Exp_20260317_104547,57,0.156,-5.98
2,Exp_20260317_104547,57,0.167,-5.64
2,Exp_20260317_104547,57,0.179,-5.33
2,Exp_20260317_104547,57,0.189,-4.87
2,Exp_20260317_104547,57,0.200,-4.49
2,Exp_20260317_104547,57,0.211,-4.06
2,Exp_20260317_104547,57,0.222,-3.68
2,Exp_20260317_104547,57,0.233,-3.33
2,Exp_20260317_104547,57,0.244,-2.95
2,Exp_20260317_104547,57,0.255,-2.63
2,Exp_20260317_104547,57,0.267,-2.36
2,Exp_20260317_104547,57,0.278,-2.16
2,Exp_20260317_104547,57,0.289,-1.99
2,Exp_20260317_104547,57,0.300,-1.81
2,Exp_20260317_104547,57,0.311,-1.63
2,Exp_20260317_104547,57,0.322,-1.45
2,Exp_20260317_104547,57,0.333,-1.31
2,Exp_20260317_104547,57,0.345,-1.24
2,Exp_20260317_104547,57,0.355,-1.17
2,Exp_20260317_104547,57,0.366,-1.03
2,Exp_20260317_104547,57,0.378,-0.82
2,Exp_20260317_104547,57,0.389,-0.59
2,Exp_20260317_104547,57,0.400,-0.35
2,Exp_20260317_104547,57,0.411,-0.04
2,Exp_20260317_104547,57,0.422,0.21
2,Exp_20260317_104547,57,0.433,0.40
2,Exp_20260317_104547,57,0.444,0.52
2,Exp_20260317_104547,57,0.455,0.59
2,Exp_20260317_104547,57,0.466,0.68
2,Exp_20260317_104547,57,0.478,0.70
2,Exp_20260317_104547,57,0.490,0.59
2,Exp_20260317_104547,57,0.500,0.54
