UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
14,Exp_20260319_162719,37,0.668,0.93
14,Exp_20260319_162719,37,0.679,1.50
14,Exp_20260319_162719,37,0.691,1.91
14,Exp_20260319_162719,37,0.702,2.33
14,Exp_20260319_162719,38,0.011,-10.07
14,Exp_20260319_162719,38,0.022,-10.09
14,Exp_20260319_162719,38,0.033,-10.00
14,Exp_20260319_162719,38,0.044,-10.09
14,Exp_20260319_162719,38,0.057,-10.00
14,Exp_20260319_162719,38,0.068,-9.63
14,Exp_20260319_162719,38,0.078,-9.48
14,Exp_20260319_162719,38,0.089,-9.38
14,Exp_20260319_162719,38,0.100,-9.31
14,Exp_20260319_162719,38,0.111,-9.14
14,Exp_20260319_162719,38,0.123,-8.90
14,Exp_20260319_162719,38,0.133,-8.61
14,Exp_20260319_162719,38,0.145,-8.26
14,Exp_20260319_162719,38,0.156,-7.91
14,Exp_20260319_162719,38,0.167,-7.22
14,Exp_20260319_162719,38,0.178,-6.99
14,Exp_20260319_162719,38,0.189,-6.58
14,Exp_20260319_162719,38,0.200,-5.94
14,Exp_20260319_162719,38,0.211,-5.34
14,Exp_20260319_162719,38,0.222,-4.70
14,Exp_20260319_162719,38,0.233,-3.80
14,Exp_20260319_162719,38,0.244,-3.07
14,Exp_20260319_162719,38,0.256,-2.51
14,Exp_20260319_162719,38,0.268,-1.68
14,Exp_20260319_162719,38,0.279,-0.93
14,Exp_20260319_162719,38,0.289,-0.32
14,Exp_20260319_162719,38,0.300,0.06
14,Exp_20260319_162719,38,0.311,0.68
14,Exp_20260319_162719,38,0.323,1.10
14,Exp_20260319_162719,38,0.334,0.98
14,Exp_20260319_162719,38,0.347,1.12
14,Exp_20260319_162719,38,0.357,1.21
14,Exp_20260319_162719,38,0.369,1.36
14,Exp_20260319_162719,38,0.380,1.60
14,Exp_20260319_162719,38,0.391,1.82
14,Exp_20260319_162719,38,0.403,2.04
14,Exp_20260319_162719,38,0.415,2.16
14,Exp_20260319_162719,38,0.425,2.16
14,Exp_20260319_162719,38,0.437,2.24
14,Exp_20260319_162719,38,0.449,2.32
14,Exp_20260319_162719,38,0.460,2.30
14,Exp_20260319_162719,38,0.471,2.17
14,Exp_20260319_162719,38,0.483,2.10
14,Exp_20260319_162719,38,0.494,1.99
14,Exp_20260319_162719,38,0.505,1.97
14,Exp_20260319_162719,38,0.516,1.99
14,Exp_20260319_162719,38,0.527,1.89
14,Exp_20260319_162719,38,0.538,1.92
14,Exp_20260319_162719,38,0.549,1.85
14,Exp_20260319_162719,38,0.560,1.74
14,Exp_20260319_162719,38,0.571,1.66
14,Exp_20260319_162719,38,0.583,1.62
14,Exp_20260319_162719,38,0.594,1.32
14,Exp_20260319_162719,38,0.605,1.23
14,Exp_20260319_162719,38,0.616,1.14
14,Exp_20260319_162719,38,0.627,0.97
14,Exp_20260319_162719,39,0.011,50.40
14,Exp_20260319_162719,39,0.022,50.44
14,Exp_20260319_162719,39,0.033,50.43
14,Exp_20260319_162719,39,0.044,50.59
14,Exp_20260319_162719,39,0.055,50.05
14,Exp_20260319_162719,39,0.066,49.78
14,Exp_20260319_162719,39,0.078,49.60
14,Exp_20260319_162719,39,0.089,49.17
14,Exp_20260319_162719,39,0.100,49.18
14,Exp_20260319_162719,39,0.111,48.95
14,Exp_20260319_162719,39,0.122,48.11
14,Exp_20260319_162719,39,0.133,48.30
14,Exp_20260319_162719,39,0.145,48.40
14,Exp_20260319_162719,39,0.156,47.47
14,Exp_20260319_162719,39,0.167,47.11
14,Exp_20260319_162719,39,0.179,46.37
14,Exp_20260319_162719,39,0.190,45.48
14,Exp_20260319_162719,39,0.203,44.45
14,Exp_20260319_162719,39,0.213,42.68
14,Exp_20260319_162719,39,0.225,40.90
14,Exp_20260319_162719,39,0.237,39.33
14,Exp_20260319_162719,39,0.248,37.57
14,Exp_20260319_162719,39,0.260,35.94
14,Exp_20260319_162719,39,0.271,33.24
14,Exp_20260319_162719,39,0.283,31.53
14,Exp_20260319_162719,39,0.294,29.74
14,Exp_20260319_162719,39,0.305,28.14
14,Exp_20260319_162719,39,0.316,26.89
14,Exp_20260319_162719,39,0.328,25.78
14,Exp_20260319_162719,39,0.338,24.70
14,Exp_20260319_162719,39,0.349,23.40
14,Exp_20260319_162719,39,0.360,22.36
14,Exp_20260319_162719,39,0.371,21.00
14,Exp_20260319_162719,39,0.383,19.83
14,Exp_20260319_162719,39,0.394,18.95
14,Exp_20260319_162719,39,0.405,18.07
14,Exp_20260319_162719,39,0.416,17.19
14,Exp_20260319_162719,39,0.427,16.49
14,Exp_20260319_162719,39,0.438,16.16
14,Exp_20260319_162719,39,0.449,15.44
14,Exp_20260319_162719,39,0.460,14.67
14,Exp_20260319_162719,39,0.471,14.19
14,Exp_20260319_162719,39,0.482,13.47
14,Exp_20260319_162719,39,0.493,12.96
14,Exp_20260319_162719,39,0.505,12.17
14,Exp_20260319_162719,39,0.516,11.63
14,Exp_20260319_162719,39,0.527,11.11
14,Exp_20260319_162719,39,0.538,10.35
14,Exp_20260319_162719,39,0.549,9.84
14,Exp_20260319_162719,39,0.560,9.28
14,Exp_20260319_162719,39,0.571,8.62
14,Exp_20260319_162719,39,0.582,7.91
14,Exp_20260319_162719,39,0.594,7.24
14,Exp_20260319_162719,39,0.605,7.10
14,Exp_20260319_162719,39,0.616,6.51
14,Exp_20260319_162719,39,0.627,5.98
14,Exp_20260319_162719,39,0.638,5.59
14,Exp_20260319_162719,39,0.649,5.10
14,Exp_20260319_162719,39,0.660,4.76
14,Exp_20260319_162719,39,0.671,4.69
14,Exp_20260319_162719,39,0.682,4.30
14,Exp_20260319_162719,39,0.693,3.90
14,Exp_20260319_162719,39,0.705,3.60
14,Exp_20260319_162719,39,0.716,3.34
14,Exp_20260319_162719,39,0.727,3.04
14,Exp_20260319_162719,39,0.738,3.00
14,Exp_20260319_162719,39,0.749,2.83
14,Exp_20260319_162719,39,0.760,2.74
14,Exp_20260319_162719,39,0.771,2.77
14,Exp_20260319_162719,39,0.782,2.70
14,Exp_20260319_162719,39,0.793,2.63
14,Exp_20260319_162719,39,0.805,2.54
14,Exp_20260319_162719,39,0.816,2.43
14,Exp_20260319_162719,39,0.826,2.38
14,Exp_20260319_162719,39,0.838,2.23
14,Exp_20260319_162719,39,0.850,2.03
14,Exp_20260319_162719,39,0.860,1.92
14,Exp_20260319_162719,39,0.871,1.79
14,Exp_20260319_162719,39,0.882,1.55
14,Exp_20260319_162719,39,0.893,1.26
14,Exp_20260319_162719,39,0.905,0.94
14,Exp_20260319_162719,39,0.916,0.80
14,Exp_20260319_162719,39,0.926,0.53
14,Exp_20260319_162719,39,0.938,0.37
14,Exp_20260319_162719,39,0.949,0.29
14,Exp_20260319_162719,39,0.960,0.26
14,Exp_20260319_162719,39,0.971,0.34
14,Exp_20260319_162719,39,0.982,0.33
14,Exp_20260319_162719,39,0.993,0.33
14,Exp_20260319_162719,39,1.005,0.46
14,Exp_20260319_162719,40,0.011,19.93
14,Exp_20260319_162719,40,0.023,18.68
14,Exp_20260319_162719,40,0.034,18.03
14,Exp_20260319_162719,40,0.045,17.51
14,Exp_20260319_162719,40,0.057,17.14
14,Exp_20260319_162719,40,0.067,17.18
14,Exp_20260319_162719,40,0.078,17.11
14,Exp_20260319_162719,40,0.089,17.18
14,Exp_20260319_162719,40,0.100,17.68
14,Exp_20260319_162719,40,0.111,17.81
14,Exp_20260319_162719,40,0.122,17.79
14,Exp_20260319_162719,40,0.133,17.13
14,Exp_20260319_162719,40,0.145,16.70
14,Exp_20260319_162719,40,0.156,16.13
14,Exp_20260319_162719,40,0.167,14.73
14,Exp_20260319_162719,40,0.178,14.28
14,Exp_20260319_162719,40,0.189,13.24
14,Exp_20260319_162719,40,0.200,12.09
14,Exp_20260319_162719,40,0.211,10.92
14,Exp_20260319_162719,40,0.222,9.77
14,Exp_20260319_162719,40,0.233,9.27
14,Exp_20260319_162719,40,0.244,8.71
14,Exp_20260319_162719,40,0.256,7.93
14,Exp_20260319_162719,40,0.267,7.46
14,Exp_20260319_162719,40,0.278,6.70
14,Exp_20260319_162719,40,0.289,5.77
14,Exp_20260319_162719,40,0.300,5.37
14,Exp_20260319_162719,40,0.311,4.67
14,Exp_20260319_162719,40,0.322,3.97
14,Exp_20260319_162719,40,0.333,3.45
14,Exp_20260319_162719,40,0.344,2.93
14,Exp_20260319_162719,40,0.356,2.39
14,Exp_20260319_162719,40,0.367,1.49
14,Exp_20260319_162719,40,0.378,0.98
14,Exp_20260319_162719,40,0.389,0.43
14,Exp_20260319_162719,40,0.400,0.18
14,Exp_20260319_162719,40,0.411,-0.47
14,Exp_20260319_162719,40,0.422,-1.10
14,Exp_20260319_162719,40,0.433,-1.28
14,Exp_20260319_162719,40,0.444,-1.61
14,Exp_20260319_162719,40,0.456,-1.96
14,Exp_20260319_162719,40,0.467,-1.63
14,Exp_20260319_162719,40,0.478,-1.87
14,Exp_20260319_162719,40,0.490,-2.14
14,Exp_20260319_162719,40,0.500,-2.02
14,Exp_20260319_162719,40,0.511,-1.68
14,Exp_20260319_162719,40,0.522,-1.39
14,Exp_20260319_162719,40,0.533,-1.20
14,Exp_20260319_162719,40,0.544,-1.26
14,Exp_20260319_162719,40,0.555,-1.22
14,Exp_20260319_162719,40,0.566,-0.50
14,Exp_20260319_162719,41,0.011,-29.59
14,Exp_20260319_162719,41,0.022,-29.35
14,Exp_20260319_162719,41,0.034,-29.01
14,Exp_20260319_162719,41,0.044,-28.33
14,Exp_20260319_162719,41,0.055,-27.80
14,Exp_20260319_162719,41,0.067,-27.54
14,Exp_20260319_162719,41,0.077,-26.94
14,Exp_20260319_162719,41,0.089,-26.61
14,Exp_20260319_162719,41,0.100,-26.19
14,Exp_20260319_162719,41,0.111,-25.08
14,Exp_20260319_162719,41,0.122,-24.60
14,Exp_20260319_162719,41,0.133,-23.87
14,Exp_20260319_162719,41,0.144,-22.61
14,Exp_20260319_162719,41,0.155,-21.55
14,Exp_20260319_162719,41,0.167,-20.56
14,Exp_20260319_162719,41,0.178,-19.52
14,Exp_20260319_162719,41,0.189,-18.41
14,Exp_20260319_162719,41,0.200,-17.38
14,Exp_20260319_162719,41,0.211,-16.14
14,Exp_20260319_162719,41,0.222,-15.00
14,Exp_20260319_162719,41,0.233,-13.68
14,Exp_20260319_162719,41,0.244,-11.95
14,Exp_20260319_162719,41,0.255,-10.64
14,Exp_20260319_162719,41,0.267,-9.21
14,Exp_20260319_162719,41,0.277,-7.71
14,Exp_20260319_162719,41,0.289,-6.61
14,Exp_20260319_162719,41,0.300,-5.63
14,Exp_20260319_162719,41,0.311,-5.28
14,Exp_20260319_162719,41,0.322,-4.35
14,Exp_20260319_162719,41,0.333,-3.95
14,Exp_20260319_162719,41,0.344,-3.35
14,Exp_20260319_162719,41,0.355,-2.80
14,Exp_20260319_162719,41,0.367,-2.48
14,Exp_20260319_162719,41,0.377,-2.68
14,Exp_20260319_162719,41,0.389,-2.21
14,Exp_20260319_162719,41,0.400,-1.85
14,Exp_20260319_162719,41,0.411,-1.69
14,Exp_20260319_162719,41,0.422,-1.45
14,Exp_20260319_162719,41,0.433,-1.22
14,Exp_20260319_162719,41,0.444,-0.99
14,Exp_20260319_162719,41,0.455,-0.81
14,Exp_20260319_162719,41,0.466,-0.72
14,Exp_20260319_162719,41,0.477,-0.62
14,Exp_20260319_162719,41,0.488,-0.26
14,Exp_20260319_162719,41,0.500,-0.17
14,Exp_20260319_162719,41,0.511,-0.36
14,Exp_20260319_162719,41,0.522,-0.37
14,Exp_20260319_162719,41,0.533,-0.35
14,Exp_20260319_162719,41,0.544,-0.28
14,Exp_20260319_162719,41,0.555,-0.29
14,Exp_20260319_162719,41,0.566,-0.31
14,Exp_20260319_162719,41,0.577,-0.26
14,Exp_20260319_162719,41,0.588,-0.20
14,Exp_20260319_162719,41,0.600,-0.04
14,Exp_20260319_162719,41,0.610,0.18
14,Exp_20260319_162719,41,0.622,0.32
14,Exp_20260319_162719,41,0.633,0.45
14,Exp_20260319_162719,41,0.644,0.44
14,Exp_20260319_162719,41,0.655,0.50
14,Exp_20260319_162719,41,0.667,0.54
14,Exp_20260319_162719,41,0.677,0.56
14,Exp_20260319_162719,41,0.688,0.68
14,Exp_20260319_162719,41,0.700,0.75
14,Exp_20260319_162719,41,0.710,0.89
14,Exp_20260319_162719,41,0.722,0.67
14,Exp_20260319_162719,41,0.733,0.54
14,Exp_20260319_162719,41,0.744,0.68
14,Exp_20260319_162719,42,0.011,29.70
14,Exp_20260319_162719,42,0.021,29.23
14,Exp_20260319_162719,42,0.033,28.95
14,Exp_20260319_162719,42,0.043,28.63
14,Exp_20260319_162719,42,0.055,28.41
14,Exp_20260319_162719,42,0.066,28.15
14,Exp_20260319_162719,42,0.077,27.84
14,Exp_20260319_162719,42,0.088,27.70
14,Exp_20260319_162719,42,0.100,27.73
14,Exp_20260319_162719,42,0.110,27.68
14,Exp_20260319_162719,42,0.121,27.56
14,Exp_20260319_162719,42,0.133,27.41
14,Exp_20260319_162719,42,0.144,27.20
14,Exp_20260319_162719,42,0.155,26.97
14,Exp_20260319_162719,42,0.166,26.82
14,Exp_20260319_162719,42,0.177,26.64
14,Exp_20260319_162719,42,0.188,25.85
14,Exp_20260319_162719,42,0.199,25.37
14,Exp_20260319_162719,42,0.210,24.96
14,Exp_20260319_162719,42,0.221,24.45
14,Exp_20260319_162719,42,0.232,23.71
14,Exp_20260319_162719,42,0.243,22.95
14,Exp_20260319_162719,42,0.254,22.13
14,Exp_20260319_162719,42,0.266,21.40
14,Exp_20260319_162719,42,0.277,20.85
14,Exp_20260319_162719,42,0.288,19.65
14,Exp_20260319_162719,42,0.299,18.77
14,Exp_20260319_162719,42,0.310,17.80
14,Exp_20260319_162719,42,0.321,16.79
14,Exp_20260319_162719,42,0.332,15.78
14,Exp_20260319_162719,42,0.343,15.10
14,Exp_20260319_162719,42,0.354,14.33
14,Exp_20260319_162719,42,0.366,13.67
14,Exp_20260319_162719,42,0.376,12.87
14,Exp_20260319_162719,42,0.388,11.76
14,Exp_20260319_162719,42,0.399,10.71
14,Exp_20260319_162719,42,0.410,9.77
14,Exp_20260319_162719,42,0.421,8.68
14,Exp_20260319_162719,42,0.432,7.64
14,Exp_20260319_162719,42,0.443,6.62
14,Exp_20260319_162719,42,0.454,5.70
14,Exp_20260319_162719,42,0.466,5.11
14,Exp_20260319_162719,42,0.476,4.49
14,Exp_20260319_162719,42,0.488,3.85
14,Exp_20260319_162719,42,0.499,3.48
14,Exp_20260319_162719,42,0.510,3.01
14,Exp_20260319_162719,42,0.521,2.88
14,Exp_20260319_162719,42,0.532,2.56
14,Exp_20260319_162719,42,0.543,2.36
14,Exp_20260319_162719,42,0.556,1.73
14,Exp_20260319_162719,42,0.565,1.47
14,Exp_20260319_162719,42,0.576,1.28
14,Exp_20260319_162719,42,0.588,1.25
14,Exp_20260319_162719,42,0.599,0.99
14,Exp_20260319_162719,42,0.610,0.81
14,Exp_20260319_162719,42,0.621,0.90
14,Exp_20260319_162719,42,0.632,0.64
14,Exp_20260319_162719,42,0.643,0.41
14,Exp_20260319_162719,42,0.654,0.28
14,Exp_20260319_162719,42,0.666,0.03
14,Exp_20260319_162719,42,0.676,-0.10
14,Exp_20260319_162719,42,0.688,-0.14
14,Exp_20260319_162719,42,0.699,-0.08
14,Exp_20260319_162719,42,0.710,-0.15
14,Exp_20260319_162719,42,0.721,-0.10
14,Exp_20260319_162719,42,0.732,-0.23
14,Exp_20260319_162719,42,0.743,-0.19
14,Exp_20260319_162719,42,0.754,-0.06
14,Exp_20260319_162719,42,0.765,0.00
14,Exp_20260319_162719,42,0.776,-0.13
14,Exp_20260319_162719,42,0.788,-0.19
14,Exp_20260319_162719,42,0.800,-0.39
14,Exp_20260319_162719,43,0.011,9.95
14,Exp_20260319_162719,43,0.022,9.69
14,Exp_20260319_162719,43,0.034,9.89
14,Exp_20260319_162719,43,0.044,9.90
14,Exp_20260319_162719,43,0.056,9.94
14,Exp_20260319_162719,43,0.067,9.98
14,Exp_20260319_162719,43,0.078,9.96
14,Exp_20260319_162719,43,0.089,9.94
14,Exp_20260319_162719,43,0.100,9.78
14,Exp_20260319_162719,43,0.111,9.73
14,Exp_20260319_162719,43,0.123,9.61
14,Exp_20260319_162719,43,0.133,9.31
14,Exp_20260319_162719,43,0.144,9.06
14,Exp_20260319_162719,43,0.156,8.82
14,Exp_20260319_162719,43,0.167,8.50
14,Exp_20260319_162719,43,0.178,8.15
14,Exp_20260319_162719,43,0.189,7.62
14,Exp_20260319_162719,43,0.200,6.96
14,Exp_20260319_162719,43,0.211,6.67
14,Exp_20260319_162719,43,0.222,6.39
14,Exp_20260319_162719,43,0.233,5.66
14,Exp_20260319_162719,43,0.244,5.20
14,Exp_20260319_162719,43,0.256,4.81
14,Exp_20260319_162719,43,0.267,4.34
14,Exp_20260319_162719,43,0.278,3.77
14,Exp_20260319_162719,43,0.289,3.21
14,Exp_20260319_162719,43,0.300,2.56
14,Exp_20260319_162719,43,0.311,2.12
14,Exp_20260319_162719,43,0.324,1.81
14,Exp_20260319_162719,43,0.333,1.73
14,Exp_20260319_162719,43,0.344,1.61
14,Exp_20260319_162719,43,0.356,1.55
14,Exp_20260319_162719,43,0.367,1.37
14,Exp_20260319_162719,43,0.378,0.93
14,Exp_20260319_162719,43,0.389,0.70
14,Exp_20260319_162719,43,0.400,0.49
14,Exp_20260319_162719,43,0.412,0.45
14,Exp_20260319_162719,43,0.422,0.42
14,Exp_20260319_162719,43,0.433,0.48
14,Exp_20260319_162719,43,0.444,0.45
14,Exp_20260319_162719,43,0.456,0.41
14,Exp_20260319_162719,43,0.467,0.43
14,Exp_20260319_162719,43,0.478,0.35
14,Exp_20260319_162719,43,0.489,0.23
14,Exp_20260319_162719,43,0.500,0.13
14,Exp_20260319_162719,43,0.511,0.04
14,Exp_20260319_162719,43,0.522,-0.04
14,Exp_20260319_162719,43,0.533,-0.11
14,Exp_20260319_162719,43,0.544,-0.08
14,Exp_20260319_162719,43,0.555,-0.02
14,Exp_20260319_162719,43,0.566,0.02
14,Exp_20260319_162719,43,0.577,0.04
14,Exp_20260319_162719,43,0.589,0.24
14,Exp_20260319_162719,44,0.011,-29.72
14,Exp_20260319_162719,44,0.023,-29.55
14,Exp_20260319_162719,44,0.033,-29.18
14,Exp_20260319_162719,44,0.044,-29.03
14,Exp_20260319_162719,44,0.056,-28.89
14,Exp_20260319_162719,44,0.066,-28.44
14,Exp_20260319_162719,44,0.078,-28.19
14,Exp_20260319_162719,44,0.089,-27.69
14,Exp_20260319_162719,44,0.100,-26.72
14,Exp_20260319_162719,44,0.111,-25.80
14,Exp_20260319_162719,44,0.123,-24.85
14,Exp_20260319_162719,44,0.133,-23.32
14,Exp_20260319_162719,44,0.145,-22.14
14,Exp_20260319_162719,44,0.156,-21.01
14,Exp_20260319_162719,44,0.167,-19.35
14,Exp_20260319_162719,44,0.178,-18.46
14,Exp_20260319_162719,44,0.189,-17.37
14,Exp_20260319_162719,44,0.200,-15.89
14,Exp_20260319_162719,44,0.211,-14.69
14,Exp_20260319_162719,44,0.222,-13.42
14,Exp_20260319_162719,44,0.233,-11.88
14,Exp_20260319_162719,44,0.244,-10.40
14,Exp_20260319_162719,44,0.256,-9.04
14,Exp_20260319_162719,44,0.266,-7.41
14,Exp_20260319_162719,44,0.278,-5.89
14,Exp_20260319_162719,44,0.289,-4.73
14,Exp_20260319_162719,44,0.300,-3.62
14,Exp_20260319_162719,44,0.311,-2.54
14,Exp_20260319_162719,44,0.322,-1.71
14,Exp_20260319_162719,44,0.336,-0.97
14,Exp_20260319_162719,44,0.347,-0.13
14,Exp_20260319_162719,44,0.355,0.27
14,Exp_20260319_162719,44,0.366,0.03
14,Exp_20260319_162719,44,0.378,0.16
14,Exp_20260319_162719,44,0.389,0.50
14,Exp_20260319_162719,44,0.400,0.17
14,Exp_20260319_162719,44,0.411,0.03
14,Exp_20260319_162719,44,0.422,-0.25
14,Exp_20260319_162719,44,0.433,-0.89
14,Exp_20260319_162719,44,0.445,-1.05
14,Exp_20260319_162719,44,0.456,-1.20
14,Exp_20260319_162719,44,0.468,-1.53
14,Exp_20260319_162719,44,0.479,-1.40
14,Exp_20260319_162719,44,0.491,-1.19
14,Exp_20260319_162719,44,0.506,-0.96
14,Exp_20260319_162719,44,0.520,-0.40
14,Exp_20260319_162719,44,0.532,-0.33
14,Exp_20260319_162719,44,0.544,-0.20
14,Exp_20260319_162719,44,0.559,0.03
14,Exp_20260319_162719,44,0.570,0.27
14,Exp_20260319_162719,44,0.581,0.58
14,Exp_20260319_162719,44,0.592,0.52
14,Exp_20260319_162719,44,0.603,0.37
14,Exp_20260319_162719,44,0.616,-0.02
14,Exp_20260319_162719,44,0.626,-0.14
14,Exp_20260319_162719,45,0.011,-29.75
14,Exp_20260319_162719,45,0.022,-29.49
14,Exp_20260319_162719,45,0.033,-28.96
14,Exp_20260319_162719,45,0.044,-28.56
14,Exp_20260319_162719,45,0.055,-28.20
14,Exp_20260319_162719,45,0.066,-27.93
14,Exp_20260319_162719,45,0.078,-27.16
14,Exp_20260319_162719,45,0.091,-26.41
14,Exp_20260319_162719,45,0.106,-25.38
14,Exp_20260319_162719,45,0.121,-23.67
14,Exp_20260319_162719,45,0.132,-22.41
14,Exp_20260319_162719,45,0.143,-20.54
14,Exp_20260319_162719,45,0.154,-19.12
14,Exp_20260319_162719,45,0.165,-17.50
14,Exp_20260319_162719,45,0.176,-15.71
14,Exp_20260319_162719,45,0.187,-14.18
14,Exp_20260319_162719,45,0.198,-12.65
14,Exp_20260319_162719,45,0.210,-10.68
14,Exp_20260319_162719,45,0.221,-9.05
14,Exp_20260319_162719,45,0.232,-7.61
14,Exp_20260319_162719,45,0.243,-5.95
14,Exp_20260319_162719,45,0.254,-4.47
14,Exp_20260319_162719,45,0.265,-3.37
14,Exp_20260319_162719,45,0.276,-2.25
14,Exp_20260319_162719,45,0.287,-1.41
14,Exp_20260319_162719,45,0.298,-0.63
14,Exp_20260319_162719,45,0.309,-0.34
14,Exp_20260319_162719,45,0.320,0.28
14,Exp_20260319_162719,45,0.332,0.76
14,Exp_20260319_162719,45,0.343,0.57
14,Exp_20260319_162719,45,0.354,0.82
14,Exp_20260319_162719,45,0.365,1.10
14,Exp_20260319_162719,45,0.376,1.16
14,Exp_20260319_162719,45,0.387,1.44
14,Exp_20260319_162719,45,0.398,1.66
14,Exp_20260319_162719,45,0.409,1.54
14,Exp_20260319_162719,45,0.422,1.67
14,Exp_20260319_162719,45,0.431,1.74
14,Exp_20260319_162719,45,0.443,1.72
14,Exp_20260319_162719,45,0.454,1.91
14,Exp_20260319_162719,45,0.465,1.95
14,Exp_20260319_162719,45,0.476,1.61
14,Exp_20260319_162719,45,0.487,1.72
14,Exp_20260319_162719,45,0.499,1.35
14,Exp_20260319_162719,46,0.011,10.09
14,Exp_20260319_162719,46,0.022,10.16
14,Exp_20260319_162719,46,0.033,9.91
14,Exp_20260319_162719,46,0.044,9.83
14,Exp_20260319_162719,46,0.056,9.80
14,Exp_20260319_162719,46,0.066,10.16
14,Exp_20260319_162719,46,0.079,10.20
14,Exp_20260319_162719,46,0.089,10.04
14,Exp_20260319_162719,46,0.100,10.19
14,Exp_20260319_162719,46,0.111,10.23
14,Exp_20260319_162719,46,0.122,10.10
14,Exp_20260319_162719,46,0.133,9.81
14,Exp_20260319_162719,46,0.144,9.62
14,Exp_20260319_162719,46,0.156,9.33
14,Exp_20260319_162719,46,0.167,8.77
14,Exp_20260319_162719,46,0.178,8.20
14,Exp_20260319_162719,46,0.190,7.36
14,Exp_20260319_162719,46,0.202,6.90
14,Exp_20260319_162719,46,0.214,6.40
14,Exp_20260319_162719,46,0.225,5.68
14,Exp_20260319_162719,46,0.237,5.17
14,Exp_20260319_162719,46,0.249,5.07
14,Exp_20260319_162719,46,0.260,4.67
14,Exp_20260319_162719,46,0.272,4.14
14,Exp_20260319_162719,46,0.282,3.91
14,Exp_20260319_162719,46,0.293,3.66
14,Exp_20260319_162719,46,0.305,3.31
14,Exp_20260319_162719,46,0.316,3.09
14,Exp_20260319_162719,46,0.327,2.78
14,Exp_20260319_162719,46,0.338,2.53
14,Exp_20260319_162719,46,0.349,2.39
14,Exp_20260319_162719,46,0.360,2.31
14,Exp_20260319_162719,46,0.371,2.23
14,Exp_20260319_162719,46,0.382,2.16
14,Exp_20260319_162719,46,0.393,2.09
14,Exp_20260319_162719,46,0.405,2.05
14,Exp_20260319_162719,46,0.416,2.29
14,Exp_20260319_162719,46,0.427,2.36
14,Exp_20260319_162719,46,0.438,2.42
14,Exp_20260319_162719,46,0.449,2.58
14,Exp_20260319_162719,46,0.460,2.63
14,Exp_20260319_162719,46,0.471,2.58
14,Exp_20260319_162719,46,0.482,2.45
14,Exp_20260319_162719,46,0.493,2.42
14,Exp_20260319_162719,46,0.505,2.37
14,Exp_20260319_162719,46,0.515,2.52
14,Exp_20260319_162719,46,0.527,2.53
14,Exp_20260319_162719,46,0.538,2.51
14,Exp_20260319_162719,46,0.549,2.52
14,Exp_20260319_162719,46,0.560,2.49
14,Exp_20260319_162719,46,0.571,2.32
14,Exp_20260319_162719,46,0.582,2.11
14,Exp_20260319_162719,46,0.594,2.02
14,Exp_20260319_162719,46,0.605,1.89
14,Exp_20260319_162719,46,0.615,1.89
14,Exp_20260319_162719,46,0.627,1.87
14,Exp_20260319_162719,46,0.638,1.88
14,Exp_20260319_162719,46,0.649,1.94
14,Exp_20260319_162719,46,0.660,1.94
14,Exp_20260319_162719,46,0.671,1.93
14,Exp_20260319_162719,46,0.682,1.88
14,Exp_20260319_162719,46,0.694,1.88
14,Exp_20260319_162719,46,0.704,1.85
14,Exp_20260319_162719,46,0.715,1.74
14,Exp_20260319_162719,46,0.726,1.44
14,Exp_20260319_162719,46,0.738,1.22
14,Exp_20260319_162719,46,0.749,0.84
14,Exp_20260319_162719,46,0.760,0.58
14,Exp_20260319_162719,46,0.771,0.30
14,Exp_20260319_162719,47,0.011,10.01
14,Exp_20260319_162719,47,0.022,9.87
14,Exp_20260319_162719,47,0.033,9.68
14,Exp_20260319_162719,47,0.045,9.35
14,Exp_20260319_162719,47,0.056,9.06
14,Exp_20260319_162719,47,0.067,8.75
14,Exp_20260319_162719,47,0.078,8.44
14,Exp_20260319_162719,47,0.089,8.10
14,Exp_20260319_162719,47,0.100,7.99
14,Exp_20260319_162719,47,0.111,7.64
14,Exp_20260319_162719,47,0.122,7.01
14,Exp_20260319_162719,47,0.133,6.47
14,Exp_20260319_162719,47,0.144,5.84
14,Exp_20260319_162719,47,0.155,5.40
14,Exp_20260319_162719,47,0.167,4.88
14,Exp_20260319_162719,47,0.178,4.20
14,Exp_20260319_162719,47,0.189,3.77
14,Exp_20260319_162719,47,0.201,3.22
14,Exp_20260319_162719,47,0.211,2.88
14,Exp_20260319_162719,47,0.222,2.34
14,Exp_20260319_162719,47,0.233,1.81
14,Exp_20260319_162719,47,0.245,1.63
14,Exp_20260319_162719,47,0.255,1.64
14,Exp_20260319_162719,47,0.267,1.40
14,Exp_20260319_162719,47,0.278,1.22
14,Exp_20260319_162719,47,0.288,1.19
14,Exp_20260319_162719,47,0.300,0.99
14,Exp_20260319_162719,47,0.311,0.78
14,Exp_20260319_162719,47,0.322,0.67
14,Exp_20260319_162719,47,0.333,0.42
14,Exp_20260319_162719,47,0.344,0.24
14,Exp_20260319_162719,47,0.355,0.08
14,Exp_20260319_162719,47,0.366,-0.04
14,Exp_20260319_162719,47,0.378,-0.27
14,Exp_20260319_162719,47,0.388,-0.83
14,Exp_20260319_162719,47,0.401,-1.33
14,Exp_20260319_162719,47,0.411,-1.53
