UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
9,Exp_20260318_105353,48,0.237,-32.39
9,Exp_20260318_105353,48,0.244,-31.38
9,Exp_20260318_105353,48,0.256,-30.56
9,Exp_20260318_105353,48,0.269,-29.83
9,Exp_20260318_105353,48,0.278,-29.26
9,Exp_20260318_105353,48,0.289,-27.80
9,Exp_20260318_105353,48,0.300,-26.16
9,Exp_20260318_105353,48,0.311,-25.08
9,Exp_20260318_105353,48,0.322,-24.92
9,Exp_20260318_105353,48,0.334,-23.53
9,Exp_20260318_105353,48,0.349,-22.21
9,Exp_20260318_105353,48,0.357,-21.64
9,Exp_20260318_105353,48,0.367,-20.90
9,Exp_20260318_105353,48,0.378,-20.23
9,Exp_20260318_105353,48,0.389,-19.20
9,Exp_20260318_105353,48,0.400,-18.50
9,Exp_20260318_105353,48,0.411,-17.50
9,Exp_20260318_105353,48,0.425,-16.74
9,Exp_20260318_105353,48,0.433,-16.08
9,Exp_20260318_105353,48,0.445,-15.04
9,Exp_20260318_105353,48,0.459,-14.29
9,Exp_20260318_105353,48,0.466,-13.14
9,Exp_20260318_105353,48,0.477,-12.43
9,Exp_20260318_105353,48,0.489,-11.40
9,Exp_20260318_105353,48,0.500,-10.46
9,Exp_20260318_105353,48,0.511,-9.90
9,Exp_20260318_105353,48,0.522,-8.37
9,Exp_20260318_105353,48,0.533,-7.74
9,Exp_20260318_105353,48,0.545,-6.94
9,Exp_20260318_105353,48,0.559,-5.90
9,Exp_20260318_105353,48,0.566,-4.65
9,Exp_20260318_105353,48,0.581,-3.27
9,Exp_20260318_105353,48,0.589,-2.88
9,Exp_20260318_105353,48,0.600,-2.67
9,Exp_20260318_105353,48,0.612,-2.09
9,Exp_20260318_105353,48,0.622,-1.02
9,Exp_20260318_105353,48,0.633,-0.17
9,Exp_20260318_105353,48,0.644,0.67
9,Exp_20260318_105353,48,0.656,0.21
9,Exp_20260318_105353,48,0.673,0.27
9,Exp_20260318_105353,48,0.687,0.39
9,Exp_20260318_105353,48,0.700,0.84
9,Exp_20260318_105353,48,0.711,1.37
9,Exp_20260318_105353,48,0.722,1.66
9,Exp_20260318_105353,48,0.736,1.80
9,Exp_20260318_105353,48,0.744,1.91
9,Exp_20260318_105353,48,0.756,1.81
9,Exp_20260318_105353,48,0.771,1.89
9,Exp_20260318_105353,48,0.786,1.93
9,Exp_20260318_105353,48,0.800,1.85
9,Exp_20260318_105353,48,0.811,1.81
9,Exp_20260318_105353,48,0.822,1.80
9,Exp_20260318_105353,48,0.833,1.71
9,Exp_20260318_105353,48,0.845,1.69
9,Exp_20260318_105353,48,0.855,1.18
9,Exp_20260318_105353,48,0.867,1.08
9,Exp_20260318_105353,48,0.879,1.06
9,Exp_20260318_105353,48,0.891,1.32
9,Exp_20260318_105353,48,0.900,1.48
9,Exp_20260318_105353,48,0.911,1.56
9,Exp_20260318_105353,48,0.922,1.58
9,Exp_20260318_105353,48,0.933,1.55
9,Exp_20260318_105353,48,0.944,1.52
9,Exp_20260318_105353,48,0.955,1.08
9,Exp_20260318_105353,48,0.967,0.89
9,Exp_20260318_105353,48,0.977,0.79
9,Exp_20260318_105353,48,0.989,0.71
9,Exp_20260318_105353,48,1.004,0.60
9,Exp_20260318_105353,48,1.010,0.48
9,Exp_20260318_105353,48,1.022,0.38
9,Exp_20260318_105353,48,1.033,0.10
9,Exp_20260318_105353,48,1.047,-0.02
9,Exp_20260318_105353,48,1.055,-0.25
9,Exp_20260318_105353,48,1.067,-0.36
9,Exp_20260318_105353,48,1.078,-0.46
9,Exp_20260318_105353,48,1.089,-1.19
9,Exp_20260318_105353,48,1.100,-1.46
9,Exp_20260318_105353,48,1.113,-1.66
9,Exp_20260318_105353,48,1.122,-1.81
9,Exp_20260318_105353,48,1.133,-1.86
9,Exp_20260318_105353,48,1.144,-1.74
9,Exp_20260318_105353,48,1.156,-1.73
9,Exp_20260318_105353,48,1.166,-1.84
9,Exp_20260318_105353,48,1.177,-1.91
9,Exp_20260318_105353,48,1.189,-1.94
9,Exp_20260318_105353,48,1.202,-1.94
9,Exp_20260318_105353,48,1.214,-1.94
9,Exp_20260318_105353,48,1.222,-1.88
9,Exp_20260318_105353,48,1.233,-2.01
9,Exp_20260318_105353,48,1.244,-1.82
9,Exp_20260318_105353,48,1.255,-1.93
9,Exp_20260318_105353,48,1.266,-1.85
9,Exp_20260318_105353,49,0.011,10.01
9,Exp_20260318_105353,49,0.022,10.44
9,Exp_20260318_105353,49,0.034,10.83
9,Exp_20260318_105353,49,0.045,11.18
9,Exp_20260318_105353,49,0.056,11.84
9,Exp_20260318_105353,49,0.070,11.83
9,Exp_20260318_105353,49,0.080,11.64
9,Exp_20260318_105353,49,0.089,11.31
9,Exp_20260318_105353,49,0.100,11.30
9,Exp_20260318_105353,49,0.112,11.51
9,Exp_20260318_105353,49,0.122,11.42
9,Exp_20260318_105353,49,0.133,11.83
9,Exp_20260318_105353,49,0.145,12.28
9,Exp_20260318_105353,49,0.156,12.70
9,Exp_20260318_105353,49,0.167,12.99
9,Exp_20260318_105353,49,0.182,13.02
9,Exp_20260318_105353,49,0.191,13.01
9,Exp_20260318_105353,49,0.200,13.23
9,Exp_20260318_105353,49,0.212,13.51
9,Exp_20260318_105353,49,0.223,13.79
9,Exp_20260318_105353,49,0.236,14.39
9,Exp_20260318_105353,49,0.245,14.39
9,Exp_20260318_105353,49,0.256,13.99
9,Exp_20260318_105353,49,0.268,13.66
9,Exp_20260318_105353,49,0.281,13.59
9,Exp_20260318_105353,49,0.289,13.23
9,Exp_20260318_105353,49,0.301,13.27
9,Exp_20260318_105353,49,0.312,13.25
9,Exp_20260318_105353,49,0.323,12.44
9,Exp_20260318_105353,49,0.337,12.23
9,Exp_20260318_105353,49,0.345,12.17
9,Exp_20260318_105353,49,0.357,11.33
9,Exp_20260318_105353,49,0.367,10.81
9,Exp_20260318_105353,49,0.379,10.24
9,Exp_20260318_105353,49,0.393,9.91
9,Exp_20260318_105353,49,0.400,9.44
9,Exp_20260318_105353,49,0.412,8.78
9,Exp_20260318_105353,49,0.423,8.00
9,Exp_20260318_105353,49,0.434,7.31
9,Exp_20260318_105353,49,0.445,6.95
9,Exp_20260318_105353,49,0.460,5.97
9,Exp_20260318_105353,49,0.473,5.54
9,Exp_20260318_105353,49,0.489,5.29
9,Exp_20260318_105353,49,0.503,5.12
9,Exp_20260318_105353,49,0.512,4.84
9,Exp_20260318_105353,49,0.522,4.95
9,Exp_20260318_105353,49,0.534,4.80
9,Exp_20260318_105353,49,0.548,4.71
9,Exp_20260318_105353,49,0.555,4.81
9,Exp_20260318_105353,49,0.567,4.67
9,Exp_20260318_105353,49,0.579,4.48
9,Exp_20260318_105353,49,0.589,4.10
9,Exp_20260318_105353,49,0.601,3.82
9,Exp_20260318_105353,49,0.614,3.69
9,Exp_20260318_105353,49,0.622,3.32
9,Exp_20260318_105353,49,0.633,2.90
9,Exp_20260318_105353,49,0.645,2.72
9,Exp_20260318_105353,49,0.656,2.44
9,Exp_20260318_105353,49,0.667,1.98
9,Exp_20260318_105353,49,0.678,1.62
9,Exp_20260318_105353,49,0.689,1.42
9,Exp_20260318_105353,49,0.703,1.26
9,Exp_20260318_105353,49,0.714,1.11
9,Exp_20260318_105353,49,0.722,1.29
9,Exp_20260318_105353,49,0.734,1.28
9,Exp_20260318_105353,49,0.745,1.37
9,Exp_20260318_105353,49,0.756,1.41
9,Exp_20260318_105353,49,0.767,1.24
9,Exp_20260318_105353,49,0.778,0.97
9,Exp_20260318_105353,49,0.789,0.60
9,Exp_20260318_105353,49,0.800,0.45
9,Exp_20260318_105353,49,0.812,0.46
9,Exp_20260318_105353,49,0.825,0.59
9,Exp_20260318_105353,49,0.833,0.57
9,Exp_20260318_105353,49,0.845,0.60
9,Exp_20260318_105353,49,0.858,0.65
9,Exp_20260318_105353,49,0.866,0.62
9,Exp_20260318_105353,49,0.878,0.59
9,Exp_20260318_105353,49,0.889,0.62
9,Exp_20260318_105353,49,0.900,0.57
9,Exp_20260318_105353,49,0.911,0.53
9,Exp_20260318_105353,49,0.922,0.40
9,Exp_20260318_105353,49,0.936,0.31
9,Exp_20260318_105353,49,0.944,0.20
9,Exp_20260318_105353,49,0.955,0.11
9,Exp_20260318_105353,49,0.967,0.04
9,Exp_20260318_105353,49,0.978,0.14
9,Exp_20260318_105353,49,0.989,0.33
9,Exp_20260318_105353,49,1.000,0.32
9,Exp_20260318_105353,49,1.014,0.44
9,Exp_20260318_105353,49,1.022,0.19
9,Exp_20260318_105353,50,0.011,30.36
9,Exp_20260318_105353,50,0.023,30.53
9,Exp_20260318_105353,50,0.034,30.51
9,Exp_20260318_105353,50,0.048,30.42
9,Exp_20260318_105353,50,0.056,30.28
9,Exp_20260318_105353,50,0.067,30.13
9,Exp_20260318_105353,50,0.078,30.15
9,Exp_20260318_105353,50,0.089,29.96
9,Exp_20260318_105353,50,0.100,29.88
9,Exp_20260318_105353,50,0.111,29.76
9,Exp_20260318_105353,50,0.122,29.65
9,Exp_20260318_105353,50,0.133,29.37
9,Exp_20260318_105353,50,0.148,29.06
9,Exp_20260318_105353,50,0.159,28.64
9,Exp_20260318_105353,50,0.166,28.17
9,Exp_20260318_105353,50,0.178,27.99
9,Exp_20260318_105353,50,0.190,27.60
9,Exp_20260318_105353,50,0.200,27.09
9,Exp_20260318_105353,50,0.211,26.34
9,Exp_20260318_105353,50,0.223,25.58
9,Exp_20260318_105353,50,0.233,24.95
9,Exp_20260318_105353,50,0.245,23.30
9,Exp_20260318_105353,50,0.256,22.40
9,Exp_20260318_105353,50,0.270,21.64
9,Exp_20260318_105353,50,0.278,19.75
9,Exp_20260318_105353,50,0.290,18.81
9,Exp_20260318_105353,50,0.302,17.41
9,Exp_20260318_105353,50,0.311,16.19
9,Exp_20260318_105353,50,0.323,15.19
9,Exp_20260318_105353,50,0.334,14.34
9,Exp_20260318_105353,50,0.344,13.54
9,Exp_20260318_105353,50,0.356,12.47
9,Exp_20260318_105353,50,0.367,11.48
9,Exp_20260318_105353,50,0.381,10.78
9,Exp_20260318_105353,50,0.389,9.98
9,Exp_20260318_105353,50,0.400,9.20
9,Exp_20260318_105353,50,0.411,8.10
9,Exp_20260318_105353,50,0.423,7.55
9,Exp_20260318_105353,50,0.436,6.73
9,Exp_20260318_105353,50,0.444,6.22
9,Exp_20260318_105353,50,0.459,5.69
9,Exp_20260318_105353,50,0.466,5.24
9,Exp_20260318_105353,50,0.478,5.14
9,Exp_20260318_105353,50,0.493,4.88
9,Exp_20260318_105353,50,0.499,4.68
9,Exp_20260318_105353,50,0.511,4.01
9,Exp_20260318_105353,50,0.523,3.56
9,Exp_20260318_105353,50,0.534,3.28
9,Exp_20260318_105353,50,0.544,3.12
9,Exp_20260318_105353,50,0.556,2.93
9,Exp_20260318_105353,50,0.567,3.07
9,Exp_20260318_105353,50,0.578,2.92
9,Exp_20260318_105353,50,0.589,2.71
9,Exp_20260318_105353,50,0.603,2.60
9,Exp_20260318_105353,50,0.614,2.53
9,Exp_20260318_105353,50,0.623,2.40
9,Exp_20260318_105353,50,0.633,1.99
9,Exp_20260318_105353,50,0.644,2.14
9,Exp_20260318_105353,50,0.656,1.89
9,Exp_20260318_105353,50,0.666,1.51
9,Exp_20260318_105353,50,0.678,1.21
9,Exp_20260318_105353,50,0.689,0.95
9,Exp_20260318_105353,50,0.700,1.04
9,Exp_20260318_105353,50,0.714,1.00
9,Exp_20260318_105353,50,0.722,1.01
9,Exp_20260318_105353,50,0.733,0.97
9,Exp_20260318_105353,50,0.744,1.13
9,Exp_20260318_105353,50,0.756,1.28
9,Exp_20260318_105353,50,0.769,1.45
9,Exp_20260318_105353,50,0.777,1.72
9,Exp_20260318_105353,50,0.789,1.85
9,Exp_20260318_105353,50,0.800,1.92
9,Exp_20260318_105353,50,0.811,2.05
9,Exp_20260318_105353,50,0.825,2.10
9,Exp_20260318_105353,50,0.836,1.94
9,Exp_20260318_105353,50,0.850,1.98
9,Exp_20260318_105353,50,0.867,1.90
9,Exp_20260318_105353,50,0.878,1.81
9,Exp_20260318_105353,50,0.889,1.76
9,Exp_20260318_105353,51,0.011,29.95
9,Exp_20260318_105353,51,0.022,29.76
9,Exp_20260318_105353,51,0.033,29.74
9,Exp_20260318_105353,51,0.044,29.94
9,Exp_20260318_105353,51,0.059,30.07
9,Exp_20260318_105353,51,0.070,30.24
9,Exp_20260318_105353,51,0.078,30.46
9,Exp_20260318_105353,51,0.089,30.58
9,Exp_20260318_105353,51,0.100,30.69
9,Exp_20260318_105353,51,0.111,30.79
9,Exp_20260318_105353,51,0.122,30.71
9,Exp_20260318_105353,51,0.133,30.67
9,Exp_20260318_105353,51,0.145,30.73
9,Exp_20260318_105353,51,0.155,30.80
9,Exp_20260318_105353,51,0.167,31.14
9,Exp_20260318_105353,51,0.181,31.63
9,Exp_20260318_105353,51,0.189,31.80
9,Exp_20260318_105353,51,0.200,32.07
9,Exp_20260318_105353,51,0.214,32.49
9,Exp_20260318_105353,51,0.222,32.71
9,Exp_20260318_105353,51,0.233,32.91
9,Exp_20260318_105353,51,0.245,32.81
9,Exp_20260318_105353,51,0.256,32.78
9,Exp_20260318_105353,51,0.267,32.62
9,Exp_20260318_105353,51,0.282,32.17
9,Exp_20260318_105353,51,0.288,31.86
9,Exp_20260318_105353,51,0.300,31.49
9,Exp_20260318_105353,51,0.311,30.88
9,Exp_20260318_105353,51,0.321,30.11
9,Exp_20260318_105353,51,0.333,29.42
9,Exp_20260318_105353,51,0.344,28.03
9,Exp_20260318_105353,51,0.355,27.23
9,Exp_20260318_105353,51,0.369,26.21
9,Exp_20260318_105353,51,0.380,24.37
9,Exp_20260318_105353,51,0.388,23.05
9,Exp_20260318_105353,51,0.399,21.51
9,Exp_20260318_105353,51,0.411,19.58
9,Exp_20260318_105353,51,0.421,18.39
9,Exp_20260318_105353,51,0.433,17.18
9,Exp_20260318_105353,51,0.444,15.57
9,Exp_20260318_105353,51,0.455,14.30
9,Exp_20260318_105353,51,0.466,13.35
9,Exp_20260318_105353,51,0.477,11.88
9,Exp_20260318_105353,51,0.492,10.79
9,Exp_20260318_105353,51,0.499,9.65
9,Exp_20260318_105353,51,0.511,8.90
9,Exp_20260318_105353,51,0.524,7.87
9,Exp_20260318_105353,51,0.532,7.08
9,Exp_20260318_105353,51,0.544,6.15
9,Exp_20260318_105353,51,0.554,5.48
9,Exp_20260318_105353,51,0.567,4.73
9,Exp_20260318_105353,51,0.577,3.98
9,Exp_20260318_105353,51,0.595,3.14
9,Exp_20260318_105353,51,0.602,2.58
9,Exp_20260318_105353,51,0.609,1.83
9,Exp_20260318_105353,51,0.623,0.96
9,Exp_20260318_105353,51,0.632,0.41
9,Exp_20260318_105353,51,0.643,0.45
9,Exp_20260318_105353,51,0.654,0.19
9,Exp_20260318_105353,51,0.665,-0.34
9,Exp_20260318_105353,51,0.678,-0.82
9,Exp_20260318_105353,51,0.687,-1.12
9,Exp_20260318_105353,51,0.699,-1.58
9,Exp_20260318_105353,51,0.713,-1.98
9,Exp_20260318_105353,51,0.720,-2.10
9,Exp_20260318_105353,51,0.732,-2.28
9,Exp_20260318_105353,51,0.743,-2.38
9,Exp_20260318_105353,51,0.754,-2.40
9,Exp_20260318_105353,51,0.765,-2.58
9,Exp_20260318_105353,51,0.776,-2.70
9,Exp_20260318_105353,51,0.787,-2.56
9,Exp_20260318_105353,51,0.798,-2.61
9,Exp_20260318_105353,51,0.810,-2.63
9,Exp_20260318_105353,51,0.823,-2.46
9,Exp_20260318_105353,51,0.834,-2.32
9,Exp_20260318_105353,51,0.843,-2.27
9,Exp_20260318_105353,51,0.854,-2.04
9,Exp_20260318_105353,51,0.865,-1.95
9,Exp_20260318_105353,51,0.876,-1.90
9,Exp_20260318_105353,51,0.887,-1.58
9,Exp_20260318_105353,51,0.898,-1.47
9,Exp_20260318_105353,51,0.909,-1.37
9,Exp_20260318_105353,51,0.921,-1.15
9,Exp_20260318_105353,51,0.935,-0.97
9,Exp_20260318_105353,51,0.942,-0.57
9,Exp_20260318_105353,51,0.954,-0.14
9,Exp_20260318_105353,51,0.965,0.19
9,Exp_20260318_105353,51,0.977,0.77
9,Exp_20260318_105353,51,0.990,1.09
9,Exp_20260318_105353,51,0.998,1.33
9,Exp_20260318_105353,51,1.010,1.58
9,Exp_20260318_105353,51,1.021,1.95
9,Exp_20260318_105353,51,1.035,2.27
9,Exp_20260318_105353,51,1.044,2.30
9,Exp_20260318_105353,51,1.055,2.35
9,Exp_20260318_105353,51,1.067,2.45
9,Exp_20260318_105353,51,1.077,2.34
9,Exp_20260318_105353,51,1.088,2.54
9,Exp_20260318_105353,51,1.099,2.55
9,Exp_20260318_105353,51,1.111,2.34
9,Exp_20260318_105353,51,1.122,2.27
9,Exp_20260318_105353,51,1.136,2.20
9,Exp_20260318_105353,51,1.146,1.95
9,Exp_20260318_105353,51,1.155,1.91
9,Exp_20260318_105353,51,1.166,1.87
9,Exp_20260318_105353,51,1.178,1.74
9,Exp_20260318_105353,51,1.188,1.70
9,Exp_20260318_105353,51,1.199,1.57
9,Exp_20260318_105353,51,1.210,1.47
9,Exp_20260318_105353,52,0.011,-39.94
9,Exp_20260318_105353,52,0.026,-39.86
9,Exp_20260318_105353,52,0.033,-39.62
9,Exp_20260318_105353,52,0.045,-38.98
9,Exp_20260318_105353,52,0.056,-38.45
9,Exp_20260318_105353,52,0.124,-38.01
9,Exp_20260318_105353,52,0.134,-33.92
9,Exp_20260318_105353,52,0.138,-33.06
9,Exp_20260318_105353,52,0.148,-32.18
9,Exp_20260318_105353,52,0.153,-31.40
9,Exp_20260318_105353,52,0.162,-30.48
9,Exp_20260318_105353,52,0.173,-29.11
9,Exp_20260318_105353,52,0.184,-27.88
9,Exp_20260318_105353,52,0.195,-27.04
9,Exp_20260318_105353,52,0.206,-25.99
9,Exp_20260318_105353,52,0.218,-24.32
9,Exp_20260318_105353,52,0.229,-23.26
9,Exp_20260318_105353,52,0.243,-22.66
9,Exp_20260318_105353,52,0.250,-21.12
9,Exp_20260318_105353,52,0.262,-19.55
9,Exp_20260318_105353,52,0.273,-18.07
9,Exp_20260318_105353,52,0.284,-17.16
9,Exp_20260318_105353,52,0.297,-15.67
9,Exp_20260318_105353,52,0.306,-14.08
9,Exp_20260318_105353,52,0.317,-12.74
9,Exp_20260318_105353,52,0.328,-11.63
9,Exp_20260318_105353,52,0.340,-10.37
9,Exp_20260318_105353,52,0.354,-9.19
9,Exp_20260318_105353,52,0.361,-7.79
9,Exp_20260318_105353,52,0.373,-6.75
9,Exp_20260318_105353,52,0.384,-5.88
9,Exp_20260318_105353,52,0.395,-4.87
9,Exp_20260318_105353,52,0.406,-4.15
9,Exp_20260318_105353,52,0.417,-3.26
9,Exp_20260318_105353,52,0.428,-2.46
9,Exp_20260318_105353,52,0.439,-1.86
9,Exp_20260318_105353,52,0.453,-1.94
9,Exp_20260318_105353,52,0.465,-1.65
9,Exp_20260318_105353,52,0.472,-1.39
9,Exp_20260318_105353,52,0.484,-1.16
9,Exp_20260318_105353,52,0.495,-1.14
9,Exp_20260318_105353,52,0.506,-1.13
9,Exp_20260318_105353,52,0.517,-1.47
9,Exp_20260318_105353,52,0.528,-1.41
9,Exp_20260318_105353,52,0.540,-1.50
9,Exp_20260318_105353,52,0.551,-1.30
9,Exp_20260318_105353,52,0.563,-1.28
9,Exp_20260318_105353,52,0.577,-1.52
9,Exp_20260318_105353,52,0.586,-1.60
9,Exp_20260318_105353,52,0.597,-1.57
9,Exp_20260318_105353,52,0.610,-1.51
9,Exp_20260318_105353,52,0.619,-1.40
9,Exp_20260318_105353,52,0.631,-1.35
9,Exp_20260318_105353,52,0.642,-1.37
9,Exp_20260318_105353,52,0.653,-1.30
9,Exp_20260318_105353,52,0.666,-1.21
9,Exp_20260318_105353,52,0.679,-1.33
9,Exp_20260318_105353,52,0.688,-1.23
9,Exp_20260318_105353,52,0.700,-1.10
9,Exp_20260318_105353,52,0.710,-0.92
9,Exp_20260318_105353,52,0.722,-0.82
9,Exp_20260318_105353,52,0.733,-0.66
9,Exp_20260318_105353,52,0.744,-0.43
9,Exp_20260318_105353,52,0.755,-0.15
9,Exp_20260318_105353,52,0.769,-0.13
9,Exp_20260318_105353,52,0.781,-0.18
9,Exp_20260318_105353,52,0.788,-0.14
9,Exp_20260318_105353,52,0.800,-0.18
9,Exp_20260318_105353,52,0.811,-0.25
9,Exp_20260318_105353,52,0.822,-0.27
9,Exp_20260318_105353,52,0.833,-0.22
9,Exp_20260318_105353,52,0.844,-0.16
9,Exp_20260318_105353,52,0.855,-0.13
9,Exp_20260318_105353,52,0.866,-0.13
9,Exp_20260318_105353,52,0.878,-0.11
9,Exp_20260318_105353,52,0.891,-0.07
9,Exp_20260318_105353,52,0.899,-0.02
9,Exp_20260318_105353,52,0.910,0.44
9,Exp_20260318_105353,52,0.925,0.58
9,Exp_20260318_105353,52,0.933,0.66
9,Exp_20260318_105353,52,0.944,0.57
9,Exp_20260318_105353,52,0.955,0.57
9,Exp_20260318_105353,52,0.966,0.54
9,Exp_20260318_105353,53,0.011,9.95
9,Exp_20260318_105353,53,0.022,9.88
9,Exp_20260318_105353,53,0.033,9.88
9,Exp_20260318_105353,53,0.045,10.17
9,Exp_20260318_105353,53,0.056,10.35
9,Exp_20260318_105353,53,0.067,10.44
9,Exp_20260318_105353,53,0.079,10.76
9,Exp_20260318_105353,53,0.090,10.92
9,Exp_20260318_105353,53,0.103,10.94
9,Exp_20260318_105353,53,0.111,11.07
9,Exp_20260318_105353,53,0.122,11.14
9,Exp_20260318_105353,53,0.133,11.20
9,Exp_20260318_105353,53,0.144,11.25
9,Exp_20260318_105353,53,0.161,11.24
9,Exp_20260318_105353,53,0.166,11.28
9,Exp_20260318_105353,53,0.178,11.15
9,Exp_20260318_105353,53,0.193,11.09
9,Exp_20260318_105353,53,0.202,11.08
9,Exp_20260318_105353,53,0.210,10.97
9,Exp_20260318_105353,53,0.223,10.90
9,Exp_20260318_105353,53,0.232,10.87
9,Exp_20260318_105353,53,0.243,10.86
9,Exp_20260318_105353,53,0.254,10.81
9,Exp_20260318_105353,53,0.265,10.59
9,Exp_20260318_105353,53,0.276,10.35
9,Exp_20260318_105353,53,0.287,10.22
9,Exp_20260318_105353,53,0.299,9.89
9,Exp_20260318_105353,53,0.313,9.27
9,Exp_20260318_105353,53,0.321,8.95
9,Exp_20260318_105353,53,0.332,8.59
9,Exp_20260318_105353,53,0.343,8.42
9,Exp_20260318_105353,53,0.355,7.77
9,Exp_20260318_105353,53,0.367,7.32
9,Exp_20260318_105353,53,0.376,6.84
9,Exp_20260318_105353,53,0.387,6.21
9,Exp_20260318_105353,53,0.399,5.85
9,Exp_20260318_105353,53,0.410,5.32
9,Exp_20260318_105353,53,0.424,4.85
9,Exp_20260318_105353,53,0.432,4.36
9,Exp_20260318_105353,53,0.443,4.29
9,Exp_20260318_105353,53,0.454,4.15
9,Exp_20260318_105353,53,0.468,4.02
9,Exp_20260318_105353,53,0.476,4.03
9,Exp_20260318_105353,53,0.487,3.92
9,Exp_20260318_105353,53,0.499,3.89
9,Exp_20260318_105353,53,0.510,3.96
9,Exp_20260318_105353,53,0.521,3.97
9,Exp_20260318_105353,53,0.535,3.89
9,Exp_20260318_105353,53,0.543,3.87
9,Exp_20260318_105353,53,0.554,3.80
9,Exp_20260318_105353,53,0.566,3.56
9,Exp_20260318_105353,53,0.577,3.43
9,Exp_20260318_105353,53,0.589,3.18
9,Exp_20260318_105353,53,0.599,2.89
9,Exp_20260318_105353,53,0.611,2.53
9,Exp_20260318_105353,53,0.624,2.38
9,Exp_20260318_105353,53,0.636,2.30
9,Exp_20260318_105353,53,0.644,2.31
9,Exp_20260318_105353,53,0.656,2.14
9,Exp_20260318_105353,53,0.667,2.16
9,Exp_20260318_105353,53,0.678,2.26
9,Exp_20260318_105353,53,0.689,2.26
9,Exp_20260318_105353,53,0.701,2.22
9,Exp_20260318_105353,53,0.712,2.22
9,Exp_20260318_105353,53,0.723,2.14
9,Exp_20260318_105353,53,0.735,2.04
9,Exp_20260318_105353,53,0.749,2.06
9,Exp_20260318_105353,53,0.757,2.02
9,Exp_20260318_105353,53,0.767,1.95
9,Exp_20260318_105353,53,0.781,1.74
9,Exp_20260318_105353,53,0.790,1.58
9,Exp_20260318_105353,53,0.800,1.44
9,Exp_20260318_105353,53,0.812,1.56
9,Exp_20260318_105353,53,0.823,1.57
9,Exp_20260318_105353,53,0.834,1.60
9,Exp_20260318_105353,53,0.845,1.65
9,Exp_20260318_105353,53,0.859,1.66
9,Exp_20260318_105353,53,0.867,1.64
9,Exp_20260318_105353,53,0.878,1.63
9,Exp_20260318_105353,53,0.889,1.47
9,Exp_20260318_105353,53,0.900,1.39
9,Exp_20260318_105353,53,0.912,1.33
9,Exp_20260318_105353,53,0.923,1.23
9,Exp_20260318_105353,54,0.011,19.82
9,Exp_20260318_105353,54,0.022,19.58
9,Exp_20260318_105353,54,0.033,19.50
9,Exp_20260318_105353,54,0.044,19.52
9,Exp_20260318_105353,54,0.059,19.70
9,Exp_20260318_105353,54,0.066,19.66
9,Exp_20260318_105353,54,0.077,19.69
9,Exp_20260318_105353,54,0.089,19.83
9,Exp_20260318_105353,54,0.100,19.81
9,Exp_20260318_105353,54,0.111,19.79
9,Exp_20260318_105353,54,0.126,19.80
9,Exp_20260318_105353,54,0.133,19.77
9,Exp_20260318_105353,54,0.144,19.72
9,Exp_20260318_105353,54,0.156,19.52
9,Exp_20260318_105353,54,0.170,19.08
9,Exp_20260318_105353,54,0.178,18.62
9,Exp_20260318_105353,54,0.189,18.22
9,Exp_20260318_105353,54,0.200,18.05
9,Exp_20260318_105353,54,0.211,17.63
9,Exp_20260318_105353,54,0.222,17.35
9,Exp_20260318_105353,54,0.233,16.76
9,Exp_20260318_105353,54,0.244,15.97
9,Exp_20260318_105353,54,0.255,15.28
9,Exp_20260318_105353,54,0.267,14.40
9,Exp_20260318_105353,54,0.281,13.84
9,Exp_20260318_105353,54,0.289,12.92
9,Exp_20260318_105353,54,0.300,12.24
9,Exp_20260318_105353,54,0.311,11.17
9,Exp_20260318_105353,54,0.323,10.47
9,Exp_20260318_105353,54,0.334,9.88
9,Exp_20260318_105353,54,0.344,9.48
9,Exp_20260318_105353,54,0.355,8.49
9,Exp_20260318_105353,54,0.367,8.02
9,Exp_20260318_105353,54,0.381,7.78
9,Exp_20260318_105353,54,0.389,7.44
9,Exp_20260318_105353,54,0.400,7.13
9,Exp_20260318_105353,54,0.411,6.31
9,Exp_20260318_105353,54,0.422,6.36
9,Exp_20260318_105353,54,0.436,6.21
9,Exp_20260318_105353,54,0.444,5.84
9,Exp_20260318_105353,54,0.455,5.45
9,Exp_20260318_105353,54,0.467,5.29
9,Exp_20260318_105353,54,0.478,5.01
9,Exp_20260318_105353,54,0.492,4.70
9,Exp_20260318_105353,54,0.499,4.61
9,Exp_20260318_105353,54,0.511,4.48
9,Exp_20260318_105353,54,0.522,4.30
9,Exp_20260318_105353,54,0.533,3.94
9,Exp_20260318_105353,54,0.544,3.47
9,Exp_20260318_105353,54,0.555,3.13
9,Exp_20260318_105353,54,0.567,3.00
9,Exp_20260318_105353,54,0.577,2.79
9,Exp_20260318_105353,54,0.591,2.64
9,Exp_20260318_105353,54,0.603,2.55
9,Exp_20260318_105353,54,0.617,2.44
9,Exp_20260318_105353,54,0.634,2.41
9,Exp_20260318_105353,54,0.644,2.35
9,Exp_20260318_105353,54,0.655,2.10
9,Exp_20260318_105353,54,0.667,2.08
9,Exp_20260318_105353,54,0.677,2.21
9,Exp_20260318_105353,54,0.688,2.09
9,Exp_20260318_105353,54,0.700,1.96
