UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
13,Exp_20260319_153805,45,0.090,-8.65
13,Exp_20260319_153805,45,0.100,-8.39
13,Exp_20260319_153805,45,0.111,-7.88
13,Exp_20260319_153805,45,0.122,-7.58
13,Exp_20260319_153805,45,0.133,-7.35
13,Exp_20260319_153805,45,0.145,-7.24
13,Exp_20260319_153805,45,0.159,-6.94
13,Exp_20260319_153805,45,0.166,-6.57
13,Exp_20260319_153805,45,0.178,-6.26
13,Exp_20260319_153805,45,0.195,-5.92
13,Exp_20260319_153805,45,0.200,-5.47
13,Exp_20260319_153805,45,0.211,-4.68
13,Exp_20260319_153805,45,0.225,-4.32
13,Exp_20260319_153805,45,0.233,-4.03
13,Exp_20260319_153805,45,0.245,-3.85
13,Exp_20260319_153805,45,0.256,-3.51
13,Exp_20260319_153805,45,0.269,-2.98
13,Exp_20260319_153805,45,0.278,-2.74
13,Exp_20260319_153805,45,0.289,-2.44
13,Exp_20260319_153805,45,0.300,-2.13
13,Exp_20260319_153805,45,0.311,-1.68
13,Exp_20260319_153805,45,0.322,-1.59
13,Exp_20260319_153805,45,0.333,-1.41
13,Exp_20260319_153805,45,0.344,-1.27
13,Exp_20260319_153805,45,0.355,-1.13
13,Exp_20260319_153805,45,0.367,-1.15
13,Exp_20260319_153805,45,0.380,-1.20
13,Exp_20260319_153805,45,0.389,-1.11
13,Exp_20260319_153805,45,0.400,-0.99
13,Exp_20260319_153805,45,0.411,-1.19
13,Exp_20260319_153805,45,0.422,-1.18
13,Exp_20260319_153805,45,0.433,-1.00
13,Exp_20260319_153805,45,0.444,-1.10
13,Exp_20260319_153805,45,0.456,-1.15
13,Exp_20260319_153805,45,0.467,-0.92
13,Exp_20260319_153805,45,0.478,-0.87
13,Exp_20260319_153805,45,0.493,-0.73
13,Exp_20260319_153805,45,0.500,-0.66
13,Exp_20260319_153805,45,0.511,-0.77
13,Exp_20260319_153805,45,0.522,-0.87
13,Exp_20260319_153805,45,0.536,-0.90
13,Exp_20260319_153805,45,0.544,-0.94
13,Exp_20260319_153805,45,0.555,-0.92
13,Exp_20260319_153805,45,0.567,-0.83
13,Exp_20260319_153805,45,0.577,-0.63
13,Exp_20260319_153805,45,0.590,-0.56
13,Exp_20260319_153805,45,0.602,-0.52
13,Exp_20260319_153805,45,0.611,-0.62
13,Exp_20260319_153805,45,0.622,-0.59
13,Exp_20260319_153805,45,0.633,-0.55
13,Exp_20260319_153805,45,0.644,-0.67
13,Exp_20260319_153805,46,0.011,39.52
13,Exp_20260319_153805,46,0.022,38.95
13,Exp_20260319_153805,46,0.033,38.34
13,Exp_20260319_153805,46,0.046,37.84
13,Exp_20260319_153805,46,0.055,37.48
13,Exp_20260319_153805,46,0.067,37.82
13,Exp_20260319_153805,46,0.081,37.63
13,Exp_20260319_153805,46,0.089,37.37
13,Exp_20260319_153805,46,0.102,36.70
13,Exp_20260319_153805,46,0.111,36.25
13,Exp_20260319_153805,46,0.122,35.67
13,Exp_20260319_153805,46,0.133,34.94
13,Exp_20260319_153805,46,0.145,34.29
13,Exp_20260319_153805,46,0.155,33.61
13,Exp_20260319_153805,46,0.166,32.99
13,Exp_20260319_153805,46,0.178,32.23
13,Exp_20260319_153805,46,0.193,31.47
13,Exp_20260319_153805,46,0.200,30.21
13,Exp_20260319_153805,46,0.212,29.20
13,Exp_20260319_153805,46,0.223,27.98
13,Exp_20260319_153805,46,0.234,26.90
13,Exp_20260319_153805,46,0.245,25.93
13,Exp_20260319_153805,46,0.258,25.06
13,Exp_20260319_153805,46,0.266,24.01
13,Exp_20260319_153805,46,0.278,23.16
13,Exp_20260319_153805,46,0.289,22.14
13,Exp_20260319_153805,46,0.302,21.11
13,Exp_20260319_153805,46,0.311,19.88
13,Exp_20260319_153805,46,0.322,18.70
13,Exp_20260319_153805,46,0.333,17.17
13,Exp_20260319_153805,46,0.346,15.77
13,Exp_20260319_153805,46,0.355,14.60
13,Exp_20260319_153805,46,0.367,13.50
13,Exp_20260319_153805,46,0.378,12.40
13,Exp_20260319_153805,46,0.388,11.30
13,Exp_20260319_153805,46,0.400,10.32
13,Exp_20260319_153805,46,0.414,9.43
13,Exp_20260319_153805,46,0.422,8.57
13,Exp_20260319_153805,46,0.433,7.94
13,Exp_20260319_153805,46,0.444,7.34
13,Exp_20260319_153805,46,0.455,6.85
13,Exp_20260319_153805,46,0.466,6.67
13,Exp_20260319_153805,46,0.478,6.44
13,Exp_20260319_153805,46,0.488,6.20
13,Exp_20260319_153805,46,0.500,6.11
13,Exp_20260319_153805,46,0.511,5.92
13,Exp_20260319_153805,46,0.525,5.74
13,Exp_20260319_153805,46,0.533,5.66
13,Exp_20260319_153805,46,0.544,5.30
13,Exp_20260319_153805,46,0.555,5.01
13,Exp_20260319_153805,46,0.569,4.75
13,Exp_20260319_153805,46,0.578,4.47
13,Exp_20260319_153805,46,0.591,4.30
13,Exp_20260319_153805,46,0.600,4.10
13,Exp_20260319_153805,46,0.611,3.93
13,Exp_20260319_153805,46,0.622,3.84
13,Exp_20260319_153805,46,0.636,3.75
13,Exp_20260319_153805,46,0.645,3.62
13,Exp_20260319_153805,46,0.656,3.55
13,Exp_20260319_153805,46,0.667,3.48
13,Exp_20260319_153805,46,0.678,3.21
13,Exp_20260319_153805,46,0.689,3.18
13,Exp_20260319_153805,46,0.701,3.13
13,Exp_20260319_153805,46,0.712,3.02
13,Exp_20260319_153805,46,0.726,2.94
13,Exp_20260319_153805,46,0.737,2.84
13,Exp_20260319_153805,46,0.746,2.70
13,Exp_20260319_153805,46,0.757,2.51
13,Exp_20260319_153805,46,0.768,2.33
13,Exp_20260319_153805,46,0.780,2.20
13,Exp_20260319_153805,46,0.790,2.15
13,Exp_20260319_153805,46,0.801,2.09
13,Exp_20260319_153805,46,0.813,2.06
13,Exp_20260319_153805,46,0.823,2.13
13,Exp_20260319_153805,46,0.835,2.17
13,Exp_20260319_153805,46,0.849,2.29
13,Exp_20260319_153805,46,0.856,2.44
13,Exp_20260319_153805,46,0.868,2.34
13,Exp_20260319_153805,46,0.882,2.27
13,Exp_20260319_153805,46,0.889,2.02
13,Exp_20260319_153805,46,0.901,1.95
13,Exp_20260319_153805,46,0.913,1.70
13,Exp_20260319_153805,46,0.923,1.40
13,Exp_20260319_153805,46,0.934,1.14
13,Exp_20260319_153805,46,0.946,1.02
13,Exp_20260319_153805,46,0.960,0.88
13,Exp_20260319_153805,46,0.967,0.81
13,Exp_20260319_153805,46,0.979,0.74
13,Exp_20260319_153805,46,0.990,0.61
13,Exp_20260319_153805,46,1.002,0.52
13,Exp_20260319_153805,46,1.012,0.40
13,Exp_20260319_153805,46,1.023,0.37
13,Exp_20260319_153805,46,1.037,0.36
13,Exp_20260319_153805,46,1.045,0.38
13,Exp_20260319_153805,46,1.057,0.50
13,Exp_20260319_153805,46,1.071,0.53
13,Exp_20260319_153805,46,1.078,0.58
13,Exp_20260319_153805,46,1.090,0.64
13,Exp_20260319_153805,46,1.101,0.64
13,Exp_20260319_153805,46,1.112,0.60
13,Exp_20260319_153805,46,1.123,0.57
13,Exp_20260319_153805,46,1.134,0.54
13,Exp_20260319_153805,46,1.145,0.49
13,Exp_20260319_153805,46,1.156,0.48
13,Exp_20260319_153805,46,1.168,0.49
13,Exp_20260319_153805,46,1.182,0.55
13,Exp_20260319_153805,46,1.192,0.58
13,Exp_20260319_153805,46,1.201,0.85
13,Exp_20260319_153805,46,1.214,1.03
13,Exp_20260319_153805,46,1.223,1.56
13,Exp_20260319_153805,47,0.011,9.55
13,Exp_20260319_153805,47,0.028,9.11
13,Exp_20260319_153805,47,0.043,8.29
13,Exp_20260319_153805,47,0.057,8.01
13,Exp_20260319_153805,47,0.065,7.98
13,Exp_20260319_153805,47,0.077,7.81
13,Exp_20260319_153805,47,0.088,7.77
13,Exp_20260319_153805,47,0.106,8.01
13,Exp_20260319_153805,47,0.110,7.91
13,Exp_20260319_153805,47,0.121,7.77
13,Exp_20260319_153805,47,0.132,7.32
13,Exp_20260319_153805,47,0.143,6.99
13,Exp_20260319_153805,47,0.154,6.91
13,Exp_20260319_153805,47,0.165,6.83
13,Exp_20260319_153805,47,0.176,6.66
13,Exp_20260319_153805,47,0.187,6.41
13,Exp_20260319_153805,47,0.199,5.94
13,Exp_20260319_153805,47,0.213,5.44
13,Exp_20260319_153805,47,0.220,5.10
13,Exp_20260319_153805,47,0.232,4.60
13,Exp_20260319_153805,47,0.243,4.24
13,Exp_20260319_153805,47,0.254,3.86
13,Exp_20260319_153805,47,0.265,3.48
13,Exp_20260319_153805,47,0.276,3.21
13,Exp_20260319_153805,47,0.288,2.88
13,Exp_20260319_153805,47,0.298,2.84
13,Exp_20260319_153805,47,0.310,2.74
13,Exp_20260319_153805,47,0.324,2.67
13,Exp_20260319_153805,47,0.332,2.57
13,Exp_20260319_153805,47,0.343,2.75
13,Exp_20260319_153805,47,0.354,2.86
13,Exp_20260319_153805,47,0.367,3.00
13,Exp_20260319_153805,47,0.377,2.84
13,Exp_20260319_153805,47,0.387,2.90
13,Exp_20260319_153805,47,0.399,2.91
13,Exp_20260319_153805,47,0.410,2.85
13,Exp_20260319_153805,47,0.424,2.79
13,Exp_20260319_153805,47,0.432,2.59
13,Exp_20260319_153805,47,0.444,2.52
13,Exp_20260319_153805,47,0.455,2.43
13,Exp_20260319_153805,47,0.466,2.36
13,Exp_20260319_153805,47,0.477,2.25
13,Exp_20260319_153805,47,0.489,2.18
13,Exp_20260319_153805,47,0.500,2.17
13,Exp_20260319_153805,47,0.512,2.03
13,Exp_20260319_153805,47,0.525,1.93
13,Exp_20260319_153805,47,0.533,1.73
13,Exp_20260319_153805,47,0.544,1.62
13,Exp_20260319_153805,47,0.556,1.51
13,Exp_20260319_153805,47,0.567,1.54
13,Exp_20260319_153805,47,0.578,1.58
13,Exp_20260319_153805,48,0.011,49.60
13,Exp_20260319_153805,48,0.025,49.62
13,Exp_20260319_153805,48,0.033,49.84
13,Exp_20260319_153805,48,0.044,49.78
13,Exp_20260319_153805,48,0.055,49.60
13,Exp_20260319_153805,48,0.067,49.39
13,Exp_20260319_153805,48,0.078,49.66
13,Exp_20260319_153805,48,0.089,49.72
13,Exp_20260319_153805,48,0.101,49.58
13,Exp_20260319_153805,48,0.111,50.23
13,Exp_20260319_153805,48,0.122,50.45
13,Exp_20260319_153805,48,0.136,50.84
13,Exp_20260319_153805,48,0.144,51.57
13,Exp_20260319_153805,48,0.155,51.55
13,Exp_20260319_153805,48,0.167,51.68
13,Exp_20260319_153805,48,0.180,51.92
13,Exp_20260319_153805,48,0.189,51.82
13,Exp_20260319_153805,48,0.200,51.56
13,Exp_20260319_153805,48,0.211,50.88
13,Exp_20260319_153805,48,0.222,50.54
13,Exp_20260319_153805,48,0.233,50.07
13,Exp_20260319_153805,48,0.247,49.32
13,Exp_20260319_153805,48,0.255,49.03
13,Exp_20260319_153805,48,0.267,48.49
13,Exp_20260319_153805,48,0.278,47.43
13,Exp_20260319_153805,48,0.288,47.04
13,Exp_20260319_153805,48,0.300,46.38
13,Exp_20260319_153805,48,0.311,45.52
13,Exp_20260319_153805,48,0.322,44.93
13,Exp_20260319_153805,48,0.336,44.05
13,Exp_20260319_153805,48,0.347,43.24
13,Exp_20260319_153805,48,0.355,42.67
13,Exp_20260319_153805,48,0.367,41.66
13,Exp_20260319_153805,48,0.378,40.64
13,Exp_20260319_153805,48,0.390,39.69
13,Exp_20260319_153805,48,0.400,38.62
13,Exp_20260319_153805,48,0.411,36.87
13,Exp_20260319_153805,48,0.422,35.51
13,Exp_20260319_153805,48,0.433,33.94
13,Exp_20260319_153805,48,0.445,31.88
13,Exp_20260319_153805,48,0.458,30.09
13,Exp_20260319_153805,48,0.466,28.43
13,Exp_20260319_153805,48,0.478,26.55
13,Exp_20260319_153805,48,0.491,24.77
13,Exp_20260319_153805,48,0.500,23.08
13,Exp_20260319_153805,48,0.511,21.50
13,Exp_20260319_153805,48,0.522,20.12
13,Exp_20260319_153805,48,0.533,18.82
13,Exp_20260319_153805,48,0.544,17.20
13,Exp_20260319_153805,48,0.555,16.12
13,Exp_20260319_153805,48,0.569,14.99
13,Exp_20260319_153805,48,0.578,14.02
13,Exp_20260319_153805,48,0.588,13.16
13,Exp_20260319_153805,48,0.600,12.07
13,Exp_20260319_153805,48,0.611,11.46
13,Exp_20260319_153805,48,0.622,10.47
13,Exp_20260319_153805,48,0.633,9.61
13,Exp_20260319_153805,48,0.646,8.43
13,Exp_20260319_153805,48,0.655,7.35
13,Exp_20260319_153805,48,0.667,6.46
13,Exp_20260319_153805,48,0.680,5.84
13,Exp_20260319_153805,48,0.688,5.16
13,Exp_20260319_153805,48,0.700,4.78
13,Exp_20260319_153805,48,0.711,4.77
13,Exp_20260319_153805,48,0.722,4.49
13,Exp_20260319_153805,48,0.733,4.32
13,Exp_20260319_153805,48,0.744,4.43
13,Exp_20260319_153805,48,0.755,4.43
13,Exp_20260319_153805,48,0.767,4.38
13,Exp_20260319_153805,48,0.778,4.27
13,Exp_20260319_153805,48,0.791,4.08
13,Exp_20260319_153805,48,0.802,3.86
13,Exp_20260319_153805,48,0.811,3.55
13,Exp_20260319_153805,48,0.822,3.20
13,Exp_20260319_153805,48,0.833,2.64
13,Exp_20260319_153805,48,0.845,2.19
13,Exp_20260319_153805,48,0.855,1.92
13,Exp_20260319_153805,48,0.866,1.58
13,Exp_20260319_153805,48,0.877,1.43
13,Exp_20260319_153805,48,0.889,1.23
13,Exp_20260319_153805,48,0.903,1.11
13,Exp_20260319_153805,48,0.910,1.20
13,Exp_20260319_153805,48,0.922,1.24
13,Exp_20260319_153805,48,0.933,1.39
13,Exp_20260319_153805,48,0.944,1.55
13,Exp_20260319_153805,48,0.957,1.57
13,Exp_20260319_153805,48,0.966,1.54
13,Exp_20260319_153805,48,0.977,1.55
13,Exp_20260319_153805,48,0.988,1.43
13,Exp_20260319_153805,48,1.000,1.32
13,Exp_20260319_153805,48,1.013,1.21
13,Exp_20260319_153805,48,1.021,1.14
13,Exp_20260319_153805,48,1.033,1.00
13,Exp_20260319_153805,48,1.044,0.78
13,Exp_20260319_153805,48,1.055,0.67
13,Exp_20260319_153805,48,1.066,0.61
13,Exp_20260319_153805,48,1.077,0.69
13,Exp_20260319_153805,48,1.088,0.71
13,Exp_20260319_153805,48,1.100,0.71
13,Exp_20260319_153805,48,1.113,0.81
13,Exp_20260319_153805,48,1.124,0.84
13,Exp_20260319_153805,48,1.132,0.79
13,Exp_20260319_153805,48,1.144,0.76
13,Exp_20260319_153805,48,1.155,0.74
13,Exp_20260319_153805,48,1.166,0.71
13,Exp_20260319_153805,48,1.177,0.10
13,Exp_20260319_153805,48,1.188,-0.21
13,Exp_20260319_153805,48,1.199,-0.37
13,Exp_20260319_153805,48,1.210,-0.56
13,Exp_20260319_153805,48,1.222,-0.69
13,Exp_20260319_153805,48,1.236,-0.91
13,Exp_20260319_153805,48,1.244,-1.11
13,Exp_20260319_153805,48,1.255,-1.28
13,Exp_20260319_153805,48,1.277,-1.38
13,Exp_20260319_153805,48,1.281,-1.43
13,Exp_20260319_153805,48,1.288,-1.42
13,Exp_20260319_153805,48,1.297,-1.42
13,Exp_20260319_153805,48,1.309,-1.43
13,Exp_20260319_153805,48,1.319,-1.46
13,Exp_20260319_153805,48,1.331,-1.50
13,Exp_20260319_153805,48,1.344,-1.55
13,Exp_20260319_153805,48,1.353,-1.65
13,Exp_20260319_153805,48,1.364,-1.76
13,Exp_20260319_153805,48,1.375,-1.90
13,Exp_20260319_153805,48,1.386,-1.78
13,Exp_20260319_153805,48,1.397,-1.76
13,Exp_20260319_153805,48,1.408,-1.74
13,Exp_20260319_153805,48,1.422,-1.69
13,Exp_20260319_153805,48,1.430,-1.63
13,Exp_20260319_153805,49,0.011,-9.99
13,Exp_20260319_153805,49,0.029,-10.14
13,Exp_20260319_153805,49,0.033,-10.20
13,Exp_20260319_153805,49,0.045,-10.17
13,Exp_20260319_153805,49,0.059,-10.06
13,Exp_20260319_153805,49,0.070,-9.90
13,Exp_20260319_153805,49,0.078,-9.64
13,Exp_20260319_153805,49,0.089,-9.19
13,Exp_20260319_153805,49,0.100,-9.07
13,Exp_20260319_153805,49,0.111,-8.83
13,Exp_20260319_153805,49,0.122,-8.49
13,Exp_20260319_153805,49,0.133,-8.39
13,Exp_20260319_153805,49,0.144,-7.98
13,Exp_20260319_153805,49,0.155,-7.15
13,Exp_20260319_153805,49,0.168,-6.54
13,Exp_20260319_153805,49,0.182,-6.05
13,Exp_20260319_153805,49,0.188,-5.18
13,Exp_20260319_153805,49,0.200,-4.63
13,Exp_20260319_153805,49,0.214,-4.04
13,Exp_20260319_153805,49,0.224,-2.94
13,Exp_20260319_153805,49,0.233,-2.39
13,Exp_20260319_153805,49,0.246,-1.60
13,Exp_20260319_153805,49,0.255,-1.18
13,Exp_20260319_153805,49,0.267,-0.47
13,Exp_20260319_153805,49,0.278,0.12
13,Exp_20260319_153805,49,0.292,0.65
13,Exp_20260319_153805,49,0.300,1.07
13,Exp_20260319_153805,49,0.311,1.54
13,Exp_20260319_153805,49,0.322,1.92
13,Exp_20260319_153805,49,0.333,2.04
13,Exp_20260319_153805,49,0.344,2.16
13,Exp_20260319_153805,49,0.355,2.29
13,Exp_20260319_153805,49,0.369,2.38
13,Exp_20260319_153805,49,0.378,2.48
13,Exp_20260319_153805,49,0.389,2.42
13,Exp_20260319_153805,49,0.403,2.44
13,Exp_20260319_153805,49,0.411,2.52
13,Exp_20260319_153805,49,0.422,1.99
13,Exp_20260319_153805,49,0.433,2.08
13,Exp_20260319_153805,49,0.444,2.14
13,Exp_20260319_153805,49,0.455,1.90
13,Exp_20260319_153805,49,0.467,1.79
13,Exp_20260319_153805,49,0.478,1.68
13,Exp_20260319_153805,49,0.489,1.63
13,Exp_20260319_153805,49,0.500,1.64
13,Exp_20260319_153805,49,0.514,1.71
13,Exp_20260319_153805,49,0.524,1.81
13,Exp_20260319_153805,49,0.534,1.85
13,Exp_20260319_153805,49,0.544,1.74
13,Exp_20260319_153805,49,0.555,1.63
13,Exp_20260319_153805,49,0.567,1.58
13,Exp_20260319_153805,49,0.577,1.61
13,Exp_20260319_153805,49,0.588,1.56
13,Exp_20260319_153805,49,0.600,1.64
13,Exp_20260319_153805,49,0.611,1.70
13,Exp_20260319_153805,49,0.625,1.62
13,Exp_20260319_153805,49,0.633,1.52
13,Exp_20260319_153805,49,0.644,1.70
13,Exp_20260319_153805,49,0.655,1.81
13,Exp_20260319_153805,49,0.666,1.76
13,Exp_20260319_153805,49,0.680,1.55
13,Exp_20260319_153805,49,0.688,1.38
13,Exp_20260319_153805,49,0.700,1.31
13,Exp_20260319_153805,49,0.711,1.24
13,Exp_20260319_153805,49,0.723,1.12
13,Exp_20260319_153805,49,0.736,1.00
13,Exp_20260319_153805,49,0.744,1.15
13,Exp_20260319_153805,49,0.755,1.10
13,Exp_20260319_153805,49,0.766,1.11
13,Exp_20260319_153805,49,0.777,1.11
13,Exp_20260319_153805,49,0.788,0.98
13,Exp_20260319_153805,49,0.799,0.92
13,Exp_20260319_153805,49,0.811,1.02
13,Exp_20260319_153805,49,0.822,1.07
13,Exp_20260319_153805,49,0.836,1.07
13,Exp_20260319_153805,49,0.847,1.05
13,Exp_20260319_153805,49,0.855,0.86
13,Exp_20260319_153805,49,0.867,0.92
13,Exp_20260319_153805,49,0.878,0.97
13,Exp_20260319_153805,49,0.888,0.86
13,Exp_20260319_153805,49,0.900,0.67
13,Exp_20260319_153805,49,0.911,0.51
13,Exp_20260319_153805,49,0.922,0.73
13,Exp_20260319_153805,49,0.933,0.74
13,Exp_20260319_153805,49,0.945,0.72
13,Exp_20260319_153805,49,0.958,0.68
13,Exp_20260319_153805,49,0.966,0.64
13,Exp_20260319_153805,49,0.978,0.61
13,Exp_20260319_153805,49,0.992,0.63
13,Exp_20260319_153805,49,0.999,0.59
13,Exp_20260319_153805,49,1.011,0.49
13,Exp_20260319_153805,49,1.022,0.06
13,Exp_20260319_153805,49,1.033,-0.05
13,Exp_20260319_153805,49,1.044,-0.06
13,Exp_20260319_153805,49,1.055,0.29
13,Exp_20260319_153805,49,1.070,0.27
13,Exp_20260319_153805,49,1.077,0.06
13,Exp_20260319_153805,49,1.092,-0.40
13,Exp_20260319_153805,49,1.106,-0.63
13,Exp_20260319_153805,49,1.122,-0.59
13,Exp_20260319_153805,49,1.133,-0.63
13,Exp_20260319_153805,49,1.146,-0.64
13,Exp_20260319_153805,49,1.155,-0.43
13,Exp_20260319_153805,49,1.167,-0.36
13,Exp_20260319_153805,49,1.180,-0.52
13,Exp_20260319_153805,49,1.189,-0.73
13,Exp_20260319_153805,49,1.200,-0.54
13,Exp_20260319_153805,49,1.210,-0.65
13,Exp_20260319_153805,49,1.222,-0.72
13,Exp_20260319_153805,49,1.233,-0.86
13,Exp_20260319_153805,49,1.244,-0.83
13,Exp_20260319_153805,49,1.255,-0.65
13,Exp_20260319_153805,49,1.266,-0.54
13,Exp_20260319_153805,49,1.278,-0.53
13,Exp_20260319_153805,49,1.291,-0.68
13,Exp_20260319_153805,49,1.302,-0.71
13,Exp_20260319_153805,49,1.310,-0.74
13,Exp_20260319_153805,49,1.322,-0.66
13,Exp_20260319_153805,49,1.333,-0.69
13,Exp_20260319_153805,49,1.344,-0.72
13,Exp_20260319_153805,50,0.011,-49.94
13,Exp_20260319_153805,50,0.022,-49.88
13,Exp_20260319_153805,50,0.033,-49.76
13,Exp_20260319_153805,50,0.044,-49.62
13,Exp_20260319_153805,50,0.059,-49.50
13,Exp_20260319_153805,50,0.067,-49.30
13,Exp_20260319_153805,50,0.078,-49.20
13,Exp_20260319_153805,50,0.091,-49.03
13,Exp_20260319_153805,50,0.103,-48.67
13,Exp_20260319_153805,50,0.111,-48.35
13,Exp_20260319_153805,50,0.122,-48.05
13,Exp_20260319_153805,50,0.135,-47.26
13,Exp_20260319_153805,50,0.144,-46.76
13,Exp_20260319_153805,50,0.156,-46.12
13,Exp_20260319_153805,50,0.167,-45.04
13,Exp_20260319_153805,50,0.178,-44.18
13,Exp_20260319_153805,50,0.189,-43.10
13,Exp_20260319_153805,50,0.201,-41.95
13,Exp_20260319_153805,50,0.214,-40.81
13,Exp_20260319_153805,50,0.222,-39.52
13,Exp_20260319_153805,50,0.234,-37.77
13,Exp_20260319_153805,50,0.244,-36.44
13,Exp_20260319_153805,50,0.255,-35.17
13,Exp_20260319_153805,50,0.267,-33.39
13,Exp_20260319_153805,50,0.278,-32.03
13,Exp_20260319_153805,50,0.289,-30.42
13,Exp_20260319_153805,50,0.300,-28.40
13,Exp_20260319_153805,50,0.311,-26.71
13,Exp_20260319_153805,50,0.325,-25.33
13,Exp_20260319_153805,50,0.334,-23.86
13,Exp_20260319_153805,50,0.345,-22.54
13,Exp_20260319_153805,50,0.356,-21.10
13,Exp_20260319_153805,50,0.369,-19.38
13,Exp_20260319_153805,50,0.378,-17.65
13,Exp_20260319_153805,50,0.389,-16.02
13,Exp_20260319_153805,50,0.400,-14.68
13,Exp_20260319_153805,50,0.411,-13.22
13,Exp_20260319_153805,50,0.427,-11.44
13,Exp_20260319_153805,50,0.442,-10.13
13,Exp_20260319_153805,50,0.455,-9.00
13,Exp_20260319_153805,50,0.467,-8.45
13,Exp_20260319_153805,50,0.478,-7.39
13,Exp_20260319_153805,50,0.489,-6.82
13,Exp_20260319_153805,50,0.500,-6.92
13,Exp_20260319_153805,50,0.511,-6.16
13,Exp_20260319_153805,50,0.525,-5.86
13,Exp_20260319_153805,50,0.533,-5.43
13,Exp_20260319_153805,50,0.544,-4.95
13,Exp_20260319_153805,50,0.559,-4.41
13,Exp_20260319_153805,50,0.566,-5.03
13,Exp_20260319_153805,50,0.578,-4.94
13,Exp_20260319_153805,50,0.590,-4.87
13,Exp_20260319_153805,50,0.600,-5.18
13,Exp_20260319_153805,50,0.611,-5.02
13,Exp_20260319_153805,50,0.622,-4.92
13,Exp_20260319_153805,50,0.633,-5.05
13,Exp_20260319_153805,50,0.644,-5.06
13,Exp_20260319_153805,50,0.656,-5.14
13,Exp_20260319_153805,50,0.670,-5.71
13,Exp_20260319_153805,50,0.681,-5.90
13,Exp_20260319_153805,50,0.688,-6.00
13,Exp_20260319_153805,50,0.700,-5.92
13,Exp_20260319_153805,50,0.711,-5.92
13,Exp_20260319_153805,50,0.723,-5.79
13,Exp_20260319_153805,50,0.733,-5.74
13,Exp_20260319_153805,50,0.744,-5.58
13,Exp_20260319_153805,50,0.755,-5.37
13,Exp_20260319_153805,50,0.767,-4.61
13,Exp_20260319_153805,50,0.781,-4.31
13,Exp_20260319_153805,50,0.788,-4.16
13,Exp_20260319_153805,50,0.800,-4.18
13,Exp_20260319_153805,50,0.811,-4.19
13,Exp_20260319_153805,50,0.822,-4.21
13,Exp_20260319_153805,50,0.836,-4.06
13,Exp_20260319_153805,50,0.849,-3.84
13,Exp_20260319_153805,50,0.855,-3.70
13,Exp_20260319_153805,50,0.867,-3.69
13,Exp_20260319_153805,50,0.881,-3.68
13,Exp_20260319_153805,50,0.888,-3.64
13,Exp_20260319_153805,50,0.900,-3.61
13,Exp_20260319_153805,50,0.912,-3.57
13,Exp_20260319_153805,50,0.922,-3.53
13,Exp_20260319_153805,50,0.933,-3.26
13,Exp_20260319_153805,50,0.944,-3.10
13,Exp_20260319_153805,50,0.955,-3.01
13,Exp_20260319_153805,50,0.967,-2.69
13,Exp_20260319_153805,50,0.978,-2.48
13,Exp_20260319_153805,50,0.992,-2.34
13,Exp_20260319_153805,50,1.000,-2.24
13,Exp_20260319_153805,50,1.011,-2.06
13,Exp_20260319_153805,50,1.022,-1.94
13,Exp_20260319_153805,50,1.033,-2.08
13,Exp_20260319_153805,50,1.044,-2.16
13,Exp_20260319_153805,50,1.055,-2.18
13,Exp_20260319_153805,50,1.066,-2.16
13,Exp_20260319_153805,50,1.077,-2.02
13,Exp_20260319_153805,50,1.089,-1.99
13,Exp_20260319_153805,50,1.104,-1.98
13,Exp_20260319_153805,50,1.110,-2.32
13,Exp_20260319_153805,50,1.122,-2.32
13,Exp_20260319_153805,50,1.133,-2.20
13,Exp_20260319_153805,50,1.146,-1.81
13,Exp_20260319_153805,50,1.155,-1.74
13,Exp_20260319_153805,50,1.166,-1.63
13,Exp_20260319_153805,50,1.178,-1.56
13,Exp_20260319_153805,50,1.190,-1.81
13,Exp_20260319_153805,50,1.203,-1.85
13,Exp_20260319_153805,50,1.210,-2.00
13,Exp_20260319_153805,50,1.222,-2.22
13,Exp_20260319_153805,50,1.233,-2.18
13,Exp_20260319_153805,50,1.244,-2.25
13,Exp_20260319_153805,50,1.255,-1.91
13,Exp_20260319_153805,50,1.267,-1.31
13,Exp_20260319_153805,50,1.278,-1.15
13,Exp_20260319_153805,50,1.289,-0.87
13,Exp_20260319_153805,50,1.302,-0.77
13,Exp_20260319_153805,50,1.314,-0.77
13,Exp_20260319_153805,50,1.321,-0.65
13,Exp_20260319_153805,50,1.333,-0.71
13,Exp_20260319_153805,50,1.344,-0.81
13,Exp_20260319_153805,50,1.355,-0.91
13,Exp_20260319_153805,50,1.366,-0.96
13,Exp_20260319_153805,50,1.377,-0.99
13,Exp_20260319_153805,50,1.388,-0.92
13,Exp_20260319_153805,50,1.400,-1.10
13,Exp_20260319_153805,50,1.411,-1.12
13,Exp_20260319_153805,50,1.425,-1.30
13,Exp_20260319_153805,50,1.433,-0.68
13,Exp_20260319_153805,50,1.444,-0.08
13,Exp_20260319_153805,50,1.458,-0.16
13,Exp_20260319_153805,50,1.467,0.27
13,Exp_20260319_153805,50,1.477,-0.60
13,Exp_20260319_153805,50,1.488,-0.72
13,Exp_20260319_153805,50,1.500,-1.00
