UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
11,Exp_20260319_141709,69,0.847,2.76
11,Exp_20260319_141709,69,0.855,2.66
11,Exp_20260319_141709,69,0.866,2.54
11,Exp_20260319_141709,69,0.878,2.42
11,Exp_20260319_141709,69,0.888,2.31
11,Exp_20260319_141709,69,0.899,2.21
11,Exp_20260319_141709,69,0.911,2.12
11,Exp_20260319_141709,69,0.922,2.02
11,Exp_20260319_141709,69,0.933,1.93
11,Exp_20260319_141709,69,0.944,1.72
11,Exp_20260319_141709,69,0.958,1.54
11,Exp_20260319_141709,69,0.967,1.41
11,Exp_20260319_141709,69,0.978,1.29
11,Exp_20260319_141709,69,0.988,1.20
11,Exp_20260319_141709,69,1.002,1.17
11,Exp_20260319_141709,69,1.011,1.13
11,Exp_20260319_141709,69,1.022,1.11
11,Exp_20260319_141709,69,1.033,1.10
11,Exp_20260319_141709,69,1.045,1.05
11,Exp_20260319_141709,69,1.058,1.02
11,Exp_20260319_141709,69,1.066,0.97
11,Exp_20260319_141709,69,1.077,0.91
11,Exp_20260319_141709,69,1.088,0.85
11,Exp_20260319_141709,69,1.099,0.62
11,Exp_20260319_141709,69,1.112,0.50
11,Exp_20260319_141709,69,1.121,0.43
11,Exp_20260319_141709,69,1.133,0.29
11,Exp_20260319_141709,69,1.144,0.14
11,Exp_20260319_141709,69,1.157,0.02
11,Exp_20260319_141709,69,1.169,-0.13
11,Exp_20260319_141709,69,1.177,-0.24
11,Exp_20260319_141709,69,1.188,-0.38
11,Exp_20260319_141709,69,1.200,-0.49
11,Exp_20260319_141709,69,1.211,-0.58
11,Exp_20260319_141709,69,1.222,-0.56
11,Exp_20260319_141709,69,1.233,-0.42
11,Exp_20260319_141709,69,1.244,-0.17
11,Exp_20260319_141709,70,0.010,-20.01
11,Exp_20260319_141709,70,0.022,-20.10
11,Exp_20260319_141709,70,0.036,-20.12
11,Exp_20260319_141709,70,0.044,-20.10
11,Exp_20260319_141709,70,0.055,-20.11
11,Exp_20260319_141709,70,0.066,-20.14
11,Exp_20260319_141709,70,0.077,-20.09
11,Exp_20260319_141709,70,0.089,-20.08
11,Exp_20260319_141709,70,0.099,-20.10
11,Exp_20260319_141709,70,0.110,-20.11
11,Exp_20260319_141709,70,0.121,-20.09
11,Exp_20260319_141709,70,0.133,-20.00
11,Exp_20260319_141709,70,0.147,-19.90
11,Exp_20260319_141709,70,0.157,-19.77
11,Exp_20260319_141709,70,0.166,-19.58
11,Exp_20260319_141709,70,0.177,-19.45
11,Exp_20260319_141709,70,0.189,-19.34
11,Exp_20260319_141709,70,0.199,-19.22
11,Exp_20260319_141709,70,0.210,-19.08
11,Exp_20260319_141709,70,0.222,-18.86
11,Exp_20260319_141709,70,0.232,-18.62
11,Exp_20260319_141709,70,0.244,-18.41
11,Exp_20260319_141709,70,0.258,-18.13
11,Exp_20260319_141709,70,0.265,-17.90
11,Exp_20260319_141709,70,0.277,-17.67
11,Exp_20260319_141709,70,0.288,-17.39
11,Exp_20260319_141709,70,0.299,-16.94
11,Exp_20260319_141709,70,0.313,-16.56
11,Exp_20260319_141709,70,0.321,-16.19
11,Exp_20260319_141709,70,0.332,-15.71
11,Exp_20260319_141709,70,0.344,-15.35
11,Exp_20260319_141709,70,0.355,-14.98
11,Exp_20260319_141709,70,0.369,-14.60
11,Exp_20260319_141709,70,0.377,-14.21
11,Exp_20260319_141709,70,0.388,-13.80
11,Exp_20260319_141709,70,0.399,-13.35
11,Exp_20260319_141709,70,0.410,-13.01
11,Exp_20260319_141709,70,0.421,-12.71
11,Exp_20260319_141709,70,0.432,-12.36
11,Exp_20260319_141709,70,0.443,-11.97
11,Exp_20260319_141709,70,0.455,-11.63
11,Exp_20260319_141709,70,0.469,-11.18
11,Exp_20260319_141709,70,0.479,-10.83
11,Exp_20260319_141709,70,0.488,-10.54
11,Exp_20260319_141709,70,0.499,-10.24
11,Exp_20260319_141709,70,0.510,-9.94
11,Exp_20260319_141709,70,0.522,-9.62
11,Exp_20260319_141709,70,0.532,-9.17
11,Exp_20260319_141709,70,0.543,-8.76
11,Exp_20260319_141709,70,0.555,-8.36
11,Exp_20260319_141709,70,0.566,-7.84
11,Exp_20260319_141709,70,0.577,-7.47
11,Exp_20260319_141709,70,0.590,-7.05
11,Exp_20260319_141709,70,0.599,-6.73
11,Exp_20260319_141709,70,0.610,-6.42
11,Exp_20260319_141709,70,0.624,-6.10
11,Exp_20260319_141709,70,0.632,-5.78
11,Exp_20260319_141709,70,0.644,-5.49
11,Exp_20260319_141709,70,0.655,-5.29
11,Exp_20260319_141709,70,0.666,-5.25
11,Exp_20260319_141709,70,0.677,-5.11
11,Exp_20260319_141709,70,0.688,-5.00
11,Exp_20260319_141709,70,0.702,-4.87
11,Exp_20260319_141709,70,0.710,-4.74
11,Exp_20260319_141709,70,0.721,-4.50
11,Exp_20260319_141709,70,0.733,-4.29
11,Exp_20260319_141709,70,0.743,-4.12
11,Exp_20260319_141709,70,0.754,-3.89
11,Exp_20260319_141709,70,0.766,-3.72
11,Exp_20260319_141709,70,0.779,-3.49
11,Exp_20260319_141709,70,0.788,-3.22
11,Exp_20260319_141709,70,0.799,-2.94
11,Exp_20260319_141709,70,0.813,-2.68
11,Exp_20260319_141709,70,0.821,-2.39
11,Exp_20260319_141709,70,0.832,-2.06
11,Exp_20260319_141709,70,0.844,-1.84
11,Exp_20260319_141709,70,0.855,-1.68
11,Exp_20260319_141709,70,0.866,-1.63
11,Exp_20260319_141709,70,0.877,-1.51
11,Exp_20260319_141709,70,0.888,-1.34
11,Exp_20260319_141709,70,0.899,-1.26
11,Exp_20260319_141709,70,0.910,-1.10
11,Exp_20260319_141709,70,0.924,-0.96
11,Exp_20260319_141709,70,0.934,-0.90
11,Exp_20260319_141709,70,0.947,-0.83
11,Exp_20260319_141709,70,0.954,-0.81
11,Exp_20260319_141709,70,0.963,-0.81
11,Exp_20260319_141709,70,0.978,-0.75
11,Exp_20260319_141709,70,0.985,-0.71
11,Exp_20260319_141709,70,0.997,-0.64
11,Exp_20260319_141709,70,1.007,-0.47
11,Exp_20260319_141709,70,1.019,-0.35
11,Exp_20260319_141709,70,1.033,-0.19
11,Exp_20260319_141709,70,1.040,-0.07
11,Exp_20260319_141709,70,1.052,0.00
11,Exp_20260319_141709,70,1.064,0.04
11,Exp_20260319_141709,70,1.074,0.04
11,Exp_20260319_141709,70,1.085,0.06
11,Exp_20260319_141709,70,1.099,0.08
11,Exp_20260319_141709,70,1.107,0.17
11,Exp_20260319_141709,70,1.118,0.21
11,Exp_20260319_141709,70,1.130,0.29
11,Exp_20260319_141709,70,1.143,0.32
11,Exp_20260319_141709,70,1.152,0.32
11,Exp_20260319_141709,70,1.163,0.30
11,Exp_20260319_141709,70,1.174,0.22
11,Exp_20260319_141709,70,1.185,0.16
11,Exp_20260319_141709,70,1.197,0.02
11,Exp_20260319_141709,70,1.207,-0.13
11,Exp_20260319_141709,70,1.219,-0.20
11,Exp_20260319_141709,70,1.230,-0.33
11,Exp_20260319_141709,70,1.241,-0.47
11,Exp_20260319_141709,70,1.255,-0.59
11,Exp_20260319_141709,70,1.263,-0.68
11,Exp_20260319_141709,71,0.011,-10.07
11,Exp_20260319_141709,71,0.023,-10.06
11,Exp_20260319_141709,71,0.036,-10.23
11,Exp_20260319_141709,71,0.044,-10.22
11,Exp_20260319_141709,71,0.055,-10.30
11,Exp_20260319_141709,71,0.067,-10.38
11,Exp_20260319_141709,71,0.078,-10.38
11,Exp_20260319_141709,71,0.089,-10.33
11,Exp_20260319_141709,71,0.100,-10.20
11,Exp_20260319_141709,71,0.111,-10.15
11,Exp_20260319_141709,71,0.122,-10.07
11,Exp_20260319_141709,71,0.133,-9.89
11,Exp_20260319_141709,71,0.148,-9.74
11,Exp_20260319_141709,71,0.158,-9.58
11,Exp_20260319_141709,71,0.166,-9.20
11,Exp_20260319_141709,71,0.178,-8.94
11,Exp_20260319_141709,71,0.189,-8.68
11,Exp_20260319_141709,71,0.200,-8.40
11,Exp_20260319_141709,71,0.211,-8.14
11,Exp_20260319_141709,71,0.222,-7.88
11,Exp_20260319_141709,71,0.233,-7.58
11,Exp_20260319_141709,71,0.244,-7.26
11,Exp_20260319_141709,71,0.259,-6.98
11,Exp_20260319_141709,71,0.267,-6.78
11,Exp_20260319_141709,71,0.278,-6.56
11,Exp_20260319_141709,71,0.293,-6.30
11,Exp_20260319_141709,71,0.300,-6.13
11,Exp_20260319_141709,71,0.313,-5.99
11,Exp_20260319_141709,71,0.322,-5.86
11,Exp_20260319_141709,71,0.333,-5.74
11,Exp_20260319_141709,71,0.345,-5.54
11,Exp_20260319_141709,71,0.356,-5.38
11,Exp_20260319_141709,71,0.370,-5.35
11,Exp_20260319_141709,71,0.378,-5.23
11,Exp_20260319_141709,71,0.390,-5.09
11,Exp_20260319_141709,71,0.401,-4.78
11,Exp_20260319_141709,71,0.412,-4.60
11,Exp_20260319_141709,71,0.423,-4.37
11,Exp_20260319_141709,71,0.434,-4.15
11,Exp_20260319_141709,71,0.446,-3.85
11,Exp_20260319_141709,71,0.457,-3.49
11,Exp_20260319_141709,71,0.471,-3.16
11,Exp_20260319_141709,71,0.479,-2.92
11,Exp_20260319_141709,71,0.491,-2.60
11,Exp_20260319_141709,71,0.502,-2.47
11,Exp_20260319_141709,71,0.512,-2.16
11,Exp_20260319_141709,71,0.524,-1.78
11,Exp_20260319_141709,71,0.535,-1.41
11,Exp_20260319_141709,71,0.546,-1.11
11,Exp_20260319_141709,71,0.558,-0.78
11,Exp_20260319_141709,71,0.571,-0.47
11,Exp_20260319_141709,71,0.579,-0.27
11,Exp_20260319_141709,71,0.590,-0.10
11,Exp_20260319_141709,71,0.602,-0.06
11,Exp_20260319_141709,71,0.613,0.02
11,Exp_20260319_141709,71,0.626,0.15
11,Exp_20260319_141709,71,0.642,0.30
11,Exp_20260319_141709,71,0.658,0.60
11,Exp_20260319_141709,71,0.668,0.80
11,Exp_20260319_141709,71,0.684,0.95
11,Exp_20260319_141709,71,0.691,1.18
11,Exp_20260319_141709,71,0.701,1.39
11,Exp_20260319_141709,71,0.713,1.58
11,Exp_20260319_141709,71,0.724,1.74
11,Exp_20260319_141709,71,0.735,1.90
11,Exp_20260319_141709,71,0.747,2.19
11,Exp_20260319_141709,71,0.758,2.40
11,Exp_20260319_141709,71,0.769,2.40
11,Exp_20260319_141709,71,0.783,2.40
11,Exp_20260319_141709,71,0.791,2.36
11,Exp_20260319_141709,71,0.802,2.06
11,Exp_20260319_141709,71,0.813,1.90
11,Exp_20260319_141709,71,0.824,1.74
11,Exp_20260319_141709,71,0.835,1.53
11,Exp_20260319_141709,71,0.848,1.40
11,Exp_20260319_141709,72,0.011,-19.88
11,Exp_20260319_141709,72,0.022,-19.82
11,Exp_20260319_141709,72,0.033,-19.75
11,Exp_20260319_141709,72,0.044,-19.72
11,Exp_20260319_141709,72,0.056,-19.65
11,Exp_20260319_141709,72,0.067,-19.61
11,Exp_20260319_141709,72,0.081,-19.59
11,Exp_20260319_141709,72,0.089,-19.59
11,Exp_20260319_141709,72,0.100,-19.56
11,Exp_20260319_141709,72,0.111,-19.47
11,Exp_20260319_141709,72,0.122,-19.36
11,Exp_20260319_141709,72,0.133,-19.24
11,Exp_20260319_141709,72,0.144,-19.06
11,Exp_20260319_141709,72,0.155,-18.80
11,Exp_20260319_141709,72,0.169,-18.46
11,Exp_20260319_141709,72,0.180,-18.03
11,Exp_20260319_141709,72,0.189,-17.71
11,Exp_20260319_141709,72,0.200,-17.31
11,Exp_20260319_141709,72,0.211,-16.70
11,Exp_20260319_141709,72,0.222,-16.27
11,Exp_20260319_141709,72,0.234,-15.79
11,Exp_20260319_141709,72,0.244,-15.40
11,Exp_20260319_141709,72,0.255,-14.97
11,Exp_20260319_141709,72,0.266,-14.64
11,Exp_20260319_141709,72,0.278,-14.34
11,Exp_20260319_141709,72,0.292,-14.09
11,Exp_20260319_141709,72,0.300,-13.78
11,Exp_20260319_141709,72,0.311,-13.45
11,Exp_20260319_141709,72,0.326,-13.20
11,Exp_20260319_141709,72,0.333,-12.93
11,Exp_20260319_141709,72,0.344,-12.59
11,Exp_20260319_141709,72,0.355,-12.31
11,Exp_20260319_141709,72,0.367,-11.93
11,Exp_20260319_141709,72,0.377,-11.71
11,Exp_20260319_141709,72,0.389,-11.47
11,Exp_20260319_141709,72,0.403,-11.15
11,Exp_20260319_141709,72,0.411,-10.75
11,Exp_20260319_141709,72,0.422,-10.40
11,Exp_20260319_141709,72,0.433,-10.03
11,Exp_20260319_141709,72,0.444,-9.50
11,Exp_20260319_141709,72,0.459,-8.90
11,Exp_20260319_141709,72,0.472,-8.44
11,Exp_20260319_141709,72,0.486,-7.96
11,Exp_20260319_141709,72,0.500,-7.43
11,Exp_20260319_141709,72,0.514,-7.03
11,Exp_20260319_141709,72,0.522,-6.62
11,Exp_20260319_141709,72,0.533,-6.15
11,Exp_20260319_141709,72,0.544,-5.77
11,Exp_20260319_141709,72,0.555,-5.39
11,Exp_20260319_141709,72,0.567,-5.06
11,Exp_20260319_141709,72,0.577,-4.76
11,Exp_20260319_141709,72,0.589,-4.64
11,Exp_20260319_141709,72,0.600,-4.41
11,Exp_20260319_141709,72,0.611,-4.15
11,Exp_20260319_141709,72,0.625,-3.86
11,Exp_20260319_141709,72,0.636,-3.64
11,Exp_20260319_141709,72,0.644,-3.47
11,Exp_20260319_141709,72,0.655,-3.29
11,Exp_20260319_141709,72,0.666,-3.11
11,Exp_20260319_141709,72,0.677,-2.86
11,Exp_20260319_141709,72,0.689,-2.59
11,Exp_20260319_141709,72,0.700,-2.38
11,Exp_20260319_141709,72,0.711,-2.27
11,Exp_20260319_141709,72,0.722,-2.10
11,Exp_20260319_141709,72,0.736,-1.99
11,Exp_20260319_141709,72,0.744,-1.98
11,Exp_20260319_141709,72,0.755,-1.91
11,Exp_20260319_141709,72,0.766,-1.82
11,Exp_20260319_141709,72,0.777,-1.75
11,Exp_20260319_141709,72,0.791,-1.64
11,Exp_20260319_141709,72,0.799,-1.56
11,Exp_20260319_141709,72,0.811,-1.44
11,Exp_20260319_141709,72,0.822,-1.36
11,Exp_20260319_141709,72,0.834,-1.29
11,Exp_20260319_141709,72,0.847,-1.09
11,Exp_20260319_141709,72,0.855,-0.97
11,Exp_20260319_141709,72,0.866,-0.93
11,Exp_20260319_141709,72,0.878,-0.92
11,Exp_20260319_141709,72,0.888,-0.90
11,Exp_20260319_141709,72,0.899,-0.88
11,Exp_20260319_141709,72,0.911,-0.93
11,Exp_20260319_141709,72,0.922,-0.93
11,Exp_20260319_141709,72,0.933,-0.94
11,Exp_20260319_141709,72,0.947,-0.99
11,Exp_20260319_141709,72,0.958,-1.03
11,Exp_20260319_141709,72,0.966,-1.05
11,Exp_20260319_141709,72,0.977,-1.05
11,Exp_20260319_141709,72,0.988,-1.03
11,Exp_20260319_141709,72,1.000,-1.00
11,Exp_20260319_141709,72,1.011,-0.87
11,Exp_20260319_141709,72,1.022,-0.74
11,Exp_20260319_141709,72,1.033,-0.58
11,Exp_20260319_141709,72,1.044,-0.48
11,Exp_20260319_141709,72,1.056,-0.29
11,Exp_20260319_141709,72,1.069,-0.11
11,Exp_20260319_141709,72,1.077,0.08
11,Exp_20260319_141709,72,1.088,0.29
11,Exp_20260319_141709,72,1.102,0.46
11,Exp_20260319_141709,72,1.112,0.56
11,Exp_20260319_141709,72,1.122,0.64
11,Exp_20260319_141709,72,1.133,0.69
11,Exp_20260319_141709,72,1.144,0.79
11,Exp_20260319_141709,72,1.155,0.81
11,Exp_20260319_141709,72,1.166,0.80
11,Exp_20260319_141709,72,1.180,0.72
11,Exp_20260319_141709,72,1.188,0.67
11,Exp_20260319_141709,72,1.199,0.52
11,Exp_20260319_141709,72,1.211,0.41
11,Exp_20260319_141709,72,1.222,0.34
11,Exp_20260319_141709,72,1.233,0.29
11,Exp_20260319_141709,72,1.245,0.13
11,Exp_20260319_141709,72,1.257,0.05
11,Exp_20260319_141709,72,1.266,0.10
11,Exp_20260319_141709,73,0.011,9.93
11,Exp_20260319_141709,73,0.022,10.07
11,Exp_20260319_141709,73,0.033,10.09
11,Exp_20260319_141709,73,0.044,10.11
11,Exp_20260319_141709,73,0.055,10.23
11,Exp_20260319_141709,73,0.067,10.24
11,Exp_20260319_141709,73,0.078,10.23
11,Exp_20260319_141709,73,0.093,10.15
11,Exp_20260319_141709,73,0.100,10.06
11,Exp_20260319_141709,73,0.111,9.83
11,Exp_20260319_141709,73,0.122,9.66
11,Exp_20260319_141709,73,0.136,9.51
11,Exp_20260319_141709,73,0.144,9.41
11,Exp_20260319_141709,73,0.156,9.15
11,Exp_20260319_141709,73,0.167,8.88
11,Exp_20260319_141709,73,0.178,8.62
11,Exp_20260319_141709,73,0.189,8.25
11,Exp_20260319_141709,73,0.203,7.92
11,Exp_20260319_141709,73,0.211,7.58
11,Exp_20260319_141709,73,0.222,7.27
11,Exp_20260319_141709,73,0.233,7.05
11,Exp_20260319_141709,73,0.245,6.84
11,Exp_20260319_141709,73,0.255,6.46
11,Exp_20260319_141709,73,0.267,6.09
11,Exp_20260319_141709,73,0.278,5.72
11,Exp_20260319_141709,73,0.292,5.45
11,Exp_20260319_141709,73,0.303,5.03
11,Exp_20260319_141709,73,0.311,4.74
11,Exp_20260319_141709,73,0.322,4.42
11,Exp_20260319_141709,73,0.333,4.14
11,Exp_20260319_141709,73,0.344,3.76
11,Exp_20260319_141709,73,0.356,3.45
11,Exp_20260319_141709,73,0.367,3.17
11,Exp_20260319_141709,73,0.378,2.88
11,Exp_20260319_141709,73,0.389,2.58
11,Exp_20260319_141709,73,0.400,2.11
11,Exp_20260319_141709,73,0.415,1.83
11,Exp_20260319_141709,73,0.422,1.66
11,Exp_20260319_141709,73,0.434,1.38
11,Exp_20260319_141709,73,0.448,1.10
11,Exp_20260319_141709,73,0.455,0.91
11,Exp_20260319_141709,73,0.467,0.74
11,Exp_20260319_141709,73,0.478,0.56
11,Exp_20260319_141709,73,0.489,0.38
11,Exp_20260319_141709,73,0.501,0.25
11,Exp_20260319_141709,73,0.514,0.11
11,Exp_20260319_141709,73,0.522,0.24
11,Exp_20260319_141709,73,0.533,0.09
11,Exp_20260319_141709,73,0.545,-0.01
11,Exp_20260319_141709,73,0.555,-0.01
11,Exp_20260319_141709,73,0.566,-0.04
11,Exp_20260319_141709,73,0.578,-0.06
11,Exp_20260319_141709,73,0.589,-0.05
11,Exp_20260319_141709,73,0.610,-0.06
11,Exp_20260319_141709,73,0.616,0.05
11,Exp_20260319_141709,73,0.622,0.09
11,Exp_20260319_141709,73,0.638,0.01
11,Exp_20260319_141709,73,0.643,0.00
11,Exp_20260319_141709,73,0.652,-0.07
11,Exp_20260319_141709,73,0.667,-0.17
11,Exp_20260319_141709,73,0.673,-0.20
11,Exp_20260319_141709,73,0.685,-0.24
11,Exp_20260319_141709,73,0.696,-0.24
11,Exp_20260319_141709,73,0.707,-0.30
11,Exp_20260319_141709,74,0.011,-29.64
11,Exp_20260319_141709,74,0.022,-29.15
11,Exp_20260319_141709,74,0.033,-28.72
11,Exp_20260319_141709,74,0.044,-28.38
11,Exp_20260319_141709,74,0.055,-27.99
11,Exp_20260319_141709,74,0.066,-27.70
11,Exp_20260319_141709,74,0.078,-27.36
11,Exp_20260319_141709,74,0.092,-27.02
11,Exp_20260319_141709,74,0.099,-26.69
11,Exp_20260319_141709,74,0.111,-26.40
11,Exp_20260319_141709,74,0.122,-26.08
11,Exp_20260319_141709,74,0.135,-25.58
11,Exp_20260319_141709,74,0.144,-25.29
11,Exp_20260319_141709,74,0.156,-24.82
11,Exp_20260319_141709,74,0.167,-24.06
11,Exp_20260319_141709,74,0.177,-23.52
11,Exp_20260319_141709,74,0.189,-22.84
11,Exp_20260319_141709,74,0.203,-22.13
11,Exp_20260319_141709,74,0.211,-21.43
11,Exp_20260319_141709,74,0.223,-20.69
11,Exp_20260319_141709,74,0.233,-19.91
11,Exp_20260319_141709,74,0.244,-19.08
11,Exp_20260319_141709,74,0.255,-18.43
11,Exp_20260319_141709,74,0.266,-17.71
11,Exp_20260319_141709,74,0.278,-17.06
11,Exp_20260319_141709,74,0.291,-16.37
11,Exp_20260319_141709,74,0.302,-15.77
11,Exp_20260319_141709,74,0.311,-15.16
11,Exp_20260319_141709,74,0.327,-14.59
11,Exp_20260319_141709,74,0.333,-13.81
11,Exp_20260319_141709,74,0.344,-12.97
11,Exp_20260319_141709,74,0.355,-12.33
11,Exp_20260319_141709,74,0.366,-11.71
11,Exp_20260319_141709,74,0.377,-11.13
11,Exp_20260319_141709,74,0.389,-10.45
11,Exp_20260319_141709,74,0.400,-9.88
11,Exp_20260319_141709,74,0.414,-9.30
11,Exp_20260319_141709,74,0.422,-8.63
11,Exp_20260319_141709,74,0.433,-7.98
11,Exp_20260319_141709,74,0.447,-7.46
11,Exp_20260319_141709,74,0.461,-6.43
11,Exp_20260319_141709,74,0.472,-5.82
11,Exp_20260319_141709,74,0.483,-5.47
11,Exp_20260319_141709,74,0.495,-5.00
11,Exp_20260319_141709,74,0.506,-4.50
11,Exp_20260319_141709,74,0.519,-3.81
11,Exp_20260319_141709,74,0.528,-3.39
11,Exp_20260319_141709,74,0.539,-3.00
11,Exp_20260319_141709,74,0.550,-2.64
11,Exp_20260319_141709,74,0.561,-2.36
11,Exp_20260319_141709,74,0.573,-2.07
11,Exp_20260319_141709,74,0.583,-1.78
11,Exp_20260319_141709,74,0.597,-1.49
11,Exp_20260319_141709,74,0.606,-1.25
11,Exp_20260319_141709,74,0.617,-1.21
11,Exp_20260319_141709,74,0.632,-0.98
11,Exp_20260319_141709,74,0.639,-0.69
11,Exp_20260319_141709,74,0.656,-0.31
11,Exp_20260319_141709,74,0.666,-0.30
11,Exp_20260319_141709,74,0.672,-0.18
11,Exp_20260319_141709,74,0.687,-0.25
11,Exp_20260319_141709,74,0.694,-0.31
11,Exp_20260319_141709,74,0.706,-0.34
11,Exp_20260319_141709,74,0.717,-0.45
11,Exp_20260319_141709,74,0.728,-0.46
11,Exp_20260319_141709,74,0.742,-0.48
11,Exp_20260319_141709,74,0.752,-0.67
11,Exp_20260319_141709,74,0.761,-0.72
11,Exp_20260319_141709,74,0.772,-0.78
11,Exp_20260319_141709,74,0.783,-0.83
11,Exp_20260319_141709,74,0.794,-0.75
11,Exp_20260319_141709,74,0.806,-0.73
11,Exp_20260319_141709,74,0.816,-0.62
11,Exp_20260319_141709,74,0.828,-0.56
11,Exp_20260319_141709,74,0.839,-0.52
11,Exp_20260319_141709,74,0.854,-0.57
11,Exp_20260319_141709,74,0.861,-0.75
11,Exp_20260319_141709,74,0.873,-1.01
11,Exp_20260319_141709,74,0.884,-1.10
11,Exp_20260319_141709,75,0.011,-9.97
11,Exp_20260319_141709,75,0.022,-9.98
11,Exp_20260319_141709,75,0.033,-10.17
11,Exp_20260319_141709,75,0.045,-10.20
11,Exp_20260319_141709,75,0.055,-10.24
11,Exp_20260319_141709,75,0.067,-10.31
11,Exp_20260319_141709,75,0.081,-10.34
11,Exp_20260319_141709,75,0.089,-10.33
11,Exp_20260319_141709,75,0.101,-10.28
11,Exp_20260319_141709,75,0.113,-10.08
11,Exp_20260319_141709,75,0.122,-9.89
11,Exp_20260319_141709,75,0.134,-9.79
11,Exp_20260319_141709,75,0.144,-9.72
11,Exp_20260319_141709,75,0.155,-9.56
11,Exp_20260319_141709,75,0.167,-9.23
11,Exp_20260319_141709,75,0.178,-9.02
11,Exp_20260319_141709,75,0.192,-8.77
11,Exp_20260319_141709,75,0.200,-8.54
11,Exp_20260319_141709,75,0.211,-8.00
11,Exp_20260319_141709,75,0.222,-7.69
11,Exp_20260319_141709,75,0.233,-7.48
11,Exp_20260319_141709,75,0.244,-7.13
11,Exp_20260319_141709,75,0.256,-6.74
11,Exp_20260319_141709,75,0.269,-6.25
11,Exp_20260319_141709,75,0.277,-5.82
11,Exp_20260319_141709,75,0.289,-5.36
11,Exp_20260319_141709,75,0.303,-5.20
11,Exp_20260319_141709,75,0.311,-4.97
11,Exp_20260319_141709,75,0.323,-4.73
11,Exp_20260319_141709,75,0.333,-4.36
11,Exp_20260319_141709,75,0.344,-3.99
11,Exp_20260319_141709,75,0.355,-3.77
11,Exp_20260319_141709,75,0.366,-3.31
11,Exp_20260319_141709,75,0.378,-3.04
11,Exp_20260319_141709,75,0.389,-2.76
11,Exp_20260319_141709,75,0.400,-2.44
11,Exp_20260319_141709,75,0.414,-2.33
11,Exp_20260319_141709,75,0.425,-2.02
11,Exp_20260319_141709,75,0.433,-1.76
11,Exp_20260319_141709,75,0.445,-1.62
11,Exp_20260319_141709,75,0.455,-1.39
11,Exp_20260319_141709,75,0.467,-1.15
11,Exp_20260319_141709,75,0.478,-0.79
11,Exp_20260319_141709,75,0.489,-0.58
11,Exp_20260319_141709,75,0.500,-0.45
11,Exp_20260319_141709,75,0.512,-0.26
11,Exp_20260319_141709,75,0.525,-0.16
11,Exp_20260319_141709,75,0.533,-0.06
11,Exp_20260319_141709,75,0.544,0.06
11,Exp_20260319_141709,75,0.555,0.31
11,Exp_20260319_141709,75,0.566,0.51
11,Exp_20260319_141709,75,0.580,0.61
11,Exp_20260319_141709,75,0.588,0.82
11,Exp_20260319_141709,75,0.600,1.02
11,Exp_20260319_141709,75,0.611,1.08
11,Exp_20260319_141709,75,0.622,1.16
11,Exp_20260319_141709,75,0.636,1.18
11,Exp_20260319_141709,75,0.644,1.05
11,Exp_20260319_141709,75,0.655,0.95
11,Exp_20260319_141709,75,0.667,0.83
11,Exp_20260319_141709,76,0.011,-19.91
11,Exp_20260319_141709,76,0.022,-19.83
11,Exp_20260319_141709,76,0.033,-19.89
11,Exp_20260319_141709,76,0.044,-19.80
11,Exp_20260319_141709,76,0.055,-19.92
11,Exp_20260319_141709,76,0.069,-20.03
11,Exp_20260319_141709,76,0.077,-20.04
11,Exp_20260319_141709,76,0.089,-19.89
11,Exp_20260319_141709,76,0.100,-19.59
11,Exp_20260319_141709,76,0.111,-19.48
11,Exp_20260319_141709,76,0.125,-19.22
11,Exp_20260319_141709,76,0.133,-18.79
11,Exp_20260319_141709,76,0.144,-18.39
11,Exp_20260319_141709,76,0.156,-17.83
11,Exp_20260319_141709,76,0.166,-17.18
11,Exp_20260319_141709,76,0.177,-16.49
11,Exp_20260319_141709,76,0.189,-15.80
11,Exp_20260319_141709,76,0.199,-14.88
11,Exp_20260319_141709,76,0.211,-14.18
11,Exp_20260319_141709,76,0.225,-13.57
11,Exp_20260319_141709,76,0.236,-12.83
11,Exp_20260319_141709,76,0.244,-12.15
11,Exp_20260319_141709,76,0.256,-11.44
11,Exp_20260319_141709,76,0.266,-10.87
11,Exp_20260319_141709,76,0.277,-10.29
11,Exp_20260319_141709,76,0.288,-9.70
11,Exp_20260319_141709,76,0.299,-9.09
11,Exp_20260319_141709,76,0.311,-8.57
11,Exp_20260319_141709,76,0.322,-7.97
11,Exp_20260319_141709,76,0.333,-7.77
11,Exp_20260319_141709,76,0.347,-7.36
11,Exp_20260319_141709,76,0.355,-6.85
11,Exp_20260319_141709,76,0.366,-6.36
11,Exp_20260319_141709,76,0.380,-5.73
11,Exp_20260319_141709,76,0.388,-5.22
11,Exp_20260319_141709,76,0.399,-4.83
11,Exp_20260319_141709,76,0.412,-4.31
11,Exp_20260319_141709,76,0.423,-3.90
11,Exp_20260319_141709,76,0.433,-3.59
11,Exp_20260319_141709,76,0.444,-3.13
11,Exp_20260319_141709,76,0.458,-2.82
11,Exp_20260319_141709,76,0.466,-2.71
11,Exp_20260319_141709,76,0.477,-2.52
11,Exp_20260319_141709,76,0.489,-2.35
11,Exp_20260319_141709,76,0.499,-2.25
