UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
12,Exp_20260319_150202,42,0.390,10.33
12,Exp_20260319_150202,42,0.400,10.16
12,Exp_20260319_150202,42,0.415,10.18
12,Exp_20260319_150202,42,0.422,10.08
12,Exp_20260319_150202,42,0.433,9.66
12,Exp_20260319_150202,42,0.445,9.44
12,Exp_20260319_150202,42,0.456,9.19
12,Exp_20260319_150202,42,0.467,8.78
12,Exp_20260319_150202,42,0.478,8.46
12,Exp_20260319_150202,42,0.489,8.14
12,Exp_20260319_150202,42,0.500,7.78
12,Exp_20260319_150202,42,0.511,7.46
12,Exp_20260319_150202,42,0.526,7.16
12,Exp_20260319_150202,42,0.536,6.85
12,Exp_20260319_150202,42,0.544,6.61
12,Exp_20260319_150202,42,0.558,6.26
12,Exp_20260319_150202,42,0.566,6.12
12,Exp_20260319_150202,42,0.577,5.93
12,Exp_20260319_150202,42,0.588,5.74
12,Exp_20260319_150202,42,0.599,5.49
12,Exp_20260319_150202,42,0.610,5.13
12,Exp_20260319_150202,42,0.622,4.77
12,Exp_20260319_150202,42,0.635,4.25
12,Exp_20260319_150202,42,0.644,3.81
12,Exp_20260319_150202,42,0.655,3.33
12,Exp_20260319_150202,42,0.666,2.62
12,Exp_20260319_150202,42,0.677,2.02
12,Exp_20260319_150202,42,0.691,1.37
12,Exp_20260319_150202,42,0.699,0.76
12,Exp_20260319_150202,42,0.711,0.22
12,Exp_20260319_150202,42,0.722,-0.26
12,Exp_20260319_150202,42,0.741,-0.74
12,Exp_20260319_150202,42,0.748,-0.97
12,Exp_20260319_150202,42,0.754,-1.14
12,Exp_20260319_150202,42,0.771,-1.22
12,Exp_20260319_150202,42,0.776,-1.14
12,Exp_20260319_150202,42,0.785,-1.03
12,Exp_20260319_150202,42,0.800,-0.72
12,Exp_20260319_150202,42,0.807,-0.68
12,Exp_20260319_150202,42,0.818,-0.33
12,Exp_20260319_150202,42,0.829,-0.03
12,Exp_20260319_150202,42,0.843,0.26
12,Exp_20260319_150202,42,0.854,0.59
12,Exp_20260319_150202,42,0.863,0.87
12,Exp_20260319_150202,42,0.874,1.13
12,Exp_20260319_150202,42,0.885,1.42
12,Exp_20260319_150202,42,0.896,1.66
12,Exp_20260319_150202,42,0.907,1.96
12,Exp_20260319_150202,42,0.918,2.18
12,Exp_20260319_150202,42,0.929,2.38
12,Exp_20260319_150202,42,0.940,2.49
12,Exp_20260319_150202,42,0.952,2.53
12,Exp_20260319_150202,42,0.965,2.64
12,Exp_20260319_150202,42,0.974,2.79
12,Exp_20260319_150202,42,0.985,2.89
12,Exp_20260319_150202,42,0.999,3.04
12,Exp_20260319_150202,42,1.007,3.13
12,Exp_20260319_150202,42,1.018,3.09
12,Exp_20260319_150202,42,1.029,3.07
12,Exp_20260319_150202,42,1.041,2.98
12,Exp_20260319_150202,42,1.051,2.80
12,Exp_20260319_150202,42,1.063,2.66
12,Exp_20260319_150202,42,1.076,2.55
12,Exp_20260319_150202,42,1.084,2.41
12,Exp_20260319_150202,42,1.096,2.32
12,Exp_20260319_150202,42,1.107,2.20
12,Exp_20260319_150202,42,1.128,2.00
12,Exp_20260319_150202,43,0.011,-9.93
12,Exp_20260319_150202,43,0.022,-9.78
12,Exp_20260319_150202,43,0.033,-9.61
12,Exp_20260319_150202,43,0.045,-9.46
12,Exp_20260319_150202,43,0.059,-9.33
12,Exp_20260319_150202,43,0.066,-9.12
12,Exp_20260319_150202,43,0.078,-8.90
12,Exp_20260319_150202,43,0.089,-8.79
12,Exp_20260319_150202,43,0.101,-8.65
12,Exp_20260319_150202,43,0.111,-8.51
12,Exp_20260319_150202,43,0.122,-8.32
12,Exp_20260319_150202,43,0.133,-7.99
12,Exp_20260319_150202,43,0.145,-7.71
12,Exp_20260319_150202,43,0.159,-7.36
12,Exp_20260319_150202,43,0.167,-6.89
12,Exp_20260319_150202,43,0.178,-6.22
12,Exp_20260319_150202,43,0.189,-5.66
12,Exp_20260319_150202,43,0.201,-4.91
12,Exp_20260319_150202,43,0.217,-4.32
12,Exp_20260319_150202,43,0.222,-3.72
12,Exp_20260319_150202,43,0.233,-3.09
12,Exp_20260319_150202,43,0.246,-2.43
12,Exp_20260319_150202,43,0.258,-1.91
12,Exp_20260319_150202,43,0.267,-1.36
12,Exp_20260319_150202,43,0.278,-0.84
12,Exp_20260319_150202,43,0.289,-0.34
12,Exp_20260319_150202,43,0.301,0.02
12,Exp_20260319_150202,43,0.314,0.36
12,Exp_20260319_150202,43,0.322,0.68
12,Exp_20260319_150202,43,0.333,0.99
12,Exp_20260319_150202,43,0.345,1.05
12,Exp_20260319_150202,43,0.356,1.19
12,Exp_20260319_150202,43,0.369,1.11
12,Exp_20260319_150202,43,0.378,1.10
12,Exp_20260319_150202,43,0.389,1.01
12,Exp_20260319_150202,43,0.401,0.82
12,Exp_20260319_150202,43,0.411,0.63
12,Exp_20260319_150202,43,0.423,0.43
12,Exp_20260319_150202,43,0.434,0.26
12,Exp_20260319_150202,43,0.446,0.11
12,Exp_20260319_150202,43,0.455,-0.03
12,Exp_20260319_150202,43,0.469,-0.10
12,Exp_20260319_150202,43,0.481,-0.16
12,Exp_20260319_150202,44,0.011,-20.12
12,Exp_20260319_150202,44,0.022,-20.18
12,Exp_20260319_150202,44,0.033,-20.14
12,Exp_20260319_150202,44,0.044,-20.03
12,Exp_20260319_150202,44,0.055,-19.80
12,Exp_20260319_150202,44,0.066,-19.75
12,Exp_20260319_150202,44,0.078,-19.70
12,Exp_20260319_150202,44,0.089,-19.63
12,Exp_20260319_150202,44,0.103,-19.51
12,Exp_20260319_150202,44,0.111,-19.37
12,Exp_20260319_150202,44,0.123,-19.12
12,Exp_20260319_150202,44,0.133,-18.87
12,Exp_20260319_150202,44,0.144,-18.54
12,Exp_20260319_150202,44,0.155,-18.20
12,Exp_20260319_150202,44,0.169,-17.87
12,Exp_20260319_150202,44,0.178,-17.57
12,Exp_20260319_150202,44,0.189,-17.16
12,Exp_20260319_150202,44,0.201,-16.77
12,Exp_20260319_150202,44,0.214,-16.39
12,Exp_20260319_150202,44,0.222,-15.87
12,Exp_20260319_150202,44,0.233,-15.43
12,Exp_20260319_150202,44,0.245,-14.89
12,Exp_20260319_150202,44,0.255,-14.38
12,Exp_20260319_150202,44,0.266,-13.85
12,Exp_20260319_150202,44,0.278,-13.29
12,Exp_20260319_150202,44,0.289,-12.65
12,Exp_20260319_150202,44,0.300,-12.11
12,Exp_20260319_150202,44,0.311,-11.58
12,Exp_20260319_150202,44,0.325,-10.91
12,Exp_20260319_150202,44,0.333,-10.34
12,Exp_20260319_150202,44,0.344,-9.81
12,Exp_20260319_150202,44,0.355,-9.27
12,Exp_20260319_150202,44,0.366,-8.77
12,Exp_20260319_150202,44,0.378,-8.33
12,Exp_20260319_150202,44,0.389,-7.85
12,Exp_20260319_150202,44,0.400,-7.47
12,Exp_20260319_150202,44,0.411,-7.09
12,Exp_20260319_150202,44,0.423,-6.84
12,Exp_20260319_150202,44,0.436,-6.59
12,Exp_20260319_150202,44,0.444,-6.36
12,Exp_20260319_150202,44,0.455,-6.24
12,Exp_20260319_150202,44,0.467,-5.97
12,Exp_20260319_150202,44,0.480,-5.81
12,Exp_20260319_150202,44,0.488,-5.76
12,Exp_20260319_150202,44,0.500,-5.61
12,Exp_20260319_150202,44,0.511,-5.48
12,Exp_20260319_150202,44,0.522,-5.34
12,Exp_20260319_150202,44,0.533,-5.16
12,Exp_20260319_150202,44,0.548,-4.91
12,Exp_20260319_150202,44,0.555,-4.58
12,Exp_20260319_150202,44,0.566,-4.37
12,Exp_20260319_150202,44,0.578,-4.18
12,Exp_20260319_150202,44,0.589,-4.00
12,Exp_20260319_150202,44,0.600,-3.79
12,Exp_20260319_150202,44,0.612,-3.53
12,Exp_20260319_150202,44,0.622,-3.42
12,Exp_20260319_150202,44,0.636,-3.31
12,Exp_20260319_150202,44,0.648,-3.22
12,Exp_20260319_150202,44,0.655,-3.20
12,Exp_20260319_150202,44,0.667,-3.13
12,Exp_20260319_150202,44,0.677,-3.06
12,Exp_20260319_150202,44,0.688,-2.99
12,Exp_20260319_150202,44,0.700,-2.90
12,Exp_20260319_150202,44,0.711,-2.82
12,Exp_20260319_150202,44,0.722,-2.71
12,Exp_20260319_150202,44,0.733,-2.62
12,Exp_20260319_150202,44,0.744,-2.59
12,Exp_20260319_150202,44,0.758,-2.61
12,Exp_20260319_150202,44,0.766,-2.57
12,Exp_20260319_150202,44,0.778,-2.54
12,Exp_20260319_150202,44,0.791,-2.39
12,Exp_20260319_150202,44,0.799,-2.36
12,Exp_20260319_150202,44,0.811,-2.24
12,Exp_20260319_150202,44,0.822,-2.08
12,Exp_20260319_150202,44,0.834,-1.95
12,Exp_20260319_150202,44,0.844,-1.83
12,Exp_20260319_150202,44,0.855,-1.60
12,Exp_20260319_150202,44,0.869,-1.40
12,Exp_20260319_150202,45,0.012,39.84
12,Exp_20260319_150202,45,0.025,39.65
12,Exp_20260319_150202,45,0.033,39.42
12,Exp_20260319_150202,45,0.044,39.13
12,Exp_20260319_150202,45,0.055,38.87
12,Exp_20260319_150202,45,0.067,38.69
12,Exp_20260319_150202,45,0.078,38.47
12,Exp_20260319_150202,45,0.090,38.28
12,Exp_20260319_150202,45,0.103,38.08
12,Exp_20260319_150202,45,0.111,37.90
12,Exp_20260319_150202,45,0.122,38.04
12,Exp_20260319_150202,45,0.133,37.94
12,Exp_20260319_150202,45,0.144,37.86
12,Exp_20260319_150202,45,0.155,37.72
12,Exp_20260319_150202,45,0.167,37.56
12,Exp_20260319_150202,45,0.180,37.28
12,Exp_20260319_150202,45,0.189,36.79
12,Exp_20260319_150202,45,0.201,36.40
12,Exp_20260319_150202,45,0.214,35.89
12,Exp_20260319_150202,45,0.222,34.94
12,Exp_20260319_150202,45,0.236,34.02
12,Exp_20260319_150202,45,0.250,32.88
12,Exp_20260319_150202,45,0.261,31.91
12,Exp_20260319_150202,45,0.278,30.09
12,Exp_20260319_150202,45,0.289,28.98
12,Exp_20260319_150202,45,0.301,27.69
12,Exp_20260319_150202,45,0.314,26.72
12,Exp_20260319_150202,45,0.322,25.71
12,Exp_20260319_150202,45,0.336,24.64
12,Exp_20260319_150202,45,0.344,23.75
12,Exp_20260319_150202,45,0.356,22.84
12,Exp_20260319_150202,45,0.366,21.97
12,Exp_20260319_150202,45,0.378,21.06
12,Exp_20260319_150202,45,0.389,20.11
12,Exp_20260319_150202,45,0.400,19.12
12,Exp_20260319_150202,45,0.412,18.15
12,Exp_20260319_150202,45,0.425,17.01
12,Exp_20260319_150202,45,0.433,15.96
12,Exp_20260319_150202,45,0.444,14.84
12,Exp_20260319_150202,45,0.455,13.66
12,Exp_20260319_150202,45,0.467,12.62
12,Exp_20260319_150202,45,0.477,11.69
12,Exp_20260319_150202,45,0.491,10.79
12,Exp_20260319_150202,45,0.500,9.95
12,Exp_20260319_150202,45,0.511,9.27
12,Exp_20260319_150202,45,0.522,8.65
12,Exp_20260319_150202,45,0.536,8.18
12,Exp_20260319_150202,45,0.544,7.75
12,Exp_20260319_150202,45,0.556,7.54
12,Exp_20260319_150202,45,0.568,7.25
12,Exp_20260319_150202,45,0.578,7.18
12,Exp_20260319_150202,45,0.589,7.33
12,Exp_20260319_150202,45,0.600,7.32
12,Exp_20260319_150202,45,0.611,7.36
12,Exp_20260319_150202,45,0.622,7.43
12,Exp_20260319_150202,45,0.634,7.44
12,Exp_20260319_150202,45,0.647,7.42
12,Exp_20260319_150202,45,0.655,7.39
12,Exp_20260319_150202,45,0.666,7.25
12,Exp_20260319_150202,45,0.677,7.13
12,Exp_20260319_150202,45,0.689,6.99
12,Exp_20260319_150202,45,0.700,6.75
12,Exp_20260319_150202,45,0.711,6.51
12,Exp_20260319_150202,45,0.722,6.19
12,Exp_20260319_150202,45,0.733,5.98
12,Exp_20260319_150202,45,0.744,5.79
12,Exp_20260319_150202,45,0.758,5.66
12,Exp_20260319_150202,45,0.766,5.57
12,Exp_20260319_150202,45,0.777,5.46
12,Exp_20260319_150202,45,0.789,5.33
12,Exp_20260319_150202,45,0.802,5.15
12,Exp_20260319_150202,45,0.811,4.99
12,Exp_20260319_150202,45,0.822,4.83
12,Exp_20260319_150202,45,0.833,4.68
12,Exp_20260319_150202,45,0.844,4.51
12,Exp_20260319_150202,45,0.856,4.36
12,Exp_20260319_150202,45,0.869,4.15
12,Exp_20260319_150202,45,0.877,4.03
12,Exp_20260319_150202,45,0.888,3.95
12,Exp_20260319_150202,45,0.900,3.95
12,Exp_20260319_150202,45,0.911,3.91
12,Exp_20260319_150202,45,0.922,3.85
12,Exp_20260319_150202,45,0.933,3.79
12,Exp_20260319_150202,45,0.945,3.73
12,Exp_20260319_150202,45,0.958,3.65
12,Exp_20260319_150202,45,0.969,3.57
12,Exp_20260319_150202,45,0.977,3.46
12,Exp_20260319_150202,45,0.989,3.35
12,Exp_20260319_150202,45,1.000,3.27
12,Exp_20260319_150202,45,1.011,3.15
12,Exp_20260319_150202,45,1.022,2.99
12,Exp_20260319_150202,45,1.033,2.78
12,Exp_20260319_150202,45,1.044,2.62
12,Exp_20260319_150202,45,1.055,2.49
12,Exp_20260319_150202,45,1.066,2.37
12,Exp_20260319_150202,45,1.081,2.26
12,Exp_20260319_150202,45,1.088,2.17
12,Exp_20260319_150202,45,1.100,2.18
12,Exp_20260319_150202,45,1.115,2.17
12,Exp_20260319_150202,45,1.121,2.14
12,Exp_20260319_150202,45,1.133,2.11
12,Exp_20260319_150202,45,1.144,2.05
12,Exp_20260319_150202,45,1.155,1.99
12,Exp_20260319_150202,45,1.166,1.86
12,Exp_20260319_150202,45,1.177,1.75
12,Exp_20260319_150202,45,1.191,1.62
12,Exp_20260319_150202,45,1.199,1.53
12,Exp_20260319_150202,45,1.211,1.47
12,Exp_20260319_150202,45,1.222,1.43
12,Exp_20260319_150202,45,1.233,1.50
12,Exp_20260319_150202,45,1.244,1.51
12,Exp_20260319_150202,45,1.255,1.61
12,Exp_20260319_150202,45,1.268,1.77
12,Exp_20260319_150202,45,1.277,1.96
12,Exp_20260319_150202,45,1.289,2.23
12,Exp_20260319_150202,45,1.303,2.70
12,Exp_20260319_150202,45,1.310,3.15
12,Exp_20260319_150202,46,0.012,9.85
12,Exp_20260319_150202,46,0.023,9.66
12,Exp_20260319_150202,46,0.034,9.55
12,Exp_20260319_150202,46,0.048,9.48
12,Exp_20260319_150202,46,0.055,9.24
12,Exp_20260319_150202,46,0.067,9.17
12,Exp_20260319_150202,46,0.078,9.12
12,Exp_20260319_150202,46,0.089,9.17
12,Exp_20260319_150202,46,0.100,9.18
12,Exp_20260319_150202,46,0.112,9.20
12,Exp_20260319_150202,46,0.122,9.27
12,Exp_20260319_150202,46,0.133,9.26
12,Exp_20260319_150202,46,0.145,9.14
12,Exp_20260319_150202,46,0.159,8.90
12,Exp_20260319_150202,46,0.167,8.66
12,Exp_20260319_150202,46,0.180,8.38
12,Exp_20260319_150202,46,0.189,8.10
12,Exp_20260319_150202,46,0.203,7.77
12,Exp_20260319_150202,46,0.211,7.37
12,Exp_20260319_150202,46,0.223,6.87
12,Exp_20260319_150202,46,0.234,6.34
12,Exp_20260319_150202,46,0.245,5.79
12,Exp_20260319_150202,46,0.256,5.11
12,Exp_20260319_150202,46,0.270,4.54
12,Exp_20260319_150202,46,0.278,3.93
12,Exp_20260319_150202,46,0.289,3.38
12,Exp_20260319_150202,46,0.300,2.86
12,Exp_20260319_150202,46,0.311,2.39
12,Exp_20260319_150202,46,0.322,2.03
12,Exp_20260319_150202,46,0.333,1.68
12,Exp_20260319_150202,46,0.345,1.31
12,Exp_20260319_150202,46,0.358,0.97
12,Exp_20260319_150202,46,0.369,0.71
12,Exp_20260319_150202,46,0.378,0.55
12,Exp_20260319_150202,46,0.389,0.48
12,Exp_20260319_150202,46,0.400,0.39
12,Exp_20260319_150202,46,0.411,0.40
12,Exp_20260319_150202,46,0.422,0.48
12,Exp_20260319_150202,46,0.433,0.47
12,Exp_20260319_150202,46,0.445,0.46
12,Exp_20260319_150202,46,0.456,0.44
12,Exp_20260319_150202,46,0.467,0.43
12,Exp_20260319_150202,46,0.482,0.44
12,Exp_20260319_150202,46,0.489,0.45
12,Exp_20260319_150202,46,0.500,0.50
12,Exp_20260319_150202,46,0.513,0.54
12,Exp_20260319_150202,46,0.522,0.66
12,Exp_20260319_150202,47,0.011,-29.75
12,Exp_20260319_150202,47,0.022,-29.51
12,Exp_20260319_150202,47,0.033,-29.21
12,Exp_20260319_150202,47,0.044,-28.98
12,Exp_20260319_150202,47,0.058,-28.99
12,Exp_20260319_150202,47,0.067,-28.93
12,Exp_20260319_150202,47,0.078,-28.91
12,Exp_20260319_150202,47,0.092,-29.03
12,Exp_20260319_150202,47,0.099,-29.13
12,Exp_20260319_150202,47,0.111,-29.26
12,Exp_20260319_150202,47,0.122,-29.43
12,Exp_20260319_150202,47,0.133,-29.57
12,Exp_20260319_150202,47,0.144,-29.63
12,Exp_20260319_150202,47,0.155,-29.63
12,Exp_20260319_150202,47,0.166,-29.56
12,Exp_20260319_150202,47,0.178,-29.42
12,Exp_20260319_150202,47,0.189,-29.13
12,Exp_20260319_150202,47,0.203,-28.76
12,Exp_20260319_150202,47,0.214,-28.25
12,Exp_20260319_150202,47,0.222,-27.41
12,Exp_20260319_150202,47,0.233,-26.58
12,Exp_20260319_150202,47,0.244,-25.68
12,Exp_20260319_150202,47,0.255,-24.25
12,Exp_20260319_150202,47,0.266,-23.03
12,Exp_20260319_150202,47,0.277,-21.73
12,Exp_20260319_150202,47,0.295,-19.44
12,Exp_20260319_150202,47,0.312,-17.35
12,Exp_20260319_150202,47,0.320,-15.83
12,Exp_20260319_150202,47,0.331,-14.16
12,Exp_20260319_150202,47,0.342,-12.57
12,Exp_20260319_150202,47,0.353,-10.94
12,Exp_20260319_150202,47,0.366,-9.35
12,Exp_20260319_150202,47,0.375,-7.95
12,Exp_20260319_150202,47,0.386,-6.54
12,Exp_20260319_150202,47,0.398,-5.49
12,Exp_20260319_150202,47,0.412,-4.39
12,Exp_20260319_150202,47,0.419,-3.37
12,Exp_20260319_150202,47,0.431,-2.68
12,Exp_20260319_150202,47,0.442,-1.97
12,Exp_20260319_150202,47,0.453,-1.33
12,Exp_20260319_150202,47,0.464,-1.16
12,Exp_20260319_150202,47,0.475,-0.70
12,Exp_20260319_150202,47,0.486,-0.32
12,Exp_20260319_150202,47,0.497,-0.22
12,Exp_20260319_150202,47,0.510,0.07
12,Exp_20260319_150202,47,0.523,0.22
12,Exp_20260319_150202,47,0.530,0.12
12,Exp_20260319_150202,47,0.542,0.22
12,Exp_20260319_150202,47,0.553,0.27
12,Exp_20260319_150202,47,0.564,0.13
12,Exp_20260319_150202,47,0.575,0.09
12,Exp_20260319_150202,47,0.586,0.00
12,Exp_20260319_150202,47,0.597,-0.23
12,Exp_20260319_150202,47,0.609,-0.34
12,Exp_20260319_150202,47,0.620,-0.63
12,Exp_20260319_150202,47,0.634,-1.02
12,Exp_20260319_150202,47,0.641,-1.28
12,Exp_20260319_150202,47,0.653,-1.55
12,Exp_20260319_150202,47,0.664,-1.82
12,Exp_20260319_150202,47,0.678,-2.13
12,Exp_20260319_150202,47,0.686,-2.42
12,Exp_20260319_150202,47,0.698,-2.56
12,Exp_20260319_150202,47,0.709,-2.74
12,Exp_20260319_150202,47,0.721,-2.92
12,Exp_20260319_150202,48,0.011,-39.54
12,Exp_20260319_150202,48,0.022,-39.18
12,Exp_20260319_150202,48,0.033,-38.84
12,Exp_20260319_150202,48,0.044,-38.28
12,Exp_20260319_150202,48,0.056,-37.86
12,Exp_20260319_150202,48,0.069,-37.58
12,Exp_20260319_150202,48,0.077,-37.22
12,Exp_20260319_150202,48,0.090,-36.88
12,Exp_20260319_150202,48,0.103,-36.59
12,Exp_20260319_150202,48,0.111,-36.36
12,Exp_20260319_150202,48,0.122,-36.07
12,Exp_20260319_150202,48,0.134,-35.90
12,Exp_20260319_150202,48,0.144,-35.70
12,Exp_20260319_150202,48,0.156,-35.24
12,Exp_20260319_150202,48,0.166,-34.77
12,Exp_20260319_150202,48,0.178,-34.28
12,Exp_20260319_150202,48,0.189,-33.38
12,Exp_20260319_150202,48,0.200,-32.55
12,Exp_20260319_150202,48,0.214,-31.65
12,Exp_20260319_150202,48,0.225,-30.28
12,Exp_20260319_150202,48,0.233,-29.07
12,Exp_20260319_150202,48,0.245,-27.67
12,Exp_20260319_150202,48,0.256,-25.86
12,Exp_20260319_150202,48,0.267,-24.33
12,Exp_20260319_150202,48,0.278,-22.69
12,Exp_20260319_150202,48,0.289,-20.80
12,Exp_20260319_150202,48,0.300,-18.99
12,Exp_20260319_150202,48,0.312,-17.10
12,Exp_20260319_150202,48,0.325,-15.44
12,Exp_20260319_150202,48,0.333,-13.66
12,Exp_20260319_150202,48,0.344,-11.99
12,Exp_20260319_150202,48,0.356,-10.31
12,Exp_20260319_150202,48,0.367,-8.69
12,Exp_20260319_150202,48,0.380,-7.17
12,Exp_20260319_150202,48,0.389,-5.88
12,Exp_20260319_150202,48,0.400,-4.42
12,Exp_20260319_150202,48,0.412,-3.09
12,Exp_20260319_150202,48,0.422,-1.93
12,Exp_20260319_150202,48,0.438,-0.47
12,Exp_20260319_150202,48,0.444,0.44
12,Exp_20260319_150202,48,0.456,1.33
12,Exp_20260319_150202,48,0.467,2.26
12,Exp_20260319_150202,48,0.477,3.04
12,Exp_20260319_150202,48,0.489,3.49
12,Exp_20260319_150202,48,0.500,4.00
12,Exp_20260319_150202,48,0.511,4.40
12,Exp_20260319_150202,48,0.522,4.38
12,Exp_20260319_150202,48,0.537,4.53
12,Exp_20260319_150202,48,0.547,4.55
12,Exp_20260319_150202,48,0.555,4.21
12,Exp_20260319_150202,48,0.567,4.00
12,Exp_20260319_150202,48,0.577,3.72
12,Exp_20260319_150202,48,0.589,3.17
12,Exp_20260319_150202,48,0.600,2.84
12,Exp_20260319_150202,48,0.611,2.40
12,Exp_20260319_150202,48,0.622,1.83
12,Exp_20260319_150202,48,0.633,1.39
12,Exp_20260319_150202,48,0.645,0.96
12,Exp_20260319_150202,48,0.658,0.53
12,Exp_20260319_150202,48,0.666,0.22
12,Exp_20260319_150202,48,0.678,-0.12
12,Exp_20260319_150202,48,0.691,-0.42
12,Exp_20260319_150202,48,0.699,-0.63
12,Exp_20260319_150202,48,0.711,-0.78
12,Exp_20260319_150202,48,0.722,-0.81
12,Exp_20260319_150202,48,0.733,-0.85
12,Exp_20260319_150202,48,0.744,-0.86
12,Exp_20260319_150202,48,0.756,-0.80
12,Exp_20260319_150202,48,0.770,-0.72
12,Exp_20260319_150202,48,0.777,-0.60
12,Exp_20260319_150202,48,0.789,-0.43
12,Exp_20260319_150202,48,0.800,-0.36
12,Exp_20260319_150202,48,0.811,-0.30
12,Exp_20260319_150202,48,0.822,-0.27
12,Exp_20260319_150202,48,0.833,-0.27
12,Exp_20260319_150202,48,0.847,-0.29
12,Exp_20260319_150202,48,0.855,-0.31
12,Exp_20260319_150202,48,0.866,-0.35
12,Exp_20260319_150202,48,0.880,-0.41
12,Exp_20260319_150202,48,0.888,-0.47
12,Exp_20260319_150202,48,0.900,-0.53
12,Exp_20260319_150202,48,0.911,-0.59
12,Exp_20260319_150202,48,0.922,-0.59
12,Exp_20260319_150202,49,0.011,39.34
12,Exp_20260319_150202,49,0.022,38.52
12,Exp_20260319_150202,49,0.034,37.84
12,Exp_20260319_150202,49,0.044,37.42
12,Exp_20260319_150202,49,0.055,36.91
12,Exp_20260319_150202,49,0.067,36.47
12,Exp_20260319_150202,49,0.078,36.14
12,Exp_20260319_150202,49,0.089,35.65
12,Exp_20260319_150202,49,0.100,35.12
12,Exp_20260319_150202,49,0.115,34.64
12,Exp_20260319_150202,49,0.125,34.07
12,Exp_20260319_150202,49,0.133,33.46
12,Exp_20260319_150202,49,0.146,32.45
12,Exp_20260319_150202,49,0.155,31.65
12,Exp_20260319_150202,49,0.167,30.54
12,Exp_20260319_150202,49,0.178,29.37
12,Exp_20260319_150202,49,0.189,28.08
12,Exp_20260319_150202,49,0.200,26.76
12,Exp_20260319_150202,49,0.211,24.99
12,Exp_20260319_150202,49,0.225,23.43
12,Exp_20260319_150202,49,0.233,21.71
12,Exp_20260319_150202,49,0.244,19.78
12,Exp_20260319_150202,49,0.255,18.05
12,Exp_20260319_150202,49,0.266,16.36
12,Exp_20260319_150202,49,0.280,14.94
12,Exp_20260319_150202,49,0.288,13.57
12,Exp_20260319_150202,49,0.303,12.03
12,Exp_20260319_150202,49,0.310,11.34
12,Exp_20260319_150202,49,0.322,10.24
12,Exp_20260319_150202,49,0.336,9.42
12,Exp_20260319_150202,49,0.344,8.76
12,Exp_20260319_150202,49,0.355,7.96
12,Exp_20260319_150202,49,0.367,7.28
12,Exp_20260319_150202,49,0.377,6.77
12,Exp_20260319_150202,49,0.388,6.14
12,Exp_20260319_150202,49,0.400,5.60
12,Exp_20260319_150202,49,0.411,5.18
12,Exp_20260319_150202,49,0.422,4.61
12,Exp_20260319_150202,49,0.436,4.09
12,Exp_20260319_150202,49,0.447,3.88
12,Exp_20260319_150202,49,0.460,3.41
12,Exp_20260319_150202,49,0.467,3.20
12,Exp_20260319_150202,49,0.475,2.98
12,Exp_20260319_150202,49,0.487,2.84
12,Exp_20260319_150202,49,0.497,2.77
12,Exp_20260319_150202,49,0.508,2.70
12,Exp_20260319_150202,49,0.519,2.74
12,Exp_20260319_150202,49,0.530,2.74
12,Exp_20260319_150202,49,0.542,2.71
12,Exp_20260319_150202,49,0.555,2.65
12,Exp_20260319_150202,49,0.564,2.53
12,Exp_20260319_150202,49,0.575,2.41
12,Exp_20260319_150202,49,0.589,2.28
12,Exp_20260319_150202,49,0.597,2.11
12,Exp_20260319_150202,49,0.608,1.94
12,Exp_20260319_150202,49,0.620,1.61
12,Exp_20260319_150202,49,0.630,1.28
12,Exp_20260319_150202,49,0.641,0.96
12,Exp_20260319_150202,49,0.653,0.62
12,Exp_20260319_150202,49,0.666,0.20
12,Exp_20260319_150202,49,0.675,-0.20
12,Exp_20260319_150202,49,0.686,-0.51
12,Exp_20260319_150202,49,0.697,-0.82
12,Exp_20260319_150202,49,0.708,-1.04
12,Exp_20260319_150202,49,0.719,-1.05
12,Exp_20260319_150202,49,0.732,-1.10
12,Exp_20260319_150202,49,0.744,-1.06
12,Exp_20260319_150202,49,0.752,-0.82
12,Exp_20260319_150202,49,0.764,-0.60
12,Exp_20260319_150202,49,0.778,-0.36
12,Exp_20260319_150202,49,0.786,-0.05
12,Exp_20260319_150202,50,0.010,-19.83
12,Exp_20260319_150202,50,0.022,-19.54
12,Exp_20260319_150202,50,0.033,-19.30
12,Exp_20260319_150202,50,0.044,-19.09
12,Exp_20260319_150202,50,0.055,-18.76
12,Exp_20260319_150202,50,0.067,-18.40
12,Exp_20260319_150202,50,0.077,-18.02
12,Exp_20260319_150202,50,0.089,-17.55
12,Exp_20260319_150202,50,0.103,-17.03
12,Exp_20260319_150202,50,0.110,-16.42
12,Exp_20260319_150202,50,0.124,-15.75
12,Exp_20260319_150202,50,0.133,-15.10
12,Exp_20260319_150202,50,0.144,-14.31
12,Exp_20260319_150202,50,0.155,-13.44
12,Exp_20260319_150202,50,0.166,-12.58
12,Exp_20260319_150202,50,0.178,-11.78
12,Exp_20260319_150202,50,0.188,-10.89
12,Exp_20260319_150202,50,0.201,-9.94
12,Exp_20260319_150202,50,0.214,-9.08
12,Exp_20260319_150202,50,0.222,-8.07
12,Exp_20260319_150202,50,0.234,-7.20
12,Exp_20260319_150202,50,0.245,-6.36
12,Exp_20260319_150202,50,0.256,-5.59
12,Exp_20260319_150202,50,0.267,-4.90
12,Exp_20260319_150202,50,0.281,-4.17
