UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
8,Exp_20260318_103254,53,0.762,-0.33
8,Exp_20260318_103254,53,0.772,-0.31
8,Exp_20260318_103254,53,0.784,-0.26
8,Exp_20260318_103254,53,0.796,-0.21
8,Exp_20260318_103254,53,0.806,-0.20
8,Exp_20260318_103254,53,0.818,-0.16
8,Exp_20260318_103254,53,0.829,-0.12
8,Exp_20260318_103254,53,0.840,-0.09
8,Exp_20260318_103254,53,0.851,-0.05
8,Exp_20260318_103254,53,0.863,-0.03
8,Exp_20260318_103254,53,0.873,-0.01
8,Exp_20260318_103254,53,0.885,0.02
8,Exp_20260318_103254,53,0.896,0.03
8,Exp_20260318_103254,53,0.907,0.03
8,Exp_20260318_103254,53,0.919,0.01
8,Exp_20260318_103254,53,0.930,0.00
8,Exp_20260318_103254,53,0.940,-0.01
8,Exp_20260318_103254,53,0.952,-0.03
8,Exp_20260318_103254,53,0.963,-0.05
8,Exp_20260318_103254,53,0.974,-0.09
8,Exp_20260318_103254,53,0.985,-0.12
8,Exp_20260318_103254,53,0.996,-0.18
8,Exp_20260318_103254,53,1.007,-0.21
8,Exp_20260318_103254,53,1.019,-0.24
8,Exp_20260318_103254,53,1.030,-0.26
8,Exp_20260318_103254,53,1.040,-0.26
8,Exp_20260318_103254,53,1.052,-0.27
8,Exp_20260318_103254,53,1.063,-0.30
8,Exp_20260318_103254,53,1.074,-0.39
8,Exp_20260318_103254,54,0.011,-50.05
8,Exp_20260318_103254,54,0.023,-50.09
8,Exp_20260318_103254,54,0.033,-50.05
8,Exp_20260318_103254,54,0.044,-49.94
8,Exp_20260318_103254,54,0.055,-50.01
8,Exp_20260318_103254,54,0.067,-50.04
8,Exp_20260318_103254,54,0.078,-50.00
8,Exp_20260318_103254,54,0.089,-49.55
8,Exp_20260318_103254,54,0.102,-49.32
8,Exp_20260318_103254,54,0.111,-48.97
8,Exp_20260318_103254,54,0.123,-48.52
8,Exp_20260318_103254,54,0.134,-48.12
8,Exp_20260318_103254,54,0.145,-47.51
8,Exp_20260318_103254,54,0.155,-46.73
8,Exp_20260318_103254,54,0.167,-45.89
8,Exp_20260318_103254,54,0.178,-45.09
8,Exp_20260318_103254,54,0.189,-43.92
8,Exp_20260318_103254,54,0.200,-42.84
8,Exp_20260318_103254,54,0.220,-40.79
8,Exp_20260318_103254,54,0.229,-39.72
8,Exp_20260318_103254,54,0.240,-38.53
8,Exp_20260318_103254,54,0.252,-37.18
8,Exp_20260318_103254,54,0.264,-35.44
8,Exp_20260318_103254,54,0.277,-34.04
8,Exp_20260318_103254,54,0.285,-33.01
8,Exp_20260318_103254,54,0.296,-31.54
8,Exp_20260318_103254,54,0.307,-30.36
8,Exp_20260318_103254,54,0.318,-29.14
8,Exp_20260318_103254,54,0.329,-27.94
8,Exp_20260318_103254,54,0.340,-26.67
8,Exp_20260318_103254,54,0.352,-25.40
8,Exp_20260318_103254,54,0.363,-24.29
8,Exp_20260318_103254,54,0.374,-22.93
8,Exp_20260318_103254,54,0.385,-21.84
8,Exp_20260318_103254,54,0.396,-20.65
8,Exp_20260318_103254,54,0.407,-19.35
8,Exp_20260318_103254,54,0.419,-18.32
8,Exp_20260318_103254,54,0.429,-17.09
8,Exp_20260318_103254,54,0.440,-15.99
8,Exp_20260318_103254,54,0.451,-14.80
8,Exp_20260318_103254,54,0.463,-13.60
8,Exp_20260318_103254,54,0.474,-12.71
8,Exp_20260318_103254,54,0.485,-11.71
8,Exp_20260318_103254,54,0.496,-10.72
8,Exp_20260318_103254,54,0.507,-10.05
8,Exp_20260318_103254,54,0.518,-9.33
8,Exp_20260318_103254,54,0.529,-8.49
8,Exp_20260318_103254,54,0.540,-8.32
8,Exp_20260318_103254,54,0.551,-7.97
8,Exp_20260318_103254,54,0.563,-7.62
8,Exp_20260318_103254,54,0.574,-7.48
8,Exp_20260318_103254,54,0.585,-7.16
8,Exp_20260318_103254,54,0.596,-7.16
8,Exp_20260318_103254,54,0.608,-7.04
8,Exp_20260318_103254,54,0.619,-6.94
8,Exp_20260318_103254,54,0.630,-6.96
8,Exp_20260318_103254,54,0.643,-6.85
8,Exp_20260318_103254,54,0.653,-6.78
8,Exp_20260318_103254,54,0.664,-6.68
8,Exp_20260318_103254,54,0.675,-6.51
8,Exp_20260318_103254,54,0.687,-6.34
8,Exp_20260318_103254,54,0.698,-6.12
8,Exp_20260318_103254,54,0.709,-6.03
8,Exp_20260318_103254,54,0.721,-5.87
8,Exp_20260318_103254,54,0.732,-5.70
8,Exp_20260318_103254,54,0.743,-5.59
8,Exp_20260318_103254,54,0.754,-5.52
8,Exp_20260318_103254,54,0.766,-5.36
8,Exp_20260318_103254,54,0.777,-5.22
8,Exp_20260318_103254,54,0.788,-5.06
8,Exp_20260318_103254,54,0.800,-4.89
8,Exp_20260318_103254,54,0.811,-4.67
8,Exp_20260318_103254,54,0.822,-4.51
8,Exp_20260318_103254,54,0.833,-4.42
8,Exp_20260318_103254,54,0.844,-4.30
8,Exp_20260318_103254,54,0.855,-4.12
8,Exp_20260318_103254,54,0.866,-3.99
8,Exp_20260318_103254,54,0.878,-3.85
8,Exp_20260318_103254,54,0.888,-3.74
8,Exp_20260318_103254,54,0.900,-3.65
8,Exp_20260318_103254,54,0.911,-3.50
8,Exp_20260318_103254,54,0.922,-3.42
8,Exp_20260318_103254,54,0.933,-3.31
8,Exp_20260318_103254,54,0.944,-3.23
8,Exp_20260318_103254,54,0.955,-3.22
8,Exp_20260318_103254,54,0.966,-3.19
8,Exp_20260318_103254,54,0.977,-3.17
8,Exp_20260318_103254,54,0.988,-3.14
8,Exp_20260318_103254,54,1.000,-3.11
8,Exp_20260318_103254,54,1.011,-3.06
8,Exp_20260318_103254,54,1.022,-2.91
8,Exp_20260318_103254,54,1.033,-2.87
8,Exp_20260318_103254,54,1.044,-2.80
8,Exp_20260318_103254,54,1.055,-2.66
8,Exp_20260318_103254,54,1.066,-2.56
8,Exp_20260318_103254,54,1.077,-2.42
8,Exp_20260318_103254,54,1.089,-2.22
8,Exp_20260318_103254,54,1.099,-2.07
8,Exp_20260318_103254,54,1.111,-1.84
8,Exp_20260318_103254,54,1.122,-1.81
8,Exp_20260318_103254,54,1.133,-1.67
8,Exp_20260318_103254,54,1.144,-1.50
8,Exp_20260318_103254,54,1.155,-1.34
8,Exp_20260318_103254,54,1.166,-1.22
8,Exp_20260318_103254,54,1.177,-1.12
8,Exp_20260318_103254,54,1.188,-1.22
8,Exp_20260318_103254,54,1.199,-1.08
8,Exp_20260318_103254,54,1.211,-0.96
8,Exp_20260318_103254,54,1.221,-0.83
8,Exp_20260318_103254,54,1.233,-0.74
8,Exp_20260318_103254,54,1.244,-0.57
8,Exp_20260318_103254,54,1.255,-0.44
8,Exp_20260318_103254,54,1.267,-0.37
8,Exp_20260318_103254,54,1.277,-0.33
8,Exp_20260318_103254,54,1.288,-0.40
8,Exp_20260318_103254,54,1.300,-0.45
8,Exp_20260318_103254,54,1.310,-0.54
8,Exp_20260318_103254,54,1.321,-0.54
8,Exp_20260318_103254,54,1.333,-0.58
8,Exp_20260318_103254,54,1.344,-0.64
8,Exp_20260318_103254,54,1.355,-0.77
8,Exp_20260318_103254,54,1.366,-0.85
8,Exp_20260318_103254,54,1.377,-0.93
8,Exp_20260318_103254,54,1.388,-1.03
8,Exp_20260318_103254,54,1.399,-1.10
8,Exp_20260318_103254,54,1.414,-1.15
8,Exp_20260318_103254,54,1.428,-1.19
8,Exp_20260318_103254,54,1.444,-1.10
8,Exp_20260318_103254,54,1.455,-1.11
8,Exp_20260318_103254,54,1.466,-1.10
8,Exp_20260318_103254,54,1.477,-1.11
8,Exp_20260318_103254,54,1.488,-1.08
8,Exp_20260318_103254,54,1.500,-1.07
8,Exp_20260318_103254,54,1.511,-1.08
8,Exp_20260318_103254,54,1.521,-1.09
8,Exp_20260318_103254,54,1.533,-1.10
8,Exp_20260318_103254,54,1.544,-1.09
8,Exp_20260318_103254,54,1.555,-1.22
8,Exp_20260318_103254,54,1.566,-1.27
8,Exp_20260318_103254,54,1.577,-1.32
8,Exp_20260318_103254,54,1.588,-1.41
8,Exp_20260318_103254,54,1.599,-1.43
8,Exp_20260318_103254,54,1.612,-1.46
8,Exp_20260318_103254,54,1.627,-1.50
8,Exp_20260318_103254,54,1.639,-1.52
8,Exp_20260318_103254,54,1.655,-1.61
8,Exp_20260318_103254,54,1.666,-1.69
8,Exp_20260318_103254,54,1.678,-1.76
8,Exp_20260318_103254,54,1.688,-1.84
8,Exp_20260318_103254,54,1.699,-1.91
8,Exp_20260318_103254,54,1.711,-1.95
8,Exp_20260318_103254,54,1.725,-1.95
8,Exp_20260318_103254,54,1.733,-1.94
8,Exp_20260318_103254,54,1.744,-1.91
8,Exp_20260318_103254,54,1.754,-1.86
8,Exp_20260318_103254,54,1.766,-1.83
8,Exp_20260318_103254,54,1.778,-1.82
8,Exp_20260318_103254,54,1.788,-1.81
8,Exp_20260318_103254,54,1.799,-1.77
8,Exp_20260318_103254,54,1.810,-1.74
8,Exp_20260318_103254,54,1.821,-1.65
8,Exp_20260318_103254,54,1.833,-1.60
8,Exp_20260318_103254,54,1.844,-1.56
8,Exp_20260318_103254,54,1.855,-1.53
8,Exp_20260318_103254,54,1.866,-1.51
8,Exp_20260318_103254,54,1.877,-1.49
8,Exp_20260318_103254,54,1.888,-1.45
8,Exp_20260318_103254,54,1.899,-1.42
8,Exp_20260318_103254,54,1.910,-1.36
8,Exp_20260318_103254,54,1.921,-1.37
8,Exp_20260318_103254,54,1.932,-1.32
8,Exp_20260318_103254,55,0.011,30.00
8,Exp_20260318_103254,55,0.022,29.98
8,Exp_20260318_103254,55,0.033,29.92
8,Exp_20260318_103254,55,0.044,29.72
8,Exp_20260318_103254,55,0.056,29.50
8,Exp_20260318_103254,55,0.067,29.38
8,Exp_20260318_103254,55,0.078,29.23
8,Exp_20260318_103254,55,0.089,29.22
8,Exp_20260318_103254,55,0.100,29.19
8,Exp_20260318_103254,55,0.111,29.11
8,Exp_20260318_103254,55,0.122,29.08
8,Exp_20260318_103254,55,0.134,29.18
8,Exp_20260318_103254,55,0.144,29.20
8,Exp_20260318_103254,55,0.156,29.12
8,Exp_20260318_103254,55,0.167,28.86
8,Exp_20260318_103254,55,0.178,28.67
8,Exp_20260318_103254,55,0.189,28.55
8,Exp_20260318_103254,55,0.200,28.32
8,Exp_20260318_103254,55,0.212,28.13
8,Exp_20260318_103254,55,0.222,27.88
8,Exp_20260318_103254,55,0.233,27.34
8,Exp_20260318_103254,55,0.244,26.83
8,Exp_20260318_103254,55,0.256,26.49
8,Exp_20260318_103254,55,0.267,25.75
8,Exp_20260318_103254,55,0.278,25.04
8,Exp_20260318_103254,55,0.289,24.13
8,Exp_20260318_103254,55,0.300,23.23
8,Exp_20260318_103254,55,0.314,22.09
8,Exp_20260318_103254,55,0.328,20.69
8,Exp_20260318_103254,55,0.339,19.40
8,Exp_20260318_103254,55,0.356,17.78
8,Exp_20260318_103254,55,0.366,16.64
8,Exp_20260318_103254,55,0.378,15.58
8,Exp_20260318_103254,55,0.389,14.48
8,Exp_20260318_103254,55,0.400,13.58
8,Exp_20260318_103254,55,0.417,11.96
8,Exp_20260318_103254,55,0.431,11.05
8,Exp_20260318_103254,55,0.442,10.36
8,Exp_20260318_103254,55,0.453,9.69
8,Exp_20260318_103254,55,0.465,9.25
8,Exp_20260318_103254,55,0.475,8.76
8,Exp_20260318_103254,55,0.487,8.19
8,Exp_20260318_103254,55,0.498,7.71
8,Exp_20260318_103254,55,0.509,7.35
8,Exp_20260318_103254,55,0.520,6.88
8,Exp_20260318_103254,55,0.532,6.38
8,Exp_20260318_103254,55,0.542,5.92
8,Exp_20260318_103254,55,0.553,5.42
8,Exp_20260318_103254,55,0.565,5.00
8,Exp_20260318_103254,55,0.581,4.36
8,Exp_20260318_103254,55,0.586,3.88
8,Exp_20260318_103254,55,0.599,3.39
8,Exp_20260318_103254,55,0.618,2.58
8,Exp_20260318_103254,55,0.628,2.23
8,Exp_20260318_103254,55,0.639,1.94
8,Exp_20260318_103254,55,0.651,1.85
8,Exp_20260318_103254,55,0.661,1.75
8,Exp_20260318_103254,55,0.672,1.73
8,Exp_20260318_103254,55,0.684,1.84
8,Exp_20260318_103254,55,0.695,1.89
8,Exp_20260318_103254,55,0.706,2.01
8,Exp_20260318_103254,55,0.717,2.42
8,Exp_20260318_103254,55,0.728,2.78
8,Exp_20260318_103254,55,0.739,3.12
8,Exp_20260318_103254,55,0.751,3.31
8,Exp_20260318_103254,55,0.761,3.46
8,Exp_20260318_103254,55,0.772,3.56
8,Exp_20260318_103254,55,0.784,3.53
8,Exp_20260318_103254,55,0.794,3.65
8,Exp_20260318_103254,55,0.806,3.54
8,Exp_20260318_103254,55,0.817,3.34
8,Exp_20260318_103254,55,0.828,3.28
8,Exp_20260318_103254,55,0.839,3.22
8,Exp_20260318_103254,55,0.850,3.10
8,Exp_20260318_103254,55,0.861,2.98
8,Exp_20260318_103254,55,0.872,2.84
8,Exp_20260318_103254,55,0.884,2.79
8,Exp_20260318_103254,55,0.894,2.77
8,Exp_20260318_103254,55,0.906,2.73
8,Exp_20260318_103254,55,0.917,2.62
8,Exp_20260318_103254,55,0.928,2.62
8,Exp_20260318_103254,55,0.939,2.54
8,Exp_20260318_103254,55,0.950,2.54
8,Exp_20260318_103254,55,0.961,2.53
8,Exp_20260318_103254,55,0.973,2.53
8,Exp_20260318_103254,55,0.983,2.52
8,Exp_20260318_103254,55,0.995,2.54
8,Exp_20260318_103254,55,1.006,2.54
8,Exp_20260318_103254,55,1.017,2.57
8,Exp_20260318_103254,55,1.028,2.54
8,Exp_20260318_103254,55,1.039,2.55
8,Exp_20260318_103254,55,1.051,2.50
8,Exp_20260318_103254,55,1.062,2.46
8,Exp_20260318_103254,55,1.074,2.40
8,Exp_20260318_103254,55,1.085,2.35
8,Exp_20260318_103254,55,1.097,2.26
8,Exp_20260318_103254,55,1.108,2.20
8,Exp_20260318_103254,55,1.119,2.17
8,Exp_20260318_103254,55,1.131,2.13
8,Exp_20260318_103254,55,1.142,2.13
8,Exp_20260318_103254,55,1.153,2.14
8,Exp_20260318_103254,55,1.165,2.19
8,Exp_20260318_103254,55,1.176,2.22
8,Exp_20260318_103254,55,1.187,2.25
8,Exp_20260318_103254,55,1.199,2.25
8,Exp_20260318_103254,55,1.211,2.25
8,Exp_20260318_103254,55,1.222,2.23
8,Exp_20260318_103254,55,1.233,2.18
8,Exp_20260318_103254,55,1.244,2.15
8,Exp_20260318_103254,55,1.255,2.14
8,Exp_20260318_103254,55,1.266,2.16
8,Exp_20260318_103254,55,1.277,2.15
8,Exp_20260318_103254,55,1.289,2.14
8,Exp_20260318_103254,55,1.300,2.17
8,Exp_20260318_103254,55,1.310,2.17
8,Exp_20260318_103254,55,1.322,2.18
8,Exp_20260318_103254,55,1.333,2.18
8,Exp_20260318_103254,56,0.011,-39.95
8,Exp_20260318_103254,56,0.023,-39.72
8,Exp_20260318_103254,56,0.034,-39.53
8,Exp_20260318_103254,56,0.045,-39.29
8,Exp_20260318_103254,56,0.063,-38.90
8,Exp_20260318_103254,56,0.067,-38.55
8,Exp_20260318_103254,56,0.076,-38.31
8,Exp_20260318_103254,56,0.088,-37.99
8,Exp_20260318_103254,56,0.098,-37.36
8,Exp_20260318_103254,56,0.110,-36.89
8,Exp_20260318_103254,56,0.121,-36.12
8,Exp_20260318_103254,56,0.132,-35.23
8,Exp_20260318_103254,56,0.143,-34.53
8,Exp_20260318_103254,56,0.157,-33.34
8,Exp_20260318_103254,56,0.173,-31.77
8,Exp_20260318_103254,56,0.184,-30.60
8,Exp_20260318_103254,56,0.199,-28.87
8,Exp_20260318_103254,56,0.210,-27.69
8,Exp_20260318_103254,56,0.221,-26.32
8,Exp_20260318_103254,56,0.232,-24.65
8,Exp_20260318_103254,56,0.243,-23.15
8,Exp_20260318_103254,56,0.254,-21.73
8,Exp_20260318_103254,56,0.265,-20.14
8,Exp_20260318_103254,56,0.276,-18.55
8,Exp_20260318_103254,56,0.288,-17.15
8,Exp_20260318_103254,56,0.298,-15.80
8,Exp_20260318_103254,56,0.310,-14.69
8,Exp_20260318_103254,56,0.321,-13.52
8,Exp_20260318_103254,56,0.332,-12.55
8,Exp_20260318_103254,56,0.343,-11.33
8,Exp_20260318_103254,56,0.354,-10.33
8,Exp_20260318_103254,56,0.365,-9.27
8,Exp_20260318_103254,56,0.376,-8.29
8,Exp_20260318_103254,56,0.387,-7.45
8,Exp_20260318_103254,56,0.398,-6.73
8,Exp_20260318_103254,56,0.410,-5.96
8,Exp_20260318_103254,56,0.421,-5.39
8,Exp_20260318_103254,56,0.432,-5.25
8,Exp_20260318_103254,56,0.443,-4.72
8,Exp_20260318_103254,56,0.454,-4.37
8,Exp_20260318_103254,56,0.465,-4.42
8,Exp_20260318_103254,56,0.477,-4.07
8,Exp_20260318_103254,56,0.488,-3.88
8,Exp_20260318_103254,56,0.499,-3.89
8,Exp_20260318_103254,56,0.511,-3.79
8,Exp_20260318_103254,56,0.522,-3.83
8,Exp_20260318_103254,56,0.533,-3.82
8,Exp_20260318_103254,56,0.544,-3.82
8,Exp_20260318_103254,56,0.556,-3.82
8,Exp_20260318_103254,56,0.566,-3.81
8,Exp_20260318_103254,56,0.578,-3.84
8,Exp_20260318_103254,56,0.590,-3.81
8,Exp_20260318_103254,56,0.600,-3.78
8,Exp_20260318_103254,56,0.611,-3.68
8,Exp_20260318_103254,56,0.622,-3.57
8,Exp_20260318_103254,56,0.633,-3.38
8,Exp_20260318_103254,56,0.644,-3.15
8,Exp_20260318_103254,56,0.655,-3.01
8,Exp_20260318_103254,56,0.714,-2.52
8,Exp_20260318_103254,56,0.722,-2.49
8,Exp_20260318_103254,56,0.732,-2.48
8,Exp_20260318_103254,56,0.744,-2.48
8,Exp_20260318_103254,56,0.755,-2.53
8,Exp_20260318_103254,56,0.766,-2.54
8,Exp_20260318_103254,56,0.777,-2.56
8,Exp_20260318_103254,56,0.789,-2.61
8,Exp_20260318_103254,56,0.799,-2.69
8,Exp_20260318_103254,56,0.810,-2.76
8,Exp_20260318_103254,56,0.821,-2.81
8,Exp_20260318_103254,56,0.833,-2.88
8,Exp_20260318_103254,56,0.844,-2.93
8,Exp_20260318_103254,57,0.011,-0.63
8,Exp_20260318_103254,57,0.022,-0.59
8,Exp_20260318_103254,57,0.033,-0.55
8,Exp_20260318_103254,57,0.044,-0.55
8,Exp_20260318_103254,57,0.056,-0.54
8,Exp_20260318_103254,57,0.068,-0.51
8,Exp_20260318_103254,57,0.078,-0.51
8,Exp_20260318_103254,57,0.090,-0.50
8,Exp_20260318_103254,57,0.101,-0.51
8,Exp_20260318_103254,57,0.114,-0.52
8,Exp_20260318_103254,57,0.123,-0.50
8,Exp_20260318_103254,57,0.135,-0.50
8,Exp_20260318_103254,57,0.147,-0.52
8,Exp_20260318_103254,57,0.157,-0.53
8,Exp_20260318_103254,57,0.168,-0.55
8,Exp_20260318_103254,57,0.181,-0.60
8,Exp_20260318_103254,57,0.190,-0.68
8,Exp_20260318_103254,57,0.202,-0.79
8,Exp_20260318_103254,57,0.214,-0.91
8,Exp_20260318_103254,57,0.224,-1.23
8,Exp_20260318_103254,57,0.235,-1.44
8,Exp_20260318_103254,57,0.247,-1.59
8,Exp_20260318_103254,57,0.257,-1.78
8,Exp_20260318_103254,57,0.268,-1.94
8,Exp_20260318_103254,57,0.281,-2.08
8,Exp_20260318_103254,57,0.290,-2.32
8,Exp_20260318_103254,57,0.302,-2.61
8,Exp_20260318_103254,57,0.314,-2.79
8,Exp_20260318_103254,57,0.323,-2.97
8,Exp_20260318_103254,57,0.335,-3.18
8,Exp_20260318_103254,57,0.347,-3.37
8,Exp_20260318_103254,57,0.357,-3.59
8,Exp_20260318_103254,57,0.368,-3.84
8,Exp_20260318_103254,57,0.380,-4.12
8,Exp_20260318_103254,57,0.390,-4.44
8,Exp_20260318_103254,57,0.401,-4.76
8,Exp_20260318_103254,57,0.413,-5.08
8,Exp_20260318_103254,57,0.424,-5.46
8,Exp_20260318_103254,57,0.435,-5.76
8,Exp_20260318_103254,57,0.447,-6.03
8,Exp_20260318_103254,57,0.457,-6.26
8,Exp_20260318_103254,57,0.469,-6.52
8,Exp_20260318_103254,57,0.481,-6.74
8,Exp_20260318_103254,57,0.491,-6.69
8,Exp_20260318_103254,57,0.505,-6.68
8,Exp_20260318_103254,57,0.514,-6.54
8,Exp_20260318_103254,57,0.522,-6.38
8,Exp_20260318_103254,57,0.537,-6.01
8,Exp_20260318_103254,57,0.544,-5.78
8,Exp_20260318_103254,57,0.555,-5.51
8,Exp_20260318_103254,57,0.566,-4.98
8,Exp_20260318_103254,57,0.577,-4.57
8,Exp_20260318_103254,57,0.589,-4.16
8,Exp_20260318_103254,57,0.600,-3.65
8,Exp_20260318_103254,57,0.610,-3.30
8,Exp_20260318_103254,57,0.622,-2.97
8,Exp_20260318_103254,57,0.633,-2.66
8,Exp_20260318_103254,57,0.644,-2.34
8,Exp_20260318_103254,57,0.655,-2.01
8,Exp_20260318_103254,57,0.667,-1.80
8,Exp_20260318_103254,57,0.678,-1.60
8,Exp_20260318_103254,57,0.689,-1.46
8,Exp_20260318_103254,57,0.700,-1.47
8,Exp_20260318_103254,57,0.710,-1.46
8,Exp_20260318_103254,57,0.722,-1.42
8,Exp_20260318_103254,57,0.733,-1.47
8,Exp_20260318_103254,57,0.744,-1.45
8,Exp_20260318_103254,57,0.755,-1.44
8,Exp_20260318_103254,57,0.766,-1.48
8,Exp_20260318_103254,57,0.777,-1.48
8,Exp_20260318_103254,57,0.788,-1.49
8,Exp_20260318_103254,57,0.800,-1.49
8,Exp_20260318_103254,57,0.811,-1.51
8,Exp_20260318_103254,57,0.822,-1.53
8,Exp_20260318_103254,57,0.833,-1.58
8,Exp_20260318_103254,57,0.844,-1.64
8,Exp_20260318_103254,57,0.855,-1.71
8,Exp_20260318_103254,57,0.866,-1.86
8,Exp_20260318_103254,57,0.877,-1.92
8,Exp_20260318_103254,57,0.889,-1.97
8,Exp_20260318_103254,57,0.900,-1.99
8,Exp_20260318_103254,57,0.911,-2.01
8,Exp_20260318_103254,57,0.923,-1.99
8,Exp_20260318_103254,57,0.934,-1.92
8,Exp_20260318_103254,57,0.945,-1.86
8,Exp_20260318_103254,57,0.956,-1.73
8,Exp_20260318_103254,57,0.967,-1.55
8,Exp_20260318_103254,57,0.978,-1.43
8,Exp_20260318_103254,57,0.990,-1.42
8,Exp_20260318_103254,57,1.001,-1.39
8,Exp_20260318_103254,57,1.013,-1.33
8,Exp_20260318_103254,57,1.023,-1.26
8,Exp_20260318_103254,57,1.035,-1.16
8,Exp_20260318_103254,57,1.046,-1.08
8,Exp_20260318_103254,57,1.057,-0.87
8,Exp_20260318_103254,57,1.068,-0.76
8,Exp_20260318_103254,57,1.080,-0.68
8,Exp_20260318_103254,57,1.090,-0.59
8,Exp_20260318_103254,57,1.101,-0.55
8,Exp_20260318_103254,57,1.113,-0.44
8,Exp_20260318_103254,57,1.123,-0.39
8,Exp_20260318_103254,57,1.135,-0.35
8,Exp_20260318_103254,57,1.147,-0.30
8,Exp_20260318_103254,57,1.157,-0.24
8,Exp_20260318_103254,57,1.169,-0.18
8,Exp_20260318_103254,57,1.180,-0.13
8,Exp_20260318_103254,57,1.190,-0.04
8,Exp_20260318_103254,57,1.201,0.02
8,Exp_20260318_103254,57,1.212,0.06
8,Exp_20260318_103254,57,1.223,0.10
8,Exp_20260318_103254,57,1.235,0.15
8,Exp_20260318_103254,57,1.246,0.18
8,Exp_20260318_103254,57,1.256,0.20
8,Exp_20260318_103254,57,1.268,0.21
8,Exp_20260318_103254,57,1.279,0.23
8,Exp_20260318_103254,57,1.290,0.19
8,Exp_20260318_103254,57,1.301,0.23
8,Exp_20260318_103254,57,1.312,0.34
8,Exp_20260318_103254,57,1.323,0.52
8,Exp_20260318_103254,57,1.334,0.62
8,Exp_20260318_103254,57,1.346,0.71
8,Exp_20260318_103254,57,1.357,0.77
8,Exp_20260318_103254,57,1.368,0.77
8,Exp_20260318_103254,58,0.011,10.16
8,Exp_20260318_103254,58,0.023,10.45
8,Exp_20260318_103254,58,0.033,10.53
8,Exp_20260318_103254,58,0.045,10.57
8,Exp_20260318_103254,58,0.056,10.29
8,Exp_20260318_103254,58,0.067,10.26
8,Exp_20260318_103254,58,0.078,10.08
8,Exp_20260318_103254,58,0.089,9.92
8,Exp_20260318_103254,58,0.100,9.84
8,Exp_20260318_103254,58,0.112,9.76
8,Exp_20260318_103254,58,0.123,9.61
8,Exp_20260318_103254,58,0.133,9.45
8,Exp_20260318_103254,58,0.145,9.17
8,Exp_20260318_103254,58,0.156,8.76
8,Exp_20260318_103254,58,0.166,8.49
8,Exp_20260318_103254,58,0.178,8.25
8,Exp_20260318_103254,58,0.189,8.20
8,Exp_20260318_103254,58,0.200,8.10
8,Exp_20260318_103254,58,0.211,7.99
8,Exp_20260318_103254,58,0.223,7.79
8,Exp_20260318_103254,58,0.233,7.63
8,Exp_20260318_103254,58,0.244,7.53
8,Exp_20260318_103254,58,0.256,7.65
8,Exp_20260318_103254,58,0.267,7.63
8,Exp_20260318_103254,58,0.278,7.37
8,Exp_20260318_103254,58,0.289,7.16
8,Exp_20260318_103254,58,0.300,7.06
8,Exp_20260318_103254,58,0.311,7.02
8,Exp_20260318_103254,58,0.322,7.05
8,Exp_20260318_103254,58,0.333,6.94
8,Exp_20260318_103254,58,0.345,6.78
8,Exp_20260318_103254,58,0.355,6.55
8,Exp_20260318_103254,58,0.367,6.35
8,Exp_20260318_103254,58,0.378,6.07
8,Exp_20260318_103254,58,0.389,5.86
8,Exp_20260318_103254,58,0.400,5.71
8,Exp_20260318_103254,58,0.411,5.62
8,Exp_20260318_103254,58,0.422,5.59
8,Exp_20260318_103254,58,0.433,5.35
8,Exp_20260318_103254,58,0.445,4.96
8,Exp_20260318_103254,58,0.456,4.75
8,Exp_20260318_103254,58,0.466,4.57
8,Exp_20260318_103254,58,0.478,4.40
8,Exp_20260318_103254,58,0.489,4.19
8,Exp_20260318_103254,58,0.500,4.00
8,Exp_20260318_103254,58,0.511,3.77
8,Exp_20260318_103254,58,0.523,3.50
8,Exp_20260318_103254,58,0.533,3.22
8,Exp_20260318_103254,58,0.544,3.07
8,Exp_20260318_103254,58,0.555,2.90
8,Exp_20260318_103254,58,0.566,2.68
8,Exp_20260318_103254,58,0.578,2.38
8,Exp_20260318_103254,58,0.589,2.12
8,Exp_20260318_103254,58,0.600,1.85
8,Exp_20260318_103254,58,0.611,1.66
8,Exp_20260318_103254,58,0.622,1.53
8,Exp_20260318_103254,58,0.634,1.26
8,Exp_20260318_103254,58,0.645,1.06
8,Exp_20260318_103254,58,0.656,0.95
8,Exp_20260318_103254,58,0.666,0.81
8,Exp_20260318_103254,58,0.679,0.72
8,Exp_20260318_103254,58,0.689,0.59
8,Exp_20260318_103254,58,0.700,0.46
8,Exp_20260318_103254,58,0.711,0.38
8,Exp_20260318_103254,58,0.722,0.35
8,Exp_20260318_103254,58,0.733,0.32
8,Exp_20260318_103254,58,0.745,0.32
8,Exp_20260318_103254,58,0.755,0.32
8,Exp_20260318_103254,58,0.767,0.32
8,Exp_20260318_103254,58,0.778,0.31
8,Exp_20260318_103254,58,0.788,0.32
8,Exp_20260318_103254,58,0.800,0.33
8,Exp_20260318_103254,58,0.811,0.35
8,Exp_20260318_103254,58,0.822,0.47
8,Exp_20260318_103254,58,0.834,0.52
8,Exp_20260318_103254,58,0.845,0.53
8,Exp_20260318_103254,58,0.855,0.55
8,Exp_20260318_103254,58,0.866,0.57
8,Exp_20260318_103254,58,0.877,0.59
