UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
16,Exp_20260320_145317,41,0.600,2.58
16,Exp_20260320_145317,41,0.611,2.08
16,Exp_20260320_145317,41,0.622,1.62
16,Exp_20260320_145317,41,0.633,1.26
16,Exp_20260320_145317,41,0.648,1.03
16,Exp_20260320_145317,41,0.655,0.89
16,Exp_20260320_145317,41,0.666,0.76
16,Exp_20260320_145317,41,0.678,0.66
16,Exp_20260320_145317,41,0.692,0.59
16,Exp_20260320_145317,41,0.699,0.36
16,Exp_20260320_145317,41,0.711,0.29
16,Exp_20260320_145317,41,0.722,0.27
16,Exp_20260320_145317,41,0.733,0.26
16,Exp_20260320_145317,41,0.744,0.37
16,Exp_20260320_145317,41,0.758,0.49
16,Exp_20260320_145317,41,0.766,0.58
16,Exp_20260320_145317,41,0.777,0.65
16,Exp_20260320_145317,41,0.789,0.70
16,Exp_20260320_145317,41,0.799,0.80
16,Exp_20260320_145317,41,0.811,0.89
16,Exp_20260320_145317,41,0.822,0.96
16,Exp_20260320_145317,41,0.833,1.01
16,Exp_20260320_145317,41,0.847,1.16
16,Exp_20260320_145317,41,0.858,1.27
16,Exp_20260320_145317,41,0.866,1.34
16,Exp_20260320_145317,41,0.879,1.39
16,Exp_20260320_145317,41,0.888,1.41
16,Exp_20260320_145317,42,0.011,19.98
16,Exp_20260320_145317,42,0.022,19.97
16,Exp_20260320_145317,42,0.033,19.98
16,Exp_20260320_145317,42,0.045,19.99
16,Exp_20260320_145317,42,0.055,19.99
16,Exp_20260320_145317,42,0.070,19.98
16,Exp_20260320_145317,42,0.077,20.04
16,Exp_20260320_145317,42,0.089,20.12
16,Exp_20260320_145317,42,0.101,20.14
16,Exp_20260320_145317,42,0.114,20.08
16,Exp_20260320_145317,42,0.122,19.90
16,Exp_20260320_145317,42,0.133,19.74
16,Exp_20260320_145317,42,0.144,19.50
16,Exp_20260320_145317,42,0.155,19.23
16,Exp_20260320_145317,42,0.166,18.91
16,Exp_20260320_145317,42,0.178,18.51
16,Exp_20260320_145317,42,0.189,18.09
16,Exp_20260320_145317,42,0.200,17.66
16,Exp_20260320_145317,42,0.211,17.09
16,Exp_20260320_145317,42,0.225,16.41
16,Exp_20260320_145317,42,0.233,15.70
16,Exp_20260320_145317,42,0.244,14.93
16,Exp_20260320_145317,42,0.255,14.02
16,Exp_20260320_145317,42,0.269,12.89
16,Exp_20260320_145317,42,0.277,12.16
16,Exp_20260320_145317,42,0.288,11.40
16,Exp_20260320_145317,42,0.299,10.57
16,Exp_20260320_145317,42,0.311,9.72
16,Exp_20260320_145317,42,0.324,9.09
16,Exp_20260320_145317,42,0.333,8.49
16,Exp_20260320_145317,42,0.344,7.88
16,Exp_20260320_145317,42,0.356,7.32
16,Exp_20260320_145317,42,0.366,6.98
16,Exp_20260320_145317,42,0.380,6.55
16,Exp_20260320_145317,42,0.388,6.17
16,Exp_20260320_145317,42,0.400,5.97
16,Exp_20260320_145317,42,0.411,5.77
16,Exp_20260320_145317,42,0.422,5.46
16,Exp_20260320_145317,42,0.436,5.25
16,Exp_20260320_145317,42,0.444,4.99
16,Exp_20260320_145317,42,0.455,4.84
16,Exp_20260320_145317,42,0.466,4.62
16,Exp_20260320_145317,42,0.477,4.38
16,Exp_20260320_145317,42,0.488,3.89
16,Exp_20260320_145317,42,0.499,3.51
16,Exp_20260320_145317,42,0.511,3.19
16,Exp_20260320_145317,42,0.522,2.96
16,Exp_20260320_145317,42,0.536,2.73
16,Exp_20260320_145317,42,0.547,2.52
16,Exp_20260320_145317,42,0.555,2.03
16,Exp_20260320_145317,42,0.568,1.66
16,Exp_20260320_145317,42,0.577,1.44
16,Exp_20260320_145317,42,0.588,1.35
16,Exp_20260320_145317,42,0.599,1.37
16,Exp_20260320_145317,42,0.610,1.35
16,Exp_20260320_145317,42,0.622,1.39
16,Exp_20260320_145317,42,0.633,1.37
16,Exp_20260320_145317,42,0.644,1.43
16,Exp_20260320_145317,42,0.657,1.54
16,Exp_20260320_145317,42,0.666,1.77
16,Exp_20260320_145317,42,0.677,2.02
16,Exp_20260320_145317,42,0.690,2.16
16,Exp_20260320_145317,42,0.699,2.24
16,Exp_20260320_145317,42,0.711,2.29
16,Exp_20260320_145317,42,0.722,2.34
16,Exp_20260320_145317,42,0.733,2.43
16,Exp_20260320_145317,42,0.744,2.31
16,Exp_20260320_145317,42,0.755,2.11
16,Exp_20260320_145317,42,0.769,2.05
16,Exp_20260320_145317,42,0.777,1.94
16,Exp_20260320_145317,42,0.788,1.79
16,Exp_20260320_145317,42,0.800,1.68
16,Exp_20260320_145317,42,0.810,1.68
16,Exp_20260320_145317,42,0.821,1.60
16,Exp_20260320_145317,42,0.833,1.56
16,Exp_20260320_145317,42,0.847,1.45
16,Exp_20260320_145317,42,0.855,1.46
16,Exp_20260320_145317,42,0.866,1.29
16,Exp_20260320_145317,42,0.881,1.18
16,Exp_20260320_145317,42,0.888,1.08
16,Exp_20260320_145317,42,0.899,1.02
16,Exp_20260320_145317,42,0.911,0.99
16,Exp_20260320_145317,42,0.921,0.93
16,Exp_20260320_145317,42,0.933,0.85
16,Exp_20260320_145317,42,0.944,0.88
16,Exp_20260320_145317,42,0.955,0.80
16,Exp_20260320_145317,42,0.966,0.84
16,Exp_20260320_145317,42,0.978,0.80
16,Exp_20260320_145317,42,0.992,0.66
16,Exp_20260320_145317,42,1.002,0.71
16,Exp_20260320_145317,42,1.010,0.71
16,Exp_20260320_145317,42,1.022,0.61
16,Exp_20260320_145317,42,1.032,0.54
16,Exp_20260320_145317,42,1.044,0.44
16,Exp_20260320_145317,42,1.055,0.35
16,Exp_20260320_145317,42,1.066,0.30
16,Exp_20260320_145317,42,1.077,0.29
16,Exp_20260320_145317,42,1.089,0.31
16,Exp_20260320_145317,42,1.102,0.33
16,Exp_20260320_145317,42,1.110,0.34
16,Exp_20260320_145317,42,1.121,0.33
16,Exp_20260320_145317,42,1.133,0.35
16,Exp_20260320_145317,42,1.144,0.40
16,Exp_20260320_145317,42,1.157,0.46
16,Exp_20260320_145317,42,1.166,0.50
16,Exp_20260320_145317,42,1.177,0.65
16,Exp_20260320_145317,42,1.188,0.79
16,Exp_20260320_145317,42,1.199,1.03
16,Exp_20260320_145317,43,0.011,-20.05
16,Exp_20260320_145317,43,0.022,-19.92
16,Exp_20260320_145317,43,0.033,-19.73
16,Exp_20260320_145317,43,0.044,-19.52
16,Exp_20260320_145317,43,0.056,-19.48
16,Exp_20260320_145317,43,0.070,-19.39
16,Exp_20260320_145317,43,0.077,-19.34
16,Exp_20260320_145317,43,0.089,-19.30
16,Exp_20260320_145317,43,0.100,-19.29
16,Exp_20260320_145317,43,0.111,-18.86
16,Exp_20260320_145317,43,0.125,-18.66
16,Exp_20260320_145317,43,0.133,-18.30
16,Exp_20260320_145317,43,0.144,-18.01
16,Exp_20260320_145317,43,0.156,-17.75
16,Exp_20260320_145317,43,0.167,-17.32
16,Exp_20260320_145317,43,0.180,-16.77
16,Exp_20260320_145317,43,0.189,-16.25
16,Exp_20260320_145317,43,0.200,-15.71
16,Exp_20260320_145317,43,0.211,-14.97
16,Exp_20260320_145317,43,0.222,-14.15
16,Exp_20260320_145317,43,0.233,-13.12
16,Exp_20260320_145317,43,0.244,-12.10
16,Exp_20260320_145317,43,0.255,-11.00
16,Exp_20260320_145317,43,0.266,-9.85
16,Exp_20260320_145317,43,0.280,-8.71
16,Exp_20260320_145317,43,0.292,-7.60
16,Exp_20260320_145317,43,0.300,-6.33
16,Exp_20260320_145317,43,0.311,-5.34
16,Exp_20260320_145317,43,0.322,-4.26
16,Exp_20260320_145317,43,0.333,-2.99
16,Exp_20260320_145317,43,0.344,-2.02
16,Exp_20260320_145317,43,0.356,-0.93
16,Exp_20260320_145317,43,0.366,0.15
16,Exp_20260320_145317,43,0.378,1.02
16,Exp_20260320_145317,43,0.389,1.99
16,Exp_20260320_145317,43,0.403,2.99
16,Exp_20260320_145317,43,0.411,3.77
16,Exp_20260320_145317,43,0.422,4.39
16,Exp_20260320_145317,43,0.436,5.05
16,Exp_20260320_145317,43,0.444,5.61
16,Exp_20260320_145317,43,0.455,6.13
16,Exp_20260320_145317,43,0.467,6.59
16,Exp_20260320_145317,43,0.477,6.80
16,Exp_20260320_145317,43,0.489,7.05
16,Exp_20260320_145317,43,0.500,7.24
16,Exp_20260320_145317,43,0.514,7.30
16,Exp_20260320_145317,43,0.522,7.32
16,Exp_20260320_145317,43,0.533,7.28
16,Exp_20260320_145317,43,0.544,7.13
16,Exp_20260320_145317,43,0.555,6.98
16,Exp_20260320_145317,43,0.566,6.80
16,Exp_20260320_145317,43,0.577,6.59
16,Exp_20260320_145317,43,0.591,6.36
16,Exp_20260320_145317,43,0.599,6.10
16,Exp_20260320_145317,43,0.611,5.97
16,Exp_20260320_145317,43,0.625,5.78
16,Exp_20260320_145317,43,0.633,5.49
16,Exp_20260320_145317,43,0.644,5.14
16,Exp_20260320_145317,43,0.655,4.86
16,Exp_20260320_145317,43,0.666,4.51
16,Exp_20260320_145317,43,0.678,4.22
16,Exp_20260320_145317,43,0.688,3.92
16,Exp_20260320_145317,43,0.699,3.58
16,Exp_20260320_145317,43,0.711,3.47
16,Exp_20260320_145317,43,0.722,3.32
16,Exp_20260320_145317,43,0.736,3.11
16,Exp_20260320_145317,43,0.746,2.94
16,Exp_20260320_145317,43,0.755,2.71
16,Exp_20260320_145317,43,0.767,2.46
16,Exp_20260320_145317,43,0.777,2.40
16,Exp_20260320_145317,43,0.788,2.30
16,Exp_20260320_145317,43,0.800,2.22
16,Exp_20260320_145317,43,0.810,2.24
16,Exp_20260320_145317,43,0.822,2.24
16,Exp_20260320_145317,43,0.833,2.20
16,Exp_20260320_145317,43,0.847,2.13
16,Exp_20260320_145317,43,0.855,2.13
16,Exp_20260320_145317,43,0.866,2.13
16,Exp_20260320_145317,43,0.877,2.14
16,Exp_20260320_145317,43,0.888,2.16
16,Exp_20260320_145317,43,0.902,2.19
16,Exp_20260320_145317,43,0.911,2.24
16,Exp_20260320_145317,44,0.011,29.83
16,Exp_20260320_145317,44,0.022,29.47
16,Exp_20260320_145317,44,0.037,29.10
16,Exp_20260320_145317,44,0.048,28.67
16,Exp_20260320_145317,44,0.056,28.39
16,Exp_20260320_145317,44,0.069,27.96
16,Exp_20260320_145317,44,0.079,27.61
16,Exp_20260320_145317,44,0.089,27.13
16,Exp_20260320_145317,44,0.100,26.65
16,Exp_20260320_145317,44,0.112,26.08
16,Exp_20260320_145317,44,0.123,25.46
16,Exp_20260320_145317,44,0.134,24.70
16,Exp_20260320_145317,44,0.146,24.01
16,Exp_20260320_145317,44,0.159,23.32
16,Exp_20260320_145317,44,0.167,22.47
16,Exp_20260320_145317,44,0.179,21.64
16,Exp_20260320_145317,44,0.192,20.74
16,Exp_20260320_145317,44,0.200,19.72
16,Exp_20260320_145317,44,0.212,18.71
16,Exp_20260320_145317,44,0.223,17.71
16,Exp_20260320_145317,44,0.234,16.34
16,Exp_20260320_145317,44,0.245,15.35
16,Exp_20260320_145317,44,0.256,14.34
16,Exp_20260320_145317,44,0.270,13.12
16,Exp_20260320_145317,44,0.278,12.07
16,Exp_20260320_145317,44,0.289,11.43
16,Exp_20260320_145317,44,0.300,10.55
16,Exp_20260320_145317,44,0.311,9.52
16,Exp_20260320_145317,44,0.322,8.98
16,Exp_20260320_145317,44,0.334,8.17
16,Exp_20260320_145317,44,0.347,7.22
16,Exp_20260320_145317,44,0.356,6.55
16,Exp_20260320_145317,44,0.368,5.93
16,Exp_20260320_145317,44,0.381,5.23
16,Exp_20260320_145317,44,0.389,4.64
16,Exp_20260320_145317,44,0.400,3.97
16,Exp_20260320_145317,44,0.412,3.44
16,Exp_20260320_145317,44,0.422,2.95
16,Exp_20260320_145317,44,0.433,2.34
16,Exp_20260320_145317,44,0.445,2.10
16,Exp_20260320_145317,44,0.456,1.77
16,Exp_20260320_145317,44,0.467,1.55
16,Exp_20260320_145317,44,0.478,1.43
16,Exp_20260320_145317,44,0.492,1.46
16,Exp_20260320_145317,44,0.503,1.05
16,Exp_20260320_145317,44,0.512,1.02
16,Exp_20260320_145317,44,0.523,1.06
16,Exp_20260320_145317,44,0.533,1.10
16,Exp_20260320_145317,44,0.545,1.12
16,Exp_20260320_145317,44,0.556,1.04
16,Exp_20260320_145317,44,0.567,1.01
16,Exp_20260320_145317,44,0.578,0.84
16,Exp_20260320_145317,44,0.589,0.71
16,Exp_20260320_145317,44,0.604,0.59
16,Exp_20260320_145317,44,0.611,0.64
16,Exp_20260320_145317,44,0.622,0.67
16,Exp_20260320_145317,44,0.634,0.54
16,Exp_20260320_145317,44,0.645,0.18
16,Exp_20260320_145317,44,0.658,-0.20
16,Exp_20260320_145317,44,0.667,-0.39
16,Exp_20260320_145317,44,0.678,-0.54
16,Exp_20260320_145317,44,0.689,-0.75
16,Exp_20260320_145317,44,0.700,-0.91
16,Exp_20260320_145317,44,0.714,-0.96
16,Exp_20260320_145317,44,0.722,-0.89
16,Exp_20260320_145317,44,0.733,-0.87
16,Exp_20260320_145317,44,0.745,-0.60
16,Exp_20260320_145317,44,0.756,-0.28
16,Exp_20260320_145317,44,0.767,0.04
16,Exp_20260320_145317,44,0.778,0.34
16,Exp_20260320_145317,44,0.789,0.64
16,Exp_20260320_145317,44,0.800,1.10
16,Exp_20260320_145317,44,0.819,1.57
16,Exp_20260320_145317,44,0.825,1.87
16,Exp_20260320_145317,45,0.011,-29.85
16,Exp_20260320_145317,45,0.022,-29.60
16,Exp_20260320_145317,45,0.033,-29.35
16,Exp_20260320_145317,45,0.044,-28.89
16,Exp_20260320_145317,45,0.055,-28.53
16,Exp_20260320_145317,45,0.067,-27.99
16,Exp_20260320_145317,45,0.078,-27.75
16,Exp_20260320_145317,45,0.089,-27.07
16,Exp_20260320_145317,45,0.100,-26.41
16,Exp_20260320_145317,45,0.114,-25.86
16,Exp_20260320_145317,45,0.122,-25.13
16,Exp_20260320_145317,45,0.133,-24.40
16,Exp_20260320_145317,45,0.145,-23.40
16,Exp_20260320_145317,45,0.156,-22.55
16,Exp_20260320_145317,45,0.167,-21.28
16,Exp_20260320_145317,45,0.178,-20.04
16,Exp_20260320_145317,45,0.189,-18.85
16,Exp_20260320_145317,45,0.201,-17.48
16,Exp_20260320_145317,45,0.219,-15.87
16,Exp_20260320_145317,45,0.228,-14.26
16,Exp_20260320_145317,45,0.240,-12.92
16,Exp_20260320_145317,45,0.256,-10.93
16,Exp_20260320_145317,45,0.270,-9.67
16,Exp_20260320_145317,45,0.278,-8.58
16,Exp_20260320_145317,45,0.289,-7.33
16,Exp_20260320_145317,45,0.301,-6.30
16,Exp_20260320_145317,45,0.313,-5.37
16,Exp_20260320_145317,45,0.326,-4.56
16,Exp_20260320_145317,45,0.333,-3.74
16,Exp_20260320_145317,45,0.345,-3.17
16,Exp_20260320_145317,45,0.356,-2.62
16,Exp_20260320_145317,45,0.367,-2.21
16,Exp_20260320_145317,45,0.378,-2.04
16,Exp_20260320_145317,45,0.389,-1.84
16,Exp_20260320_145317,45,0.400,-1.76
16,Exp_20260320_145317,45,0.411,-1.82
16,Exp_20260320_145317,45,0.426,-1.86
16,Exp_20260320_145317,45,0.437,-1.90
16,Exp_20260320_145317,45,0.444,-2.06
16,Exp_20260320_145317,45,0.456,-2.15
16,Exp_20260320_145317,45,0.467,-2.28
16,Exp_20260320_145317,45,0.478,-2.29
16,Exp_20260320_145317,45,0.489,-2.35
16,Exp_20260320_145317,45,0.501,-2.36
16,Exp_20260320_145317,45,0.511,-2.40
16,Exp_20260320_145317,45,0.522,-2.42
16,Exp_20260320_145317,45,0.534,-2.41
16,Exp_20260320_145317,45,0.547,-2.39
16,Exp_20260320_145317,45,0.556,-2.33
16,Exp_20260320_145317,45,0.567,-2.26
16,Exp_20260320_145317,45,0.580,-2.17
16,Exp_20260320_145317,45,0.589,-2.06
16,Exp_20260320_145317,45,0.600,-2.03
16,Exp_20260320_145317,45,0.611,-1.95
16,Exp_20260320_145317,45,0.622,-1.88
16,Exp_20260320_145317,45,0.637,-1.76
16,Exp_20260320_145317,45,0.648,-1.66
16,Exp_20260320_145317,45,0.663,-1.55
16,Exp_20260320_145317,45,0.672,-1.42
16,Exp_20260320_145317,45,0.678,-1.27
16,Exp_20260320_145317,45,0.694,-0.99
16,Exp_20260320_145317,45,0.700,-0.89
16,Exp_20260320_145317,45,0.708,-0.77
16,Exp_20260320_145317,45,0.722,-0.53
16,Exp_20260320_145317,45,0.733,-0.38
16,Exp_20260320_145317,45,0.742,-0.18
16,Exp_20260320_145317,45,0.754,0.02
16,Exp_20260320_145317,45,0.767,0.18
16,Exp_20260320_145317,45,0.777,0.31
16,Exp_20260320_145317,45,0.787,0.49
16,Exp_20260320_145317,45,0.799,0.70
16,Exp_20260320_145317,45,0.808,0.85
16,Exp_20260320_145317,45,0.820,0.93
16,Exp_20260320_145317,45,0.831,0.98
16,Exp_20260320_145317,45,0.842,1.00
16,Exp_20260320_145317,45,0.853,0.97
16,Exp_20260320_145317,45,0.864,0.96
16,Exp_20260320_145317,45,0.879,0.94
16,Exp_20260320_145317,45,0.889,0.88
16,Exp_20260320_145317,45,0.897,0.83
16,Exp_20260320_145317,45,0.909,0.74
16,Exp_20260320_145317,45,0.920,0.62
16,Exp_20260320_145317,45,0.931,0.51
16,Exp_20260320_145317,45,0.942,0.42
16,Exp_20260320_145317,45,0.953,0.37
16,Exp_20260320_145317,45,0.964,0.29
16,Exp_20260320_145317,45,0.976,0.19
16,Exp_20260320_145317,45,0.989,0.16
16,Exp_20260320_145317,45,0.997,0.07
16,Exp_20260320_145317,45,1.009,0.07
16,Exp_20260320_145317,45,1.020,0.03
16,Exp_20260320_145317,45,1.031,-0.01
16,Exp_20260320_145317,45,1.044,-0.05
16,Exp_20260320_145317,46,0.011,9.99
16,Exp_20260320_145317,46,0.022,10.00
16,Exp_20260320_145317,46,0.033,10.26
16,Exp_20260320_145317,46,0.045,10.40
16,Exp_20260320_145317,46,0.056,10.49
16,Exp_20260320_145317,46,0.067,10.46
16,Exp_20260320_145317,46,0.081,10.56
16,Exp_20260320_145317,46,0.089,10.53
16,Exp_20260320_145317,46,0.100,10.35
16,Exp_20260320_145317,46,0.111,10.30
16,Exp_20260320_145317,46,0.122,10.29
16,Exp_20260320_145317,46,0.133,10.24
16,Exp_20260320_145317,46,0.144,10.10
16,Exp_20260320_145317,46,0.155,9.90
16,Exp_20260320_145317,46,0.167,9.51
16,Exp_20260320_145317,46,0.181,9.09
16,Exp_20260320_145317,46,0.189,8.74
16,Exp_20260320_145317,46,0.200,8.22
16,Exp_20260320_145317,46,0.211,7.68
16,Exp_20260320_145317,46,0.222,7.22
16,Exp_20260320_145317,46,0.236,6.61
16,Exp_20260320_145317,46,0.244,6.04
16,Exp_20260320_145317,46,0.255,5.51
16,Exp_20260320_145317,46,0.267,4.78
16,Exp_20260320_145317,46,0.278,4.12
16,Exp_20260320_145317,46,0.293,3.49
16,Exp_20260320_145317,46,0.300,2.93
16,Exp_20260320_145317,46,0.311,2.35
16,Exp_20260320_145317,46,0.323,1.78
16,Exp_20260320_145317,46,0.333,1.39
16,Exp_20260320_145317,46,0.344,0.96
16,Exp_20260320_145317,46,0.356,0.61
16,Exp_20260320_145317,46,0.366,0.35
16,Exp_20260320_145317,46,0.378,0.15
16,Exp_20260320_145317,46,0.391,0.02
16,Exp_20260320_145317,46,0.403,0.02
16,Exp_20260320_145317,46,0.411,0.00
16,Exp_20260320_145317,46,0.423,0.03
16,Exp_20260320_145317,46,0.434,0.08
16,Exp_20260320_145317,46,0.445,0.17
16,Exp_20260320_145317,46,0.456,0.25
16,Exp_20260320_145317,46,0.467,0.30
16,Exp_20260320_145317,46,0.477,0.34
16,Exp_20260320_145317,46,0.488,0.37
16,Exp_20260320_145317,46,0.500,0.27
16,Exp_20260320_145317,46,0.514,0.25
16,Exp_20260320_145317,46,0.522,0.21
16,Exp_20260320_145317,46,0.533,0.12
16,Exp_20260320_145317,46,0.547,0.07
16,Exp_20260320_145317,46,0.555,0.02
16,Exp_20260320_145317,46,0.566,0.03
16,Exp_20260320_145317,46,0.577,0.00
16,Exp_20260320_145317,46,0.588,-0.01
16,Exp_20260320_145317,46,0.599,0.00
16,Exp_20260320_145317,46,0.611,-0.04
16,Exp_20260320_145317,46,0.625,-0.03
16,Exp_20260320_145317,46,0.632,-0.04
16,Exp_20260320_145317,46,0.644,-0.07
16,Exp_20260320_145317,46,0.656,-0.13
16,Exp_20260320_145317,46,0.666,-0.15
16,Exp_20260320_145317,46,0.677,-0.18
16,Exp_20260320_145317,46,0.688,-0.19
16,Exp_20260320_145317,46,0.704,-0.13
16,Exp_20260320_145317,46,0.710,-0.08
16,Exp_20260320_145317,46,0.722,-0.03
16,Exp_20260320_145317,46,0.736,-0.03
16,Exp_20260320_145317,46,0.744,0.06
16,Exp_20260320_145317,47,0.011,-29.64
16,Exp_20260320_145317,47,0.022,-29.35
16,Exp_20260320_145317,47,0.033,-29.05
16,Exp_20260320_145317,47,0.044,-29.00
16,Exp_20260320_145317,47,0.055,-28.64
16,Exp_20260320_145317,47,0.067,-28.39
16,Exp_20260320_145317,47,0.077,-27.80
16,Exp_20260320_145317,47,0.088,-27.17
16,Exp_20260320_145317,47,0.101,-26.31
16,Exp_20260320_145317,47,0.114,-25.52
16,Exp_20260320_145317,47,0.121,-24.64
16,Exp_20260320_145317,47,0.136,-23.63
16,Exp_20260320_145317,47,0.144,-22.60
16,Exp_20260320_145317,47,0.155,-21.44
16,Exp_20260320_145317,47,0.167,-20.28
16,Exp_20260320_145317,47,0.177,-19.05
16,Exp_20260320_145317,47,0.188,-17.84
16,Exp_20260320_145317,47,0.200,-16.70
16,Exp_20260320_145317,47,0.211,-15.44
16,Exp_20260320_145317,47,0.225,-14.24
16,Exp_20260320_145317,47,0.233,-13.14
16,Exp_20260320_145317,47,0.244,-12.15
16,Exp_20260320_145317,47,0.255,-11.07
16,Exp_20260320_145317,47,0.266,-10.08
16,Exp_20260320_145317,47,0.277,-9.11
16,Exp_20260320_145317,47,0.291,-8.16
16,Exp_20260320_145317,47,0.300,-7.25
16,Exp_20260320_145317,47,0.311,-6.49
16,Exp_20260320_145317,47,0.322,-5.74
16,Exp_20260320_145317,47,0.336,-5.08
16,Exp_20260320_145317,47,0.343,-4.49
16,Exp_20260320_145317,47,0.355,-3.91
16,Exp_20260320_145317,47,0.366,-3.51
16,Exp_20260320_145317,47,0.377,-3.00
16,Exp_20260320_145317,47,0.388,-2.63
16,Exp_20260320_145317,47,0.400,-2.37
16,Exp_20260320_145317,47,0.410,-2.14
16,Exp_20260320_145317,47,0.421,-1.86
16,Exp_20260320_145317,47,0.433,-1.68
16,Exp_20260320_145317,47,0.446,-1.50
16,Exp_20260320_145317,47,0.455,-1.40
16,Exp_20260320_145317,47,0.466,-1.36
16,Exp_20260320_145317,47,0.477,-1.39
16,Exp_20260320_145317,47,0.489,-1.37
16,Exp_20260320_145317,47,0.499,-1.30
16,Exp_20260320_145317,47,0.510,-1.21
16,Exp_20260320_145317,47,0.521,-1.14
16,Exp_20260320_145317,47,0.533,-1.12
16,Exp_20260320_145317,47,0.544,-1.17
16,Exp_20260320_145317,47,0.558,-1.20
16,Exp_20260320_145317,47,0.566,-1.26
16,Exp_20260320_145317,47,0.577,-1.32
16,Exp_20260320_145317,47,0.589,-1.37
16,Exp_20260320_145317,47,0.602,-1.37
16,Exp_20260320_145317,47,0.610,-1.33
16,Exp_20260320_145317,47,0.621,-1.32
16,Exp_20260320_145317,47,0.633,-1.33
16,Exp_20260320_145317,47,0.644,-1.42
16,Exp_20260320_145317,47,0.655,-1.46
16,Exp_20260320_145317,47,0.669,-1.48
16,Exp_20260320_145317,47,0.677,-1.44
16,Exp_20260320_145317,47,0.690,-1.42
16,Exp_20260320_145317,47,0.699,-1.35
16,Exp_20260320_145317,47,0.710,-1.23
16,Exp_20260320_145317,47,0.723,-1.16
16,Exp_20260320_145317,47,0.732,-1.15
16,Exp_20260320_145317,47,0.743,-1.18
16,Exp_20260320_145317,47,0.758,-1.21
16,Exp_20260320_145317,47,0.769,-1.25
16,Exp_20260320_145317,47,0.777,-1.27
16,Exp_20260320_145317,47,0.788,-1.28
16,Exp_20260320_145317,47,0.800,-1.27
16,Exp_20260320_145317,47,0.810,-1.13
16,Exp_20260320_145317,47,0.821,-0.97
16,Exp_20260320_145317,47,0.833,-0.82
16,Exp_20260320_145317,47,0.843,-0.55
16,Exp_20260320_145317,47,0.855,-0.27
16,Exp_20260320_145317,47,0.866,0.02
16,Exp_20260320_145317,47,0.880,0.56
16,Exp_20260320_145317,47,0.888,1.07
16,Exp_20260320_145317,47,0.900,1.53
16,Exp_20260320_145317,47,0.913,1.96
16,Exp_20260320_145317,48,0.011,-29.94
16,Exp_20260320_145317,48,0.022,-29.86
16,Exp_20260320_145317,48,0.034,-29.59
16,Exp_20260320_145317,48,0.044,-29.54
16,Exp_20260320_145317,48,0.055,-29.48
16,Exp_20260320_145317,48,0.067,-29.24
16,Exp_20260320_145317,48,0.081,-28.89
16,Exp_20260320_145317,48,0.089,-28.56
16,Exp_20260320_145317,48,0.100,-28.21
16,Exp_20260320_145317,48,0.114,-27.84
16,Exp_20260320_145317,48,0.122,-27.45
16,Exp_20260320_145317,48,0.133,-26.75
16,Exp_20260320_145317,48,0.145,-26.44
16,Exp_20260320_145317,48,0.156,-25.85
16,Exp_20260320_145317,48,0.167,-25.10
16,Exp_20260320_145317,48,0.180,-23.92
16,Exp_20260320_145317,48,0.191,-23.17
16,Exp_20260320_145317,48,0.200,-22.09
16,Exp_20260320_145317,48,0.211,-20.74
16,Exp_20260320_145317,48,0.222,-19.57
16,Exp_20260320_145317,48,0.233,-18.23
16,Exp_20260320_145317,48,0.244,-16.69
16,Exp_20260320_145317,48,0.255,-15.29
16,Exp_20260320_145317,48,0.269,-13.66
16,Exp_20260320_145317,48,0.278,-11.87
16,Exp_20260320_145317,48,0.289,-10.34
16,Exp_20260320_145317,48,0.302,-8.73
16,Exp_20260320_145317,48,0.311,-7.17
16,Exp_20260320_145317,48,0.322,-5.84
16,Exp_20260320_145317,48,0.334,-4.40
16,Exp_20260320_145317,48,0.344,-3.05
16,Exp_20260320_145317,48,0.356,-1.86
16,Exp_20260320_145317,48,0.366,-0.66
16,Exp_20260320_145317,48,0.379,0.55
16,Exp_20260320_145317,48,0.388,1.33
16,Exp_20260320_145317,48,0.400,2.27
16,Exp_20260320_145317,48,0.414,3.02
16,Exp_20260320_145317,48,0.424,3.71
16,Exp_20260320_145317,48,0.433,4.33
16,Exp_20260320_145317,48,0.444,4.71
16,Exp_20260320_145317,48,0.455,5.06
16,Exp_20260320_145317,48,0.466,5.21
16,Exp_20260320_145317,48,0.478,5.33
16,Exp_20260320_145317,48,0.488,5.36
16,Exp_20260320_145317,48,0.500,5.33
16,Exp_20260320_145317,48,0.511,5.25
16,Exp_20260320_145317,48,0.525,5.13
16,Exp_20260320_145317,48,0.533,5.00
16,Exp_20260320_145317,48,0.544,4.95
16,Exp_20260320_145317,48,0.555,4.93
16,Exp_20260320_145317,48,0.566,4.91
16,Exp_20260320_145317,48,0.580,4.92
16,Exp_20260320_145317,48,0.589,4.91
16,Exp_20260320_145317,48,0.600,4.93
16,Exp_20260320_145317,48,0.611,5.00
16,Exp_20260320_145317,48,0.622,5.05
16,Exp_20260320_145317,48,0.636,5.09
16,Exp_20260320_145317,48,0.644,5.11
16,Exp_20260320_145317,48,0.655,5.10
16,Exp_20260320_145317,48,0.667,5.08
16,Exp_20260320_145317,48,0.677,5.07
16,Exp_20260320_145317,48,0.689,5.04
16,Exp_20260320_145317,48,0.700,4.96
