UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
1,Exp_20260316_182937,45,0.571,1.74
1,Exp_20260316_182937,45,0.589,1.10
1,Exp_20260316_182937,45,0.600,0.66
1,Exp_20260316_182937,45,0.611,0.56
1,Exp_20260316_182937,45,0.622,0.49
1,Exp_20260316_182937,45,0.633,0.47
1,Exp_20260316_182937,45,0.636,0.74
1,Exp_20260316_182937,45,0.655,0.97
1,Exp_20260316_182937,45,0.669,1.02
1,Exp_20260316_182937,45,0.685,1.04
1,Exp_20260316_182937,45,0.706,0.96
1,Exp_20260316_182937,45,0.724,0.90
1,Exp_20260316_182937,45,0.744,0.94
1,Exp_20260316_182937,45,0.754,0.61
1,Exp_20260316_182937,45,0.758,0.58
1,Exp_20260316_182937,45,0.777,0.07
1,Exp_20260316_182937,45,0.790,-0.10
1,Exp_20260316_182937,45,0.806,-0.34
1,Exp_20260316_182937,45,0.824,-0.33
1,Exp_20260316_182937,45,0.835,-0.32
1,Exp_20260316_182937,45,0.847,-0.38
1,Exp_20260316_182937,45,0.866,-0.42
1,Exp_20260316_182937,45,0.877,-0.28
1,Exp_20260316_182937,45,0.888,-0.48
1,Exp_20260316_182937,45,0.901,-0.58
1,Exp_20260316_182937,45,0.913,-0.63
1,Exp_20260316_182937,45,0.923,-0.63
1,Exp_20260316_182937,45,0.932,-0.62
1,Exp_20260316_182937,45,0.944,-0.60
1,Exp_20260316_182937,45,0.954,-0.47
1,Exp_20260316_182937,45,0.965,-0.29
1,Exp_20260316_182937,45,0.978,-0.08
1,Exp_20260316_182937,45,0.992,0.01
1,Exp_20260316_182937,45,1.004,0.18
1,Exp_20260316_182937,46,0.011,39.62
1,Exp_20260316_182937,46,0.022,39.40
1,Exp_20260316_182937,46,0.036,38.33
1,Exp_20260316_182937,46,0.056,37.76
1,Exp_20260316_182937,46,0.066,36.57
1,Exp_20260316_182937,46,0.078,35.63
1,Exp_20260316_182937,46,0.092,34.60
1,Exp_20260316_182937,46,0.101,32.85
1,Exp_20260316_182937,46,0.113,31.18
1,Exp_20260316_182937,46,0.122,29.83
1,Exp_20260316_182937,46,0.133,27.48
1,Exp_20260316_182937,46,0.144,26.32
1,Exp_20260316_182937,46,0.156,24.20
1,Exp_20260316_182937,46,0.169,22.67
1,Exp_20260316_182937,46,0.181,20.45
1,Exp_20260316_182937,46,0.202,16.92
1,Exp_20260316_182937,46,0.214,14.98
1,Exp_20260316_182937,46,0.234,12.95
1,Exp_20260316_182937,46,0.244,11.98
1,Exp_20260316_182937,46,0.256,11.14
1,Exp_20260316_182937,46,0.267,10.46
1,Exp_20260316_182937,46,0.277,9.74
1,Exp_20260316_182937,46,0.289,8.97
1,Exp_20260316_182937,46,0.302,8.18
1,Exp_20260316_182937,46,0.314,7.00
1,Exp_20260316_182937,46,0.335,5.50
1,Exp_20260316_182937,46,0.347,4.40
1,Exp_20260316_182937,46,0.367,3.80
1,Exp_20260316_182937,46,0.377,3.36
1,Exp_20260316_182937,46,0.389,2.83
1,Exp_20260316_182937,46,0.402,2.32
1,Exp_20260316_182937,46,0.414,1.75
1,Exp_20260316_182937,46,0.433,1.69
1,Exp_20260316_182937,46,0.444,1.57
1,Exp_20260316_182937,46,0.455,1.47
1,Exp_20260316_182937,46,0.467,1.56
1,Exp_20260316_182937,46,0.480,1.50
1,Exp_20260316_182937,46,0.492,0.95
1,Exp_20260316_182937,46,0.514,0.89
1,Exp_20260316_182937,46,0.526,0.93
1,Exp_20260316_182937,46,0.545,0.25
1,Exp_20260316_182937,46,0.555,0.01
1,Exp_20260316_182937,46,0.566,-0.43
1,Exp_20260316_182937,46,0.580,-0.68
1,Exp_20260316_182937,46,0.600,-0.42
1,Exp_20260316_182937,46,0.614,-0.34
1,Exp_20260316_182937,46,0.624,-0.27
1,Exp_20260316_182937,46,0.635,-0.16
1,Exp_20260316_182937,46,0.647,-0.17
1,Exp_20260316_182937,46,0.657,-0.17
1,Exp_20260316_182937,46,0.677,-0.23
1,Exp_20260316_182937,46,0.688,-0.09
1,Exp_20260316_182937,46,0.700,0.11
1,Exp_20260316_182937,46,0.712,0.17
1,Exp_20260316_182937,47,0.011,9.59
1,Exp_20260316_182937,47,0.022,9.15
1,Exp_20260316_182937,47,0.033,8.41
1,Exp_20260316_182937,47,0.045,8.06
1,Exp_20260316_182937,47,0.058,7.19
1,Exp_20260316_182937,47,0.072,6.21
1,Exp_20260316_182937,47,0.079,5.81
1,Exp_20260316_182937,47,0.100,4.78
1,Exp_20260316_182937,47,0.111,4.18
1,Exp_20260316_182937,47,0.122,3.70
1,Exp_20260316_182937,47,0.133,3.30
1,Exp_20260316_182937,47,0.144,2.86
1,Exp_20260316_182937,47,0.156,2.21
1,Exp_20260316_182937,47,0.170,2.18
1,Exp_20260316_182937,47,0.185,1.90
1,Exp_20260316_182937,47,0.201,1.41
1,Exp_20260316_182937,47,0.205,1.31
1,Exp_20260316_182937,47,0.222,0.94
1,Exp_20260316_182937,47,0.233,0.85
1,Exp_20260316_182937,47,0.244,0.67
1,Exp_20260316_182937,47,0.255,0.55
1,Exp_20260316_182937,47,0.267,0.13
1,Exp_20260316_182937,47,0.280,-0.17
1,Exp_20260316_182937,47,0.293,-0.49
1,Exp_20260316_182937,47,0.311,-1.10
1,Exp_20260316_182937,47,0.324,-1.53
1,Exp_20260316_182937,47,0.336,-1.75
1,Exp_20260316_182937,47,0.355,-1.74
1,Exp_20260316_182937,47,0.366,-1.59
1,Exp_20260316_182937,47,0.378,-1.40
1,Exp_20260316_182937,47,0.391,-1.09
1,Exp_20260316_182937,47,0.403,-0.59
1,Exp_20260316_182937,47,0.422,-0.35
1,Exp_20260316_182937,47,0.433,-0.38
1,Exp_20260316_182937,47,0.444,-0.22
1,Exp_20260316_182937,47,0.455,-0.11
1,Exp_20260316_182937,47,0.467,0.04
1,Exp_20260316_182937,47,0.479,0.15
1,Exp_20260316_182937,47,0.495,0.72
1,Exp_20260316_182937,47,0.515,1.36
1,Exp_20260316_182937,48,0.012,-9.87
1,Exp_20260316_182937,48,0.022,-9.47
1,Exp_20260316_182937,48,0.033,-9.08
1,Exp_20260316_182937,48,0.048,-8.89
1,Exp_20260316_182937,48,0.066,-8.62
1,Exp_20260316_182937,48,0.080,-8.18
1,Exp_20260316_182937,48,0.099,-7.43
1,Exp_20260316_182937,48,0.110,-6.92
1,Exp_20260316_182937,48,0.113,-6.86
1,Exp_20260316_182937,48,0.132,-6.16
1,Exp_20260316_182937,48,0.143,-5.73
1,Exp_20260316_182937,48,0.155,-5.60
1,Exp_20260316_182937,48,0.168,-4.76
1,Exp_20260316_182937,48,0.181,-4.03
1,Exp_20260316_182937,48,0.199,-3.76
1,Exp_20260316_182937,48,0.212,-3.29
1,Exp_20260316_182937,48,0.225,-2.82
1,Exp_20260316_182937,48,0.243,-2.21
1,Exp_20260316_182937,48,0.260,-1.30
1,Exp_20260316_182937,48,0.273,-1.02
1,Exp_20260316_182937,48,0.291,-0.97
1,Exp_20260316_182937,48,0.310,-0.86
1,Exp_20260316_182937,48,0.321,-0.91
1,Exp_20260316_182937,48,0.332,-1.02
1,Exp_20260316_182937,48,0.343,-0.99
1,Exp_20260316_182937,48,0.355,-0.96
1,Exp_20260316_182937,48,0.367,-0.99
1,Exp_20260316_182937,48,0.382,-0.95
1,Exp_20260316_182937,48,0.403,-1.03
1,Exp_20260316_182937,48,0.422,-1.08
1,Exp_20260316_182937,48,0.432,-1.10
1,Exp_20260316_182937,48,0.443,-1.09
1,Exp_20260316_182937,48,0.456,-1.09
1,Exp_20260316_182937,48,0.466,-1.17
1,Exp_20260316_182937,48,0.477,-1.01
1,Exp_20260316_182937,48,0.491,-0.78
1,Exp_20260316_182937,48,0.503,-0.65
1,Exp_20260316_182937,48,0.522,-0.58
1,Exp_20260316_182937,48,0.535,-0.46
1,Exp_20260316_182937,48,0.547,-0.37
1,Exp_20260316_182937,48,0.566,-0.35
1,Exp_20260316_182937,48,0.577,-0.30
1,Exp_20260316_182937,48,0.589,-0.36
1,Exp_20260316_182937,48,0.602,-0.33
1,Exp_20260316_182937,48,0.614,-0.10
1,Exp_20260316_182937,48,0.633,0.17
1,Exp_20260316_182937,48,0.644,0.24
1,Exp_20260316_182937,48,0.658,0.49
1,Exp_20260316_182937,48,0.677,0.55
1,Exp_20260316_182937,49,0.011,-19.87
1,Exp_20260316_182937,49,0.023,-19.70
1,Exp_20260316_182937,49,0.033,-19.52
1,Exp_20260316_182937,49,0.036,-19.49
1,Exp_20260316_182937,49,0.056,-19.11
1,Exp_20260316_182937,49,0.067,-18.82
1,Exp_20260316_182937,49,0.078,-18.63
1,Exp_20260316_182937,49,0.090,-18.16
1,Exp_20260316_182937,49,0.103,-17.29
1,Exp_20260316_182937,49,0.116,-16.44
1,Exp_20260316_182937,49,0.134,-15.65
1,Exp_20260316_182937,49,0.145,-15.10
1,Exp_20260316_182937,49,0.156,-14.41
1,Exp_20260316_182937,49,0.169,-13.38
1,Exp_20260316_182937,49,0.181,-12.70
1,Exp_20260316_182937,49,0.200,-11.62
1,Exp_20260316_182937,49,0.214,-10.95
1,Exp_20260316_182937,49,0.226,-9.91
1,Exp_20260316_182937,49,0.245,-8.82
1,Exp_20260316_182937,49,0.256,-7.95
1,Exp_20260316_182937,49,0.267,-7.91
1,Exp_20260316_182937,49,0.278,-7.18
1,Exp_20260316_182937,49,0.290,-6.65
1,Exp_20260316_182937,49,0.301,-6.58
1,Exp_20260316_182937,49,0.314,-6.03
1,Exp_20260316_182937,49,0.329,-5.25
1,Exp_20260316_182937,49,0.348,-4.28
1,Exp_20260316_182937,49,0.367,-4.39
1,Exp_20260316_182937,49,0.378,-4.29
1,Exp_20260316_182937,49,0.389,-4.06
1,Exp_20260316_182937,49,0.400,-3.73
1,Exp_20260316_182937,49,0.411,-3.49
1,Exp_20260316_182937,49,0.425,-3.32
1,Exp_20260316_182937,49,0.436,-3.45
1,Exp_20260316_182937,49,0.456,-3.43
1,Exp_20260316_182937,49,0.466,-3.51
1,Exp_20260316_182937,49,0.480,-3.67
1,Exp_20260316_182937,49,0.492,-3.86
1,Exp_20260316_182937,49,0.511,-3.53
1,Exp_20260316_182937,49,0.523,-3.20
1,Exp_20260316_182937,49,0.535,-3.01
1,Exp_20260316_182937,49,0.547,-2.67
1,Exp_20260316_182937,49,0.557,-2.48
1,Exp_20260316_182937,49,0.578,-2.36
1,Exp_20260316_182937,49,0.589,-2.34
1,Exp_20260316_182937,49,0.600,-2.63
1,Exp_20260316_182937,49,0.611,-2.80
1,Exp_20260316_182937,49,0.623,-2.90
1,Exp_20260316_182937,49,0.635,-2.92
1,Exp_20260316_182937,49,0.650,-2.85
1,Exp_20260316_182937,49,0.670,-2.79
1,Exp_20260316_182937,49,0.689,-2.68
1,Exp_20260316_182937,49,0.699,-2.61
1,Exp_20260316_182937,49,0.711,-2.67
1,Exp_20260316_182937,49,0.722,-2.63
1,Exp_20260316_182937,49,0.725,-2.67
1,Exp_20260316_182937,49,0.745,-2.56
1,Exp_20260316_182937,49,0.758,-2.56
1,Exp_20260316_182937,49,0.769,-2.57
1,Exp_20260316_182937,49,0.779,-2.55
1,Exp_20260316_182937,49,0.802,-2.64
1,Exp_20260316_182937,49,0.815,-2.70
1,Exp_20260316_182937,49,0.833,-2.42
1,Exp_20260316_182937,49,0.844,-2.27
1,Exp_20260316_182937,50,0.012,-29.97
1,Exp_20260316_182937,50,0.025,-29.90
1,Exp_20260316_182937,50,0.040,-29.80
1,Exp_20260316_182937,50,0.059,-29.21
1,Exp_20260316_182937,50,0.078,-28.51
1,Exp_20260316_182937,50,0.089,-27.86
1,Exp_20260316_182937,50,0.100,-27.16
1,Exp_20260316_182937,50,0.112,-26.24
1,Exp_20260316_182937,50,0.125,-25.58
1,Exp_20260316_182937,50,0.138,-24.38
1,Exp_20260316_182937,50,0.156,-22.87
1,Exp_20260316_182937,50,0.167,-21.79
1,Exp_20260316_182937,50,0.170,-21.21
1,Exp_20260316_182937,50,0.189,-19.29
1,Exp_20260316_182937,50,0.203,-18.04
1,Exp_20260316_182937,50,0.215,-16.43
1,Exp_20260316_182937,50,0.236,-14.31
1,Exp_20260316_182937,50,0.248,-13.11
1,Exp_20260316_182937,50,0.267,-11.23
1,Exp_20260316_182937,50,0.278,-10.57
1,Exp_20260316_182937,50,0.289,-9.80
1,Exp_20260316_182937,50,0.300,-9.06
1,Exp_20260316_182937,50,0.311,-8.45
1,Exp_20260316_182937,50,0.323,-7.90
1,Exp_20260316_182937,50,0.336,-7.21
1,Exp_20260316_182937,50,0.351,-6.44
1,Exp_20260316_182937,50,0.368,-6.05
1,Exp_20260316_182937,50,0.381,-5.40
1,Exp_20260316_182937,50,0.400,-5.05
1,Exp_20260316_182937,50,0.411,-5.13
1,Exp_20260316_182937,50,0.414,-5.01
1,Exp_20260316_182937,50,0.433,-4.32
1,Exp_20260316_182937,50,0.448,-4.30
1,Exp_20260316_182937,50,0.458,-4.07
1,Exp_20260316_182937,50,0.477,-3.58
1,Exp_20260316_182937,50,0.489,-3.38
1,Exp_20260316_182937,50,0.500,-3.30
1,Exp_20260316_182937,50,0.511,-3.01
1,Exp_20260316_182937,50,0.524,-2.72
1,Exp_20260316_182937,50,0.541,-2.48
1,Exp_20260316_182937,50,0.559,-2.29
1,Exp_20260316_182937,50,0.570,-1.99
1,Exp_20260316_182937,50,0.589,-1.85
1,Exp_20260316_182937,50,0.600,-1.57
1,Exp_20260316_182937,50,0.611,-1.37
1,Exp_20260316_182937,50,0.622,-1.12
1,Exp_20260316_182937,50,0.633,-0.97
1,Exp_20260316_182937,50,0.645,-0.87
1,Exp_20260316_182937,50,0.658,-0.41
1,Exp_20260316_182937,50,0.669,0.04
1,Exp_20260316_182937,50,0.697,0.14
1,Exp_20260316_182937,50,0.702,0.23
1,Exp_20260316_182937,50,0.722,0.16
1,Exp_20260316_182937,50,0.733,0.19
1,Exp_20260316_182937,50,0.744,0.18
1,Exp_20260316_182937,50,0.756,0.14
1,Exp_20260316_182937,50,0.761,0.16
1,Exp_20260316_182937,50,0.780,-0.15
1,Exp_20260316_182937,50,0.800,-0.11
1,Exp_20260316_182937,50,0.811,-0.02
1,Exp_20260316_182937,50,0.822,0.03
1,Exp_20260316_182937,50,0.836,0.06
1,Exp_20260316_182937,50,0.847,0.04
1,Exp_20260316_182937,50,0.857,0.05
1,Exp_20260316_182937,50,0.879,0.31
1,Exp_20260316_182937,50,0.891,0.11
1,Exp_20260316_182937,51,0.010,19.53
1,Exp_20260316_182937,51,0.022,19.13
1,Exp_20260316_182937,51,0.033,18.63
1,Exp_20260316_182937,51,0.044,18.68
1,Exp_20260316_182937,51,0.055,18.60
1,Exp_20260316_182937,51,0.066,18.11
1,Exp_20260316_182937,51,0.077,17.90
1,Exp_20260316_182937,51,0.089,17.59
1,Exp_20260316_182937,51,0.102,17.42
1,Exp_20260316_182937,51,0.114,17.29
1,Exp_20260316_182937,51,0.133,16.59
1,Exp_20260316_182937,51,0.146,16.20
1,Exp_20260316_182937,51,0.166,14.88
1,Exp_20260316_182937,51,0.180,14.21
1,Exp_20260316_182937,51,0.192,12.67
1,Exp_20260316_182937,51,0.214,11.10
1,Exp_20260316_182937,51,0.225,10.13
1,Exp_20260316_182937,51,0.244,9.07
1,Exp_20260316_182937,51,0.255,8.45
1,Exp_20260316_182937,51,0.266,7.99
1,Exp_20260316_182937,51,0.277,7.44
1,Exp_20260316_182937,51,0.288,7.11
1,Exp_20260316_182937,51,0.300,7.00
1,Exp_20260316_182937,51,0.313,6.78
1,Exp_20260316_182937,51,0.324,6.50
1,Exp_20260316_182937,51,0.346,6.18
1,Exp_20260316_182937,51,0.358,5.77
1,Exp_20260316_182937,51,0.378,5.38
1,Exp_20260316_182937,51,0.388,5.23
1,Exp_20260316_182937,51,0.399,4.44
1,Exp_20260316_182937,51,0.411,4.21
1,Exp_20260316_182937,51,0.424,3.86
1,Exp_20260316_182937,51,0.437,3.54
1,Exp_20260316_182937,51,0.455,2.95
1,Exp_20260316_182937,51,0.469,2.90
1,Exp_20260316_182937,51,0.480,2.90
1,Exp_20260316_182937,51,0.491,2.65
1,Exp_20260316_182937,51,0.503,2.50
1,Exp_20260316_182937,51,0.522,2.23
1,Exp_20260316_182937,51,0.535,2.11
1,Exp_20260316_182937,51,0.547,2.07
1,Exp_20260316_182937,51,0.566,2.07
1,Exp_20260316_182937,51,0.577,2.05
1,Exp_20260316_182937,51,0.588,2.04
1,Exp_20260316_182937,51,0.599,2.10
1,Exp_20260316_182937,51,0.610,2.20
1,Exp_20260316_182937,51,0.622,2.16
1,Exp_20260316_182937,51,0.632,2.06
1,Exp_20260316_182937,51,0.647,1.83
1,Exp_20260316_182937,51,0.658,1.58
1,Exp_20260316_182937,51,0.677,1.34
1,Exp_20260316_182937,51,0.680,1.38
1,Exp_20260316_182937,52,0.011,30.20
1,Exp_20260316_182937,52,0.022,29.89
1,Exp_20260316_182937,52,0.036,29.42
1,Exp_20260316_182937,52,0.048,28.55
1,Exp_20260316_182937,52,0.068,27.57
1,Exp_20260316_182937,52,0.080,26.51
1,Exp_20260316_182937,52,0.094,25.42
1,Exp_20260316_182937,52,0.112,23.66
1,Exp_20260316_182937,52,0.123,22.45
1,Exp_20260316_182937,52,0.134,21.44
1,Exp_20260316_182937,52,0.146,19.61
1,Exp_20260316_182937,52,0.155,18.50
1,Exp_20260316_182937,52,0.166,17.08
1,Exp_20260316_182937,52,0.178,16.08
1,Exp_20260316_182937,52,0.192,15.15
1,Exp_20260316_182937,52,0.203,13.94
1,Exp_20260316_182937,52,0.223,12.74
1,Exp_20260316_182937,52,0.233,12.16
1,Exp_20260316_182937,52,0.244,12.48
1,Exp_20260316_182937,52,0.258,11.99
1,Exp_20260316_182937,52,0.278,11.29
1,Exp_20260316_182937,52,0.282,11.10
1,Exp_20260316_182937,52,0.301,10.62
1,Exp_20260316_182937,52,0.313,10.49
1,Exp_20260316_182937,52,0.326,10.02
1,Exp_20260316_182937,52,0.344,9.58
1,Exp_20260316_182937,52,0.358,9.23
1,Exp_20260316_182937,52,0.370,8.51
1,Exp_20260316_182937,52,0.389,7.82
1,Exp_20260316_182937,52,0.400,7.59
1,Exp_20260316_182937,52,0.412,7.37
1,Exp_20260316_182937,52,0.425,7.20
1,Exp_20260316_182937,52,0.437,6.97
1,Exp_20260316_182937,52,0.456,6.53
1,Exp_20260316_182937,52,0.474,6.43
1,Exp_20260316_182937,52,0.479,6.05
1,Exp_20260316_182937,52,0.489,5.63
1,Exp_20260316_182937,52,0.500,5.18
1,Exp_20260316_182937,52,0.514,4.99
1,Exp_20260316_182937,52,0.529,4.83
1,Exp_20260316_182937,52,0.546,4.37
1,Exp_20260316_182937,52,0.555,4.21
1,Exp_20260316_182937,52,0.567,4.05
1,Exp_20260316_182937,52,0.577,4.00
1,Exp_20260316_182937,52,0.589,3.51
1,Exp_20260316_182937,52,0.600,3.08
1,Exp_20260316_182937,52,0.611,2.91
1,Exp_20260316_182937,52,0.622,2.87
1,Exp_20260316_182937,52,0.636,2.86
1,Exp_20260316_182937,52,0.648,2.72
1,Exp_20260316_182937,52,0.667,2.10
1,Exp_20260316_182937,52,0.680,1.86
1,Exp_20260316_182937,52,0.692,1.68
1,Exp_20260316_182937,52,0.711,1.81
1,Exp_20260316_182937,52,0.722,1.73
1,Exp_20260316_182937,52,0.733,1.60
1,Exp_20260316_182937,52,0.746,1.53
1,Exp_20260316_182937,52,0.758,1.40
1,Exp_20260316_182937,52,0.768,1.32
1,Exp_20260316_182937,52,0.788,0.71
1,Exp_20260316_182937,52,0.800,0.57
1,Exp_20260316_182937,52,0.811,0.41
1,Exp_20260316_182937,52,0.822,0.05
1,Exp_20260316_182937,53,0.003,-40.05
1,Exp_20260316_182937,53,0.022,-40.33
1,Exp_20260316_182937,53,0.035,-40.78
1,Exp_20260316_182937,53,0.049,-40.95
1,Exp_20260316_182937,53,0.067,-40.71
1,Exp_20260316_182937,53,0.080,-39.78
1,Exp_20260316_182937,53,0.103,-38.39
1,Exp_20260316_182937,53,0.115,-37.51
1,Exp_20260316_182937,53,0.133,-35.02
1,Exp_20260316_182937,53,0.144,-33.76
1,Exp_20260316_182937,53,0.155,-32.37
1,Exp_20260316_182937,53,0.167,-30.95
1,Exp_20260316_182937,53,0.178,-29.07
1,Exp_20260316_182937,53,0.192,-27.50
1,Exp_20260316_182937,53,0.205,-25.28
1,Exp_20260316_182937,53,0.226,-21.97
1,Exp_20260316_182937,53,0.244,-20.04
1,Exp_20260316_182937,53,0.255,-18.82
1,Exp_20260316_182937,53,0.267,-17.29
1,Exp_20260316_182937,53,0.285,-15.97
1,Exp_20260316_182937,53,0.289,-14.63
1,Exp_20260316_182937,53,0.300,-13.93
1,Exp_20260316_182937,53,0.314,-13.09
1,Exp_20260316_182937,53,0.325,-11.92
1,Exp_20260316_182937,53,0.345,-11.16
1,Exp_20260316_182937,53,0.358,-10.32
1,Exp_20260316_182937,53,0.370,-9.57
1,Exp_20260316_182937,53,0.389,-8.62
1,Exp_20260316_182937,53,0.400,-8.16
1,Exp_20260316_182937,53,0.411,-7.42
1,Exp_20260316_182937,53,0.425,-7.04
1,Exp_20260316_182937,53,0.437,-6.66
1,Exp_20260316_182937,53,0.447,-6.05
1,Exp_20260316_182937,53,0.459,-6.09
1,Exp_20260316_182937,53,0.471,-5.45
1,Exp_20260316_182937,53,0.479,-5.04
1,Exp_20260316_182937,53,0.500,-4.46
1,Exp_20260316_182937,53,0.514,-4.05
1,Exp_20260316_182937,53,0.528,-3.43
1,Exp_20260316_182937,53,0.546,-2.92
1,Exp_20260316_182937,53,0.555,-2.82
1,Exp_20260316_182937,53,0.567,-2.44
1,Exp_20260316_182937,53,0.578,-2.26
1,Exp_20260316_182937,53,0.589,-1.90
1,Exp_20260316_182937,53,0.600,-1.64
1,Exp_20260316_182937,53,0.611,-1.72
1,Exp_20260316_182937,53,0.622,-1.80
1,Exp_20260316_182937,53,0.635,-1.80
1,Exp_20260316_182937,53,0.647,-1.72
1,Exp_20260316_182937,53,0.667,-1.28
1,Exp_20260316_182937,53,0.679,-1.17
1,Exp_20260316_182937,53,0.691,-1.02
1,Exp_20260316_182937,53,0.711,-0.66
1,Exp_20260316_182937,53,0.714,-0.60
1,Exp_20260316_182937,53,0.733,-0.46
1,Exp_20260316_182937,53,0.746,-0.65
1,Exp_20260316_182937,53,0.758,-0.72
1,Exp_20260316_182937,53,0.778,-0.65
1,Exp_20260316_182937,53,0.788,-0.59
1,Exp_20260316_182937,53,0.799,-0.55
1,Exp_20260316_182937,53,0.810,-0.73
1,Exp_20260316_182937,53,0.822,-0.82
1,Exp_20260316_182937,54,0.012,29.61
1,Exp_20260316_182937,54,0.023,29.35
1,Exp_20260316_182937,54,0.033,28.28
1,Exp_20260316_182937,54,0.045,28.08
1,Exp_20260316_182937,54,0.056,27.47
1,Exp_20260316_182937,54,0.067,26.44
1,Exp_20260316_182937,54,0.078,26.09
1,Exp_20260316_182937,54,0.089,25.47
1,Exp_20260316_182937,54,0.101,24.75
1,Exp_20260316_182937,54,0.114,24.06
1,Exp_20260316_182937,54,0.126,23.08
1,Exp_20260316_182937,54,0.145,21.18
1,Exp_20260316_182937,54,0.156,20.40
1,Exp_20260316_182937,54,0.171,18.93
1,Exp_20260316_182937,54,0.182,17.86
1,Exp_20260316_182937,54,0.200,16.13
1,Exp_20260316_182937,54,0.211,15.37
1,Exp_20260316_182937,54,0.225,14.25
1,Exp_20260316_182937,54,0.239,13.05
1,Exp_20260316_182937,54,0.260,11.44
1,Exp_20260316_182937,54,0.267,10.45
1,Exp_20260316_182937,54,0.278,9.46
1,Exp_20260316_182937,54,0.289,8.51
1,Exp_20260316_182937,54,0.300,8.01
1,Exp_20260316_182937,54,0.312,7.21
1,Exp_20260316_182937,54,0.325,6.70
1,Exp_20260316_182937,54,0.339,6.44
1,Exp_20260316_182937,54,0.359,5.99
1,Exp_20260316_182937,54,0.378,5.55
1,Exp_20260316_182937,54,0.389,5.41
1,Exp_20260316_182937,54,0.400,5.12
1,Exp_20260316_182937,54,0.411,4.93
1,Exp_20260316_182937,54,0.423,4.45
1,Exp_20260316_182937,54,0.433,4.31
1,Exp_20260316_182937,54,0.447,4.17
1,Exp_20260316_182937,54,0.459,4.00
1,Exp_20260316_182937,54,0.469,3.94
1,Exp_20260316_182937,54,0.491,3.93
1,Exp_20260316_182937,54,0.505,4.12
1,Exp_20260316_182937,54,0.522,4.17
1,Exp_20260316_182937,54,0.534,4.17
1,Exp_20260316_182937,54,0.545,4.12
1,Exp_20260316_182937,54,0.558,3.99
1,Exp_20260316_182937,54,0.572,3.36
1,Exp_20260316_182937,54,0.589,2.84
1,Exp_20260316_182937,54,0.600,2.70
1,Exp_20260316_182937,54,0.611,2.65
1,Exp_20260316_182937,54,0.622,2.51
1,Exp_20260316_182937,54,0.635,2.32
1,Exp_20260316_182937,54,0.648,2.07
1,Exp_20260316_182937,54,0.669,2.05
1,Exp_20260316_182937,54,0.681,1.94
1,Exp_20260316_182937,55,0.011,-39.89
1,Exp_20260316_182937,55,0.025,-39.73
1,Exp_20260316_182937,55,0.040,-39.78
1,Exp_20260316_182937,55,0.060,-38.73
1,Exp_20260316_182937,55,0.078,-37.79
1,Exp_20260316_182937,55,0.090,-37.53
1,Exp_20260316_182937,55,0.100,-36.87
1,Exp_20260316_182937,55,0.111,-36.33
1,Exp_20260316_182937,55,0.123,-35.53
1,Exp_20260316_182937,55,0.136,-34.68
1,Exp_20260316_182937,55,0.147,-34.00
1,Exp_20260316_182937,55,0.167,-32.48
1,Exp_20260316_182937,55,0.178,-31.56
1,Exp_20260316_182937,55,0.191,-30.57
1,Exp_20260316_182937,55,0.203,-29.06
1,Exp_20260316_182937,55,0.223,-27.17
1,Exp_20260316_182937,55,0.234,-25.64
1,Exp_20260316_182937,55,0.247,-24.47
1,Exp_20260316_182937,55,0.260,-23.06
1,Exp_20260316_182937,55,0.278,-21.15
1,Exp_20260316_182937,55,0.281,-20.81
1,Exp_20260316_182937,55,0.300,-18.67
1,Exp_20260316_182937,55,0.312,-17.56
1,Exp_20260316_182937,55,0.322,-16.48
1,Exp_20260316_182937,55,0.325,-16.10
1,Exp_20260316_182937,55,0.345,-14.01
1,Exp_20260316_182937,55,0.358,-12.55
1,Exp_20260316_182937,55,0.370,-11.26
1,Exp_20260316_182937,55,0.390,-10.00
1,Exp_20260316_182937,55,0.400,-9.10
1,Exp_20260316_182937,55,0.411,-8.01
1,Exp_20260316_182937,55,0.422,-7.61
1,Exp_20260316_182937,55,0.440,-7.17
1,Exp_20260316_182937,55,0.444,-6.41
1,Exp_20260316_182937,55,0.456,-5.60
1,Exp_20260316_182937,55,0.471,-5.11
1,Exp_20260316_182937,55,0.493,-3.82
1,Exp_20260316_182937,55,0.511,-3.63
1,Exp_20260316_182937,55,0.524,-3.25
1,Exp_20260316_182937,55,0.533,-3.08
1,Exp_20260316_182937,55,0.545,-2.94
1,Exp_20260316_182937,55,0.555,-2.89
1,Exp_20260316_182937,55,0.558,-3.18
1,Exp_20260316_182937,55,0.578,-3.05
1,Exp_20260316_182937,55,0.591,-2.94
1,Exp_20260316_182937,55,0.603,-2.72
1,Exp_20260316_182937,55,0.622,-2.62
1,Exp_20260316_182937,55,0.625,-2.71
1,Exp_20260316_182937,55,0.644,-2.67
1,Exp_20260316_182937,55,0.655,-2.68
1,Exp_20260316_182937,55,0.667,-2.75
1,Exp_20260316_182937,55,0.680,-2.73
1,Exp_20260316_182937,55,0.694,-2.70
1,Exp_20260316_182937,55,0.714,-3.19
1,Exp_20260316_182937,55,0.734,-3.12
1,Exp_20260316_182937,55,0.745,-3.02
