UserID,Condition,Timestamp,Position_X,Position_Y,Position_Z,Rotation_X,Rotation_Y,Rotation_Z,IsTargetTrace,StrokeID,TargetID,TrailTypeID,SurfaceTypeID,DistToCenterline,Error_X,Error_Y,Error_Z
14,MidAir,1.609525,-0.08796649,0.01875003,0.3130046,87.75075,241.8008,326.2872,True,1,0,4,-1,0.001603087,0.0004235208,-0.0003574528,0.001504242
14,MidAir,1.621054,-0.08803299,0.018905,0.3131749,87.72901,243.7223,328.1849,True,1,0,4,-1,0.001722785,0.0003170148,-0.0002512559,0.001674622
14,MidAir,1.630864,-0.08738928,0.01898886,0.3127904,87.81161,240.8736,325.3858,True,1,0,4,-1,0.001545402,0.0006607249,-0.0005361661,0.001290053
14,MidAir,1.642109,-0.08673038,0.01905334,0.3125125,87.90202,238.2396,322.7867,True,1,0,4,-1,0.001666863,0.001039624,-0.0008204356,0.001012176
14,MidAir,1.655022,-0.08617144,0.01915224,0.3123053,87.94462,235.8331,320.3923,True,1,0,4,-1,0.001881625,0.001338564,-0.001049167,0.0008049905
14,MidAir,1.664417,-0.08610842,0.01932342,0.312351,87.93228,236.1197,320.5822,True,1,0,4,-1,0.00185138,0.001291588,-0.001017671,0.0008507371
14,MidAir,1.67531,-0.08648025,0.01955266,0.3124697,87.83156,239.1001,323.5186,True,1,0,4,-1,0.001550691,0.0009497553,-0.0007502735,0.0009693801
14,MidAir,1.686284,-0.08646245,0.01969148,0.3124546,87.81538,239.5695,323.9493,True,1,0,4,-1,0.001485607,0.0008975565,-0.0007005632,0.0009542704
14,MidAir,1.697716,-0.08653603,0.0198392,0.3126698,87.83075,241.9441,326.2846,True,1,0,4,-1,0.001531954,0.0007839724,-0.0006038807,0.001169443
14,MidAir,1.708672,-0.08638185,0.01999724,0.3126861,87.85461,242.6781,327.0269,True,1,0,4,-1,0.001560105,0.0007981583,-0.0006250907,0.001185805
14,MidAir,1.719998,-0.08587755,0.02023236,0.3123962,87.89839,241.5709,325.9857,True,1,0,4,-1,0.001553022,0.001002461,-0.0007773563,0.0008959174
14,MidAir,1.731393,-0.08576522,0.0204618,0.3125153,87.87902,244.6795,329.1873,True,1,0,4,-1,0.001585388,0.0009647831,-0.000743242,0.001015007
14,MidAir,1.742462,-0.08581158,0.02071339,0.3125241,87.81645,245.9188,330.4678,True,1,0,4,-1,0.00145099,0.0008184239,-0.000622455,0.001023769
14,MidAir,1.754716,-0.08597204,0.0209585,0.3127618,87.73705,247.6237,332.146,True,1,0,4,-1,0.001468673,0.0005979612,-0.0004560463,0.001261532
