UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
5,Exp_20260317_152557,40,0.976,-8.90
5,Exp_20260317_152557,40,0.991,-8.56
5,Exp_20260317_152557,40,0.998,-8.25
5,Exp_20260317_152557,40,1.009,-7.86
5,Exp_20260317_152557,40,1.020,-7.44
5,Exp_20260317_152557,40,1.032,-7.04
5,Exp_20260317_152557,40,1.042,-6.70
5,Exp_20260317_152557,40,1.056,-6.35
5,Exp_20260317_152557,40,1.076,-5.64
5,Exp_20260317_152557,40,1.087,-5.26
5,Exp_20260317_152557,40,1.099,-4.83
5,Exp_20260317_152557,40,1.109,-4.45
5,Exp_20260317_152557,40,1.120,-4.07
5,Exp_20260317_152557,40,1.132,-3.75
5,Exp_20260317_152557,40,1.143,-3.47
5,Exp_20260317_152557,40,1.154,-3.43
5,Exp_20260317_152557,40,1.165,-3.37
5,Exp_20260317_152557,40,1.176,-3.37
5,Exp_20260317_152557,40,1.187,-3.35
5,Exp_20260317_152557,40,1.198,-3.33
5,Exp_20260317_152557,40,1.210,-3.33
5,Exp_20260317_152557,40,1.220,-3.32
5,Exp_20260317_152557,40,1.232,-3.31
5,Exp_20260317_152557,40,1.243,-3.30
5,Exp_20260317_152557,40,1.254,-3.36
5,Exp_20260317_152557,40,1.265,-3.38
5,Exp_20260317_152557,40,1.276,-3.39
5,Exp_20260317_152557,40,1.287,-3.34
5,Exp_20260317_152557,40,1.300,-3.33
5,Exp_20260317_152557,40,1.321,-3.25
5,Exp_20260317_152557,40,1.331,-3.24
5,Exp_20260317_152557,40,1.342,-3.25
5,Exp_20260317_152557,40,1.353,-3.29
5,Exp_20260317_152557,40,1.356,-3.29
5,Exp_20260317_152557,40,1.366,-3.32
5,Exp_20260317_152557,40,1.387,-3.34
5,Exp_20260317_152557,40,1.397,-3.30
5,Exp_20260317_152557,40,1.409,-3.26
5,Exp_20260317_152557,40,1.420,-3.23
5,Exp_20260317_152557,40,1.431,-3.21
5,Exp_20260317_152557,40,1.442,-3.22
5,Exp_20260317_152557,40,1.453,-3.25
5,Exp_20260317_152557,40,1.465,-3.26
5,Exp_20260317_152557,40,1.476,-3.27
5,Exp_20260317_152557,40,1.486,-3.30
5,Exp_20260317_152557,40,1.498,-3.29
5,Exp_20260317_152557,40,1.501,-3.29
5,Exp_20260317_152557,40,1.511,-3.26
5,Exp_20260317_152557,40,1.531,-3.23
5,Exp_20260317_152557,40,1.542,-3.21
5,Exp_20260317_152557,40,1.553,-3.24
5,Exp_20260317_152557,40,1.564,-3.27
5,Exp_20260317_152557,40,1.576,-3.29
5,Exp_20260317_152557,40,1.586,-3.29
5,Exp_20260317_152557,40,1.598,-3.24
5,Exp_20260317_152557,40,1.609,-3.17
5,Exp_20260317_152557,40,1.620,-2.95
5,Exp_20260317_152557,40,1.631,-2.79
5,Exp_20260317_152557,40,1.642,-2.64
5,Exp_20260317_152557,40,1.654,-2.39
5,Exp_20260317_152557,40,1.664,-2.20
5,Exp_20260317_152557,40,1.675,-2.00
5,Exp_20260317_152557,40,1.686,-1.65
5,Exp_20260317_152557,40,1.698,-1.31
5,Exp_20260317_152557,40,1.709,-0.99
5,Exp_20260317_152557,40,1.720,-0.63
5,Exp_20260317_152557,40,1.731,-0.25
5,Exp_20260317_152557,40,1.742,0.07
5,Exp_20260317_152557,40,1.753,0.26
5,Exp_20260317_152557,40,1.764,0.41
5,Exp_20260317_152557,40,1.776,0.52
5,Exp_20260317_152557,40,1.786,0.49
5,Exp_20260317_152557,40,1.798,0.53
5,Exp_20260317_152557,40,1.809,0.54
5,Exp_20260317_152557,40,1.820,0.52
5,Exp_20260317_152557,40,1.831,0.52
5,Exp_20260317_152557,40,1.842,0.50
5,Exp_20260317_152557,40,1.854,0.49
5,Exp_20260317_152557,40,1.864,0.48
5,Exp_20260317_152557,40,1.875,0.45
5,Exp_20260317_152557,40,1.886,0.43
5,Exp_20260317_152557,40,1.897,0.44
5,Exp_20260317_152557,40,1.908,0.44
5,Exp_20260317_152557,40,1.911,0.46
5,Exp_20260317_152557,40,1.931,0.48
5,Exp_20260317_152557,40,1.934,0.48
5,Exp_20260317_152557,40,1.954,0.48
5,Exp_20260317_152557,40,1.964,0.52
5,Exp_20260317_152557,40,1.976,0.48
5,Exp_20260317_152557,40,1.986,0.46
5,Exp_20260317_152557,40,1.997,0.46
5,Exp_20260317_152557,40,2.009,0.46
5,Exp_20260317_152557,40,2.019,0.46
5,Exp_20260317_152557,40,2.031,0.46
5,Exp_20260317_152557,40,2.042,0.45
5,Exp_20260317_152557,40,2.055,0.43
5,Exp_20260317_152557,40,2.076,0.43
5,Exp_20260317_152557,40,2.087,0.43
5,Exp_20260317_152557,40,2.097,0.43
5,Exp_20260317_152557,40,2.109,0.42
5,Exp_20260317_152557,40,2.119,0.45
5,Exp_20260317_152557,40,2.131,0.45
5,Exp_20260317_152557,40,2.142,0.45
5,Exp_20260317_152557,40,2.153,0.42
5,Exp_20260317_152557,40,2.164,0.42
5,Exp_20260317_152557,40,2.175,0.42
5,Exp_20260317_152557,40,2.186,0.44
5,Exp_20260317_152557,40,2.198,0.45
5,Exp_20260317_152557,40,2.208,0.45
5,Exp_20260317_152557,40,2.220,0.53
5,Exp_20260317_152557,41,0.011,-10.08
5,Exp_20260317_152557,41,0.027,-10.22
5,Exp_20260317_152557,41,0.042,-10.39
5,Exp_20260317_152557,41,0.065,-10.64
5,Exp_20260317_152557,41,0.082,-10.94
5,Exp_20260317_152557,41,0.100,-11.18
5,Exp_20260317_152557,41,0.111,-11.33
5,Exp_20260317_152557,41,0.122,-11.55
5,Exp_20260317_152557,41,0.133,-11.71
5,Exp_20260317_152557,41,0.144,-11.83
5,Exp_20260317_152557,41,0.156,-11.99
5,Exp_20260317_152557,41,0.166,-12.09
5,Exp_20260317_152557,41,0.177,-12.22
5,Exp_20260317_152557,41,0.189,-12.19
5,Exp_20260317_152557,41,0.201,-12.19
5,Exp_20260317_152557,41,0.211,-12.17
5,Exp_20260317_152557,41,0.222,-12.11
5,Exp_20260317_152557,41,0.233,-12.06
5,Exp_20260317_152557,41,0.245,-11.97
5,Exp_20260317_152557,41,0.255,-11.84
5,Exp_20260317_152557,41,0.268,-11.66
5,Exp_20260317_152557,41,0.289,-11.20
5,Exp_20260317_152557,41,0.300,-10.96
5,Exp_20260317_152557,41,0.312,-10.69
5,Exp_20260317_152557,41,0.314,-10.59
5,Exp_20260317_152557,41,0.333,-10.06
5,Exp_20260317_152557,41,0.345,-9.74
5,Exp_20260317_152557,41,0.356,-9.46
5,Exp_20260317_152557,41,0.366,-9.18
5,Exp_20260317_152557,41,0.378,-8.95
5,Exp_20260317_152557,41,0.389,-8.86
5,Exp_20260317_152557,41,0.400,-8.73
5,Exp_20260317_152557,41,0.411,-8.62
5,Exp_20260317_152557,41,0.422,-8.58
5,Exp_20260317_152557,41,0.433,-8.52
5,Exp_20260317_152557,41,0.444,-8.48
5,Exp_20260317_152557,41,0.456,-8.52
5,Exp_20260317_152557,41,0.466,-8.53
5,Exp_20260317_152557,41,0.477,-8.54
5,Exp_20260317_152557,41,0.491,-8.56
5,Exp_20260317_152557,41,0.511,-8.46
5,Exp_20260317_152557,41,0.522,-8.18
5,Exp_20260317_152557,41,0.533,-7.82
5,Exp_20260317_152557,41,0.545,-7.31
5,Exp_20260317_152557,41,0.555,-6.76
5,Exp_20260317_152557,41,0.566,-6.24
5,Exp_20260317_152557,41,0.578,-5.75
5,Exp_20260317_152557,41,0.588,-5.30
5,Exp_20260317_152557,41,0.600,-4.84
5,Exp_20260317_152557,41,0.602,-4.72
5,Exp_20260317_152557,41,0.622,-4.02
5,Exp_20260317_152557,41,0.633,-3.58
5,Exp_20260317_152557,41,0.644,-3.06
5,Exp_20260317_152557,41,0.648,-2.91
5,Exp_20260317_152557,41,0.667,-2.13
5,Exp_20260317_152557,41,0.677,-1.65
5,Exp_20260317_152557,41,0.688,-1.23
5,Exp_20260317_152557,41,0.700,-0.83
5,Exp_20260317_152557,41,0.711,-0.52
5,Exp_20260317_152557,41,0.722,-0.40
5,Exp_20260317_152557,41,0.733,-0.28
5,Exp_20260317_152557,41,0.744,-0.24
5,Exp_20260317_152557,41,0.755,-0.26
5,Exp_20260317_152557,41,0.766,-0.24
5,Exp_20260317_152557,41,0.777,-0.24
5,Exp_20260317_152557,41,0.788,-0.24
5,Exp_20260317_152557,41,0.799,-0.23
5,Exp_20260317_152557,41,0.811,-0.23
5,Exp_20260317_152557,41,0.822,-0.22
5,Exp_20260317_152557,41,0.833,-0.23
5,Exp_20260317_152557,41,0.845,-0.26
5,Exp_20260317_152557,41,0.855,-0.26
5,Exp_20260317_152557,41,0.866,-0.25
5,Exp_20260317_152557,41,0.878,-0.27
5,Exp_20260317_152557,41,0.889,-0.27
5,Exp_20260317_152557,41,0.900,-0.26
5,Exp_20260317_152557,41,0.911,-0.24
5,Exp_20260317_152557,41,0.922,-0.27
5,Exp_20260317_152557,41,0.925,-0.27
5,Exp_20260317_152557,41,0.944,-0.24
5,Exp_20260317_152557,41,0.956,-0.23
5,Exp_20260317_152557,41,0.967,-0.22
5,Exp_20260317_152557,41,0.978,-0.20
5,Exp_20260317_152557,41,0.989,-0.22
5,Exp_20260317_152557,41,1.000,-0.22
5,Exp_20260317_152557,41,1.011,-0.22
5,Exp_20260317_152557,41,1.022,-0.22
5,Exp_20260317_152557,41,1.033,-0.16
5,Exp_20260317_152557,41,1.045,-0.09
5,Exp_20260317_152557,41,1.056,0.07
5,Exp_20260317_152557,42,0.011,39.94
5,Exp_20260317_152557,42,0.023,39.86
5,Exp_20260317_152557,42,0.034,39.75
5,Exp_20260317_152557,42,0.045,39.65
5,Exp_20260317_152557,42,0.062,39.56
5,Exp_20260317_152557,42,0.071,39.37
5,Exp_20260317_152557,42,0.090,39.10
5,Exp_20260317_152557,42,0.107,38.92
5,Exp_20260317_152557,42,0.122,38.69
5,Exp_20260317_152557,42,0.134,38.39
5,Exp_20260317_152557,42,0.145,38.22
5,Exp_20260317_152557,42,0.156,38.02
5,Exp_20260317_152557,42,0.167,37.76
5,Exp_20260317_152557,42,0.178,37.58
5,Exp_20260317_152557,42,0.189,37.38
5,Exp_20260317_152557,42,0.200,37.21
5,Exp_20260317_152557,42,0.211,37.01
5,Exp_20260317_152557,42,0.223,36.75
5,Exp_20260317_152557,42,0.233,36.45
5,Exp_20260317_152557,42,0.245,36.23
5,Exp_20260317_152557,42,0.256,35.97
5,Exp_20260317_152557,42,0.267,35.78
5,Exp_20260317_152557,42,0.269,35.72
5,Exp_20260317_152557,42,0.289,35.26
5,Exp_20260317_152557,42,0.300,34.93
5,Exp_20260317_152557,42,0.311,34.67
5,Exp_20260317_152557,42,0.322,34.43
5,Exp_20260317_152557,42,0.334,34.12
5,Exp_20260317_152557,42,0.345,33.76
5,Exp_20260317_152557,42,0.356,33.39
5,Exp_20260317_152557,42,0.367,33.03
5,Exp_20260317_152557,42,0.381,32.63
5,Exp_20260317_152557,42,0.394,32.19
5,Exp_20260317_152557,42,0.405,31.81
5,Exp_20260317_152557,42,0.423,31.13
5,Exp_20260317_152557,42,0.434,30.66
5,Exp_20260317_152557,42,0.445,30.22
5,Exp_20260317_152557,42,0.456,29.76
5,Exp_20260317_152557,42,0.467,29.25
5,Exp_20260317_152557,42,0.478,28.77
5,Exp_20260317_152557,42,0.492,28.21
5,Exp_20260317_152557,42,0.512,27.25
5,Exp_20260317_152557,42,0.522,26.71
5,Exp_20260317_152557,42,0.534,26.27
5,Exp_20260317_152557,42,0.545,25.75
5,Exp_20260317_152557,42,0.556,25.22
5,Exp_20260317_152557,42,0.567,24.67
5,Exp_20260317_152557,42,0.578,24.17
5,Exp_20260317_152557,42,0.590,23.57
5,Exp_20260317_152557,42,0.601,23.08
5,Exp_20260317_152557,42,0.611,22.54
5,Exp_20260317_152557,42,0.623,21.96
5,Exp_20260317_152557,42,0.634,21.42
5,Exp_20260317_152557,42,0.645,20.87
5,Exp_20260317_152557,42,0.656,20.31
5,Exp_20260317_152557,42,0.667,19.70
5,Exp_20260317_152557,42,0.678,19.19
5,Exp_20260317_152557,42,0.690,18.57
5,Exp_20260317_152557,42,0.701,18.03
5,Exp_20260317_152557,42,0.711,17.49
5,Exp_20260317_152557,42,0.722,16.95
5,Exp_20260317_152557,42,0.734,16.45
5,Exp_20260317_152557,42,0.737,16.25
5,Exp_20260317_152557,42,0.756,15.43
5,Exp_20260317_152557,42,0.767,14.89
5,Exp_20260317_152557,42,0.778,14.45
5,Exp_20260317_152557,42,0.789,14.04
5,Exp_20260317_152557,42,0.800,13.62
5,Exp_20260317_152557,42,0.814,13.04
5,Exp_20260317_152557,42,0.826,12.68
5,Exp_20260317_152557,42,0.838,12.26
5,Exp_20260317_152557,42,0.856,11.57
5,Exp_20260317_152557,42,0.867,11.29
5,Exp_20260317_152557,42,0.878,10.97
5,Exp_20260317_152557,42,0.889,10.68
5,Exp_20260317_152557,42,0.893,10.64
5,Exp_20260317_152557,42,0.911,10.16
5,Exp_20260317_152557,42,0.922,9.89
5,Exp_20260317_152557,42,0.933,9.49
5,Exp_20260317_152557,42,0.944,9.26
5,Exp_20260317_152557,42,0.956,9.06
5,Exp_20260317_152557,42,0.967,8.81
5,Exp_20260317_152557,42,0.979,8.56
5,Exp_20260317_152557,42,0.990,8.37
5,Exp_20260317_152557,42,1.001,8.13
5,Exp_20260317_152557,42,1.012,7.98
5,Exp_20260317_152557,42,1.023,7.84
5,Exp_20260317_152557,42,1.034,7.71
5,Exp_20260317_152557,42,1.045,7.58
5,Exp_20260317_152557,42,1.049,7.53
5,Exp_20260317_152557,42,1.071,7.15
5,Exp_20260317_152557,42,1.078,6.97
5,Exp_20260317_152557,42,1.090,6.82
5,Exp_20260317_152557,42,1.101,6.70
5,Exp_20260317_152557,42,1.111,6.56
5,Exp_20260317_152557,42,1.122,6.42
5,Exp_20260317_152557,42,1.134,6.22
5,Exp_20260317_152557,42,1.145,6.03
5,Exp_20260317_152557,42,1.155,5.83
5,Exp_20260317_152557,42,1.167,5.62
5,Exp_20260317_152557,42,1.178,5.44
5,Exp_20260317_152557,42,1.189,5.27
5,Exp_20260317_152557,42,1.200,4.97
5,Exp_20260317_152557,42,1.211,4.64
5,Exp_20260317_152557,42,1.222,4.36
5,Exp_20260317_152557,42,1.234,4.15
5,Exp_20260317_152557,42,1.245,3.97
5,Exp_20260317_152557,42,1.256,3.71
5,Exp_20260317_152557,42,1.267,3.46
5,Exp_20260317_152557,42,1.277,3.13
5,Exp_20260317_152557,42,1.289,2.76
5,Exp_20260317_152557,42,1.301,2.46
5,Exp_20260317_152557,42,1.311,2.20
5,Exp_20260317_152557,42,1.322,1.93
5,Exp_20260317_152557,42,1.325,1.82
5,Exp_20260317_152557,42,1.344,1.29
5,Exp_20260317_152557,42,1.355,1.08
5,Exp_20260317_152557,42,1.367,0.95
5,Exp_20260317_152557,42,1.377,0.83
5,Exp_20260317_152557,42,1.388,0.69
5,Exp_20260317_152557,42,1.400,0.48
5,Exp_20260317_152557,42,1.411,0.48
5,Exp_20260317_152557,42,1.422,0.43
5,Exp_20260317_152557,42,1.433,0.50
5,Exp_20260317_152557,42,1.444,0.55
5,Exp_20260317_152557,42,1.456,0.57
5,Exp_20260317_152557,42,1.466,0.54
5,Exp_20260317_152557,42,1.477,0.43
5,Exp_20260317_152557,42,1.489,0.31
5,Exp_20260317_152557,42,1.500,0.21
5,Exp_20260317_152557,42,1.510,0.22
5,Exp_20260317_152557,42,1.522,0.22
5,Exp_20260317_152557,42,1.533,0.23
5,Exp_20260317_152557,42,1.544,0.24
5,Exp_20260317_152557,42,1.555,0.23
5,Exp_20260317_152557,42,1.566,0.16
5,Exp_20260317_152557,42,1.577,0.07
5,Exp_20260317_152557,42,1.588,0.01
5,Exp_20260317_152557,42,1.600,-0.01
5,Exp_20260317_152557,42,1.603,0.02
5,Exp_20260317_152557,42,1.622,-0.01
5,Exp_20260317_152557,42,1.633,0.01
5,Exp_20260317_152557,42,1.644,-0.02
5,Exp_20260317_152557,42,1.655,-0.08
5,Exp_20260317_152557,42,1.666,-0.04
5,Exp_20260317_152557,42,1.677,0.00
5,Exp_20260317_152557,42,1.688,0.07
5,Exp_20260317_152557,42,1.700,0.29
5,Exp_20260317_152557,42,1.710,0.76
5,Exp_20260317_152557,42,1.722,1.25
5,Exp_20260317_152557,42,1.733,1.52
5,Exp_20260317_152557,42,1.744,1.94
5,Exp_20260317_152557,42,1.755,2.28
5,Exp_20260317_152557,42,1.766,2.63
5,Exp_20260317_152557,42,1.777,2.94
5,Exp_20260317_152557,42,1.788,3.10
5,Exp_20260317_152557,42,1.799,3.18
5,Exp_20260317_152557,42,1.811,3.14
5,Exp_20260317_152557,42,1.822,3.18
5,Exp_20260317_152557,42,1.833,3.20
5,Exp_20260317_152557,42,1.844,3.10
5,Exp_20260317_152557,42,1.856,3.07
5,Exp_20260317_152557,42,1.866,3.06
5,Exp_20260317_152557,42,1.878,3.14
5,Exp_20260317_152557,42,1.888,3.13
5,Exp_20260317_152557,42,1.900,3.11
5,Exp_20260317_152557,42,1.911,3.02
5,Exp_20260317_152557,42,1.921,2.96
5,Exp_20260317_152557,42,1.933,2.91
5,Exp_20260317_152557,42,1.944,2.75
5,Exp_20260317_152557,42,1.955,2.44
5,Exp_20260317_152557,42,1.967,2.24
5,Exp_20260317_152557,42,1.977,2.02
5,Exp_20260317_152557,42,1.988,1.88
5,Exp_20260317_152557,42,2.002,1.47
5,Exp_20260317_152557,42,2.021,1.16
5,Exp_20260317_152557,42,2.033,0.74
5,Exp_20260317_152557,42,2.044,0.38
5,Exp_20260317_152557,42,2.055,0.11
5,Exp_20260317_152557,42,2.066,-0.13
5,Exp_20260317_152557,42,2.077,-0.30
5,Exp_20260317_152557,42,2.088,-0.48
5,Exp_20260317_152557,42,2.099,-0.42
5,Exp_20260317_152557,42,2.110,-0.12
5,Exp_20260317_152557,42,2.121,0.03
5,Exp_20260317_152557,42,2.133,0.11
5,Exp_20260317_152557,42,2.137,0.04
5,Exp_20260317_152557,42,2.155,-0.06
5,Exp_20260317_152557,42,2.167,-0.23
5,Exp_20260317_152557,42,2.177,-0.28
5,Exp_20260317_152557,42,2.189,-0.38
5,Exp_20260317_152557,42,2.200,-0.36
5,Exp_20260317_152557,43,0.011,-10.03
5,Exp_20260317_152557,43,0.022,-10.00
5,Exp_20260317_152557,43,0.033,-9.98
5,Exp_20260317_152557,43,0.045,-9.97
5,Exp_20260317_152557,43,0.056,-9.99
5,Exp_20260317_152557,43,0.067,-10.00
5,Exp_20260317_152557,43,0.083,-10.02
5,Exp_20260317_152557,43,0.099,-10.02
5,Exp_20260317_152557,43,0.115,-10.01
5,Exp_20260317_152557,43,0.138,-10.00
5,Exp_20260317_152557,43,0.148,-9.98
5,Exp_20260317_152557,43,0.167,-9.97
5,Exp_20260317_152557,43,0.178,-10.01
5,Exp_20260317_152557,43,0.190,-10.04
5,Exp_20260317_152557,43,0.201,-10.05
5,Exp_20260317_152557,43,0.211,-10.04
5,Exp_20260317_152557,43,0.222,-10.00
5,Exp_20260317_152557,43,0.225,-10.00
5,Exp_20260317_152557,43,0.245,-9.92
5,Exp_20260317_152557,43,0.255,-9.89
5,Exp_20260317_152557,43,0.266,-9.85
5,Exp_20260317_152557,43,0.278,-9.84
5,Exp_20260317_152557,43,0.289,-9.84
5,Exp_20260317_152557,43,0.300,-9.83
5,Exp_20260317_152557,43,0.311,-9.84
5,Exp_20260317_152557,43,0.322,-9.77
5,Exp_20260317_152557,43,0.333,-9.66
5,Exp_20260317_152557,43,0.344,-9.51
5,Exp_20260317_152557,43,0.355,-9.36
5,Exp_20260317_152557,43,0.358,-9.33
5,Exp_20260317_152557,43,0.377,-9.07
5,Exp_20260317_152557,43,0.388,-8.96
5,Exp_20260317_152557,43,0.400,-8.81
5,Exp_20260317_152557,43,0.411,-8.68
5,Exp_20260317_152557,43,0.422,-8.52
5,Exp_20260317_152557,43,0.433,-8.33
5,Exp_20260317_152557,43,0.444,-8.16
5,Exp_20260317_152557,43,0.455,-8.00
5,Exp_20260317_152557,43,0.466,-7.79
5,Exp_20260317_152557,43,0.477,-7.59
5,Exp_20260317_152557,43,0.488,-7.29
5,Exp_20260317_152557,43,0.500,-6.98
5,Exp_20260317_152557,43,0.511,-6.65
5,Exp_20260317_152557,43,0.522,-6.19
5,Exp_20260317_152557,43,0.533,-5.81
5,Exp_20260317_152557,43,0.544,-5.49
5,Exp_20260317_152557,43,0.556,-5.12
5,Exp_20260317_152557,43,0.566,-4.77
5,Exp_20260317_152557,43,0.577,-4.40
5,Exp_20260317_152557,43,0.589,-3.94
5,Exp_20260317_152557,43,0.600,-3.57
5,Exp_20260317_152557,43,0.611,-3.18
5,Exp_20260317_152557,43,0.622,-2.76
5,Exp_20260317_152557,43,0.633,-2.41
5,Exp_20260317_152557,43,0.644,-2.01
5,Exp_20260317_152557,43,0.655,-1.60
5,Exp_20260317_152557,43,0.666,-1.28
5,Exp_20260317_152557,43,0.677,-1.07
5,Exp_20260317_152557,43,0.688,-1.02
5,Exp_20260317_152557,43,0.699,-0.96
5,Exp_20260317_152557,43,0.711,-0.94
5,Exp_20260317_152557,43,0.724,-1.00
5,Exp_20260317_152557,43,0.745,-0.97
5,Exp_20260317_152557,43,0.756,-0.97
5,Exp_20260317_152557,43,0.766,-0.96
5,Exp_20260317_152557,43,0.778,-0.96
5,Exp_20260317_152557,43,0.789,-0.99
5,Exp_20260317_152557,43,0.800,-1.03
5,Exp_20260317_152557,43,0.811,-1.05
5,Exp_20260317_152557,43,0.822,-1.04
5,Exp_20260317_152557,43,0.825,-1.04
5,Exp_20260317_152557,43,0.844,-1.05
5,Exp_20260317_152557,43,0.855,-1.07
5,Exp_20260317_152557,43,0.866,-1.08
5,Exp_20260317_152557,43,0.877,-1.09
5,Exp_20260317_152557,43,0.888,-1.10
5,Exp_20260317_152557,43,0.900,-1.11
5,Exp_20260317_152557,43,0.910,-1.10
5,Exp_20260317_152557,43,0.921,-1.10
5,Exp_20260317_152557,43,0.935,-1.09
5,Exp_20260317_152557,43,0.955,-1.14
5,Exp_20260317_152557,43,0.966,-1.15
5,Exp_20260317_152557,43,0.977,-1.16
5,Exp_20260317_152557,43,0.988,-1.16
5,Exp_20260317_152557,43,0.991,-1.16
5,Exp_20260317_152557,43,1.010,-1.19
5,Exp_20260317_152557,43,1.022,-1.17
5,Exp_20260317_152557,44,0.011,-9.98
5,Exp_20260317_152557,44,0.022,-9.96
5,Exp_20260317_152557,44,0.033,-9.98
5,Exp_20260317_152557,44,0.045,-10.00
5,Exp_20260317_152557,44,0.054,-10.00
5,Exp_20260317_152557,44,0.076,-9.69
5,Exp_20260317_152557,44,0.093,-9.09
5,Exp_20260317_152557,44,0.112,-8.42
5,Exp_20260317_152557,44,0.128,-8.00
5,Exp_20260317_152557,44,0.138,-7.42
5,Exp_20260317_152557,44,0.156,-6.77
5,Exp_20260317_152557,44,0.167,-6.39
5,Exp_20260317_152557,44,0.177,-6.23
5,Exp_20260317_152557,44,0.189,-6.09
5,Exp_20260317_152557,44,0.200,-6.02
5,Exp_20260317_152557,44,0.211,-6.05
5,Exp_20260317_152557,44,0.222,-6.01
5,Exp_20260317_152557,44,0.233,-6.00
5,Exp_20260317_152557,44,0.244,-6.01
5,Exp_20260317_152557,44,0.255,-6.02
5,Exp_20260317_152557,44,0.267,-6.04
5,Exp_20260317_152557,44,0.277,-6.08
5,Exp_20260317_152557,44,0.288,-6.09
5,Exp_20260317_152557,44,0.300,-6.10
5,Exp_20260317_152557,44,0.312,-6.12
5,Exp_20260317_152557,44,0.322,-6.12
5,Exp_20260317_152557,44,0.333,-6.14
5,Exp_20260317_152557,44,0.344,-6.13
5,Exp_20260317_152557,44,0.347,-6.13
5,Exp_20260317_152557,44,0.366,-6.06
5,Exp_20260317_152557,44,0.378,-5.95
5,Exp_20260317_152557,44,0.388,-5.90
5,Exp_20260317_152557,44,0.400,-5.87
5,Exp_20260317_152557,44,0.411,-6.00
5,Exp_20260317_152557,44,0.422,-6.12
5,Exp_20260317_152557,44,0.425,-6.13
5,Exp_20260317_152557,44,0.444,-6.36
5,Exp_20260317_152557,44,0.447,-6.39
5,Exp_20260317_152557,44,0.466,-6.36
5,Exp_20260317_152557,44,0.478,-6.24
5,Exp_20260317_152557,44,0.488,-6.22
5,Exp_20260317_152557,44,0.499,-6.23
5,Exp_20260317_152557,44,0.511,-6.31
5,Exp_20260317_152557,44,0.522,-6.36
5,Exp_20260317_152557,44,0.533,-6.41
5,Exp_20260317_152557,44,0.544,-6.41
5,Exp_20260317_152557,44,0.555,-6.37
5,Exp_20260317_152557,44,0.566,-6.28
5,Exp_20260317_152557,44,0.577,-6.15
5,Exp_20260317_152557,44,0.588,-6.13
5,Exp_20260317_152557,44,0.600,-6.04
5,Exp_20260317_152557,44,0.611,-5.82
5,Exp_20260317_152557,44,0.622,-5.64
5,Exp_20260317_152557,44,0.676,-4.29
5,Exp_20260317_152557,44,0.689,-3.97
5,Exp_20260317_152557,44,0.692,-3.88
5,Exp_20260317_152557,44,0.711,-3.39
5,Exp_20260317_152557,44,0.714,-3.30
5,Exp_20260317_152557,44,0.734,-2.98
5,Exp_20260317_152557,44,0.746,-3.01
5,Exp_20260317_152557,44,0.756,-3.00
5,Exp_20260317_152557,44,0.767,-3.00
5,Exp_20260317_152557,44,0.777,-3.03
5,Exp_20260317_152557,44,0.789,-2.98
5,Exp_20260317_152557,44,0.801,-2.94
5,Exp_20260317_152557,44,0.811,-2.71
5,Exp_20260317_152557,44,0.822,-2.45
5,Exp_20260317_152557,44,0.833,-2.14
5,Exp_20260317_152557,44,0.844,-1.80
5,Exp_20260317_152557,44,0.855,-1.53
5,Exp_20260317_152557,44,0.866,-1.32
5,Exp_20260317_152557,44,0.877,-1.36
5,Exp_20260317_152557,44,0.889,-1.33
5,Exp_20260317_152557,44,0.900,-1.32
5,Exp_20260317_152557,44,0.910,-1.30
5,Exp_20260317_152557,44,0.922,-1.19
5,Exp_20260317_152557,44,0.933,-1.07
5,Exp_20260317_152557,44,0.944,-0.96
5,Exp_20260317_152557,44,0.955,-0.83
5,Exp_20260317_152557,44,0.966,-0.74
5,Exp_20260317_152557,44,0.969,-0.79
5,Exp_20260317_152557,44,0.989,-0.82
5,Exp_20260317_152557,44,0.999,-0.87
5,Exp_20260317_152557,44,1.010,-0.84
5,Exp_20260317_152557,44,1.022,-0.73
5,Exp_20260317_152557,44,1.033,-0.46
5,Exp_20260317_152557,44,1.044,-0.02
5,Exp_20260317_152557,44,1.055,0.25
5,Exp_20260317_152557,44,1.068,0.66
5,Exp_20260317_152557,44,1.089,1.32
5,Exp_20260317_152557,44,1.099,1.60
5,Exp_20260317_152557,44,1.111,1.94
5,Exp_20260317_152557,44,1.121,2.18
5,Exp_20260317_152557,44,1.133,2.36
5,Exp_20260317_152557,44,1.136,2.31
5,Exp_20260317_152557,44,1.155,2.33
5,Exp_20260317_152557,44,1.166,2.30
5,Exp_20260317_152557,44,1.178,2.29
5,Exp_20260317_152557,44,1.188,2.30
5,Exp_20260317_152557,44,1.199,2.28
5,Exp_20260317_152557,44,1.210,2.17
5,Exp_20260317_152557,44,1.222,2.10
5,Exp_20260317_152557,44,1.232,2.01
5,Exp_20260317_152557,44,1.244,1.82
5,Exp_20260317_152557,44,1.255,1.67
5,Exp_20260317_152557,44,1.266,1.49
5,Exp_20260317_152557,44,1.277,1.20
5,Exp_20260317_152557,44,1.288,0.94
5,Exp_20260317_152557,44,1.299,0.67
5,Exp_20260317_152557,45,0.015,20.01
5,Exp_20260317_152557,45,0.032,20.09
5,Exp_20260317_152557,45,0.048,20.16
