UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
7,Exp_20260317_175116,77,0.890,5.00
7,Exp_20260317_175116,77,0.903,4.46
7,Exp_20260317_175116,77,0.921,4.17
7,Exp_20260317_175116,77,0.933,4.03
7,Exp_20260317_175116,77,0.943,4.02
7,Exp_20260317_175116,77,0.954,3.92
7,Exp_20260317_175116,77,0.967,3.85
7,Exp_20260317_175116,77,0.980,3.85
7,Exp_20260317_175116,77,1.001,3.89
7,Exp_20260317_175116,77,1.017,3.85
7,Exp_20260317_175116,77,1.026,3.87
7,Exp_20260317_175116,77,1.037,3.87
7,Exp_20260317_175116,77,1.054,3.85
7,Exp_20260317_175116,77,1.065,3.85
7,Exp_20260317_175116,77,1.076,3.79
7,Exp_20260317_175116,77,1.088,3.80
7,Exp_20260317_175116,77,1.102,3.80
7,Exp_20260317_175116,77,1.113,3.78
7,Exp_20260317_175116,77,1.134,3.80
7,Exp_20260317_175116,77,1.147,3.82
7,Exp_20260317_175116,77,1.165,3.79
7,Exp_20260317_175116,77,1.176,3.80
7,Exp_20260317_175116,77,1.187,3.78
7,Exp_20260317_175116,77,1.199,3.76
7,Exp_20260317_175116,77,1.212,3.74
7,Exp_20260317_175116,77,1.224,3.70
7,Exp_20260317_175116,77,1.243,3.70
7,Exp_20260317_175116,77,1.246,3.69
7,Exp_20260317_175116,77,1.266,3.55
7,Exp_20260317_175116,77,1.278,3.42
7,Exp_20260317_175116,77,1.291,3.30
7,Exp_20260317_175116,77,1.310,3.05
7,Exp_20260317_175116,77,1.324,2.87
7,Exp_20260317_175116,77,1.336,2.62
7,Exp_20260317_175116,77,1.355,2.25
7,Exp_20260317_175116,77,1.367,2.04
7,Exp_20260317_175116,77,1.377,1.77
7,Exp_20260317_175116,77,1.388,1.48
7,Exp_20260317_175116,77,1.399,1.15
7,Exp_20260317_175116,77,1.410,0.81
7,Exp_20260317_175116,77,1.422,0.50
7,Exp_20260317_175116,77,1.435,0.20
7,Exp_20260317_175116,77,1.447,-0.11
7,Exp_20260317_175116,77,1.466,-0.40
7,Exp_20260317_175116,77,1.477,-0.35
7,Exp_20260317_175116,77,1.488,-0.33
7,Exp_20260317_175116,77,1.499,-0.32
7,Exp_20260317_175116,77,1.510,-0.27
7,Exp_20260317_175116,77,1.521,-0.23
7,Exp_20260317_175116,77,1.533,-0.21
7,Exp_20260317_175116,77,1.546,-0.24
7,Exp_20260317_175116,77,1.558,-0.21
7,Exp_20260317_175116,77,1.577,-0.15
7,Exp_20260317_175116,77,1.582,-0.14
7,Exp_20260317_175116,77,1.605,0.08
7,Exp_20260317_175116,77,1.622,0.34
7,Exp_20260317_175116,78,0.011,19.93
7,Exp_20260317_175116,78,0.023,19.85
7,Exp_20260317_175116,78,0.036,19.78
7,Exp_20260317_175116,78,0.048,19.78
7,Exp_20260317_175116,78,0.067,19.76
7,Exp_20260317_175116,78,0.080,19.77
7,Exp_20260317_175116,78,0.092,19.78
7,Exp_20260317_175116,78,0.111,19.78
7,Exp_20260317_175116,78,0.123,19.76
7,Exp_20260317_175116,78,0.134,19.74
7,Exp_20260317_175116,78,0.144,19.74
7,Exp_20260317_175116,78,0.147,19.74
7,Exp_20260317_175116,78,0.167,19.69
7,Exp_20260317_175116,78,0.178,19.67
7,Exp_20260317_175116,78,0.192,19.64
7,Exp_20260317_175116,78,0.206,19.58
7,Exp_20260317_175116,78,0.222,19.49
7,Exp_20260317_175116,78,0.233,19.41
7,Exp_20260317_175116,78,0.244,19.23
7,Exp_20260317_175116,78,0.247,19.20
7,Exp_20260317_175116,78,0.257,19.08
7,Exp_20260317_175116,78,0.277,18.67
7,Exp_20260317_175116,78,0.289,18.44
7,Exp_20260317_175116,78,0.302,18.19
7,Exp_20260317_175116,78,0.314,17.82
7,Exp_20260317_175116,78,0.333,17.25
7,Exp_20260317_175116,78,0.346,16.81
7,Exp_20260317_175116,78,0.359,16.27
7,Exp_20260317_175116,78,0.377,15.56
7,Exp_20260317_175116,78,0.388,15.12
7,Exp_20260317_175116,78,0.400,14.70
7,Exp_20260317_175116,78,0.413,14.14
7,Exp_20260317_175116,78,0.426,13.56
7,Exp_20260317_175116,78,0.444,12.69
7,Exp_20260317_175116,78,0.455,12.14
7,Exp_20260317_175116,78,0.466,11.61
7,Exp_20260317_175116,78,0.478,10.96
7,Exp_20260317_175116,78,0.488,10.42
7,Exp_20260317_175116,78,0.502,9.83
7,Exp_20260317_175116,78,0.516,9.04
7,Exp_20260317_175116,78,0.536,7.85
7,Exp_20260317_175116,78,0.555,6.81
7,Exp_20260317_175116,78,0.566,6.25
7,Exp_20260317_175116,78,0.577,5.69
7,Exp_20260317_175116,78,0.588,5.13
7,Exp_20260317_175116,78,0.591,4.98
7,Exp_20260317_175116,78,0.611,4.12
7,Exp_20260317_175116,78,0.625,3.57
7,Exp_20260317_175116,78,0.636,2.90
7,Exp_20260317_175116,78,0.655,2.04
7,Exp_20260317_175116,78,0.669,1.54
7,Exp_20260317_175116,78,0.682,0.97
7,Exp_20260317_175116,78,0.700,0.28
7,Exp_20260317_175116,78,0.711,-0.07
7,Exp_20260317_175116,78,0.725,-0.43
7,Exp_20260317_175116,78,0.737,-0.71
7,Exp_20260317_175116,78,0.756,-0.95
7,Exp_20260317_175116,78,0.766,-1.01
7,Exp_20260317_175116,78,0.778,-0.91
7,Exp_20260317_175116,78,0.789,-0.82
7,Exp_20260317_175116,78,0.800,-0.70
7,Exp_20260317_175116,79,0.010,9.99
7,Exp_20260317_175116,79,0.021,10.04
7,Exp_20260317_175116,79,0.033,10.09
7,Exp_20260317_175116,79,0.046,10.07
7,Exp_20260317_175116,79,0.058,10.10
7,Exp_20260317_175116,79,0.077,10.04
7,Exp_20260317_175116,79,0.088,10.00
7,Exp_20260317_175116,79,0.101,9.93
7,Exp_20260317_175116,79,0.113,9.80
7,Exp_20260317_175116,79,0.132,9.67
7,Exp_20260317_175116,79,0.144,9.54
7,Exp_20260317_175116,79,0.158,9.40
7,Exp_20260317_175116,79,0.169,9.16
7,Exp_20260317_175116,79,0.187,8.81
7,Exp_20260317_175116,79,0.198,8.59
7,Exp_20260317_175116,79,0.201,8.49
7,Exp_20260317_175116,79,0.221,8.07
7,Exp_20260317_175116,79,0.233,7.64
7,Exp_20260317_175116,79,0.242,7.30
7,Exp_20260317_175116,79,0.256,6.88
7,Exp_20260317_175116,79,0.271,6.28
7,Exp_20260317_175116,79,0.290,5.37
7,Exp_20260317_175116,79,0.310,4.45
7,Exp_20260317_175116,79,0.320,3.97
7,Exp_20260317_175116,79,0.331,3.35
7,Exp_20260317_175116,79,0.343,2.69
7,Exp_20260317_175116,79,0.353,2.03
7,Exp_20260317_175116,79,0.365,1.38
7,Exp_20260317_175116,79,0.379,0.78
7,Exp_20260317_175116,79,0.390,-0.05
7,Exp_20260317_175116,79,0.409,-1.20
7,Exp_20260317_175116,79,0.422,-1.84
7,Exp_20260317_175116,79,0.435,-2.78
7,Exp_20260317_175116,79,0.454,-3.88
7,Exp_20260317_175116,79,0.464,-4.54
7,Exp_20260317_175116,79,0.476,-4.98
7,Exp_20260317_175116,79,0.482,-5.20
7,Exp_20260317_175116,79,0.503,-6.39
7,Exp_20260317_175116,79,0.520,-7.15
7,Exp_20260317_175116,79,0.531,-7.53
7,Exp_20260317_175116,79,0.543,-7.80
7,Exp_20260317_175116,79,0.553,-8.01
7,Exp_20260317_175116,79,0.556,-8.09
7,Exp_20260317_175116,79,0.576,-8.02
7,Exp_20260317_175116,79,0.590,-7.97
7,Exp_20260317_175116,79,0.605,-7.69
7,Exp_20260317_175116,79,0.627,-7.17
7,Exp_20260317_175116,79,0.643,-6.92
7,Exp_20260317_175116,79,0.654,-6.81
7,Exp_20260317_175116,79,0.664,-6.74
7,Exp_20260317_175116,79,0.675,-6.72
7,Exp_20260317_175116,79,0.687,-6.73
7,Exp_20260317_175116,79,0.698,-6.77
7,Exp_20260317_175116,79,0.711,-6.94
7,Exp_20260317_175116,79,0.723,-7.12
7,Exp_20260317_175116,79,0.742,-7.35
7,Exp_20260317_175116,79,0.755,-7.50
7,Exp_20260317_175116,79,0.769,-7.65
7,Exp_20260317_175116,79,0.787,-7.76
7,Exp_20260317_175116,79,0.790,-7.78
7,Exp_20260317_175116,79,0.813,-7.75
7,Exp_20260317_175116,79,0.828,-7.59
7,Exp_20260317_175116,79,0.832,-7.41
7,Exp_20260317_175116,79,0.842,-7.18
7,Exp_20260317_175116,79,0.854,-6.98
7,Exp_20260317_175116,79,0.865,-6.69
7,Exp_20260317_175116,79,0.875,-6.44
7,Exp_20260317_175116,79,0.887,-6.22
7,Exp_20260317_175116,79,0.898,-6.05
7,Exp_20260317_175116,79,0.911,-6.00
7,Exp_20260317_175116,79,0.926,-5.95
7,Exp_20260317_175116,79,0.946,-6.21
7,Exp_20260317_175116,79,0.965,-6.55
7,Exp_20260317_175116,79,0.976,-6.82
7,Exp_20260317_175116,79,0.987,-7.00
7,Exp_20260317_175116,79,0.998,-7.16
7,Exp_20260317_175116,79,1.009,-7.18
7,Exp_20260317_175116,79,1.021,-6.92
7,Exp_20260317_175116,79,1.034,-6.33
7,Exp_20260317_175116,79,1.046,-5.19
7,Exp_20260317_175116,79,1.065,-3.76
7,Exp_20260317_175116,79,1.078,-3.36
7,Exp_20260317_175116,79,1.091,-2.74
7,Exp_20260317_175116,79,1.110,-1.66
7,Exp_20260317_175116,79,1.121,-1.08
7,Exp_20260317_175116,79,1.135,-0.56
7,Exp_20260317_175116,79,1.146,0.22
7,Exp_20260317_175116,79,1.165,0.98
7,Exp_20260317_175116,79,1.176,1.17
7,Exp_20260317_175116,79,1.180,1.28
7,Exp_20260317_175116,79,1.189,1.39
7,Exp_20260317_175116,79,1.210,1.44
7,Exp_20260317_175116,79,1.213,1.47
7,Exp_20260317_175116,79,1.232,1.48
7,Exp_20260317_175116,79,1.246,1.45
7,Exp_20260317_175116,79,1.254,1.44
7,Exp_20260317_175116,79,1.265,1.45
7,Exp_20260317_175116,79,1.268,1.43
7,Exp_20260317_175116,79,1.287,1.43
7,Exp_20260317_175116,79,1.298,1.43
7,Exp_20260317_175116,79,1.309,1.42
7,Exp_20260317_175116,79,1.321,1.42
7,Exp_20260317_175116,79,1.332,1.42
7,Exp_20260317_175116,79,1.343,1.43
7,Exp_20260317_175116,79,1.349,1.43
7,Exp_20260317_175116,79,1.369,1.44
7,Exp_20260317_175116,79,1.387,1.44
7,Exp_20260317_175116,79,1.401,1.44
7,Exp_20260317_175116,79,1.413,1.43
7,Exp_20260317_175116,79,1.432,1.44
7,Exp_20260317_175116,79,1.443,1.44
7,Exp_20260317_175116,79,1.454,1.44
7,Exp_20260317_175116,79,1.467,1.43
7,Exp_20260317_175116,79,1.479,1.42
7,Exp_20260317_175116,79,1.499,1.39
7,Exp_20260317_175116,79,1.509,1.35
7,Exp_20260317_175116,80,0.011,-20.27
7,Exp_20260317_175116,80,0.022,-20.65
7,Exp_20260317_175116,80,0.033,-21.05
7,Exp_20260317_175116,80,0.044,-21.30
7,Exp_20260317_175116,80,0.055,-21.51
7,Exp_20260317_175116,80,0.067,-21.60
7,Exp_20260317_175116,80,0.080,-21.48
7,Exp_20260317_175116,80,0.093,-21.40
7,Exp_20260317_175116,80,0.112,-20.99
7,Exp_20260317_175116,80,0.122,-20.80
7,Exp_20260317_175116,80,0.137,-20.55
7,Exp_20260317_175116,80,0.148,-20.14
7,Exp_20260317_175116,80,0.167,-19.61
7,Exp_20260317_175116,80,0.180,-19.25
7,Exp_20260317_175116,80,0.203,-18.69
7,Exp_20260317_175116,80,0.214,-18.25
7,Exp_20260317_175116,80,0.233,-17.58
7,Exp_20260317_175116,80,0.244,-17.19
7,Exp_20260317_175116,80,0.256,-16.66
7,Exp_20260317_175116,80,0.266,-16.25
7,Exp_20260317_175116,80,0.277,-15.82
7,Exp_20260317_175116,80,0.291,-15.19
7,Exp_20260317_175116,80,0.306,-14.48
7,Exp_20260317_175116,80,0.326,-13.25
7,Exp_20260317_175116,80,0.344,-12.21
7,Exp_20260317_175116,80,0.355,-11.67
7,Exp_20260317_175116,80,0.366,-11.13
7,Exp_20260317_175116,80,0.369,-11.02
7,Exp_20260317_175116,80,0.388,-10.29
7,Exp_20260317_175116,80,0.400,-9.89
7,Exp_20260317_175116,80,0.413,-9.54
7,Exp_20260317_175116,80,0.423,-9.34
7,Exp_20260317_175116,80,0.433,-9.13
7,Exp_20260317_175116,80,0.449,-8.87
7,Exp_20260317_175116,80,0.460,-8.67
7,Exp_20260317_175116,80,0.478,-8.49
7,Exp_20260317_175116,80,0.488,-8.05
7,Exp_20260317_175116,80,0.500,-7.36
7,Exp_20260317_175116,80,0.512,-6.52
7,Exp_20260317_175116,80,0.524,-5.83
7,Exp_20260317_175116,80,0.536,-4.95
7,Exp_20260317_175116,80,0.555,-3.94
7,Exp_20260317_175116,80,0.566,-3.39
7,Exp_20260317_175116,80,0.577,-2.80
7,Exp_20260317_175116,80,0.588,-2.19
7,Exp_20260317_175116,80,0.602,-1.54
7,Exp_20260317_175116,80,0.614,-0.69
7,Exp_20260317_175116,80,0.636,0.31
7,Exp_20260317_175116,80,0.648,1.15
7,Exp_20260317_175116,80,0.666,2.18
7,Exp_20260317_175116,80,0.678,2.78
7,Exp_20260317_175116,80,0.689,3.13
7,Exp_20260317_175116,80,0.700,3.39
7,Exp_20260317_175116,80,0.711,3.61
7,Exp_20260317_175116,80,0.724,3.67
7,Exp_20260317_175116,80,0.747,3.79
7,Exp_20260317_175116,80,0.762,3.80
7,Exp_20260317_175116,80,0.784,3.79
7,Exp_20260317_175116,80,0.800,3.78
7,Exp_20260317_175116,80,0.811,3.80
7,Exp_20260317_175116,80,0.822,3.79
7,Exp_20260317_175116,80,0.833,3.81
7,Exp_20260317_175116,80,0.847,3.83
7,Exp_20260317_175116,80,0.860,3.86
7,Exp_20260317_175116,80,0.878,3.87
7,Exp_20260317_175116,80,0.889,3.86
7,Exp_20260317_175116,80,0.900,3.86
7,Exp_20260317_175116,80,0.913,3.83
7,Exp_20260317_175116,80,0.927,3.82
7,Exp_20260317_175116,80,0.944,3.83
7,Exp_20260317_175116,80,0.957,3.80
7,Exp_20260317_175116,80,0.969,3.76
7,Exp_20260317_175116,80,0.988,3.60
7,Exp_20260317_175116,80,1.000,3.49
7,Exp_20260317_175116,80,1.010,3.35
7,Exp_20260317_175116,80,1.021,3.22
7,Exp_20260317_175116,80,1.033,3.03
7,Exp_20260317_175116,80,1.044,2.83
7,Exp_20260317_175116,80,1.055,2.62
7,Exp_20260317_175116,80,1.069,2.37
7,Exp_20260317_175116,80,1.080,2.06
7,Exp_20260317_175116,80,1.100,1.59
7,Exp_20260317_175116,80,1.111,1.32
7,Exp_20260317_175116,80,1.121,0.96
7,Exp_20260317_175116,80,1.132,0.63
7,Exp_20260317_175116,80,1.144,0.29
7,Exp_20260317_175116,80,1.155,-0.03
7,Exp_20260317_175116,80,1.168,-0.38
7,Exp_20260317_175116,80,1.181,-0.69
7,Exp_20260317_175116,80,1.200,-1.06
7,Exp_20260317_175116,80,1.210,-1.20
7,Exp_20260317_175116,80,1.223,-1.29
7,Exp_20260317_175116,80,1.237,-1.33
7,Exp_20260317_175116,81,0.011,49.66
7,Exp_20260317_175116,81,0.022,49.29
7,Exp_20260317_175116,81,0.025,49.19
7,Exp_20260317_175116,81,0.045,48.58
7,Exp_20260317_175116,81,0.056,48.20
7,Exp_20260317_175116,81,0.070,47.88
7,Exp_20260317_175116,81,0.082,47.45
7,Exp_20260317_175116,81,0.100,46.95
7,Exp_20260317_175116,81,0.111,46.61
7,Exp_20260317_175116,81,0.122,46.27
7,Exp_20260317_175116,81,0.133,46.00
7,Exp_20260317_175116,81,0.145,45.77
7,Exp_20260317_175116,81,0.158,45.51
7,Exp_20260317_175116,81,0.173,45.16
7,Exp_20260317_175116,81,0.193,44.71
7,Exp_20260317_175116,81,0.211,44.31
7,Exp_20260317_175116,81,0.222,44.07
7,Exp_20260317_175116,81,0.233,43.84
7,Exp_20260317_175116,81,0.244,43.64
7,Exp_20260317_175116,81,0.256,43.45
7,Exp_20260317_175116,81,0.267,43.26
7,Exp_20260317_175116,81,0.280,43.04
7,Exp_20260317_175116,81,0.298,42.64
7,Exp_20260317_175116,81,0.317,42.31
7,Exp_20260317_175116,81,0.330,41.95
7,Exp_20260317_175116,81,0.344,41.62
7,Exp_20260317_175116,81,0.355,41.35
7,Exp_20260317_175116,81,0.367,41.07
7,Exp_20260317_175116,81,0.381,40.70
7,Exp_20260317_175116,81,0.392,40.37
7,Exp_20260317_175116,81,0.411,39.81
7,Exp_20260317_175116,81,0.422,39.43
7,Exp_20260317_175116,81,0.433,39.06
7,Exp_20260317_175116,81,0.444,38.62
7,Exp_20260317_175116,81,0.456,38.19
7,Exp_20260317_175116,81,0.469,37.77
7,Exp_20260317_175116,81,0.483,37.21
7,Exp_20260317_175116,81,0.503,36.23
7,Exp_20260317_175116,81,0.522,35.32
7,Exp_20260317_175116,81,0.534,34.74
7,Exp_20260317_175116,81,0.537,34.58
7,Exp_20260317_175116,81,0.555,33.64
7,Exp_20260317_175116,81,0.567,33.08
7,Exp_20260317_175116,81,0.578,32.49
7,Exp_20260317_175116,81,0.591,31.91
7,Exp_20260317_175116,81,0.603,31.15
7,Exp_20260317_175116,81,0.622,30.08
7,Exp_20260317_175116,81,0.641,29.36
7,Exp_20260317_175116,81,0.659,27.97
7,Exp_20260317_175116,81,0.678,26.88
7,Exp_20260317_175116,81,0.689,26.22
7,Exp_20260317_175116,81,0.702,25.61
7,Exp_20260317_175116,81,0.714,24.83
7,Exp_20260317_175116,81,0.733,23.76
7,Exp_20260317_175116,81,0.744,23.21
7,Exp_20260317_175116,81,0.755,22.66
7,Exp_20260317_175116,81,0.766,22.16
7,Exp_20260317_175116,81,0.777,21.59
7,Exp_20260317_175116,81,0.791,21.03
7,Exp_20260317_175116,81,0.805,20.32
7,Exp_20260317_175116,81,0.825,19.15
7,Exp_20260317_175116,81,0.844,18.27
7,Exp_20260317_175116,81,0.857,17.72
7,Exp_20260317_175116,81,0.878,16.93
7,Exp_20260317_175116,81,0.888,16.54
7,Exp_20260317_175116,81,0.900,16.23
7,Exp_20260317_175116,81,0.914,16.07
7,Exp_20260317_175116,81,0.925,15.88
7,Exp_20260317_175116,81,0.945,15.89
7,Exp_20260317_175116,81,0.958,15.82
7,Exp_20260317_175116,81,0.971,15.76
7,Exp_20260317_175116,81,0.989,15.72
7,Exp_20260317_175116,81,1.000,15.68
7,Exp_20260317_175116,81,1.011,15.68
7,Exp_20260317_175116,81,1.024,15.67
7,Exp_20260317_175116,81,1.036,15.69
7,Exp_20260317_175116,81,1.055,15.63
7,Exp_20260317_175116,81,1.066,15.62
7,Exp_20260317_175116,81,1.078,15.63
7,Exp_20260317_175116,81,1.089,15.67
7,Exp_20260317_175116,81,1.100,15.62
7,Exp_20260317_175116,81,1.113,15.57
7,Exp_20260317_175116,81,1.128,15.62
7,Exp_20260317_175116,81,1.147,15.57
7,Exp_20260317_175116,81,1.166,15.59
7,Exp_20260317_175116,81,1.177,15.57
7,Exp_20260317_175116,81,1.189,15.53
7,Exp_20260317_175116,81,1.199,15.49
7,Exp_20260317_175116,81,1.211,15.42
7,Exp_20260317_175116,81,1.222,15.37
7,Exp_20260317_175116,81,1.236,15.30
7,Exp_20260317_175116,81,1.247,15.16
7,Exp_20260317_175116,81,1.257,15.07
7,Exp_20260317_175116,81,1.280,14.85
7,Exp_20260317_175116,81,1.292,14.66
7,Exp_20260317_175116,81,1.311,14.15
7,Exp_20260317_175116,81,1.322,13.88
7,Exp_20260317_175116,81,1.333,13.58
7,Exp_20260317_175116,81,1.346,13.26
7,Exp_20260317_175116,81,1.359,12.80
7,Exp_20260317_175116,81,1.378,12.15
7,Exp_20260317_175116,81,1.389,11.74
7,Exp_20260317_175116,81,1.399,11.31
7,Exp_20260317_175116,81,1.411,10.86
7,Exp_20260317_175116,81,1.415,10.74
7,Exp_20260317_175116,81,1.437,9.67
7,Exp_20260317_175116,81,1.457,8.82
7,Exp_20260317_175116,81,1.469,8.17
7,Exp_20260317_175116,81,1.489,7.32
7,Exp_20260317_175116,81,1.507,6.39
7,Exp_20260317_175116,81,1.515,6.02
7,Exp_20260317_175116,81,1.533,5.11
7,Exp_20260317_175116,81,1.545,4.61
7,Exp_20260317_175116,81,1.557,4.19
7,Exp_20260317_175116,81,1.569,3.60
7,Exp_20260317_175116,81,1.591,2.82
7,Exp_20260317_175116,81,1.603,2.20
7,Exp_20260317_175116,81,1.622,1.29
7,Exp_20260317_175116,81,1.633,0.80
7,Exp_20260317_175116,81,1.644,0.19
7,Exp_20260317_175116,81,1.655,-0.41
7,Exp_20260317_175116,81,1.669,-0.89
7,Exp_20260317_175116,81,1.681,-1.20
7,Exp_20260317_175116,81,1.699,-1.46
7,Exp_20260317_175116,81,1.711,-1.40
7,Exp_20260317_175116,81,1.722,-1.39
7,Exp_20260317_175116,81,1.735,-1.38
7,Exp_20260317_175116,81,1.747,-1.34
7,Exp_20260317_175116,81,1.757,-1.26
7,Exp_20260317_175116,81,1.778,-1.10
7,Exp_20260317_175116,81,1.783,-1.06
7,Exp_20260317_175116,81,1.799,-0.89
7,Exp_20260317_175116,81,1.811,-0.78
7,Exp_20260317_175116,81,1.821,-0.62
7,Exp_20260317_175116,81,1.832,-0.48
7,Exp_20260317_175116,81,1.844,-0.32
7,Exp_20260317_175116,81,1.855,-0.12
7,Exp_20260317_175116,81,1.866,0.06
7,Exp_20260317_175116,81,1.877,0.28
7,Exp_20260317_175116,81,1.891,0.34
7,Exp_20260317_175116,81,1.905,0.31
7,Exp_20260317_175116,82,0.018,-40.47
7,Exp_20260317_175116,82,0.029,-40.74
7,Exp_20260317_175116,82,0.044,-40.85
7,Exp_20260317_175116,82,0.054,-41.04
7,Exp_20260317_175116,82,0.074,-41.37
7,Exp_20260317_175116,82,0.085,-41.49
7,Exp_20260317_175116,82,0.098,-41.52
7,Exp_20260317_175116,82,0.110,-41.42
7,Exp_20260317_175116,82,0.130,-41.11
7,Exp_20260317_175116,82,0.133,-41.02
7,Exp_20260317_175116,82,0.142,-40.83
7,Exp_20260317_175116,82,0.162,-40.35
7,Exp_20260317_175116,82,0.173,-40.12
7,Exp_20260317_175116,82,0.185,-39.81
7,Exp_20260317_175116,82,0.198,-39.53
7,Exp_20260317_175116,82,0.213,-38.94
7,Exp_20260317_175116,82,0.232,-38.08
7,Exp_20260317_175116,82,0.251,-37.23
7,Exp_20260317_175116,82,0.262,-36.72
7,Exp_20260317_175116,82,0.273,-36.22
7,Exp_20260317_175116,82,0.284,-35.69
7,Exp_20260317_175116,82,0.296,-35.17
7,Exp_20260317_175116,82,0.307,-34.65
7,Exp_20260317_175116,82,0.321,-34.12
7,Exp_20260317_175116,82,0.333,-33.44
7,Exp_20260317_175116,82,0.351,-32.56
7,Exp_20260317_175116,82,0.413,-29.51
7,Exp_20260317_175116,82,0.436,-28.19
7,Exp_20260317_175116,82,0.454,-26.79
7,Exp_20260317_175116,82,0.474,-25.54
7,Exp_20260317_175116,82,0.484,-24.88
7,Exp_20260317_175116,82,0.495,-24.12
7,Exp_20260317_175116,82,0.507,-23.44
7,Exp_20260317_175116,82,0.520,-22.77
7,Exp_20260317_175116,82,0.535,-21.90
7,Exp_20260317_175116,82,0.552,-20.79
7,Exp_20260317_175116,82,0.562,-20.16
7,Exp_20260317_175116,82,0.573,-19.58
7,Exp_20260317_175116,82,0.584,-19.03
7,Exp_20260317_175116,82,0.595,-18.45
7,Exp_20260317_175116,82,0.606,-17.94
7,Exp_20260317_175116,82,0.617,-17.51
7,Exp_20260317_175116,82,0.629,-17.08
7,Exp_20260317_175116,82,0.643,-16.63
7,Exp_20260317_175116,82,0.654,-16.29
7,Exp_20260317_175116,82,0.673,-15.84
7,Exp_20260317_175116,82,0.686,-15.29
7,Exp_20260317_175116,82,0.699,-14.39
7,Exp_20260317_175116,82,0.717,-13.14
7,Exp_20260317_175116,82,0.729,-12.46
7,Exp_20260317_175116,82,0.740,-11.76
7,Exp_20260317_175116,82,0.754,-11.21
7,Exp_20260317_175116,82,0.766,-10.42
7,Exp_20260317_175116,82,0.785,-9.29
7,Exp_20260317_175116,82,0.795,-8.57
7,Exp_20260317_175116,82,0.806,-7.95
7,Exp_20260317_175116,82,0.817,-7.49
7,Exp_20260317_175116,82,0.829,-7.08
7,Exp_20260317_175116,82,0.842,-6.71
7,Exp_20260317_175116,82,0.859,-6.42
7,Exp_20260317_175116,82,0.876,-6.40
7,Exp_20260317_175116,82,0.895,-6.42
7,Exp_20260317_175116,82,0.906,-6.45
7,Exp_20260317_175116,82,0.909,-6.48
7,Exp_20260317_175116,82,0.928,-6.52
7,Exp_20260317_175116,82,0.939,-6.52
7,Exp_20260317_175116,82,0.951,-6.45
7,Exp_20260317_175116,82,0.964,-6.42
7,Exp_20260317_175116,82,0.977,-6.41
7,Exp_20260317_175116,82,0.995,-6.37
7,Exp_20260317_175116,82,1.008,-6.30
7,Exp_20260317_175116,82,1.020,-6.21
7,Exp_20260317_175116,82,1.040,-5.95
7,Exp_20260317_175116,82,1.050,-5.67
7,Exp_20260317_175116,82,1.062,-5.36
7,Exp_20260317_175116,82,1.075,-5.04
7,Exp_20260317_175116,82,1.087,-4.59
7,Exp_20260317_175116,82,1.106,-3.93
7,Exp_20260317_175116,82,1.124,-3.55
7,Exp_20260317_175116,82,1.128,-3.15
7,Exp_20260317_175116,82,1.139,-2.74
7,Exp_20260317_175116,82,1.151,-2.31
7,Exp_20260317_175116,82,1.164,-1.94
7,Exp_20260317_175116,82,1.179,-1.26
7,Exp_20260317_175116,82,1.198,-0.26
7,Exp_20260317_175116,82,1.217,0.33
7,Exp_20260317_175116,82,1.228,0.61
7,Exp_20260317_175116,82,1.239,0.74
7,Exp_20260317_175116,82,1.242,0.74
7,Exp_20260317_175116,82,1.262,0.96
7,Exp_20260317_175116,82,1.273,0.99
7,Exp_20260317_175116,82,1.287,0.91
7,Exp_20260317_175116,82,1.298,0.91
7,Exp_20260317_175116,82,1.317,0.90
7,Exp_20260317_175116,82,1.330,0.89
7,Exp_20260317_175116,82,1.341,0.84
7,Exp_20260317_175116,82,1.350,0.83
7,Exp_20260317_175116,82,1.362,0.81
7,Exp_20260317_175116,82,1.373,0.81
7,Exp_20260317_175116,82,1.384,0.76
7,Exp_20260317_175116,82,1.397,0.74
7,Exp_20260317_175116,82,1.410,0.74
7,Exp_20260317_175116,82,1.428,0.73
7,Exp_20260317_175116,82,1.439,0.71
7,Exp_20260317_175116,82,1.442,0.71
7,Exp_20260317_175116,82,1.462,0.70
7,Exp_20260317_175116,82,1.473,0.71
7,Exp_20260317_175116,83,0.011,19.55
7,Exp_20260317_175116,83,0.023,19.13
7,Exp_20260317_175116,83,0.035,19.40
7,Exp_20260317_175116,83,0.047,19.78
7,Exp_20260317_175116,83,0.059,20.62
7,Exp_20260317_175116,83,0.078,21.64
7,Exp_20260317_175116,83,0.089,22.11
7,Exp_20260317_175116,83,0.100,22.62
7,Exp_20260317_175116,83,0.111,23.13
7,Exp_20260317_175116,83,0.126,23.50
7,Exp_20260317_175116,83,0.137,23.87
7,Exp_20260317_175116,83,0.158,24.24
7,Exp_20260317_175116,83,0.170,24.29
7,Exp_20260317_175116,83,0.189,24.23
7,Exp_20260317_175116,83,0.200,24.18
7,Exp_20260317_175116,83,0.211,24.19
7,Exp_20260317_175116,83,0.214,24.19
7,Exp_20260317_175116,83,0.233,24.15
7,Exp_20260317_175116,83,0.245,24.13
7,Exp_20260317_175116,83,0.258,24.12
7,Exp_20260317_175116,83,0.271,24.11
7,Exp_20260317_175116,83,0.291,24.13
