UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
10,Exp_20260318_131045,84,1.053,0.25
10,Exp_20260318_131045,84,1.070,-0.06
10,Exp_20260318_131045,84,1.080,-0.14
10,Exp_20260318_131045,84,1.092,-0.29
10,Exp_20260318_131045,84,1.106,-0.38
10,Exp_20260318_131045,84,1.116,-0.34
10,Exp_20260318_131045,84,1.125,-0.32
10,Exp_20260318_131045,84,1.136,-0.28
10,Exp_20260318_131045,84,1.147,-0.14
10,Exp_20260318_131045,84,1.160,-0.08
10,Exp_20260318_131045,84,1.169,-0.07
10,Exp_20260318_131045,84,1.180,-0.13
10,Exp_20260318_131045,84,1.191,-0.15
10,Exp_20260318_131045,84,1.202,-0.16
10,Exp_20260318_131045,84,1.217,-0.16
10,Exp_20260318_131045,84,1.225,-0.18
10,Exp_20260318_131045,84,1.236,-0.17
10,Exp_20260318_131045,84,1.247,-0.12
10,Exp_20260318_131045,84,1.258,-0.05
10,Exp_20260318_131045,84,1.272,-0.02
10,Exp_20260318_131045,84,1.280,-0.14
10,Exp_20260318_131045,84,1.293,-0.17
10,Exp_20260318_131045,84,1.302,-0.12
10,Exp_20260318_131045,84,1.314,0.10
10,Exp_20260318_131045,84,1.328,0.22
10,Exp_20260318_131045,84,1.336,0.42
10,Exp_20260318_131045,84,1.347,0.63
10,Exp_20260318_131045,84,1.358,0.77
10,Exp_20260318_131045,84,1.369,0.92
10,Exp_20260318_131045,84,1.380,0.93
10,Exp_20260318_131045,84,1.392,1.02
10,Exp_20260318_131045,84,1.402,1.05
10,Exp_20260318_131045,84,1.414,1.00
10,Exp_20260318_131045,84,1.434,1.00
10,Exp_20260318_131045,84,1.441,0.99
10,Exp_20260318_131045,84,1.446,1.02
10,Exp_20260318_131045,84,1.457,0.98
10,Exp_20260318_131045,84,1.468,0.94
10,Exp_20260318_131045,84,1.479,0.92
10,Exp_20260318_131045,84,1.490,0.93
10,Exp_20260318_131045,84,1.501,0.94
10,Exp_20260318_131045,84,1.512,0.94
10,Exp_20260318_131045,84,1.523,0.94
10,Exp_20260318_131045,84,1.535,0.94
10,Exp_20260318_131045,84,1.548,0.96
10,Exp_20260318_131045,84,1.557,0.97
10,Exp_20260318_131045,84,1.568,0.89
10,Exp_20260318_131045,84,1.581,0.80
10,Exp_20260318_131045,84,1.590,0.81
10,Exp_20260318_131045,84,1.601,0.79
10,Exp_20260318_131045,84,1.612,0.76
10,Exp_20260318_131045,84,1.623,0.78
10,Exp_20260318_131045,84,1.635,0.80
10,Exp_20260318_131045,84,1.646,0.86
10,Exp_20260318_131045,84,1.660,0.87
10,Exp_20260318_131045,84,1.667,0.86
10,Exp_20260318_131045,84,1.679,0.87
10,Exp_20260318_131045,84,1.691,0.87
10,Exp_20260318_131045,84,1.701,0.83
10,Exp_20260318_131045,84,1.713,0.73
10,Exp_20260318_131045,84,1.724,0.70
10,Exp_20260318_131045,84,1.738,0.69
10,Exp_20260318_131045,84,1.745,0.73
10,Exp_20260318_131045,84,1.757,0.75
10,Exp_20260318_131045,84,1.771,0.75
10,Exp_20260318_131045,84,1.779,0.70
10,Exp_20260318_131045,84,1.790,0.71
10,Exp_20260318_131045,84,1.802,0.68
10,Exp_20260318_131045,84,1.813,0.66
10,Exp_20260318_131045,84,1.824,0.63
10,Exp_20260318_131045,84,1.835,0.62
10,Exp_20260318_131045,84,1.846,0.60
10,Exp_20260318_131045,84,1.857,0.59
10,Exp_20260318_131045,84,1.869,0.58
10,Exp_20260318_131045,84,1.934,0.58
10,Exp_20260318_131045,84,1.942,0.49
10,Exp_20260318_131045,84,1.946,0.47
10,Exp_20260318_131045,84,1.956,0.47
10,Exp_20260318_131045,84,1.967,0.51
10,Exp_20260318_131045,84,1.978,0.50
10,Exp_20260318_131045,84,1.992,0.48
10,Exp_20260318_131045,84,2.000,0.42
10,Exp_20260318_131045,84,2.011,0.43
10,Exp_20260318_131045,84,2.022,0.47
10,Exp_20260318_131045,84,2.033,0.42
10,Exp_20260318_131045,84,2.044,0.42
10,Exp_20260318_131045,84,2.055,0.43
10,Exp_20260318_131045,84,2.066,0.44
10,Exp_20260318_131045,84,2.078,0.44
10,Exp_20260318_131045,84,2.089,0.41
10,Exp_20260318_131045,84,2.103,0.40
10,Exp_20260318_131045,84,2.113,0.44
10,Exp_20260318_131045,84,2.122,0.44
10,Exp_20260318_131045,84,2.133,0.46
10,Exp_20260318_131045,84,2.144,0.47
10,Exp_20260318_131045,84,2.155,0.48
10,Exp_20260318_131045,84,2.166,0.46
10,Exp_20260318_131045,84,2.178,0.44
10,Exp_20260318_131045,84,2.189,0.45
10,Exp_20260318_131045,84,2.200,0.44
10,Exp_20260318_131045,84,2.214,0.43
10,Exp_20260318_131045,84,2.222,0.44
10,Exp_20260318_131045,84,2.233,0.44
10,Exp_20260318_131045,84,2.245,0.45
10,Exp_20260318_131045,84,2.258,0.45
10,Exp_20260318_131045,84,2.266,0.39
10,Exp_20260318_131045,84,2.278,0.42
10,Exp_20260318_131045,84,2.289,0.45
10,Exp_20260318_131045,84,2.300,0.46
10,Exp_20260318_131045,84,2.311,0.45
10,Exp_20260318_131045,84,2.326,0.43
10,Exp_20260318_131045,84,2.333,0.41
10,Exp_20260318_131045,84,2.345,0.41
10,Exp_20260318_131045,84,2.356,0.43
10,Exp_20260318_131045,84,2.367,0.42
10,Exp_20260318_131045,84,2.379,0.43
10,Exp_20260318_131045,84,2.390,0.42
10,Exp_20260318_131045,84,2.401,0.43
10,Exp_20260318_131045,84,2.415,0.44
10,Exp_20260318_131045,84,2.426,0.47
10,Exp_20260318_131045,84,2.437,0.48
10,Exp_20260318_131045,84,2.446,0.48
10,Exp_20260318_131045,84,2.457,0.48
10,Exp_20260318_131045,84,2.469,0.46
10,Exp_20260318_131045,84,2.480,0.47
10,Exp_20260318_131045,84,2.491,0.48
10,Exp_20260318_131045,84,2.502,0.46
10,Exp_20260318_131045,84,2.513,0.43
10,Exp_20260318_131045,84,2.524,0.42
10,Exp_20260318_131045,84,2.538,0.40
10,Exp_20260318_131045,84,2.546,0.41
10,Exp_20260318_131045,84,2.558,0.42
10,Exp_20260318_131045,84,2.571,0.43
10,Exp_20260318_131045,84,2.579,0.45
10,Exp_20260318_131045,84,2.591,0.46
10,Exp_20260318_131045,84,2.602,0.47
10,Exp_20260318_131045,84,2.613,0.46
10,Exp_20260318_131045,84,2.625,0.45
10,Exp_20260318_131045,84,2.635,0.45
10,Exp_20260318_131045,84,2.649,0.45
10,Exp_20260318_131045,84,2.657,0.46
10,Exp_20260318_131045,84,2.669,0.39
10,Exp_20260318_131045,84,2.680,0.42
10,Exp_20260318_131045,84,2.691,0.42
10,Exp_20260318_131045,84,2.702,0.43
10,Exp_20260318_131045,84,2.713,0.45
10,Exp_20260318_131045,84,2.726,0.45
10,Exp_20260318_131045,84,2.735,0.44
10,Exp_20260318_131045,84,2.746,0.47
10,Exp_20260318_131045,84,2.761,0.46
10,Exp_20260318_131045,84,2.768,0.45
10,Exp_20260318_131045,84,2.779,0.48
10,Exp_20260318_131045,84,2.791,0.42
10,Exp_20260318_131045,84,2.802,0.36
10,Exp_20260318_131045,84,2.813,0.39
10,Exp_20260318_131045,84,2.824,0.38
10,Exp_20260318_131045,84,2.835,0.34
10,Exp_20260318_131045,84,2.846,0.33
10,Exp_20260318_131045,84,2.858,0.32
10,Exp_20260318_131045,84,2.872,0.31
10,Exp_20260318_131045,84,2.881,0.26
10,Exp_20260318_131045,84,2.891,0.25
10,Exp_20260318_131045,84,2.902,0.25
10,Exp_20260318_131045,84,2.913,0.28
10,Exp_20260318_131045,84,2.924,0.35
10,Exp_20260318_131045,84,2.935,0.38
10,Exp_20260318_131045,84,2.946,0.30
10,Exp_20260318_131045,84,2.957,0.35
10,Exp_20260318_131045,84,2.969,0.40
10,Exp_20260318_131045,84,2.982,0.38
10,Exp_20260318_131045,84,2.990,0.40
10,Exp_20260318_131045,84,3.002,0.36
10,Exp_20260318_131045,84,3.013,0.32
10,Exp_20260318_131045,84,3.024,0.32
10,Exp_20260318_131045,84,3.038,0.34
10,Exp_20260318_131045,84,3.046,0.31
10,Exp_20260318_131045,84,3.057,0.35
10,Exp_20260318_131045,84,3.068,0.33
10,Exp_20260318_131045,84,3.081,0.35
10,Exp_20260318_131045,84,3.100,0.37
10,Exp_20260318_131045,84,3.111,0.38
10,Exp_20260318_131045,84,3.122,0.38
10,Exp_20260318_131045,84,3.133,0.38
10,Exp_20260318_131045,84,3.144,0.41
10,Exp_20260318_131045,84,3.155,0.29
10,Exp_20260318_131045,84,3.166,0.26
10,Exp_20260318_131045,84,3.177,0.25
10,Exp_20260318_131045,84,3.191,0.24
10,Exp_20260318_131045,84,3.202,0.24
10,Exp_20260318_131045,84,3.210,0.26
10,Exp_20260318_131045,84,3.222,0.32
10,Exp_20260318_131045,84,3.233,0.35
10,Exp_20260318_131045,84,3.244,0.36
10,Exp_20260318_131045,84,3.255,0.35
10,Exp_20260318_131045,84,3.266,0.35
10,Exp_20260318_131045,84,3.277,0.35
10,Exp_20260318_131045,84,3.288,0.34
10,Exp_20260318_131045,84,3.299,0.38
10,Exp_20260318_131045,84,3.314,0.40
10,Exp_20260318_131045,84,3.322,0.44
10,Exp_20260318_131045,84,3.333,0.43
10,Exp_20260318_131045,84,3.346,0.34
10,Exp_20260318_131045,84,3.355,0.20
10,Exp_20260318_131045,85,0.011,9.97
10,Exp_20260318_131045,85,0.022,9.95
10,Exp_20260318_131045,85,0.033,10.01
10,Exp_20260318_131045,85,0.044,10.30
10,Exp_20260318_131045,85,0.055,10.47
10,Exp_20260318_131045,85,0.067,10.78
10,Exp_20260318_131045,85,0.079,11.28
10,Exp_20260318_131045,85,0.089,11.71
10,Exp_20260318_131045,85,0.100,12.16
10,Exp_20260318_131045,85,0.115,12.45
10,Exp_20260318_131045,85,0.123,12.62
10,Exp_20260318_131045,85,0.133,12.69
10,Exp_20260318_131045,85,0.145,12.73
10,Exp_20260318_131045,85,0.158,12.79
10,Exp_20260318_131045,85,0.166,13.07
10,Exp_20260318_131045,85,0.178,13.49
10,Exp_20260318_131045,85,0.190,14.00
10,Exp_20260318_131045,85,0.200,14.53
10,Exp_20260318_131045,85,0.211,14.98
10,Exp_20260318_131045,85,0.226,15.19
10,Exp_20260318_131045,85,0.233,15.46
10,Exp_20260318_131045,85,0.244,15.73
10,Exp_20260318_131045,85,0.256,15.87
10,Exp_20260318_131045,85,0.267,15.94
10,Exp_20260318_131045,85,0.278,15.98
10,Exp_20260318_131045,85,0.290,15.95
10,Exp_20260318_131045,85,0.300,16.02
10,Exp_20260318_131045,85,0.313,16.08
10,Exp_20260318_131045,85,0.326,16.02
10,Exp_20260318_131045,85,0.333,15.98
10,Exp_20260318_131045,85,0.344,15.96
10,Exp_20260318_131045,85,0.356,16.02
10,Exp_20260318_131045,85,0.366,16.07
10,Exp_20260318_131045,85,0.378,16.03
10,Exp_20260318_131045,85,0.389,15.98
10,Exp_20260318_131045,85,0.400,15.98
10,Exp_20260318_131045,85,0.411,15.98
10,Exp_20260318_131045,85,0.422,16.01
10,Exp_20260318_131045,85,0.437,16.01
10,Exp_20260318_131045,85,0.444,16.01
10,Exp_20260318_131045,85,0.456,15.98
10,Exp_20260318_131045,85,0.470,15.97
10,Exp_20260318_131045,85,0.477,15.88
10,Exp_20260318_131045,85,0.490,15.80
10,Exp_20260318_131045,85,0.500,15.73
10,Exp_20260318_131045,85,0.511,15.66
10,Exp_20260318_131045,85,0.523,15.55
10,Exp_20260318_131045,85,0.536,15.45
10,Exp_20260318_131045,85,0.544,15.35
10,Exp_20260318_131045,85,0.555,15.29
10,Exp_20260318_131045,85,0.567,15.16
10,Exp_20260318_131045,85,0.577,15.03
10,Exp_20260318_131045,85,0.588,14.89
10,Exp_20260318_131045,85,0.600,14.77
10,Exp_20260318_131045,85,0.611,14.71
10,Exp_20260318_131045,85,0.625,14.47
10,Exp_20260318_131045,85,0.636,14.28
10,Exp_20260318_131045,85,0.644,14.11
10,Exp_20260318_131045,85,0.656,13.84
10,Exp_20260318_131045,85,0.666,13.64
10,Exp_20260318_131045,85,0.678,13.38
10,Exp_20260318_131045,85,0.689,13.14
10,Exp_20260318_131045,85,0.700,12.91
10,Exp_20260318_131045,85,0.711,12.57
10,Exp_20260318_131045,85,0.722,12.37
10,Exp_20260318_131045,85,0.733,12.11
10,Exp_20260318_131045,85,0.747,11.85
10,Exp_20260318_131045,85,0.755,11.43
10,Exp_20260318_131045,85,0.766,11.13
10,Exp_20260318_131045,85,0.780,10.75
10,Exp_20260318_131045,85,0.789,10.45
10,Exp_20260318_131045,85,0.800,10.13
10,Exp_20260318_131045,85,0.811,9.80
10,Exp_20260318_131045,85,0.822,9.65
10,Exp_20260318_131045,85,0.833,9.41
10,Exp_20260318_131045,85,0.844,9.00
10,Exp_20260318_131045,85,0.859,8.70
10,Exp_20260318_131045,85,0.866,8.52
10,Exp_20260318_131045,85,0.879,8.25
10,Exp_20260318_131045,85,0.889,8.05
10,Exp_20260318_131045,85,0.900,7.81
10,Exp_20260318_131045,85,0.911,7.59
10,Exp_20260318_131045,85,0.922,7.29
10,Exp_20260318_131045,85,0.936,7.08
10,Exp_20260318_131045,85,0.944,6.82
10,Exp_20260318_131045,85,0.956,6.59
10,Exp_20260318_131045,85,0.969,6.44
10,Exp_20260318_131045,85,0.977,6.21
10,Exp_20260318_131045,85,0.989,5.97
10,Exp_20260318_131045,85,1.000,5.81
10,Exp_20260318_131045,85,1.011,5.75
10,Exp_20260318_131045,85,1.023,5.79
10,Exp_20260318_131045,85,1.033,5.78
10,Exp_20260318_131045,85,1.044,5.79
10,Exp_20260318_131045,85,1.057,5.82
10,Exp_20260318_131045,85,1.077,5.80
10,Exp_20260318_131045,85,1.088,5.78
10,Exp_20260318_131045,85,1.096,5.82
10,Exp_20260318_131045,85,1.107,5.82
10,Exp_20260318_131045,85,1.118,5.82
10,Exp_20260318_131045,85,1.129,5.89
10,Exp_20260318_131045,85,1.141,5.92
10,Exp_20260318_131045,85,1.152,5.94
10,Exp_20260318_131045,85,1.163,5.94
10,Exp_20260318_131045,85,1.177,5.95
10,Exp_20260318_131045,85,1.185,5.95
10,Exp_20260318_131045,85,1.196,5.90
10,Exp_20260318_131045,85,1.207,5.89
10,Exp_20260318_131045,85,1.219,5.85
10,Exp_20260318_131045,85,1.229,5.77
10,Exp_20260318_131045,85,1.251,5.70
10,Exp_20260318_131045,85,1.256,5.79
10,Exp_20260318_131045,85,1.262,5.87
10,Exp_20260318_131045,85,1.275,5.91
10,Exp_20260318_131045,85,1.288,5.92
10,Exp_20260318_131045,85,1.296,5.84
10,Exp_20260318_131045,85,1.307,5.78
10,Exp_20260318_131045,85,1.318,5.72
10,Exp_20260318_131045,85,1.329,5.65
10,Exp_20260318_131045,85,1.340,5.61
10,Exp_20260318_131045,85,1.351,5.52
10,Exp_20260318_131045,85,1.363,5.41
10,Exp_20260318_131045,85,1.374,5.30
10,Exp_20260318_131045,85,1.386,5.19
10,Exp_20260318_131045,85,1.399,5.02
10,Exp_20260318_131045,85,1.407,4.79
10,Exp_20260318_131045,85,1.419,4.60
10,Exp_20260318_131045,85,1.430,4.31
10,Exp_20260318_131045,85,1.441,4.14
10,Exp_20260318_131045,85,1.452,3.94
10,Exp_20260318_131045,85,1.463,3.69
10,Exp_20260318_131045,85,1.474,3.36
10,Exp_20260318_131045,85,1.486,2.99
10,Exp_20260318_131045,85,1.497,2.71
10,Exp_20260318_131045,85,1.511,2.50
10,Exp_20260318_131045,85,1.519,2.27
10,Exp_20260318_131045,85,1.530,1.98
10,Exp_20260318_131045,85,1.542,1.68
10,Exp_20260318_131045,85,1.555,1.44
10,Exp_20260318_131045,85,1.563,1.10
10,Exp_20260318_131045,85,1.575,0.70
10,Exp_20260318_131045,85,1.586,0.38
10,Exp_20260318_131045,85,1.597,0.22
10,Exp_20260318_131045,85,1.608,0.01
10,Exp_20260318_131045,85,1.623,-0.14
10,Exp_20260318_131045,85,1.630,-0.21
10,Exp_20260318_131045,85,1.642,-0.40
10,Exp_20260318_131045,85,1.653,-0.53
10,Exp_20260318_131045,85,1.664,-0.66
10,Exp_20260318_131045,85,1.675,-0.82
10,Exp_20260318_131045,85,1.687,-1.01
10,Exp_20260318_131045,85,1.698,-1.25
10,Exp_20260318_131045,85,1.712,-1.58
10,Exp_20260318_131045,85,1.723,-1.81
10,Exp_20260318_131045,85,1.731,-1.92
10,Exp_20260318_131045,85,1.744,-1.96
10,Exp_20260318_131045,85,1.754,-1.96
10,Exp_20260318_131045,85,1.766,-1.99
10,Exp_20260318_131045,85,1.777,-1.98
10,Exp_20260318_131045,85,1.788,-1.92
10,Exp_20260318_131045,85,1.799,-1.93
10,Exp_20260318_131045,85,1.810,-1.92
10,Exp_20260318_131045,85,1.824,-1.75
10,Exp_20260318_131045,85,1.836,-1.69
10,Exp_20260318_131045,85,1.843,-1.60
10,Exp_20260318_131045,85,1.855,-1.27
10,Exp_20260318_131045,85,1.869,-1.06
10,Exp_20260318_131045,85,1.877,-0.79
10,Exp_20260318_131045,85,1.888,-0.57
10,Exp_20260318_131045,85,1.899,-0.31
10,Exp_20260318_131045,85,1.911,-0.03
10,Exp_20260318_131045,85,1.922,0.28
10,Exp_20260318_131045,85,1.933,0.56
10,Exp_20260318_131045,85,1.948,0.85
10,Exp_20260318_131045,85,1.955,1.05
10,Exp_20260318_131045,85,1.966,1.22
10,Exp_20260318_131045,85,1.977,1.35
10,Exp_20260318_131045,85,1.988,1.32
10,Exp_20260318_131045,85,2.000,1.37
10,Exp_20260318_131045,85,2.010,1.38
10,Exp_20260318_131045,85,2.024,1.40
10,Exp_20260318_131045,85,2.040,1.36
10,Exp_20260318_131045,85,2.056,1.39
10,Exp_20260318_131045,85,2.064,1.47
10,Exp_20260318_131045,85,2.075,1.51
10,Exp_20260318_131045,85,2.086,1.45
10,Exp_20260318_131045,85,2.097,1.50
10,Exp_20260318_131045,85,2.109,1.52
10,Exp_20260318_131045,85,2.119,1.52
10,Exp_20260318_131045,85,2.130,1.50
10,Exp_20260318_131045,85,2.142,1.52
10,Exp_20260318_131045,85,2.156,1.51
10,Exp_20260318_131045,85,2.164,1.41
10,Exp_20260318_131045,85,2.179,1.40
10,Exp_20260318_131045,85,2.186,1.39
10,Exp_20260318_131045,85,2.197,1.40
10,Exp_20260318_131045,85,2.209,1.38
10,Exp_20260318_131045,85,2.219,1.35
10,Exp_20260318_131045,85,2.230,1.32
10,Exp_20260318_131045,85,2.242,1.33
10,Exp_20260318_131045,85,2.253,1.35
10,Exp_20260318_131045,85,2.266,1.44
10,Exp_20260318_131045,85,2.275,1.45
10,Exp_20260318_131045,85,2.287,1.38
10,Exp_20260318_131045,85,2.297,1.35
10,Exp_20260318_131045,85,2.308,1.33
10,Exp_20260318_131045,85,2.320,1.29
10,Exp_20260318_131045,85,2.333,1.21
10,Exp_20260318_131045,85,2.342,1.15
10,Exp_20260318_131045,85,2.353,1.04
10,Exp_20260318_131045,85,2.364,0.95
10,Exp_20260318_131045,85,2.379,0.89
10,Exp_20260318_131045,85,2.387,0.83
10,Exp_20260318_131045,85,2.397,0.78
10,Exp_20260318_131045,85,2.409,0.73
10,Exp_20260318_131045,85,2.420,0.71
10,Exp_20260318_131045,85,2.431,0.67
10,Exp_20260318_131045,85,2.442,0.63
10,Exp_20260318_131045,85,2.454,0.58
10,Exp_20260318_131045,85,2.465,0.54
10,Exp_20260318_131045,85,2.480,0.46
10,Exp_20260318_131045,85,2.490,0.28
10,Exp_20260318_131045,85,2.498,0.09
10,Exp_20260318_131045,85,2.511,-0.08
10,Exp_20260318_131045,85,2.521,-0.15
10,Exp_20260318_131045,85,2.532,-0.20
10,Exp_20260318_131045,85,2.544,-0.24
10,Exp_20260318_131045,85,2.555,-0.28
10,Exp_20260318_131045,85,2.565,-0.30
10,Exp_20260318_131045,85,2.577,-0.33
10,Exp_20260318_131045,85,2.591,-0.34
10,Exp_20260318_131045,85,2.599,-0.36
10,Exp_20260318_131045,85,2.610,-0.38
10,Exp_20260318_131045,85,2.621,-0.35
10,Exp_20260318_131045,85,2.632,-0.36
10,Exp_20260318_131045,85,2.646,-0.37
10,Exp_20260318_131045,85,2.654,-0.35
10,Exp_20260318_131045,85,2.665,-0.35
10,Exp_20260318_131045,85,2.677,-0.35
10,Exp_20260318_131045,85,2.688,-0.36
10,Exp_20260318_131045,85,2.702,-0.36
10,Exp_20260318_131045,85,2.710,-0.37
10,Exp_20260318_131045,85,2.721,-0.37
10,Exp_20260318_131045,85,2.732,-0.35
10,Exp_20260318_131045,85,2.743,-0.34
10,Exp_20260318_131045,85,2.754,-0.34
10,Exp_20260318_131045,85,2.765,-0.34
10,Exp_20260318_131045,85,2.777,-0.35
10,Exp_20260318_131045,85,2.788,-0.35
10,Exp_20260318_131045,85,2.802,-0.35
10,Exp_20260318_131045,85,2.813,-0.35
10,Exp_20260318_131045,85,2.821,-0.35
10,Exp_20260318_131045,85,2.832,-0.35
10,Exp_20260318_131045,85,2.843,-0.35
10,Exp_20260318_131045,85,2.854,-0.36
10,Exp_20260318_131045,85,2.865,-0.36
10,Exp_20260318_131045,85,2.877,-0.35
10,Exp_20260318_131045,85,2.888,-0.36
10,Exp_20260318_131045,85,2.899,-0.36
10,Exp_20260318_131045,85,2.910,-0.37
10,Exp_20260318_131045,85,2.924,-0.33
10,Exp_20260318_131045,85,2.932,-0.34
10,Exp_20260318_131045,85,2.943,-0.34
10,Exp_20260318_131045,85,2.957,-0.34
10,Exp_20260318_131045,85,2.965,-0.34
10,Exp_20260318_131045,85,2.977,-0.33
10,Exp_20260318_131045,85,2.988,-0.33
10,Exp_20260318_131045,85,2.999,-0.36
10,Exp_20260318_131045,85,3.011,-0.36
10,Exp_20260318_131045,85,3.024,-0.39
10,Exp_20260318_131045,85,3.033,-0.39
10,Exp_20260318_131045,85,3.043,-0.39
10,Exp_20260318_131045,85,3.055,-0.33
10,Exp_20260318_131045,85,3.065,-0.29
10,Exp_20260318_131045,85,3.077,-0.30
10,Exp_20260318_131045,85,3.088,-0.26
10,Exp_20260318_131045,85,3.099,-0.28
10,Exp_20260318_131045,85,3.113,-0.36
10,Exp_20260318_131045,85,3.124,-0.29
10,Exp_20260318_131045,85,3.131,-0.28
10,Exp_20260318_131045,85,3.144,-0.27
10,Exp_20260318_131045,85,3.154,-0.25
10,Exp_20260318_131045,85,3.166,-0.24
10,Exp_20260318_131045,85,3.177,-0.23
10,Exp_20260318_131045,85,3.188,-0.23
10,Exp_20260318_131045,85,3.199,-0.24
10,Exp_20260318_131045,85,3.210,-0.25
10,Exp_20260318_131045,85,3.221,-0.18
10,Exp_20260318_131045,85,3.237,-0.17
10,Exp_20260318_131045,85,3.243,-0.17
10,Exp_20260318_131045,85,3.255,-0.19
10,Exp_20260318_131045,85,3.268,-0.20
10,Exp_20260318_131045,85,3.276,-0.23
10,Exp_20260318_131045,85,3.288,-0.19
10,Exp_20260318_131045,85,3.298,-0.15
10,Exp_20260318_131045,85,3.310,-0.16
10,Exp_20260318_131045,85,3.321,-0.16
10,Exp_20260318_131045,85,3.332,-0.15
10,Exp_20260318_131045,85,3.346,-0.14
10,Exp_20260318_131045,85,3.354,-0.15
10,Exp_20260318_131045,85,3.365,-0.16
10,Exp_20260318_131045,85,3.377,-0.19
10,Exp_20260318_131045,85,3.388,-0.18
10,Exp_20260318_131045,85,3.398,-0.22
10,Exp_20260318_131045,85,3.410,-0.18
10,Exp_20260318_131045,85,3.424,-0.15
10,Exp_20260318_131045,85,3.432,-0.14
10,Exp_20260318_131045,85,3.443,-0.14
10,Exp_20260318_131045,85,3.457,-0.15
10,Exp_20260318_131045,85,3.465,-0.15
10,Exp_20260318_131045,85,3.477,-0.16
10,Exp_20260318_131045,85,3.487,-0.15
10,Exp_20260318_131045,85,3.498,-0.15
10,Exp_20260318_131045,85,3.510,-0.17
10,Exp_20260318_131045,85,3.521,-0.17
10,Exp_20260318_131045,85,3.531,-0.15
10,Exp_20260318_131045,85,3.543,-0.14
10,Exp_20260318_131045,85,3.554,-0.13
10,Exp_20260318_131045,85,3.568,-0.13
10,Exp_20260318_131045,85,3.578,-0.14
10,Exp_20260318_131045,85,3.587,-0.19
10,Exp_20260318_131045,85,3.598,-0.21
10,Exp_20260318_131045,85,3.610,-0.21
10,Exp_20260318_131045,85,3.620,-0.18
10,Exp_20260318_131045,85,3.631,-0.21
10,Exp_20260318_131045,85,3.643,-0.18
10,Exp_20260318_131045,85,3.654,-0.17
10,Exp_20260318_131045,85,3.665,-0.16
10,Exp_20260318_131045,85,3.679,-0.17
10,Exp_20260318_131045,85,3.687,-0.14
10,Exp_20260318_131045,85,3.698,-0.13
10,Exp_20260318_131045,85,3.710,-0.13
10,Exp_20260318_131045,85,3.720,-0.18
10,Exp_20260318_131045,85,3.734,-0.21
10,Exp_20260318_131045,85,3.743,-0.22
10,Exp_20260318_131045,85,3.754,-0.22
10,Exp_20260318_131045,85,3.765,-0.23
10,Exp_20260318_131045,85,3.777,-0.18
10,Exp_20260318_131045,85,3.791,-0.14
10,Exp_20260318_131045,85,3.798,-0.13
10,Exp_20260318_131045,85,3.810,-0.12
10,Exp_20260318_131045,85,3.821,-0.16
10,Exp_20260318_131045,85,3.832,-0.19
10,Exp_20260318_131045,85,3.843,-0.22
10,Exp_20260318_131045,85,3.854,-0.18
10,Exp_20260318_131045,85,3.865,-0.17
10,Exp_20260318_131045,85,3.876,-0.16
10,Exp_20260318_131045,85,3.890,-0.17
10,Exp_20260318_131045,85,3.907,-0.16
10,Exp_20260318_131045,85,3.911,-0.12
10,Exp_20260318_131045,85,3.920,-0.11
10,Exp_20260318_131045,85,3.932,-0.12
10,Exp_20260318_131045,85,3.943,-0.19
10,Exp_20260318_131045,85,3.953,-0.17
10,Exp_20260318_131045,85,3.965,-0.15
10,Exp_20260318_131045,85,3.976,-0.14
10,Exp_20260318_131045,85,3.987,-0.13
10,Exp_20260318_131045,85,3.998,-0.14
10,Exp_20260318_131045,85,4.012,-0.15
10,Exp_20260318_131045,85,4.020,-0.16
10,Exp_20260318_131045,85,4.031,-0.16
10,Exp_20260318_131045,85,4.045,-0.16
10,Exp_20260318_131045,85,4.053,-0.15
10,Exp_20260318_131045,85,4.065,-0.15
10,Exp_20260318_131045,85,4.076,-0.14
10,Exp_20260318_131045,85,4.087,-0.12
10,Exp_20260318_131045,85,4.098,-0.13
10,Exp_20260318_131045,85,4.109,-0.13
10,Exp_20260318_131045,85,4.124,-0.14
10,Exp_20260318_131045,85,4.131,-0.14
10,Exp_20260318_131045,85,4.142,-0.14
10,Exp_20260318_131045,85,4.153,-0.15
10,Exp_20260318_131045,85,4.165,-0.16
10,Exp_20260318_131045,85,4.176,-0.16
10,Exp_20260318_131045,85,4.187,-0.15
10,Exp_20260318_131045,85,4.200,-0.15
10,Exp_20260318_131045,85,4.209,-0.18
10,Exp_20260318_131045,85,4.220,-0.17
10,Exp_20260318_131045,85,4.235,-0.13
10,Exp_20260318_131045,85,4.242,-0.12
10,Exp_20260318_131045,85,4.254,-0.11
10,Exp_20260318_131045,85,4.265,-0.14
10,Exp_20260318_131045,85,4.276,-0.14
10,Exp_20260318_131045,85,4.287,-0.15
10,Exp_20260318_131045,85,4.298,-0.15
10,Exp_20260318_131045,85,4.309,-0.16
10,Exp_20260318_131045,85,4.320,-0.13
10,Exp_20260318_131045,85,4.331,-0.11
10,Exp_20260318_131045,85,4.346,-0.08
10,Exp_20260318_131045,85,4.356,-0.08
10,Exp_20260318_131045,85,4.364,-0.08
10,Exp_20260318_131045,85,4.376,-0.08
10,Exp_20260318_131045,85,4.387,-0.09
10,Exp_20260318_131045,85,4.398,-0.09
