UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
13,Exp_20260319_154616,48,0.299,-22.46
13,Exp_20260319_154616,48,0.312,-21.92
13,Exp_20260319_154616,48,0.320,-21.41
13,Exp_20260319_154616,48,0.332,-20.91
13,Exp_20260319_154616,48,0.343,-20.51
13,Exp_20260319_154616,48,0.354,-20.11
13,Exp_20260319_154616,48,0.365,-19.65
13,Exp_20260319_154616,48,0.376,-19.20
13,Exp_20260319_154616,48,0.389,-18.86
13,Exp_20260319_154616,48,0.398,-18.50
13,Exp_20260319_154616,48,0.410,-18.13
13,Exp_20260319_154616,48,0.423,-17.78
13,Exp_20260319_154616,48,0.431,-17.27
13,Exp_20260319_154616,48,0.443,-16.77
13,Exp_20260319_154616,48,0.454,-16.27
13,Exp_20260319_154616,48,0.465,-15.81
13,Exp_20260319_154616,48,0.476,-15.22
13,Exp_20260319_154616,48,0.487,-14.80
13,Exp_20260319_154616,48,0.498,-14.46
13,Exp_20260319_154616,48,0.509,-14.00
13,Exp_20260319_154616,48,0.521,-13.55
13,Exp_20260319_154616,48,0.535,-12.99
13,Exp_20260319_154616,48,0.545,-12.53
13,Exp_20260319_154616,48,0.554,-12.05
13,Exp_20260319_154616,48,0.565,-11.64
13,Exp_20260319_154616,48,0.577,-11.01
13,Exp_20260319_154616,48,0.588,-10.56
13,Exp_20260319_154616,48,0.599,-10.10
13,Exp_20260319_154616,48,0.610,-9.58
13,Exp_20260319_154616,48,0.622,-9.09
13,Exp_20260319_154616,48,0.635,-8.61
13,Exp_20260319_154616,48,0.644,-8.17
13,Exp_20260319_154616,48,0.655,-7.67
13,Exp_20260319_154616,48,0.667,-7.25
13,Exp_20260319_154616,48,0.678,-6.81
13,Exp_20260319_154616,48,0.689,-6.27
13,Exp_20260319_154616,48,0.702,-5.77
13,Exp_20260319_154616,48,0.711,-5.40
13,Exp_20260319_154616,48,0.722,-5.03
13,Exp_20260319_154616,48,0.737,-4.66
13,Exp_20260319_154616,48,0.744,-4.32
13,Exp_20260319_154616,48,0.755,-4.11
13,Exp_20260319_154616,48,0.767,-3.95
13,Exp_20260319_154616,48,0.778,-4.02
13,Exp_20260319_154616,48,0.789,-4.00
13,Exp_20260319_154616,48,0.800,-4.00
13,Exp_20260319_154616,48,0.811,-4.06
13,Exp_20260319_154616,48,0.822,-4.03
13,Exp_20260319_154616,48,0.834,-4.01
13,Exp_20260319_154616,48,0.847,-3.97
13,Exp_20260319_154616,48,0.858,-3.92
13,Exp_20260319_154616,48,0.866,-3.95
13,Exp_20260319_154616,48,0.878,-4.04
13,Exp_20260319_154616,48,0.889,-4.08
13,Exp_20260319_154616,48,0.900,-4.12
13,Exp_20260319_154616,48,0.911,-4.09
13,Exp_20260319_154616,48,0.922,-4.03
13,Exp_20260319_154616,48,0.933,-4.00
13,Exp_20260319_154616,48,0.945,-3.99
13,Exp_20260319_154616,48,0.959,-3.93
13,Exp_20260319_154616,48,0.966,-3.86
13,Exp_20260319_154616,48,0.978,-3.78
13,Exp_20260319_154616,48,0.989,-3.73
13,Exp_20260319_154616,48,1.003,-3.57
13,Exp_20260319_154616,48,1.013,-3.49
13,Exp_20260319_154616,48,1.022,-3.47
13,Exp_20260319_154616,48,1.034,-3.47
13,Exp_20260319_154616,48,1.045,-3.46
13,Exp_20260319_154616,48,1.055,-3.50
13,Exp_20260319_154616,48,1.069,-3.48
13,Exp_20260319_154616,48,1.078,-3.23
13,Exp_20260319_154616,48,1.089,-3.03
13,Exp_20260319_154616,48,1.102,-2.75
13,Exp_20260319_154616,48,1.111,-2.51
13,Exp_20260319_154616,48,1.122,-2.23
13,Exp_20260319_154616,48,1.134,-2.00
13,Exp_20260319_154616,48,1.144,-1.78
13,Exp_20260319_154616,48,1.155,-1.57
13,Exp_20260319_154616,48,1.170,-1.13
13,Exp_20260319_154616,48,1.180,-0.85
13,Exp_20260319_154616,48,1.188,-0.59
13,Exp_20260319_154616,48,1.201,-0.32
13,Exp_20260319_154616,48,1.211,-0.02
13,Exp_20260319_154616,48,1.222,0.14
13,Exp_20260319_154616,48,1.234,0.26
13,Exp_20260319_154616,48,1.244,0.30
13,Exp_20260319_154616,48,1.255,0.39
13,Exp_20260319_154616,48,1.267,0.43
13,Exp_20260319_154616,48,1.283,0.31
13,Exp_20260319_154616,48,1.292,0.28
13,Exp_20260319_154616,48,1.300,0.25
13,Exp_20260319_154616,48,1.311,0.27
13,Exp_20260319_154616,48,1.325,0.27
13,Exp_20260319_154616,48,1.333,0.27
13,Exp_20260319_154616,48,1.344,0.29
13,Exp_20260319_154616,48,1.355,0.27
13,Exp_20260319_154616,48,1.366,0.25
13,Exp_20260319_154616,48,1.377,0.32
13,Exp_20260319_154616,48,1.389,0.38
13,Exp_20260319_154616,48,1.402,0.37
13,Exp_20260319_154616,49,0.011,20.01
13,Exp_20260319_154616,49,0.022,20.04
13,Exp_20260319_154616,49,0.036,20.07
13,Exp_20260319_154616,49,0.044,20.06
13,Exp_20260319_154616,49,0.055,20.07
13,Exp_20260319_154616,49,0.070,20.08
13,Exp_20260319_154616,49,0.077,20.06
13,Exp_20260319_154616,49,0.089,20.04
13,Exp_20260319_154616,49,0.100,20.01
13,Exp_20260319_154616,49,0.111,19.98
13,Exp_20260319_154616,49,0.122,19.99
13,Exp_20260319_154616,49,0.133,19.97
13,Exp_20260319_154616,49,0.144,19.95
13,Exp_20260319_154616,49,0.155,19.92
13,Exp_20260319_154616,49,0.167,19.89
13,Exp_20260319_154616,49,0.180,19.78
13,Exp_20260319_154616,49,0.191,19.61
13,Exp_20260319_154616,49,0.200,19.45
13,Exp_20260319_154616,49,0.211,19.32
13,Exp_20260319_154616,49,0.222,19.21
13,Exp_20260319_154616,49,0.233,19.09
13,Exp_20260319_154616,49,0.244,18.83
13,Exp_20260319_154616,49,0.255,18.53
13,Exp_20260319_154616,49,0.266,18.13
13,Exp_20260319_154616,49,0.277,17.84
13,Exp_20260319_154616,49,0.292,17.51
13,Exp_20260319_154616,49,0.300,17.08
13,Exp_20260319_154616,49,0.311,16.77
13,Exp_20260319_154616,49,0.322,16.38
13,Exp_20260319_154616,49,0.333,15.87
13,Exp_20260319_154616,49,0.348,15.31
13,Exp_20260319_154616,49,0.355,14.83
13,Exp_20260319_154616,49,0.366,14.16
13,Exp_20260319_154616,49,0.377,13.58
13,Exp_20260319_154616,49,0.388,13.01
13,Exp_20260319_154616,49,0.402,12.37
13,Exp_20260319_154616,49,0.411,11.74
13,Exp_20260319_154616,49,0.422,11.11
13,Exp_20260319_154616,49,0.433,10.39
13,Exp_20260319_154616,49,0.444,9.72
13,Exp_20260319_154616,49,0.455,9.04
13,Exp_20260319_154616,49,0.466,8.28
13,Exp_20260319_154616,49,0.477,7.68
13,Exp_20260319_154616,49,0.488,6.92
13,Exp_20260319_154616,49,0.502,6.24
13,Exp_20260319_154616,49,0.514,5.50
13,Exp_20260319_154616,49,0.522,4.86
13,Exp_20260319_154616,49,0.533,4.24
13,Exp_20260319_154616,49,0.544,3.60
13,Exp_20260319_154616,49,0.555,3.05
13,Exp_20260319_154616,49,0.566,2.34
13,Exp_20260319_154616,49,0.577,1.81
13,Exp_20260319_154616,49,0.588,1.16
13,Exp_20260319_154616,49,0.599,0.64
13,Exp_20260319_154616,49,0.611,0.01
13,Exp_20260319_154616,49,0.625,-0.43
13,Exp_20260319_154616,49,0.633,-0.68
13,Exp_20260319_154616,49,0.644,-1.07
13,Exp_20260319_154616,49,0.658,-1.33
13,Exp_20260319_154616,49,0.666,-1.22
13,Exp_20260319_154616,49,0.677,-1.16
13,Exp_20260319_154616,49,0.689,-0.83
13,Exp_20260319_154616,49,0.700,-0.32
13,Exp_20260319_154616,49,0.710,0.07
13,Exp_20260319_154616,49,0.722,0.51
13,Exp_20260319_154616,49,0.736,1.01
13,Exp_20260319_154616,49,0.743,1.48
13,Exp_20260319_154616,50,0.011,-40.01
13,Exp_20260319_154616,50,0.022,-39.99
13,Exp_20260319_154616,50,0.033,-39.77
13,Exp_20260319_154616,50,0.044,-39.66
13,Exp_20260319_154616,50,0.056,-39.44
13,Exp_20260319_154616,50,0.067,-39.27
13,Exp_20260319_154616,50,0.078,-39.09
13,Exp_20260319_154616,50,0.089,-38.97
13,Exp_20260319_154616,50,0.103,-38.40
13,Exp_20260319_154616,50,0.114,-38.04
13,Exp_20260319_154616,50,0.122,-37.43
13,Exp_20260319_154616,50,0.133,-36.73
13,Exp_20260319_154616,50,0.144,-35.99
13,Exp_20260319_154616,50,0.156,-35.18
13,Exp_20260319_154616,50,0.167,-34.36
13,Exp_20260319_154616,50,0.178,-33.56
13,Exp_20260319_154616,50,0.189,-32.84
13,Exp_20260319_154616,50,0.200,-32.23
13,Exp_20260319_154616,50,0.211,-31.40
13,Exp_20260319_154616,50,0.226,-30.61
13,Exp_20260319_154616,50,0.233,-30.08
13,Exp_20260319_154616,50,0.244,-29.32
13,Exp_20260319_154616,50,0.259,-28.58
13,Exp_20260319_154616,50,0.266,-28.33
13,Exp_20260319_154616,50,0.278,-27.97
13,Exp_20260319_154616,50,0.289,-27.57
13,Exp_20260319_154616,50,0.300,-27.31
13,Exp_20260319_154616,50,0.311,-26.94
13,Exp_20260319_154616,50,0.323,-26.56
13,Exp_20260319_154616,50,0.343,-26.23
13,Exp_20260319_154616,50,0.347,-25.70
13,Exp_20260319_154616,50,0.354,-25.53
13,Exp_20260319_154616,50,0.365,-25.17
13,Exp_20260319_154616,50,0.376,-24.88
13,Exp_20260319_154616,50,0.387,-24.31
13,Exp_20260319_154616,50,0.398,-23.85
13,Exp_20260319_154616,50,0.412,-23.50
13,Exp_20260319_154616,50,0.420,-22.90
13,Exp_20260319_154616,50,0.432,-22.33
13,Exp_20260319_154616,50,0.446,-22.00
13,Exp_20260319_154616,50,0.454,-21.52
13,Exp_20260319_154616,50,0.465,-20.94
13,Exp_20260319_154616,50,0.476,-20.40
13,Exp_20260319_154616,50,0.487,-20.09
13,Exp_20260319_154616,50,0.498,-19.81
13,Exp_20260319_154616,50,0.509,-19.32
13,Exp_20260319_154616,50,0.521,-18.90
13,Exp_20260319_154616,50,0.532,-18.56
13,Exp_20260319_154616,50,0.543,-18.15
13,Exp_20260319_154616,50,0.557,-17.81
13,Exp_20260319_154616,50,0.567,-17.56
13,Exp_20260319_154616,50,0.576,-17.06
13,Exp_20260319_154616,50,0.587,-16.67
13,Exp_20260319_154616,50,0.598,-16.34
13,Exp_20260319_154616,50,0.609,-15.93
13,Exp_20260319_154616,50,0.621,-15.54
13,Exp_20260319_154616,50,0.632,-15.18
13,Exp_20260319_154616,50,0.644,-14.81
13,Exp_20260319_154616,50,0.657,-14.38
13,Exp_20260319_154616,50,0.665,-14.11
13,Exp_20260319_154616,50,0.676,-13.60
13,Exp_20260319_154616,50,0.687,-13.17
13,Exp_20260319_154616,50,0.698,-12.86
13,Exp_20260319_154616,50,0.709,-12.53
13,Exp_20260319_154616,50,0.723,-12.25
13,Exp_20260319_154616,50,0.732,-12.02
13,Exp_20260319_154616,50,0.743,-11.75
13,Exp_20260319_154616,50,0.755,-11.50
13,Exp_20260319_154616,50,0.768,-11.10
13,Exp_20260319_154616,50,0.777,-10.76
13,Exp_20260319_154616,50,0.788,-10.53
13,Exp_20260319_154616,50,0.799,-10.33
13,Exp_20260319_154616,50,0.810,-10.06
13,Exp_20260319_154616,50,0.822,-9.65
13,Exp_20260319_154616,50,0.833,-8.98
13,Exp_20260319_154616,50,0.844,-8.50
13,Exp_20260319_154616,50,0.856,-8.11
13,Exp_20260319_154616,50,0.869,-7.70
13,Exp_20260319_154616,50,0.880,-7.14
13,Exp_20260319_154616,50,0.889,-6.60
13,Exp_20260319_154616,50,0.899,-6.40
13,Exp_20260319_154616,50,0.910,-6.08
13,Exp_20260319_154616,50,0.922,-5.75
13,Exp_20260319_154616,50,0.933,-5.47
13,Exp_20260319_154616,50,0.945,-5.11
13,Exp_20260319_154616,50,0.955,-4.65
13,Exp_20260319_154616,50,0.967,-3.96
13,Exp_20260319_154616,50,0.980,-3.46
13,Exp_20260319_154616,50,0.988,-3.17
13,Exp_20260319_154616,50,1.000,-3.30
13,Exp_20260319_154616,50,1.011,-3.15
13,Exp_20260319_154616,50,1.022,-3.10
13,Exp_20260319_154616,50,1.035,-3.16
13,Exp_20260319_154616,50,1.044,-3.17
13,Exp_20260319_154616,50,1.055,-3.20
13,Exp_20260319_154616,50,1.067,-3.23
13,Exp_20260319_154616,50,1.078,-3.11
13,Exp_20260319_154616,50,1.091,-3.04
13,Exp_20260319_154616,50,1.099,-2.84
13,Exp_20260319_154616,50,1.111,-2.78
13,Exp_20260319_154616,50,1.122,-2.71
13,Exp_20260319_154616,50,1.133,-2.66
13,Exp_20260319_154616,50,1.144,-2.61
13,Exp_20260319_154616,50,1.156,-2.60
13,Exp_20260319_154616,50,1.166,-2.61
13,Exp_20260319_154616,50,1.177,-2.57
13,Exp_20260319_154616,50,1.191,-2.62
13,Exp_20260319_154616,50,1.202,-2.65
13,Exp_20260319_154616,50,1.210,-2.65
13,Exp_20260319_154616,50,1.222,-2.55
13,Exp_20260319_154616,50,1.233,-2.43
13,Exp_20260319_154616,50,1.244,-2.42
13,Exp_20260319_154616,50,1.255,-2.41
13,Exp_20260319_154616,50,1.266,-2.26
13,Exp_20260319_154616,50,1.277,-2.14
13,Exp_20260319_154616,50,1.288,-2.05
13,Exp_20260319_154616,50,1.300,-1.85
13,Exp_20260319_154616,50,1.313,-1.72
13,Exp_20260319_154616,50,1.321,-1.49
13,Exp_20260319_154616,50,1.333,-1.36
13,Exp_20260319_154616,50,1.346,-1.22
13,Exp_20260319_154616,50,1.355,-1.03
13,Exp_20260319_154616,50,1.366,-0.86
13,Exp_20260319_154616,50,1.377,-0.80
13,Exp_20260319_154616,50,1.388,-0.62
13,Exp_20260319_154616,50,1.399,-0.24
13,Exp_20260319_154616,50,1.411,0.03
13,Exp_20260319_154616,50,1.425,0.24
13,Exp_20260319_154616,50,1.432,0.14
13,Exp_20260319_154616,50,1.444,0.19
13,Exp_20260319_154616,50,1.455,0.19
13,Exp_20260319_154616,50,1.466,0.24
13,Exp_20260319_154616,50,1.477,0.18
13,Exp_20260319_154616,50,1.488,0.15
13,Exp_20260319_154616,50,1.501,0.14
13,Exp_20260319_154616,50,1.510,0.15
13,Exp_20260319_154616,50,1.522,0.19
13,Exp_20260319_154616,50,1.535,0.24
13,Exp_20260319_154616,50,1.543,0.17
13,Exp_20260319_154616,50,1.555,0.17
13,Exp_20260319_154616,50,1.566,0.17
13,Exp_20260319_154616,50,1.577,0.15
13,Exp_20260319_154616,50,1.588,0.15
13,Exp_20260319_154616,50,1.599,0.18
13,Exp_20260319_154616,50,1.610,0.07
13,Exp_20260319_154616,50,1.621,0.06
13,Exp_20260319_154616,50,1.632,0.03
13,Exp_20260319_154616,50,1.647,0.05
13,Exp_20260319_154616,50,1.658,0.11
13,Exp_20260319_154616,51,0.011,-39.59
13,Exp_20260319_154616,51,0.022,-39.26
13,Exp_20260319_154616,51,0.033,-39.10
13,Exp_20260319_154616,51,0.045,-38.87
13,Exp_20260319_154616,51,0.059,-38.53
13,Exp_20260319_154616,51,0.067,-37.95
13,Exp_20260319_154616,51,0.079,-37.92
13,Exp_20260319_154616,51,0.090,-37.66
13,Exp_20260319_154616,51,0.102,-37.27
13,Exp_20260319_154616,51,0.113,-36.95
13,Exp_20260319_154616,51,0.125,-36.69
13,Exp_20260319_154616,51,0.136,-36.42
13,Exp_20260319_154616,51,0.150,-36.10
13,Exp_20260319_154616,51,0.163,-35.80
13,Exp_20260319_154616,51,0.170,-35.53
13,Exp_20260319_154616,51,0.182,-35.30
13,Exp_20260319_154616,51,0.193,-34.72
13,Exp_20260319_154616,51,0.204,-34.33
13,Exp_20260319_154616,51,0.216,-34.06
13,Exp_20260319_154616,51,0.227,-33.91
13,Exp_20260319_154616,51,0.238,-33.65
13,Exp_20260319_154616,51,0.249,-33.14
13,Exp_20260319_154616,51,0.260,-32.33
13,Exp_20260319_154616,51,0.274,-31.92
13,Exp_20260319_154616,51,0.282,-31.68
13,Exp_20260319_154616,51,0.294,-31.25
13,Exp_20260319_154616,51,0.314,-30.66
13,Exp_20260319_154616,51,0.318,-29.88
13,Exp_20260319_154616,51,0.327,-29.38
13,Exp_20260319_154616,51,0.337,-29.19
13,Exp_20260319_154616,51,0.348,-28.99
13,Exp_20260319_154616,51,0.359,-28.54
13,Exp_20260319_154616,51,0.370,-28.23
13,Exp_20260319_154616,51,0.385,-27.82
13,Exp_20260319_154616,51,0.392,-27.48
13,Exp_20260319_154616,51,0.403,-27.32
13,Exp_20260319_154616,51,0.415,-27.02
13,Exp_20260319_154616,51,0.425,-26.66
13,Exp_20260319_154616,51,0.436,-26.24
13,Exp_20260319_154616,51,0.448,-25.62
13,Exp_20260319_154616,51,0.463,-25.46
13,Exp_20260319_154616,51,0.470,-24.99
13,Exp_20260319_154616,51,0.481,-24.58
13,Exp_20260319_154616,51,0.495,-24.13
13,Exp_20260319_154616,51,0.503,-23.74
13,Exp_20260319_154616,51,0.514,-23.23
13,Exp_20260319_154616,51,0.526,-22.87
13,Exp_20260319_154616,51,0.537,-22.49
13,Exp_20260319_154616,51,0.547,-22.21
13,Exp_20260319_154616,51,0.559,-21.77
13,Exp_20260319_154616,51,0.570,-21.51
13,Exp_20260319_154616,51,0.581,-21.07
13,Exp_20260319_154616,51,0.593,-20.82
13,Exp_20260319_154616,51,0.606,-20.45
13,Exp_20260319_154616,51,0.616,-20.04
13,Exp_20260319_154616,51,0.626,-19.71
13,Exp_20260319_154616,51,0.637,-19.63
13,Exp_20260319_154616,51,0.647,-19.28
13,Exp_20260319_154616,51,0.659,-18.96
13,Exp_20260319_154616,51,0.670,-18.37
13,Exp_20260319_154616,51,0.681,-17.98
13,Exp_20260319_154616,51,0.693,-17.94
13,Exp_20260319_154616,51,0.706,-17.74
13,Exp_20260319_154616,51,0.714,-17.42
13,Exp_20260319_154616,51,0.726,-16.84
13,Exp_20260319_154616,51,0.737,-16.27
13,Exp_20260319_154616,51,0.749,-15.70
13,Exp_20260319_154616,51,0.760,-15.26
13,Exp_20260319_154616,51,0.781,-14.51
13,Exp_20260319_154616,51,0.788,-14.25
13,Exp_20260319_154616,51,0.800,-13.77
13,Exp_20260319_154616,51,0.815,-13.44
13,Exp_20260319_154616,51,0.821,-13.09
13,Exp_20260319_154616,51,0.833,-12.71
13,Exp_20260319_154616,51,0.844,-12.77
13,Exp_20260319_154616,51,0.855,-12.52
13,Exp_20260319_154616,51,0.866,-12.39
13,Exp_20260319_154616,51,0.877,-12.06
13,Exp_20260319_154616,51,0.888,-11.53
13,Exp_20260319_154616,51,0.899,-10.96
13,Exp_20260319_154616,51,0.911,-10.57
13,Exp_20260319_154616,51,0.925,-10.32
13,Exp_20260319_154616,51,0.932,-10.06
13,Exp_20260319_154616,51,0.944,-9.85
13,Exp_20260319_154616,51,0.955,-9.58
13,Exp_20260319_154616,51,0.966,-9.22
13,Exp_20260319_154616,51,0.977,-8.81
13,Exp_20260319_154616,51,0.988,-8.38
13,Exp_20260319_154616,51,0.999,-8.15
13,Exp_20260319_154616,51,1.010,-7.99
13,Exp_20260319_154616,51,1.022,-7.68
13,Exp_20260319_154616,51,1.036,-7.36
13,Exp_20260319_154616,51,1.043,-6.89
13,Exp_20260319_154616,51,1.055,-6.48
13,Exp_20260319_154616,51,1.066,-6.05
13,Exp_20260319_154616,51,1.080,-5.80
13,Exp_20260319_154616,51,1.088,-5.46
13,Exp_20260319_154616,51,1.099,-5.22
13,Exp_20260319_154616,51,1.110,-5.24
13,Exp_20260319_154616,51,1.121,-4.93
13,Exp_20260319_154616,51,1.133,-4.84
13,Exp_20260319_154616,51,1.146,-4.66
13,Exp_20260319_154616,51,1.154,-4.11
13,Exp_20260319_154616,51,1.166,-3.73
13,Exp_20260319_154616,51,1.177,-3.44
13,Exp_20260319_154616,51,1.188,-3.34
13,Exp_20260319_154616,51,1.200,-3.48
13,Exp_20260319_154616,51,1.212,-3.24
13,Exp_20260319_154616,51,1.222,-3.01
13,Exp_20260319_154616,51,1.236,-3.08
13,Exp_20260319_154616,51,1.249,-3.11
13,Exp_20260319_154616,51,1.256,-3.07
13,Exp_20260319_154616,51,1.268,-3.04
13,Exp_20260319_154616,51,1.279,-3.03
13,Exp_20260319_154616,51,1.291,-3.01
13,Exp_20260319_154616,51,1.302,-2.91
13,Exp_20260319_154616,51,1.314,-2.88
13,Exp_20260319_154616,51,1.325,-2.86
13,Exp_20260319_154616,51,1.336,-2.88
13,Exp_20260319_154616,51,1.348,-2.95
13,Exp_20260319_154616,51,1.362,-3.02
13,Exp_20260319_154616,51,1.370,-3.05
13,Exp_20260319_154616,51,1.382,-3.07
13,Exp_20260319_154616,51,1.395,-3.07
13,Exp_20260319_154616,51,1.404,-2.96
13,Exp_20260319_154616,51,1.415,-2.92
13,Exp_20260319_154616,51,1.426,-2.92
13,Exp_20260319_154616,51,1.437,-2.84
13,Exp_20260319_154616,51,1.449,-2.76
13,Exp_20260319_154616,51,1.462,-2.83
13,Exp_20260319_154616,51,1.470,-2.88
13,Exp_20260319_154616,51,1.482,-2.93
13,Exp_20260319_154616,51,1.493,-3.04
13,Exp_20260319_154616,51,1.504,-3.01
13,Exp_20260319_154616,51,1.515,-2.90
13,Exp_20260319_154616,51,1.526,-2.73
13,Exp_20260319_154616,51,1.537,-2.52
13,Exp_20260319_154616,51,1.552,-2.38
13,Exp_20260319_154616,51,1.562,-2.47
13,Exp_20260319_154616,51,1.570,-2.45
13,Exp_20260319_154616,51,1.582,-2.38
13,Exp_20260319_154616,51,1.593,-2.08
13,Exp_20260319_154616,51,1.604,-1.88
13,Exp_20260319_154616,51,1.615,-1.82
13,Exp_20260319_154616,51,1.626,-1.78
13,Exp_20260319_154616,51,1.637,-1.79
13,Exp_20260319_154616,51,1.648,-1.67
13,Exp_20260319_154616,51,1.660,-1.42
13,Exp_20260319_154616,51,1.673,-1.19
13,Exp_20260319_154616,51,1.681,-1.03
13,Exp_20260319_154616,51,1.693,-0.77
13,Exp_20260319_154616,51,1.706,-0.60
13,Exp_20260319_154616,51,1.715,-0.51
13,Exp_20260319_154616,51,1.726,-0.34
13,Exp_20260319_154616,51,1.737,-0.22
13,Exp_20260319_154616,51,1.748,0.07
13,Exp_20260319_154616,51,1.759,0.80
13,Exp_20260319_154616,51,1.770,1.25
13,Exp_20260319_154616,51,1.785,1.52
13,Exp_20260319_154616,51,1.792,1.51
13,Exp_20260319_154616,51,1.803,1.60
13,Exp_20260319_154616,51,1.815,1.50
13,Exp_20260319_154616,51,1.826,1.22
13,Exp_20260319_154616,51,1.837,1.21
13,Exp_20260319_154616,51,1.848,1.07
13,Exp_20260319_154616,51,1.862,1.25
13,Exp_20260319_154616,51,1.870,1.19
13,Exp_20260319_154616,51,1.882,1.18
13,Exp_20260319_154616,51,1.896,1.18
13,Exp_20260319_154616,51,1.903,1.25
13,Exp_20260319_154616,51,1.915,1.29
13,Exp_20260319_154616,51,1.927,1.26
13,Exp_20260319_154616,51,1.937,1.24
13,Exp_20260319_154616,51,1.948,1.21
13,Exp_20260319_154616,51,1.959,1.19
13,Exp_20260319_154616,51,1.970,1.19
13,Exp_20260319_154616,51,1.981,1.17
13,Exp_20260319_154616,52,0.011,39.68
13,Exp_20260319_154616,52,0.024,39.13
13,Exp_20260319_154616,52,0.044,38.83
13,Exp_20260319_154616,52,0.048,38.25
13,Exp_20260319_154616,52,0.056,37.96
13,Exp_20260319_154616,52,0.065,37.67
13,Exp_20260319_154616,52,0.076,37.22
13,Exp_20260319_154616,52,0.087,36.68
13,Exp_20260319_154616,52,0.098,36.06
13,Exp_20260319_154616,52,0.109,35.47
13,Exp_20260319_154616,52,0.120,34.95
13,Exp_20260319_154616,52,0.132,34.50
13,Exp_20260319_154616,52,0.146,34.18
13,Exp_20260319_154616,52,0.154,33.73
13,Exp_20260319_154616,52,0.165,33.34
13,Exp_20260319_154616,52,0.177,33.01
13,Exp_20260319_154616,52,0.190,32.62
13,Exp_20260319_154616,52,0.198,32.34
13,Exp_20260319_154616,52,0.209,31.94
13,Exp_20260319_154616,52,0.220,31.58
13,Exp_20260319_154616,52,0.231,31.21
13,Exp_20260319_154616,52,0.243,30.93
13,Exp_20260319_154616,52,0.257,30.52
13,Exp_20260319_154616,52,0.264,30.11
13,Exp_20260319_154616,52,0.276,29.87
13,Exp_20260319_154616,52,0.287,29.70
13,Exp_20260319_154616,52,0.298,29.40
13,Exp_20260319_154616,52,0.309,29.09
13,Exp_20260319_154616,52,0.320,28.72
13,Exp_20260319_154616,52,0.332,28.32
13,Exp_20260319_154616,52,0.345,27.95
13,Exp_20260319_154616,52,0.356,27.76
13,Exp_20260319_154616,52,0.365,27.60
13,Exp_20260319_154616,52,0.376,27.46
13,Exp_20260319_154616,52,0.387,27.00
13,Exp_20260319_154616,52,0.398,26.63
13,Exp_20260319_154616,52,0.409,26.46
13,Exp_20260319_154616,52,0.420,26.33
13,Exp_20260319_154616,52,0.432,26.03
13,Exp_20260319_154616,52,0.443,25.85
13,Exp_20260319_154616,52,0.454,25.61
13,Exp_20260319_154616,52,0.468,25.38
13,Exp_20260319_154616,52,0.477,25.17
13,Exp_20260319_154616,52,0.488,24.88
13,Exp_20260319_154616,52,0.502,24.51
13,Exp_20260319_154616,52,0.510,24.12
13,Exp_20260319_154616,52,0.522,23.98
13,Exp_20260319_154616,52,0.533,23.85
13,Exp_20260319_154616,52,0.544,23.77
13,Exp_20260319_154616,52,0.556,23.41
13,Exp_20260319_154616,52,0.569,22.96
13,Exp_20260319_154616,52,0.577,22.61
13,Exp_20260319_154616,52,0.589,22.25
13,Exp_20260319_154616,52,0.600,22.02
13,Exp_20260319_154616,52,0.611,21.63
13,Exp_20260319_154616,52,0.622,21.19
13,Exp_20260319_154616,52,0.633,20.64
13,Exp_20260319_154616,52,0.644,20.21
13,Exp_20260319_154616,52,0.659,19.77
13,Exp_20260319_154616,52,0.669,19.24
13,Exp_20260319_154616,52,0.677,18.82
13,Exp_20260319_154616,52,0.689,18.53
13,Exp_20260319_154616,52,0.700,18.22
13,Exp_20260319_154616,52,0.711,17.48
13,Exp_20260319_154616,52,0.722,16.91
13,Exp_20260319_154616,52,0.733,16.36
13,Exp_20260319_154616,52,0.744,15.84
13,Exp_20260319_154616,52,0.755,15.34
13,Exp_20260319_154616,52,0.767,14.80
13,Exp_20260319_154616,52,0.781,14.51
13,Exp_20260319_154616,52,0.788,13.95
13,Exp_20260319_154616,52,0.800,13.37
13,Exp_20260319_154616,52,0.813,12.97
13,Exp_20260319_154616,52,0.822,12.53
13,Exp_20260319_154616,52,0.833,12.16
13,Exp_20260319_154616,52,0.844,11.49
13,Exp_20260319_154616,52,0.855,10.99
13,Exp_20260319_154616,52,0.866,10.47
13,Exp_20260319_154616,52,0.878,9.93
13,Exp_20260319_154616,52,0.892,9.43
13,Exp_20260319_154616,52,0.899,8.78
13,Exp_20260319_154616,52,0.911,8.17
13,Exp_20260319_154616,52,0.922,7.62
13,Exp_20260319_154616,52,0.933,7.09
13,Exp_20260319_154616,52,0.944,6.65
13,Exp_20260319_154616,52,0.955,6.18
13,Exp_20260319_154616,52,0.969,5.64
13,Exp_20260319_154616,52,0.977,5.04
13,Exp_20260319_154616,52,0.989,4.60
13,Exp_20260319_154616,52,1.002,4.02
13,Exp_20260319_154616,52,1.011,3.73
13,Exp_20260319_154616,52,1.022,3.29
13,Exp_20260319_154616,52,1.033,2.79
13,Exp_20260319_154616,52,1.044,2.47
13,Exp_20260319_154616,52,1.055,2.19
13,Exp_20260319_154616,52,1.066,1.83
13,Exp_20260319_154616,52,1.078,1.49
