UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
4,Exp_20260317_143436,39,1.511,1.08
4,Exp_20260317_143436,39,1.524,0.99
4,Exp_20260317_143436,39,1.537,0.88
4,Exp_20260317_143436,40,0.011,9.98
4,Exp_20260317_143436,40,0.030,9.98
4,Exp_20260317_143436,40,0.033,9.95
4,Exp_20260317_143436,40,0.045,9.91
4,Exp_20260317_143436,40,0.056,9.86
4,Exp_20260317_143436,40,0.067,9.86
4,Exp_20260317_143436,40,0.079,9.80
4,Exp_20260317_143436,40,0.092,9.71
4,Exp_20260317_143436,40,0.103,9.66
4,Exp_20260317_143436,40,0.118,9.59
4,Exp_20260317_143436,40,0.138,9.44
4,Exp_20260317_143436,40,0.157,9.26
4,Exp_20260317_143436,40,0.168,9.15
4,Exp_20260317_143436,40,0.180,9.05
4,Exp_20260317_143436,40,0.191,8.96
4,Exp_20260317_143436,40,0.202,8.84
4,Exp_20260317_143436,40,0.214,8.70
4,Exp_20260317_143436,40,0.227,8.56
4,Exp_20260317_143436,40,0.239,8.43
4,Exp_20260317_143436,40,0.259,8.18
4,Exp_20260317_143436,40,0.271,8.01
4,Exp_20260317_143436,40,0.283,7.74
4,Exp_20260317_143436,40,0.302,7.36
4,Exp_20260317_143436,40,0.313,7.20
4,Exp_20260317_143436,40,0.324,7.01
4,Exp_20260317_143436,40,0.338,6.83
4,Exp_20260317_143436,40,0.350,6.53
4,Exp_20260317_143436,40,0.369,6.09
4,Exp_20260317_143436,40,0.380,5.87
4,Exp_20260317_143436,40,0.391,5.62
4,Exp_20260317_143436,40,0.403,5.40
4,Exp_20260317_143436,40,0.413,5.07
4,Exp_20260317_143436,40,0.427,4.79
4,Exp_20260317_143436,40,0.441,4.52
4,Exp_20260317_143436,40,0.462,3.88
4,Exp_20260317_143436,40,0.480,3.44
4,Exp_20260317_143436,40,0.491,3.20
4,Exp_20260317_143436,40,0.502,2.91
4,Exp_20260317_143436,40,0.513,2.65
4,Exp_20260317_143436,40,0.524,2.35
4,Exp_20260317_143436,40,0.536,2.07
4,Exp_20260317_143436,40,0.549,1.79
4,Exp_20260317_143436,40,0.559,1.50
4,Exp_20260317_143436,40,0.570,1.25
4,Exp_20260317_143436,40,0.582,1.09
4,Exp_20260317_143436,40,0.596,0.73
4,Exp_20260317_143436,40,0.613,0.45
4,Exp_20260317_143436,40,0.624,0.24
4,Exp_20260317_143436,40,0.635,0.08
4,Exp_20260317_143436,40,0.647,-0.15
4,Exp_20260317_143436,40,0.660,-0.31
4,Exp_20260317_143436,40,0.672,-0.38
4,Exp_20260317_143436,40,0.692,-0.54
4,Exp_20260317_143436,40,0.702,-0.60
4,Exp_20260317_143436,40,0.705,-0.60
4,Exp_20260317_143436,40,0.724,-0.68
4,Exp_20260317_143436,40,0.737,-0.69
4,Exp_20260317_143436,40,0.750,-0.66
4,Exp_20260317_143436,40,0.761,-0.65
4,Exp_20260317_143436,40,0.783,-0.65
4,Exp_20260317_143436,40,0.802,-0.65
4,Exp_20260317_143436,40,0.813,-0.66
4,Exp_20260317_143436,40,0.824,-0.66
4,Exp_20260317_143436,40,0.835,-0.66
4,Exp_20260317_143436,40,0.846,-0.66
4,Exp_20260317_143436,40,0.858,-0.66
4,Exp_20260317_143436,40,0.871,-0.66
4,Exp_20260317_143436,40,0.883,-0.66
4,Exp_20260317_143436,40,0.904,-0.66
4,Exp_20260317_143436,40,0.917,-0.66
4,Exp_20260317_143436,40,0.935,-0.68
4,Exp_20260317_143436,40,0.947,-0.69
4,Exp_20260317_143436,40,0.957,-0.69
4,Exp_20260317_143436,40,0.969,-0.72
4,Exp_20260317_143436,40,0.982,-0.68
4,Exp_20260317_143436,40,0.994,-0.66
4,Exp_20260317_143436,41,0.011,9.96
4,Exp_20260317_143436,41,0.014,9.96
4,Exp_20260317_143436,41,0.034,10.00
4,Exp_20260317_143436,41,0.047,10.03
4,Exp_20260317_143436,41,0.059,10.04
4,Exp_20260317_143436,41,0.078,10.05
4,Exp_20260317_143436,41,0.089,10.05
4,Exp_20260317_143436,41,0.100,10.02
4,Exp_20260317_143436,41,0.114,9.99
4,Exp_20260317_143436,41,0.126,9.85
4,Exp_20260317_143436,41,0.145,9.75
4,Exp_20260317_143436,41,0.158,9.69
4,Exp_20260317_143436,41,0.173,9.59
4,Exp_20260317_143436,41,0.191,9.44
4,Exp_20260317_143436,41,0.211,9.24
4,Exp_20260317_143436,41,0.222,9.08
4,Exp_20260317_143436,41,0.233,8.92
4,Exp_20260317_143436,41,0.245,8.74
4,Exp_20260317_143436,41,0.257,8.58
4,Exp_20260317_143436,41,0.270,8.30
4,Exp_20260317_143436,41,0.281,8.05
4,Exp_20260317_143436,41,0.300,7.69
4,Exp_20260317_143436,41,0.311,7.44
4,Exp_20260317_143436,41,0.323,7.22
4,Exp_20260317_143436,41,0.333,7.07
4,Exp_20260317_143436,41,0.344,6.82
4,Exp_20260317_143436,41,0.356,6.54
4,Exp_20260317_143436,41,0.367,6.26
4,Exp_20260317_143436,41,0.382,6.08
4,Exp_20260317_143436,41,0.392,5.81
4,Exp_20260317_143436,41,0.411,5.43
4,Exp_20260317_143436,41,0.424,5.14
4,Exp_20260317_143436,41,0.437,4.83
4,Exp_20260317_143436,41,0.446,4.66
4,Exp_20260317_143436,41,0.467,4.29
4,Exp_20260317_143436,41,0.478,4.12
4,Exp_20260317_143436,41,0.493,3.97
4,Exp_20260317_143436,41,0.504,3.71
4,Exp_20260317_143436,41,0.513,3.59
4,Exp_20260317_143436,41,0.533,3.27
4,Exp_20260317_143436,41,0.544,3.19
4,Exp_20260317_143436,41,0.556,3.16
4,Exp_20260317_143436,41,0.567,3.22
4,Exp_20260317_143436,41,0.580,3.23
4,Exp_20260317_143436,41,0.595,3.22
4,Exp_20260317_143436,41,0.612,3.22
4,Exp_20260317_143436,41,0.628,3.24
4,Exp_20260317_143436,41,0.637,3.21
4,Exp_20260317_143436,41,0.656,3.23
4,Exp_20260317_143436,41,0.666,3.22
4,Exp_20260317_143436,41,0.669,3.22
4,Exp_20260317_143436,41,0.689,3.21
4,Exp_20260317_143436,41,0.703,3.22
4,Exp_20260317_143436,41,0.714,3.23
4,Exp_20260317_143436,41,0.733,3.21
4,Exp_20260317_143436,41,0.746,3.20
4,Exp_20260317_143436,41,0.759,3.22
4,Exp_20260317_143436,41,0.778,3.22
4,Exp_20260317_143436,41,0.781,3.21
4,Exp_20260317_143436,41,0.800,3.20
4,Exp_20260317_143436,41,0.813,3.18
4,Exp_20260317_143436,41,0.825,3.18
4,Exp_20260317_143436,41,0.844,3.21
4,Exp_20260317_143436,41,0.855,3.23
4,Exp_20260317_143436,41,0.866,3.22
4,Exp_20260317_143436,41,0.878,3.21
4,Exp_20260317_143436,41,0.889,3.18
4,Exp_20260317_143436,41,0.902,3.19
4,Exp_20260317_143436,41,0.916,3.18
4,Exp_20260317_143436,41,0.937,3.18
4,Exp_20260317_143436,41,0.955,3.17
4,Exp_20260317_143436,41,0.966,3.17
4,Exp_20260317_143436,41,0.977,3.18
4,Exp_20260317_143436,41,0.989,3.16
4,Exp_20260317_143436,41,0.999,3.19
4,Exp_20260317_143436,41,1.011,3.19
4,Exp_20260317_143436,41,1.025,3.18
4,Exp_20260317_143436,41,1.037,3.18
4,Exp_20260317_143436,41,1.055,3.14
4,Exp_20260317_143436,41,1.068,3.08
4,Exp_20260317_143436,41,1.081,3.02
4,Exp_20260317_143436,41,1.100,2.94
4,Exp_20260317_143436,41,1.111,2.88
4,Exp_20260317_143436,41,1.123,2.80
4,Exp_20260317_143436,41,1.135,2.64
4,Exp_20260317_143436,41,1.155,2.40
4,Exp_20260317_143436,41,1.160,2.31
4,Exp_20260317_143436,41,1.181,2.05
4,Exp_20260317_143436,41,1.199,1.81
4,Exp_20260317_143436,41,1.211,1.61
4,Exp_20260317_143436,41,1.224,1.41
4,Exp_20260317_143436,41,1.238,1.15
4,Exp_20260317_143436,41,1.258,0.79
4,Exp_20260317_143436,41,1.277,0.38
4,Exp_20260317_143436,41,1.288,0.15
4,Exp_20260317_143436,41,1.299,-0.09
4,Exp_20260317_143436,41,1.311,-0.29
4,Exp_20260317_143436,41,1.321,-0.53
4,Exp_20260317_143436,41,1.333,-0.75
4,Exp_20260317_143436,41,1.346,-0.90
4,Exp_20260317_143436,41,1.358,-1.10
4,Exp_20260317_143436,41,1.377,-1.27
4,Exp_20260317_143436,41,1.382,-1.31
4,Exp_20260317_143436,41,1.402,-1.46
4,Exp_20260317_143436,41,1.412,-1.47
4,Exp_20260317_143436,41,1.433,-1.42
4,Exp_20260317_143436,41,1.444,-1.43
4,Exp_20260317_143436,41,1.457,-1.42
4,Exp_20260317_143436,41,1.471,-1.43
4,Exp_20260317_143436,41,1.489,-1.50
4,Exp_20260317_143436,41,1.499,-1.58
4,Exp_20260317_143436,41,1.510,-1.60
4,Exp_20260317_143436,41,1.513,-1.61
4,Exp_20260317_143436,41,1.533,-1.59
4,Exp_20260317_143436,41,1.546,-1.59
4,Exp_20260317_143436,41,1.561,-1.61
4,Exp_20260317_143436,41,1.580,-1.62
4,Exp_20260317_143436,41,1.600,-1.64
4,Exp_20260317_143436,41,1.610,-1.63
4,Exp_20260317_143436,41,1.621,-1.63
4,Exp_20260317_143436,41,1.632,-1.64
4,Exp_20260317_143436,41,1.643,-1.64
4,Exp_20260317_143436,41,1.655,-1.65
4,Exp_20260317_143436,41,1.668,-1.65
4,Exp_20260317_143436,41,1.680,-1.65
4,Exp_20260317_143436,41,1.699,-1.65
4,Exp_20260317_143436,41,1.712,-1.65
4,Exp_20260317_143436,41,1.722,-1.68
4,Exp_20260317_143436,41,1.733,-1.66
4,Exp_20260317_143436,41,1.743,-1.67
4,Exp_20260317_143436,41,1.746,-1.67
4,Exp_20260317_143436,41,1.766,-1.65
4,Exp_20260317_143436,41,1.779,-1.65
4,Exp_20260317_143436,41,1.791,-1.65
4,Exp_20260317_143436,41,1.810,-1.66
4,Exp_20260317_143436,41,1.824,-1.65
4,Exp_20260317_143436,41,1.836,-1.65
4,Exp_20260317_143436,41,1.848,-1.66
4,Exp_20260317_143436,41,1.866,-1.70
4,Exp_20260317_143436,41,1.879,-1.74
4,Exp_20260317_143436,42,0.011,-9.97
4,Exp_20260317_143436,42,0.024,-9.93
4,Exp_20260317_143436,42,0.038,-9.91
4,Exp_20260317_143436,42,0.057,-9.97
4,Exp_20260317_143436,42,0.067,-9.96
4,Exp_20260317_143436,42,0.077,-9.96
4,Exp_20260317_143436,42,0.089,-9.96
4,Exp_20260317_143436,42,0.091,-9.96
4,Exp_20260317_143436,42,0.111,-9.91
4,Exp_20260317_143436,42,0.122,-9.86
4,Exp_20260317_143436,42,0.136,-9.84
4,Exp_20260317_143436,42,0.148,-9.83
4,Exp_20260317_143436,42,0.168,-9.76
4,Exp_20260317_143436,42,0.182,-9.61
4,Exp_20260317_143436,42,0.200,-9.45
4,Exp_20260317_143436,42,0.211,-9.33
4,Exp_20260317_143436,42,0.222,-9.19
4,Exp_20260317_143436,42,0.233,-9.09
4,Exp_20260317_143436,42,0.249,-9.01
4,Exp_20260317_143436,42,0.261,-8.96
4,Exp_20260317_143436,42,0.278,-8.96
4,Exp_20260317_143436,42,0.288,-8.97
4,Exp_20260317_143436,42,0.300,-8.92
4,Exp_20260317_143436,42,0.313,-8.80
4,Exp_20260317_143436,42,0.325,-8.41
4,Exp_20260317_143436,42,0.344,-7.76
4,Exp_20260317_143436,42,0.350,-7.63
4,Exp_20260317_143436,42,0.369,-7.01
4,Exp_20260317_143436,42,0.389,-6.36
4,Exp_20260317_143436,42,0.399,-5.97
4,Exp_20260317_143436,42,0.411,-5.53
4,Exp_20260317_143436,42,0.422,-5.07
4,Exp_20260317_143436,42,0.434,-4.63
4,Exp_20260317_143436,42,0.444,-4.22
4,Exp_20260317_143436,42,0.455,-3.79
4,Exp_20260317_143436,42,0.469,-3.33
4,Exp_20260317_143436,42,0.481,-2.70
4,Exp_20260317_143436,42,0.501,-1.93
4,Exp_20260317_143436,42,0.511,-1.58
4,Exp_20260317_143436,42,0.522,-1.37
4,Exp_20260317_143436,42,0.533,-1.16
4,Exp_20260317_143436,42,0.544,-1.04
4,Exp_20260317_143436,42,0.555,-1.07
4,Exp_20260317_143436,42,0.567,-1.05
4,Exp_20260317_143436,42,0.580,-1.04
4,Exp_20260317_143436,42,0.592,-1.05
4,Exp_20260317_143436,42,0.611,-1.04
4,Exp_20260317_143436,42,0.624,-1.06
4,Exp_20260317_143436,42,0.647,-1.05
4,Exp_20260317_143436,42,0.665,-1.05
4,Exp_20260317_143436,42,0.672,-1.05
4,Exp_20260317_143436,42,0.689,-1.06
4,Exp_20260317_143436,42,0.702,-1.06
4,Exp_20260317_143436,42,0.710,-1.06
4,Exp_20260317_143436,42,0.722,-1.07
4,Exp_20260317_143436,42,0.733,-1.06
4,Exp_20260317_143436,42,0.744,-1.06
4,Exp_20260317_143436,42,0.757,-1.08
4,Exp_20260317_143436,42,0.777,-1.07
4,Exp_20260317_143436,42,0.791,-1.07
4,Exp_20260317_143436,42,0.805,-1.07
4,Exp_20260317_143436,42,0.825,-1.06
4,Exp_20260317_143436,42,0.844,-1.06
4,Exp_20260317_143436,42,0.859,-1.07
4,Exp_20260317_143436,42,0.875,-1.07
4,Exp_20260317_143436,42,0.888,-1.08
4,Exp_20260317_143436,42,0.900,-1.08
4,Exp_20260317_143436,42,0.913,-1.08
4,Exp_20260317_143436,42,0.925,-1.07
4,Exp_20260317_143436,42,0.935,-1.04
4,Exp_20260317_143436,42,0.957,-1.10
4,Exp_20260317_143436,42,0.970,-1.09
4,Exp_20260317_143436,42,0.988,-1.09
4,Exp_20260317_143436,42,0.991,-1.09
4,Exp_20260317_143436,42,1.011,-1.10
4,Exp_20260317_143436,42,1.024,-1.09
4,Exp_20260317_143436,42,1.035,-1.08
4,Exp_20260317_143436,42,1.055,-1.04
4,Exp_20260317_143436,42,1.066,-1.03
4,Exp_20260317_143436,42,1.077,-1.03
4,Exp_20260317_143436,42,1.089,-1.04
4,Exp_20260317_143436,42,1.093,-1.04
4,Exp_20260317_143436,43,0.011,-10.06
4,Exp_20260317_143436,43,0.022,-10.04
4,Exp_20260317_143436,43,0.024,-10.05
4,Exp_20260317_143436,43,0.045,-10.01
4,Exp_20260317_143436,43,0.058,-10.05
4,Exp_20260317_143436,43,0.070,-10.05
4,Exp_20260317_143436,43,0.089,-10.15
4,Exp_20260317_143436,43,0.092,-10.16
4,Exp_20260317_143436,43,0.111,-10.40
4,Exp_20260317_143436,43,0.123,-10.47
4,Exp_20260317_143436,43,0.133,-10.50
4,Exp_20260317_143436,43,0.136,-10.49
4,Exp_20260317_143436,43,0.156,-10.55
4,Exp_20260317_143436,43,0.169,-10.57
4,Exp_20260317_143436,43,0.182,-10.61
4,Exp_20260317_143436,43,0.200,-10.68
4,Exp_20260317_143436,43,0.213,-10.66
4,Exp_20260317_143436,43,0.228,-10.58
4,Exp_20260317_143436,43,0.245,-10.65
4,Exp_20260317_143436,43,0.255,-10.58
4,Exp_20260317_143436,43,0.266,-10.52
4,Exp_20260317_143436,43,0.280,-10.42
4,Exp_20260317_143436,43,0.292,-10.27
4,Exp_20260317_143436,43,0.311,-10.03
4,Exp_20260317_143436,43,0.322,-9.95
4,Exp_20260317_143436,43,0.334,-9.87
4,Exp_20260317_143436,43,0.345,-9.79
4,Exp_20260317_143436,43,0.355,-9.76
4,Exp_20260317_143436,43,0.369,-9.74
4,Exp_20260317_143436,43,0.384,-9.73
4,Exp_20260317_143436,43,0.401,-9.70
4,Exp_20260317_143436,43,0.411,-9.61
4,Exp_20260317_143436,43,0.422,-9.16
4,Exp_20260317_143436,43,0.424,-9.11
4,Exp_20260317_143436,43,0.444,-8.43
4,Exp_20260317_143436,43,0.455,-8.04
4,Exp_20260317_143436,43,0.466,-7.71
4,Exp_20260317_143436,43,0.478,-7.33
4,Exp_20260317_143436,43,0.493,-6.89
4,Exp_20260317_143436,43,0.503,-6.48
4,Exp_20260317_143436,43,0.522,-5.67
4,Exp_20260317_143436,43,0.536,-5.25
4,Exp_20260317_143436,43,0.549,-4.60
4,Exp_20260317_143436,43,0.566,-3.96
4,Exp_20260317_143436,43,0.577,-3.54
4,Exp_20260317_143436,43,0.589,-3.10
4,Exp_20260317_143436,43,0.602,-2.74
4,Exp_20260317_143436,43,0.614,-2.48
4,Exp_20260317_143436,43,0.633,-2.26
4,Exp_20260317_143436,43,0.645,-2.20
4,Exp_20260317_143436,43,0.656,-2.28
4,Exp_20260317_143436,43,0.666,-2.25
4,Exp_20260317_143436,43,0.678,-2.21
4,Exp_20260317_143436,43,0.691,-2.27
4,Exp_20260317_143436,43,0.706,-2.25
4,Exp_20260317_143436,43,0.725,-2.32
4,Exp_20260317_143436,43,0.744,-2.36
4,Exp_20260317_143436,43,0.755,-2.36
4,Exp_20260317_143436,43,0.766,-2.35
4,Exp_20260317_143436,43,0.779,-2.35
4,Exp_20260317_143436,43,0.788,-2.35
4,Exp_20260317_143436,43,0.799,-2.36
4,Exp_20260317_143436,43,0.813,-2.36
4,Exp_20260317_143436,43,0.825,-2.37
4,Exp_20260317_143436,43,0.845,-2.32
4,Exp_20260317_143436,43,0.857,-2.28
4,Exp_20260317_143436,43,0.869,-2.26
4,Exp_20260317_143436,43,0.889,-2.33
4,Exp_20260317_143436,43,0.900,-2.34
4,Exp_20260317_143436,43,0.913,-2.35
4,Exp_20260317_143436,43,0.925,-2.35
4,Exp_20260317_143436,43,0.938,-2.35
4,Exp_20260317_143436,43,0.955,-2.34
4,Exp_20260317_143436,43,0.958,-2.34
4,Exp_20260317_143436,43,0.977,-2.33
4,Exp_20260317_143436,43,0.988,-2.33
4,Exp_20260317_143436,43,0.992,-2.33
4,Exp_20260317_143436,43,1.011,-2.34
4,Exp_20260317_143436,43,1.024,-2.34
4,Exp_20260317_143436,43,1.036,-2.34
4,Exp_20260317_143436,43,1.055,-2.18
4,Exp_20260317_143436,43,1.066,-2.04
4,Exp_20260317_143436,43,1.077,-1.87
4,Exp_20260317_143436,43,1.080,-1.78
4,Exp_20260317_143436,43,1.100,-1.40
4,Exp_20260317_143436,43,1.103,-1.36
4,Exp_20260317_143436,43,1.122,-1.30
4,Exp_20260317_143436,43,1.135,-1.31
4,Exp_20260317_143436,43,1.147,-1.30
4,Exp_20260317_143436,43,1.156,-1.24
4,Exp_20260317_143436,43,1.177,-1.19
4,Exp_20260317_143436,43,1.182,-1.22
4,Exp_20260317_143436,43,1.203,-1.25
4,Exp_20260317_143436,43,1.212,-1.29
4,Exp_20260317_143436,43,1.233,-1.35
4,Exp_20260317_143436,43,1.246,-1.34
4,Exp_20260317_143436,43,1.259,-1.34
4,Exp_20260317_143436,43,1.278,-1.29
4,Exp_20260317_143436,43,1.288,-1.30
4,Exp_20260317_143436,43,1.299,-1.29
4,Exp_20260317_143436,43,1.310,-1.27
4,Exp_20260317_143436,43,1.321,-1.29
4,Exp_20260317_143436,43,1.333,-1.28
4,Exp_20260317_143436,43,1.346,-1.27
4,Exp_20260317_143436,43,1.360,-1.32
4,Exp_20260317_143436,43,1.380,-1.34
4,Exp_20260317_143436,43,1.399,-1.31
4,Exp_20260317_143436,43,1.410,-1.30
4,Exp_20260317_143436,43,1.421,-1.34
4,Exp_20260317_143436,43,1.433,-1.35
4,Exp_20260317_143436,43,1.443,-1.34
4,Exp_20260317_143436,43,1.455,-1.31
4,Exp_20260317_143436,43,1.468,-1.32
4,Exp_20260317_143436,43,1.480,-1.27
4,Exp_20260317_143436,43,1.499,-1.26
4,Exp_20260317_143436,43,1.512,-1.26
4,Exp_20260317_143436,43,1.525,-1.26
4,Exp_20260317_143436,43,1.544,-1.25
4,Exp_20260317_143436,43,1.555,-1.21
4,Exp_20260317_143436,43,1.566,-1.16
4,Exp_20260317_143436,43,1.579,-1.10
4,Exp_20260317_143436,43,1.591,-0.89
4,Exp_20260317_143436,43,1.610,-0.62
4,Exp_20260317_143436,43,1.621,-0.33
4,Exp_20260317_143436,43,1.632,-0.10
4,Exp_20260317_143436,43,1.644,0.19
4,Exp_20260317_143436,43,1.654,0.28
4,Exp_20260317_143436,43,1.668,0.40
4,Exp_20260317_143436,43,1.683,0.53
4,Exp_20260317_143436,44,0.012,-19.99
4,Exp_20260317_143436,44,0.023,-19.93
4,Exp_20260317_143436,44,0.035,-19.87
4,Exp_20260317_143436,44,0.045,-19.84
4,Exp_20260317_143436,44,0.056,-19.79
4,Exp_20260317_143436,44,0.067,-19.64
4,Exp_20260317_143436,44,0.088,-19.50
4,Exp_20260317_143436,44,0.093,-19.15
4,Exp_20260317_143436,44,0.111,-18.66
4,Exp_20260317_143436,44,0.122,-18.31
4,Exp_20260317_143436,44,0.133,-18.02
4,Exp_20260317_143436,44,0.145,-17.71
4,Exp_20260317_143436,44,0.158,-17.41
4,Exp_20260317_143436,44,0.172,-16.93
4,Exp_20260317_143436,44,0.191,-16.27
4,Exp_20260317_143436,44,0.203,-15.78
4,Exp_20260317_143436,44,0.222,-15.04
4,Exp_20260317_143436,44,0.233,-14.67
4,Exp_20260317_143436,44,0.245,-14.24
4,Exp_20260317_143436,44,0.255,-13.72
4,Exp_20260317_143436,44,0.258,-13.64
4,Exp_20260317_143436,44,0.278,-12.98
4,Exp_20260317_143436,44,0.291,-12.51
4,Exp_20260317_143436,44,0.303,-11.90
4,Exp_20260317_143436,44,0.325,-11.11
4,Exp_20260317_143436,44,0.336,-10.43
4,Exp_20260317_143436,44,0.356,-9.62
4,Exp_20260317_143436,44,0.366,-9.15
4,Exp_20260317_143436,44,0.377,-8.61
4,Exp_20260317_143436,44,0.389,-8.19
4,Exp_20260317_143436,44,0.402,-7.69
4,Exp_20260317_143436,44,0.414,-7.01
4,Exp_20260317_143436,44,0.424,-6.59
4,Exp_20260317_143436,44,0.444,-5.63
4,Exp_20260317_143436,44,0.456,-5.24
4,Exp_20260317_143436,44,0.469,-4.70
4,Exp_20260317_143436,44,0.478,-4.17
4,Exp_20260317_143436,44,0.489,-3.67
4,Exp_20260317_143436,44,0.500,-3.27
4,Exp_20260317_143436,44,0.514,-2.89
4,Exp_20260317_143436,44,0.526,-2.56
4,Exp_20260317_143436,44,0.545,-2.33
4,Exp_20260317_143436,44,0.556,-2.37
4,Exp_20260317_143436,44,0.566,-2.35
4,Exp_20260317_143436,44,0.578,-2.35
4,Exp_20260317_143436,44,0.590,-2.33
4,Exp_20260317_143436,44,0.600,-2.34
4,Exp_20260317_143436,44,0.611,-2.33
4,Exp_20260317_143436,44,0.625,-2.34
4,Exp_20260317_143436,44,0.636,-2.37
4,Exp_20260317_143436,44,0.656,-2.40
4,Exp_20260317_143436,44,0.666,-2.38
4,Exp_20260317_143436,44,0.678,-2.37
4,Exp_20260317_143436,44,0.689,-2.39
4,Exp_20260317_143436,44,0.700,-2.40
4,Exp_20260317_143436,44,0.711,-2.37
4,Exp_20260317_143436,44,0.722,-2.36
4,Exp_20260317_143436,44,0.736,-2.34
4,Exp_20260317_143436,44,0.748,-2.31
4,Exp_20260317_143436,44,0.767,-2.30
4,Exp_20260317_143436,44,0.780,-2.29
4,Exp_20260317_143436,44,0.792,-2.34
4,Exp_20260317_143436,44,0.811,-2.38
4,Exp_20260317_143436,44,0.824,-2.38
4,Exp_20260317_143436,44,0.836,-2.39
4,Exp_20260317_143436,44,0.847,-2.40
4,Exp_20260317_143436,44,0.867,-2.36
4,Exp_20260317_143436,44,0.877,-2.35
4,Exp_20260317_143436,44,0.889,-2.34
4,Exp_20260317_143436,44,0.900,-2.33
4,Exp_20260317_143436,44,0.911,-2.34
4,Exp_20260317_143436,44,0.922,-2.34
4,Exp_20260317_143436,44,0.936,-2.31
4,Exp_20260317_143436,44,0.950,-2.20
4,Exp_20260317_143436,44,0.969,-1.90
4,Exp_20260317_143436,44,0.989,-1.59
4,Exp_20260317_143436,44,1.000,-1.35
4,Exp_20260317_143436,44,1.011,-1.12
4,Exp_20260317_143436,44,1.022,-0.86
4,Exp_20260317_143436,44,1.033,-0.45
4,Exp_20260317_143436,44,1.045,-0.16
4,Exp_20260317_143436,44,1.058,0.11
4,Exp_20260317_143436,44,1.070,0.46
4,Exp_20260317_143436,44,1.089,1.16
4,Exp_20260317_143436,44,1.102,1.47
4,Exp_20260317_143436,44,1.114,1.89
4,Exp_20260317_143436,44,1.134,2.23
4,Exp_20260317_143436,44,1.144,2.34
4,Exp_20260317_143436,44,1.156,2.38
4,Exp_20260317_143436,44,1.169,2.30
4,Exp_20260317_143436,44,1.181,2.32
4,Exp_20260317_143436,44,1.200,2.23
4,Exp_20260317_143436,44,1.211,2.23
4,Exp_20260317_143436,44,1.222,2.23
4,Exp_20260317_143436,44,1.233,2.21
4,Exp_20260317_143436,44,1.244,2.21
4,Exp_20260317_143436,44,1.258,2.24
4,Exp_20260317_143436,44,1.269,2.25
4,Exp_20260317_143436,44,1.280,2.23
4,Exp_20260317_143436,44,1.301,2.24
4,Exp_20260317_143436,44,1.311,2.24
4,Exp_20260317_143436,44,1.322,2.25
4,Exp_20260317_143436,44,1.333,2.24
4,Exp_20260317_143436,44,1.344,2.23
4,Exp_20260317_143436,44,1.355,2.20
4,Exp_20260317_143436,44,1.367,2.15
4,Exp_20260317_143436,44,1.380,2.10
4,Exp_20260317_143436,44,1.393,1.97
4,Exp_20260317_143436,44,1.411,1.79
4,Exp_20260317_143436,44,1.424,1.62
4,Exp_20260317_143436,44,1.436,1.34
4,Exp_20260317_143436,44,1.455,1.01
4,Exp_20260317_143436,44,1.466,0.79
4,Exp_20260317_143436,44,1.478,0.58
4,Exp_20260317_143436,44,1.492,0.32
4,Exp_20260317_143436,44,1.503,-0.05
4,Exp_20260317_143436,44,1.522,-0.44
4,Exp_20260317_143436,44,1.525,-0.56
4,Exp_20260317_143436,44,1.544,-0.97
4,Exp_20260317_143436,44,1.555,-1.31
4,Exp_20260317_143436,44,1.566,-1.53
4,Exp_20260317_143436,44,1.580,-1.75
4,Exp_20260317_143436,44,1.595,-2.04
4,Exp_20260317_143436,44,1.614,-2.41
4,Exp_20260317_143436,44,1.633,-2.68
4,Exp_20260317_143436,44,1.644,-2.86
4,Exp_20260317_143436,44,1.655,-3.04
4,Exp_20260317_143436,44,1.666,-3.28
4,Exp_20260317_143436,44,1.677,-3.55
4,Exp_20260317_143436,44,1.681,-3.60
4,Exp_20260317_143436,44,1.699,-3.89
4,Exp_20260317_143436,44,1.714,-4.01
4,Exp_20260317_143436,44,1.722,-4.06
4,Exp_20260317_143436,44,1.735,-3.92
4,Exp_20260317_143436,44,1.748,-3.89
4,Exp_20260317_143436,44,1.766,-3.91
4,Exp_20260317_143436,44,1.777,-3.94
4,Exp_20260317_143436,44,1.789,-3.96
4,Exp_20260317_143436,44,1.801,-4.01
4,Exp_20260317_143436,44,1.813,-4.02
4,Exp_20260317_143436,44,1.826,-3.98
4,Exp_20260317_143436,44,1.844,-3.77
4,Exp_20260317_143436,44,1.855,-3.58
4,Exp_20260317_143436,44,1.866,-3.35
4,Exp_20260317_143436,44,1.877,-3.14
4,Exp_20260317_143436,44,1.890,-2.91
4,Exp_20260317_143436,44,1.902,-2.48
4,Exp_20260317_143436,44,1.925,-1.97
4,Exp_20260317_143436,44,1.935,-1.64
4,Exp_20260317_143436,44,1.955,-1.38
4,Exp_20260317_143436,44,1.965,-1.43
4,Exp_20260317_143436,44,1.977,-1.42
4,Exp_20260317_143436,44,1.980,-1.40
4,Exp_20260317_143436,44,1.999,-1.47
4,Exp_20260317_143436,44,2.011,-1.47
4,Exp_20260317_143436,44,2.024,-1.48
4,Exp_20260317_143436,44,2.037,-1.49
4,Exp_20260317_143436,44,2.057,-1.49
4,Exp_20260317_143436,44,2.069,-1.46
